topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_execution_limiter_state,1789642876.6621695,1789642876.6621695,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642876.6613426,1.0,1.6083090583617922e-07,1.6052384969696687e-07,1.6083090583617922e-07,1.6052384969696687e-07,1.6083090583617922e-07,0.16,0.16,-0.010696250017320238,-1.0087501953703272e-07,-1.0871597563655199e-07,-1.0087501953703272e-07,-1.0871597563655199e-07,0.16,0.16,0.002868097613281658,-1.3715438563901074e-07,-1.4255231059247213e-07,-1.3715438563901074e-07,-1.4255231059247213e-07,0.16,0.16,0.007891308591378156]"
/multi_agv/formal_execution_limiter_state,1789642876.6720223,1789642876.6720223,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642876.671403,1.0,1.2775101984696552e-06,1.2750733004711663e-06,1.2775101984696552e-06,1.2750733004711663e-06,1.2775101984696552e-06,0.16,0.16,-0.010696250017320238,-8.00878709987702e-07,-8.631071060637066e-07,-8.00878709987702e-07,-8.631071060637066e-07,0.16,0.16,0.002868097613281658,-1.089306446907023e-06,-1.1321461476909692e-06,-1.089306446907023e-06,-1.1321461476909692e-06,0.16,0.16,0.007891308591378156]"
/multi_agv/formal_execution_limiter_state,1789642876.6823287,1789642876.6823287,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642876.6813302,1.0,4.204975213863653e-06,4.19792917588604e-06,4.204975213863653e-06,4.19792917588604e-06,4.204975213863653e-06,0.16,0.16,-0.010696250017320238,-2.6402301637368996e-06,-2.836950363590642e-06,-2.6402301637368996e-06,-2.836950363590642e-06,0.16,0.16,0.002868097613281658,-3.5859673451902445e-06,-3.7274189240485156e-06,-3.5859673451902445e-06,-3.7274189240485156e-06,0.16,0.16,0.007891308591378156]"
/multi_agv/formal_execution_limiter_state,1789642876.6919792,1789642876.6919792,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642876.6913462,1.0,9.842887636095333e-06,9.826407135892788e-06,9.842887636095333e-06,9.826407135892788e-06,9.842887636095333e-06,0.16,0.16,-0.010696250017320238,-6.177467037855477e-06,-6.6375906584831065e-06,-6.177467037855477e-06,-6.6375906584831065e-06,0.16,0.16,0.002868097613281658,-8.392970324995814e-06,-8.723822034041547e-06,-8.392970324995814e-06,-8.723822034041547e-06,0.16,0.16,0.007891308591378156]"
/multi_agv/formal_execution_limiter_state,1789642876.7018418,1789642876.7018418,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642876.7013469,1.0,1.895819165438936e-05,1.8926471735308448e-05,1.895819165438936e-05,1.8926471735308448e-05,1.895819165438936e-05,0.16,0.16,-0.010696250017320238,-1.189334621500934e-05,-1.2778944001171239e-05,-1.189334621500934e-05,-1.2778944001171239e-05,0.16,0.16,0.002868097613281658,-1.616374407275477e-05,-1.6800532846037894e-05,-1.616374407275477e-05,-1.6800532846037894e-05,0.16,0.16,0.007891308591378156]"
/multi_agv/formal_execution_limiter_state,1789642876.7117925,1789642876.7117925,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642876.7113075,1.0,3.224921263270482e-05,3.2195291037950744e-05,3.224921263270482e-05,3.2195291037950744e-05,3.224921263270482e-05,0.16,0.16,-0.010696250017320238,-2.0223445031203135e-05,-2.1728899786376927e-05,-2.0223445031203135e-05,-2.1728899786376927e-05,0.16,0.16,0.002868097613281658,-2.749269445622421e-05,-2.8575191255665544e-05,-2.749269445622421e-05,-2.8575191255665544e-05,0.16,0.16,0.007891308591378156]"
/multi_agv/formal_execution_limiter_state,1789642876.7220666,1789642876.7220666,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642876.72137,1.0,5.064449776557843e-05,5.055903202647136e-05,5.064449776557843e-05,5.055903202647136e-05,5.064449776557843e-05,0.16,0.16,-0.010696250017320238,-3.174452296069735e-05,-3.4102251769703325e-05,-3.174452296069735e-05,-3.4102251769703325e-05,0.16,0.16,0.002868097613281658,-4.315616204873022e-05,-4.485416912879258e-05,-4.315616204873022e-05,-4.485416912879258e-05,0.16,0.16,0.007891308591378156]"
/multi_agv/formal_execution_limiter_state,1789642876.732114,1789642876.732114,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642876.7314072,1.0,7.46513026203463e-05,7.452539722333968e-05,7.46513026203463e-05,7.452539722333968e-05,7.46513026203463e-05,0.16,0.16,-0.010696250017320238,-4.677533019572082e-05,-5.024867073096648e-05,-4.677533019572082e-05,-5.024867073096648e-05,0.16,0.16,0.002868097613281658,-6.360636426371168e-05,-6.610782158940654e-05,-6.360636426371168e-05,-6.610782158940654e-05,0.16,0.16,0.007891308591378156]"
/multi_agv/formal_execution_limiter_state,1789642876.7421138,1789642876.7421138,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642876.7413502,1.0,0.00010460912617952591,0.00010443278811447181,0.00010460912617952591,0.00010443278811447181,0.00010460912617952591,0.16,0.16,-0.010696250017320238,-6.552391580463464e-05,-7.038855665038469e-05,-6.552391580463464e-05,-7.038855665038469e-05,0.16,0.16,0.002868097613281658,-8.912195216133929e-05,-9.262540790863626e-05,-8.912195216133929e-05,-9.262540790863626e-05,0.16,0.16,0.007891308591378156]"
/multi_agv/formal_execution_limiter_state,1789642876.751783,1789642876.751783,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642876.751307,1.0,0.00014136028596079006,0.00014112211270152938,0.00014136028596079006,0.00014112211270152938,0.00014136028596079006,0.16,0.16,-0.010696250017320238,-8.851428953455504e-05,-9.508481346799533e-05,-8.851428953455504e-05,-9.508481346799533e-05,0.16,0.16,0.002868097613281658,-0.00012041824168165572,-0.0001251502556615165,-0.00012041824168165572,-0.0001251502556615165,0.16,0.16,0.007891308591378156]"
/multi_agv/formal_execution_limiter_state,1789642876.7617066,1789642876.7617066,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642876.7612774,1.0,0.000185499714973632,0.0001851400523959626,0.000185499714973632,0.0001851400523959626,0.000185499714973632,0.16,0.16,-0.010696250017320238,-0.00011601306037989514,-0.0001246287408030321,-0.00011601306037989514,-0.0001246287408030321,0.16,0.16,0.002868097613281658,-0.00015806003919766385,-0.0001641909481874154,-0.00015806003919766385,-0.0001641909481874154,0.16,0.16,0.007891308591378156]"
/multi_agv/formal_execution_limiter_state,1789642876.7720492,1789642876.7720492,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642876.7714086,1.0,0.00023829195241951274,0.0002378301169115886,0.00023829195241951274,0.0002378301169115886,0.00023829195241951274,0.16,0.16,-0.010696250017320238,-0.00014898180417025986,-0.00016004511257360792,-0.00014898180417025986,-0.00016004511257360792,0.16,0.16,0.002868097613281658,-0.00020301580315888138,-0.0002108884467267332,-0.00020301580315888138,-0.0002108884467267332,0.16,0.16,0.007891308591378156]"
/multi_agv/formal_execution_limiter_state,1789642876.7820086,1789642876.7820086,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642876.781343,1.0,0.00029858395274441195,0.000298067873580535,0.00029858395274441195,0.000298067873580535,0.00029858395274441195,0.16,0.16,-0.010696250017320238,-0.0001867922315524927,-0.00020074257724181133,-0.0001867922315524927,-0.00020074257724181133,0.16,0.16,0.002868097613281658,-0.000254163990864322,-0.0002637799155915323,-0.000254163990864322,-0.0002637799155915323,0.16,0.16,0.007891308591378156]"
/multi_agv/formal_execution_limiter_state,1789642876.7919323,1789642876.7919323,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642876.7912765,1.0,0.00036729993251911214,0.00036666527763839173,0.00036729993251911214,0.00036666527763839173,0.00036729993251911214,0.16,0.16,-0.010696250017320238,-0.0002297094206967634,-0.000246865260017838,-0.0002297094206967634,-0.000246865260017838,0.16,0.16,0.002868097613281658,-0.0003126076530167898,-0.00032443312523287637,-0.0003126076530167898,-0.00032443312523287637,0.16,0.16,0.007891308591378156]"
/multi_agv/formal_execution_limiter_state,1789642876.8021472,1789642876.8021472,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642876.8012753,1.0,0.00044556444045967266,0.00044479475733331296,0.00044556444045967266,0.00044479475733331296,0.00044556444045967266,0.16,0.16,-0.010696250017320238,-0.00027856863946081214,-0.00029937486353347746,-0.00027856863946081214,-0.00029937486353347746,0.16,0.16,0.002868097613281658,-0.0003791512922994094,-0.0003934929821442627,-0.0003791512922994094,-0.0003934929821442627,0.16,0.16,0.007891308591378156]"
/multi_agv/formal_execution_limiter_state,1789642876.8121388,1789642876.8121388,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642876.8112864,1.0,0.0005334273578888752,0.0005325061034354703,0.0005334273578888752,0.0005325061034354703,0.0005334273578888752,0.16,0.16,-0.010696250017320238,-0.0003333943049451194,-0.0003582983129038575,-0.0003333943049451194,-0.0003582983129038575,0.16,0.16,0.002868097613281658,-0.00045382845954533585,-0.00047099476910446113,-0.00045382845954533585,-0.00047099476910446113,0.16,0.16,0.007891308591378156]"
/multi_agv/formal_execution_limiter_state,1789642876.8218887,1789642876.8218887,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642876.8213274,1.0,0.000631493143979192,0.0006304907150037696,0.000631493143979192,0.0006304907150037696,0.000631493143979192,0.16,0.16,-0.010696250017320238,-0.0003941599721626146,-0.00042424885556349706,-0.0003941599721626146,-0.00042424885556349706,0.16,0.16,0.002868097613281658,-0.0005371601322353227,-0.000557602108032731,-0.0005371601322353227,-0.000557602108032731,0.16,0.16,0.007891308591378156]"
/multi_agv/formal_execution_limiter_state,1789642876.8322308,1789642876.8322308,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642876.8313198,1.0,0.0007391550066781678,0.0007379818451990802,0.0007391550066781678,0.0007379818451990802,0.0007391550066781678,0.16,0.16,-0.010696250017320238,-0.0004612023911057406,-0.0004964170063746944,-0.0004612023911057406,-0.0004964170063746944,0.16,0.16,0.002868097613281658,-0.0006285848522494434,-0.0006525092287923805,-0.0006285848522494434,-0.0006525092287923805,0.16,0.16,0.007891308591378156]"
/multi_agv/formal_execution_limiter_state,1789642876.8421803,1789642876.8421803,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642876.8413057,1.0,0.0008573415194904855,0.0008561943113300609,0.0008573415194904855,0.0008561943113300609,0.0008573415194904855,0.16,0.16,-0.010696250017320238,-0.0005351170714962794,-0.0005754015539074824,-0.0005351170714962794,-0.0005754015539074824,0.16,0.16,0.002868097613281658,-0.0007285343738486704,-0.000756713717348989,-0.0007285343738486704,-0.000756713717348989,0.16,0.16,0.007891308591378156]"
/multi_agv/formal_execution_limiter_state,1789642876.8523493,1789642876.8523493,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642876.8513262,1.0,0.000986370585677255,0.0009850508244826884,0.000986370585677255,0.0009850508244826884,0.000986370585677255,0.16,0.16,-0.010696250017320238,-0.0006069436084237096,-0.000653289507448117,-0.0006069436084237096,-0.000653289507448117,0.16,0.16,0.002868097613281658,-0.0008379197981543914,-0.000870339241710713,-0.0008379197981543914,-0.000870339241710713,0.16,0.16,0.007891308591378156]"
/multi_agv/formal_execution_limiter_state,1789642876.86212,1789642876.86212,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642876.8613315,1.0,0.0011260633597512822,0.001124556753885472,0.0011260633597512822,0.001124556753885472,0.0011260633597512822,0.16,0.16,-0.010696250017320238,-0.0006729382859157978,-0.0007258484200050249,-0.0006729382859157978,-0.0007258484200050249,0.16,0.16,0.002868097613281658,-0.0009562603938806379,-0.000993271701784306,-0.0009562603938806379,-0.000993271701784306,0.16,0.16,0.007891308591378156]"
/multi_agv/formal_execution_limiter_state,1789642876.8718228,1789642876.8718228,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642876.8712747,1.0,0.001275844834016918,0.001274137841265296,0.001275844834016918,0.001274137841265296,0.001275844834016918,0.16,0.16,-0.010696250017320238,-0.0007326046958414758,-0.0007925557844312339,-0.0007326046958414758,-0.0007925557844312339,0.16,0.16,0.002868097613281658,-0.0010830445316990804,-0.001124981220411831,-0.0010830445316990804,-0.001124981220411831,0.16,0.16,0.007891308591378156]"
/multi_agv/formal_execution_limiter_state,1789642876.8818505,1789642876.8818505,formal_execution_limiter_v1:header4+3x7,"[1.0,1789642876.8812776,1.0,0.001436613046300865,0.0014346313261554232,0.001436613046300865,0.0014346313261554232,0.001436613046300865,0.16,0.16,-0.010696250017320238,-0.0007830733177479725,-0.0008517054684237012,-0.0007830733177479725,-0.0008517054684237012,0.16,0.16,0.002868097613281658,-0.0012198799670987,-0.001266895593169052,-0.0012198799670987,-0.001266895593169052,0.16,0.16,0.007891308591378156]"
