topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789203110.5104687,1789203110.5103502,agv1/imu_link,0.0021486126352101564,0.0023307627998292446,0.0011995682725682855,-0.06958695501089096,0.03148677200078964,9.827094078063965,0.00343454722315073,0.004114865325391293,-0.11422670632600784,0.9934402108192444
/agv1/imu,1789203110.5516586,1789203110.5222342,agv1/imu_link,0.0017082360573112965,0.0027290016878396273,0.00037014036206528544,-0.0840548425912857,0.038726918399333954,9.790079116821289,0.003443424589931965,0.004121534526348114,-0.11422533541917801,0.9934403300285339
/agv1/imu,1789203110.551674,1789203110.5303469,agv1/imu_link,0.0023619045969098806,0.0015804836293682456,-0.0008916212827898562,-0.10123544186353683,0.04596706107258797,9.792787551879883,0.003449222771450877,0.004125036299228668,-0.11423071473836899,0.9934397339820862
/agv1/imu,1789203110.5516787,1789203110.542319,agv1/imu_link,0.00265501975081861,0.0004084348911419511,0.0014569517225027084,-0.10575665533542633,0.007956304587423801,9.82348346710205,0.003454349935054779,0.004127633757889271,-0.1142309308052063,0.9934395551681519
/agv1/imu,1789203110.5516877,1789203110.5502925,agv1/imu_link,0.001199718564748764,0.001118722721002996,0.0037712296470999718,-0.07591666281223297,0.07130756974220276,9.809940338134766,0.003459615632891655,0.004126383922994137,-0.11422135680913925,0.9934406876564026
/agv2/imu,1789203110.5604844,1789203110.5554755,agv2/imu_link,0.000910587958060205,-0.005434059537947178,0.0006411746144294739,-0.10464050620794296,0.033426668494939804,9.759132385253906,0.0005973469815216959,0.0011675863061100245,-0.3252289593219757,0.9456344842910767
/agv1/imu,1789203110.562338,1789203110.5622294,agv1/imu_link,-0.0011565035674721003,0.0013032250571995974,-6.1175087466835976e-06,-0.08043786138296127,0.08578785508871078,9.806328773498535,0.0034576437901705503,0.004131383262574673,-0.11421170085668564,0.9934418797492981
/agv3/imu,1789203110.568165,1789203110.564685,agv3/imu_link,-0.002161158714443445,0.0024062732700258493,0.0009799646213650703,0.0132917370647192,-0.011891862377524376,9.798446655273438,-0.00021966594795230776,-0.0019647045992314816,0.30099907517433167,0.9536224007606506
/agv1/imu,1789203110.5703855,1789203110.570278,agv1/imu_link,-0.00022490520495921373,0.003469678573310375,-0.0001222509308718145,-0.07682090252637863,0.04958713427186012,9.807231903076172,0.0034552908036857843,0.004138751421123743,-0.11421278119087219,0.9934417009353638
/agv2/imu,1789203110.5716393,1789203110.5674834,agv2/imu_link,0.0013718002010136843,-0.0071007264778018,-0.00104486511554569,0.006268509663641453,-0.005503982305526733,9.802483558654785,0.0005976276588626206,0.0011536156525835395,-0.32523125410079956,0.9456337094306946
/agv3/imu,1789203110.575961,1789203110.5724783,agv3/imu_link,-0.0026136855594813824,0.001450636307708919,0.0014160119462758303,0.04500577598810196,-0.02275843732059002,9.820110321044922,-0.00022792415984440595,-0.0019611718598753214,0.3010033965110779,0.9536210894584656
/agv1/imu,1789203110.5823414,1789203110.5822265,agv1/imu_link,0.0006283365655690432,0.0017969170585274696,-3.209068381693214e-05,-0.0976184606552124,0.06406742334365845,9.798203468322754,0.0034546733368188143,0.004149871878325939,-0.11421660333871841,0.9934412240982056
/agv2/imu,1789203110.58255,1789203110.5753517,agv2/imu_link,0.0006903214380145073,-0.006912576965987682,-0.0022106391843408346,-0.015372274443507195,0.03704812750220299,9.816933631896973,0.0005969864432699978,0.0011395234614610672,-0.3252389430999756,0.9456310868263245
/agv3/imu,1789203110.5888524,1789203110.5846043,agv3/imu_link,-0.002142844256013632,0.0004531244339887053,0.0015132916159927845,0.00785504374653101,-0.004647479858249426,9.798446655273438,-0.00023351107665803283,-0.0019592263270169497,0.30100634694099426,0.9536201357841492
/agv1/imu,1789203110.5904315,1789203110.5902905,agv1/imu_link,-0.0006676091579720378,0.0011502108536660671,0.0008551959181204438,-0.15639421343803406,0.03420182690024376,9.871333122253418,0.0034497431479394436,0.00415787473320961,-0.11420710384845734,0.9934422969818115
/agv2/imu,1789203110.5920403,1789203110.5874898,agv2/imu_link,0.0009502270841039717,-0.004524245858192444,-0.0012262254022061825,-0.008158679120242596,0.006265747360885143,9.788936614990234,0.000602587650064379,0.0011243736371397972,-0.32524749636650085,0.9456280469894409
/agv3/imu,1789203110.5963585,1789203110.5926285,agv3/imu_link,-0.0024605640210211277,-0.0011069885222241282,0.0003115950967185199,0.04500577598810196,-0.03815275803208351,9.850800514221191,-0.0002394003386143595,-0.00196281960234046,0.30100998282432556,0.9536189436912537
/agv2/imu,1789203110.602438,1789203110.5954862,agv2/imu_link,0.0005313651054166257,-0.003928876481950283,-0.001715776976197958,-4.3384974560467526e-05,-0.05348828062415123,9.844027519226074,0.000599409977439791,0.0011211790842935443,-0.3252516984939575,0.9456265568733215
/agv1/imu,1789203110.6024733,1789203110.6022792,agv1/imu_link,-0.0014773485017940402,0.0012444383464753628,0.001497298595495522,-0.08767180144786835,0.06678247451782227,9.776535987854004,0.003437114180997014,0.004161536227911711,-0.1142018660902977,0.9934428930282593
/agv3/imu,1789203110.6080854,1789203110.6046267,agv3/imu_link,-0.0014307042583823204,-0.0009421055437996984,-0.0021425369195640087,0.03775685280561447,-0.0553581677377224,9.829136848449707,-0.00024761343956924975,-0.0019719572737812996,0.30100512504577637,0.9536204934120178
/agv1/imu,1789203110.6103883,1789203110.6102638,agv1/imu_link,-0.001337677240371704,0.0001729048090055585,0.0007256988319568336,-0.09580998867750168,0.06135236844420433,9.81987190246582,0.0034300051629543304,0.004161205142736435,-0.11420108377933502,0.9934430122375488
/agv2/imu,1789203110.6119719,1789203110.6074858,agv2/imu_link,0.0004613902419805527,-0.0040961746126413345,-0.0012449115747585893,-0.0018467828631401062,0.005360385403037071,9.767260551452637,0.000601693638600409,0.0011140626156702638,-0.3252635598182678,0.9456226229667664
/agv3/imu,1789203110.6171987,1789203110.61261,agv3/imu_link,-0.0011386736296117306,-0.0005707441596314311,-0.004151773639023304,0.008761159144341946,-0.05626371502876282,9.774075508117676,-0.0002515541564207524,-0.0019741863943636417,0.30098918080329895,0.9536254405975342
/agv1/imu,1789203110.6225529,1789203110.622287,agv1/imu_link,-0.001908378559164703,-0.00042653578566387296,9.539151506032795e-05,-0.09942694753408432,0.07583265751600266,9.816261291503906,0.0034172784071415663,0.00416048988699913,-0.11419874429702759,0.9934433698654175
/agv2/imu,1789203110.6274533,1789203110.6154757,agv2/imu_link,0.0003273809270467609,-0.004707581363618374,-0.0009799596155062318,-0.02258586697280407,0.021656939759850502,9.7708740234375,0.0006036702543497086,0.0011080846888944507,-0.32527002692222595,0.9456204175949097
