topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_execution_limiter_state,1789203110.729572,1789203110.729572,formal_execution_limiter_v1:header4+3x7,"[1.0,1789203110.7286153,1.0,3.6172772130084166e-08,-3.2287202006333565e-08,-3.6172772130084166e-08,-3.2287202006333565e-08,-3.6172772130084166e-08,0.16,0.16,0.009251852588119567,3.3778114977246233e-08,3.1359605628098304e-08,3.3778114977246233e-08,3.1359605628098304e-08,0.16,0.16,0.0,3.266111191944952e-08,3.181626713752607e-08,3.266111191944952e-08,3.181626713752607e-08,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789203110.7396479,1789203110.7396479,formal_execution_limiter_v1:header4+3x7,"[1.0,1789203110.7386274,1.0,2.872332654412509e-07,-2.5719747612128755e-07,-2.872332654412509e-07,-2.5719747612128755e-07,-2.872332654412509e-07,0.16,0.16,0.009251852588119567,2.6826135243884706e-07,2.490040865346338e-07,2.6826135243884706e-07,2.490040865346338e-07,0.16,0.16,0.0,2.5939097149105345e-07,2.5262998998037443e-07,2.5939097149105345e-07,2.5262998998037443e-07,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789203110.749903,1789203110.749903,formal_execution_limiter_v1:header4+3x7,"[1.0,1789203110.7487004,1.0,9.69713334484559e-07,-8.683110552214825e-07,-9.69713334484559e-07,-8.683110552214825e-07,-9.69713334484559e-07,0.16,0.16,0.009251852588119567,9.056633742901431e-07,8.406499120677218e-07,9.056633742901431e-07,8.406499120677218e-07,0.16,0.16,0.0,8.757165395957003e-07,8.528911384430618e-07,8.757165395957003e-07,8.528911384430618e-07,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789203110.7595868,1789203110.7595868,formal_execution_limiter_v1:header4+3x7,"[1.0,1789203110.7585864,1.0,2.262402254156033e-06,-2.0258243090675624e-06,-2.262402254156033e-06,-2.0258243090675624e-06,-2.262402254156033e-06,0.16,0.16,0.009251852588119567,2.1129703680060093e-06,1.9612898397851223e-06,2.1129703680060093e-06,1.9612898397851223e-06,0.16,0.16,0.0,2.0431025087869433e-06,1.9898494001919377e-06,2.0431025087869433e-06,1.9898494001919377e-06,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789203110.7696211,1789203110.7696211,formal_execution_limiter_v1:header4+3x7,"[1.0,1789203110.7686436,1.0,4.412446627989694e-06,-3.95095640525668e-06,-4.412446627989694e-06,-3.95095640525668e-06,-4.412446627989694e-06,0.16,0.16,0.009251852588119567,4.121412542238283e-06,3.826327850986159e-06,4.121412542238283e-06,3.826327850986159e-06,0.16,0.16,0.0,3.985663125062279e-06,3.8826604060876694e-06,3.985663125062279e-06,3.8826604060876694e-06,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789203110.7797825,1789203110.7797825,formal_execution_limiter_v1:header4+3x7,"[1.0,1789203110.778621,1.0,7.532431313449875e-06,-6.8569044325744835e-06,-7.532431313449875e-06,-6.8569044325744835e-06,-7.532431313449875e-06,0.16,0.16,0.009251852588119567,7.081581686857932e-06,6.567472207954104e-06,7.081581686857932e-06,6.567472207954104e-06,0.16,0.16,0.0,6.848378447663904e-06,6.6642279934753895e-06,6.848378447663904e-06,6.6642279934753895e-06,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789203110.7896726,1789203110.7896726,formal_execution_limiter_v1:header4+3x7,"[1.0,1789203110.7886126,1.0,1.189713930678573e-05,-1.0830173671594768e-05,-1.189713930678573e-05,-1.0830173671594768e-05,-1.189713930678573e-05,0.16,0.16,0.009251852588119567,1.1185062331692246e-05,1.0373048536946903e-05,1.1185062331692246e-05,1.0373048536946903e-05,0.16,0.16,0.0,1.0816727938812418e-05,1.052587019692824e-05,1.0816727938812418e-05,1.052587019692824e-05,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789203110.7995548,1789203110.7995548,formal_execution_limiter_v1:header4+3x7,"[1.0,1789203110.7986305,1.0,1.7682464263362747e-05,-1.609682450686157e-05,-1.7682464263362747e-05,-1.609682450686157e-05,-1.7682464263362747e-05,0.16,0.16,0.009251852588119567,1.662804576282317e-05,1.5416356366504997e-05,1.662804576282317e-05,1.5416356366504997e-05,0.16,0.16,0.0,1.6075411625645625e-05,1.5645298064310992e-05,1.6075411625645625e-05,1.5645298064310992e-05,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789203110.8095648,1789203110.8095648,formal_execution_limiter_v1:header4+3x7,"[1.0,1789203110.8085835,1.0,2.5014836143273934e-05,-2.2771662330745675e-05,-2.5014836143273934e-05,-2.2771662330745675e-05,-2.5014836143273934e-05,0.16,0.16,0.009251852588119567,2.3523261505452795e-05,2.1809108019886764e-05,2.3523261505452795e-05,2.1809108019886764e-05,0.16,0.16,0.0,2.274146104424331e-05,2.2132987620548088e-05,2.274146104424331e-05,2.2132987620548088e-05,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789203110.8196256,1789203110.8196256,formal_execution_limiter_v1:header4+3x7,"[1.0,1789203110.818615,1.0,3.4181800238327694e-05,-3.111658177236273e-05,-3.4181800238327694e-05,-3.111658177236273e-05,-3.4181800238327694e-05,0.16,0.16,0.009251852588119567,3.2143786515796983e-05,2.9801455810606647e-05,3.2143786515796983e-05,2.9801455810606647e-05,0.16,0.16,0.0,3.107548415593366e-05,3.02440263225565e-05,3.107548415593366e-05,3.02440263225565e-05,0.16,0.16,0.0]"
