topic,bag_stamp,header_stamp,confidence
/camera/world/agv2_confidence,1789203110.9987035,1789203110.9987035,0.5078
/camera/world/agv3_confidence,1789203110.9988015,1789203110.9988015,0.576
/camera/world/agv3_confidence,1789203111.0177846,1789203111.0177846,0.5754
/camera/world/agv2_confidence,1789203111.0178263,1789203111.0178263,0.5192
/camera/world/agv1_confidence,1789203111.0178368,1789203111.0178368,0.5933
/camera/world/agv1_confidence,1789203111.0618877,1789203111.0618877,0.5938
/camera/world/agv3_confidence,1789203111.061896,1789203111.061896,0.5765
/camera/world/agv2_confidence,1789203111.0620892,1789203111.0620892,0.5167
/camera/world/agv1_confidence,1789203111.101773,1789203111.101773,0.5718
/camera/world/agv3_confidence,1789203111.101903,1789203111.101903,0.5765
/camera/world/agv2_confidence,1789203111.102086,1789203111.102086,0.5711
/camera/world/agv1_confidence,1789203111.132369,1789203111.132369,0.4873
/camera/world/agv2_confidence,1789203111.1324532,1789203111.1324532,0.5705
/camera/world/agv3_confidence,1789203111.1325517,1789203111.1325517,0.5781
/camera/world/agv1_confidence,1789203111.1512504,1789203111.1512504,0.4799
/camera/world/agv2_confidence,1789203111.1513433,1789203111.1513433,0.5716
/camera/world/agv3_confidence,1789203111.151495,1789203111.151495,0.5749
/camera/world/agv1_confidence,1789203111.1947703,1789203111.1947703,0.5929
/camera/world/agv2_confidence,1789203111.1949558,1789203111.1949558,0.571
/camera/world/agv3_confidence,1789203111.195058,1789203111.195058,0.5756
/camera/world/agv3_confidence,1789203111.2218325,1789203111.2218325,0.5773
/camera/world/agv1_confidence,1789203111.2218482,1789203111.2218482,0.5927
/camera/world/agv2_confidence,1789203111.2219074,1789203111.2219074,0.5709
/camera/world/agv2_confidence,1789203111.2531245,1789203111.2531245,0.5704
/camera/world/agv1_confidence,1789203111.2532074,1789203111.2532074,0.577
/camera/world/agv3_confidence,1789203111.2532551,1789203111.2532551,0.5762
/camera/world/agv1_confidence,1789203111.2804508,1789203111.2804508,0.581
/camera/world/agv2_confidence,1789203111.2805197,1789203111.2805197,0.5085
/camera/world/agv3_confidence,1789203111.2807617,1789203111.2807617,0.5782
/camera/world/agv1_confidence,1789203111.3221178,1789203111.3221178,0.5962
/camera/world/agv2_confidence,1789203111.3222702,1789203111.3222702,0.5655
/camera/world/agv3_confidence,1789203111.3224647,1789203111.3224647,0.5775
/camera/world/agv3_confidence,1789203111.3533924,1789203111.3533924,0.5777
/camera/world/agv2_confidence,1789203111.353401,1789203111.353401,0.5762
/camera/world/agv1_confidence,1789203111.353502,1789203111.353502,0.5683
/camera/world/agv2_confidence,1789203111.4031937,1789203111.4031937,0.5717
/camera/world/agv1_confidence,1789203111.4032617,1789203111.4032617,0.6033
/camera/world/agv3_confidence,1789203111.403265,1789203111.403265,0.5734
/camera/world/agv1_confidence,1789203111.4155517,1789203111.4155517,0.6015
/camera/world/agv2_confidence,1789203111.4156556,1789203111.4156556,0.5471
/camera/world/agv3_confidence,1789203111.4157581,1789203111.4157581,0.575
/camera/world/agv2_confidence,1789203111.4550555,1789203111.4550555,0.5664
/camera/world/agv3_confidence,1789203111.4550683,1789203111.4550683,0.5759
/camera/world/agv1_confidence,1789203111.45509,1789203111.45509,0.5951
/camera/world/agv1_confidence,1789203111.4817832,1789203111.4817832,0.5832
/camera/world/agv3_confidence,1789203111.481967,1789203111.481967,0.5751
/camera/world/agv2_confidence,1789203111.4820914,1789203111.4820914,0.4715
/camera/world/agv1_confidence,1789203111.5229948,1789203111.5229948,0.5407
/camera/world/agv2_confidence,1789203111.5232706,1789203111.5232706,0.5735
/camera/world/agv3_confidence,1789203111.5233657,1789203111.5233657,0.572
/camera/world/agv1_confidence,1789203111.5528996,1789203111.5528996,0.5876
/camera/world/agv2_confidence,1789203111.552919,1789203111.552919,0.5256
/camera/world/agv3_confidence,1789203111.5531447,1789203111.5531447,0.5773
/camera/world/agv2_confidence,1789203111.5880625,1789203111.5880625,0.5459
/camera/world/agv1_confidence,1789203111.5880654,1789203111.5880654,0.5599
/camera/world/agv3_confidence,1789203111.5883539,1789203111.5883539,0.5755
/camera/world/agv1_confidence,1789203111.6215663,1789203111.6215663,0.5636
/camera/world/agv2_confidence,1789203111.6216497,1789203111.6216497,0.5132
/camera/world/agv3_confidence,1789203111.6218383,1789203111.6218383,0.5781
/camera/world/agv1_confidence,1789203111.6558886,1789203111.6558886,0.5704
/camera/world/agv3_confidence,1789203111.6559978,1789203111.6559978,0.5731
/camera/world/agv2_confidence,1789203111.6560256,1789203111.6560256,0.5687
/camera/world/agv1_confidence,1789203111.6956391,1789203111.6956391,0.5786
/camera/world/agv3_confidence,1789203111.6956737,1789203111.6956737,0.5854
/camera/world/agv2_confidence,1789203111.6957095,1789203111.6957095,0.5763
/camera/world/agv1_confidence,1789203111.7180865,1789203111.7180865,0.51
/camera/world/agv3_confidence,1789203111.7182112,1789203111.7182112,0.5846
/camera/world/agv2_confidence,1789203111.7182136,1789203111.7182136,0.5715
/camera/world/agv3_confidence,1789203111.7463124,1789203111.7463124,0.577
/camera/world/agv1_confidence,1789203111.746315,1789203111.746315,0.6026
/camera/world/agv2_confidence,1789203111.7463312,1789203111.7463312,0.5134
/camera/world/agv1_confidence,1789203111.7904248,1789203111.7904248,0.49
/camera/world/agv2_confidence,1789203111.790478,1789203111.790478,0.5535
/camera/world/agv3_confidence,1789203111.7907197,1789203111.7907197,0.4602
/camera/world/agv1_confidence,1789203111.8189435,1789203111.8189435,0.6025
/camera/world/agv3_confidence,1789203111.8189719,1789203111.8189719,0.5713
/camera/world/agv2_confidence,1789203111.8190036,1789203111.8190036,0.546
/camera/world/agv2_confidence,1789203111.8545344,1789203111.8545344,0.5769
/camera/world/agv3_confidence,1789203111.8545504,1789203111.8545504,0.5777
/camera/world/agv1_confidence,1789203111.8547103,1789203111.8547103,0.5519
/camera/world/agv2_confidence,1789203111.8897614,1789203111.8897614,0.5727
/camera/world/agv3_confidence,1789203111.8898232,1789203111.8898232,0.4406
/camera/world/agv1_confidence,1789203111.8899333,1789203111.8899333,0.6015
/camera/world/agv1_confidence,1789203111.9228306,1789203111.9228306,0.5957
/camera/world/agv2_confidence,1789203111.9230895,1789203111.9230895,0.5759
/camera/world/agv3_confidence,1789203111.9231226,1789203111.9231226,0.5758
/camera/world/agv1_confidence,1789203111.9561727,1789203111.9561727,0.5959
/camera/world/agv3_confidence,1789203111.9566731,1789203111.9566731,0.5778
/camera/world/agv2_confidence,1789203111.9567418,1789203111.9567418,0.5791
/camera/world/agv1_confidence,1789203111.9825397,1789203111.9825397,0.575
/camera/world/agv3_confidence,1789203111.9825757,1789203111.9825757,0.4646
/camera/world/agv2_confidence,1789203111.9826298,1789203111.9826298,0.5757
/camera/world/agv2_confidence,1789203112.0241833,1789203112.0241833,0.5708
/camera/world/agv1_confidence,1789203112.0241973,1789203112.0241973,0.5861
/camera/world/agv3_confidence,1789203112.0242364,1789203112.0242364,0.5738
/camera/world/agv1_confidence,1789203112.0475652,1789203112.0475652,0.5874
/camera/world/agv3_confidence,1789203112.0476549,1789203112.0476549,0.5776
/camera/world/agv2_confidence,1789203112.047664,1789203112.047664,0.572
/camera/world/agv2_confidence,1789203112.0897326,1789203112.0897326,0.5627
/camera/world/agv1_confidence,1789203112.089738,1789203112.089738,0.5973
/camera/world/agv3_confidence,1789203112.0898576,1789203112.0898576,0.5742
/camera/world/agv3_confidence,1789203112.1173005,1789203112.1173005,0.5766
/camera/world/agv1_confidence,1789203112.1173067,1789203112.1173067,0.5838
/camera/world/agv2_confidence,1789203112.1173775,1789203112.1173775,0.5737
/camera/world/agv1_confidence,1789203112.15638,1789203112.15638,0.5768
/camera/world/agv2_confidence,1789203112.1565363,1789203112.1565363,0.5769
/camera/world/agv3_confidence,1789203112.1565626,1789203112.1565626,0.481
/camera/world/agv1_confidence,1789203112.1976836,1789203112.1976836,0.5761
/camera/world/agv2_confidence,1789203112.1977158,1789203112.1977158,0.5596
/camera/world/agv3_confidence,1789203112.1979592,1789203112.1979592,0.5599
/camera/world/agv3_confidence,1789203112.2214243,1789203112.2214243,0.5716
/camera/world/agv2_confidence,1789203112.221536,1789203112.221536,0.552
/camera/world/agv1_confidence,1789203112.221559,1789203112.221559,0.5808
/camera/world/agv2_confidence,1789203112.2606604,1789203112.2606604,0.5591
/camera/world/agv1_confidence,1789203112.260759,1789203112.260759,0.5661
/camera/world/agv3_confidence,1789203112.2608943,1789203112.2608943,0.5647
/camera/world/agv1_confidence,1789203112.2793372,1789203112.2793372,0.592
/camera/world/agv2_confidence,1789203112.2794545,1789203112.2794545,0.5662
/camera/world/agv3_confidence,1789203112.2794929,1789203112.2794929,0.5706
/camera/world/agv1_confidence,1789203112.321262,1789203112.321262,0.5537
/camera/world/agv3_confidence,1789203112.3215091,1789203112.3215091,0.5699
/camera/world/agv2_confidence,1789203112.3215497,1789203112.3215497,0.5339
/camera/world/agv1_confidence,1789203112.357463,1789203112.357463,0.4917
/camera/world/agv3_confidence,1789203112.3574657,1789203112.3574657,0.524
/camera/world/agv2_confidence,1789203112.3576174,1789203112.3576174,0.5651
/camera/world/agv1_confidence,1789203112.3850489,1789203112.3850489,0.5511
/camera/world/agv2_confidence,1789203112.3852944,1789203112.3852944,0.5609
/camera/world/agv3_confidence,1789203112.385404,1789203112.385404,0.5753
/camera/world/agv2_confidence,1789203112.4135513,1789203112.4135513,0.5372
/camera/world/agv1_confidence,1789203112.4135852,1789203112.4135852,0.593
/camera/world/agv3_confidence,1789203112.413724,1789203112.413724,0.5302
/camera/world/agv1_confidence,1789203112.466133,1789203112.466133,0.5986
/camera/world/agv3_confidence,1789203112.4664218,1789203112.4664218,0.5863
/camera/world/agv2_confidence,1789203112.4664562,1789203112.4664562,0.572
/camera/world/agv2_confidence,1789203112.488332,1789203112.488332,0.5722
/camera/world/agv1_confidence,1789203112.4887137,1789203112.4887137,0.576
/camera/world/agv3_confidence,1789203112.48875,1789203112.48875,0.5779
/camera/world/agv1_confidence,1789203112.5250607,1789203112.5250607,0.6012
/camera/world/agv3_confidence,1789203112.525068,1789203112.525068,0.5774
/camera/world/agv2_confidence,1789203112.5251985,1789203112.5251985,0.5609
/camera/world/agv1_confidence,1789203112.57292,1789203112.57292,0.603
/camera/world/agv2_confidence,1789203112.5731466,1789203112.5731466,0.5722
/camera/world/agv3_confidence,1789203112.573179,1789203112.573179,0.5794
/camera/world/agv2_confidence,1789203112.5870173,1789203112.5870173,0.5755
/camera/world/agv1_confidence,1789203112.5870318,1789203112.5870318,0.5419
/camera/world/agv3_confidence,1789203112.5870533,1789203112.5870533,0.5803
/camera/world/agv1_confidence,1789203112.629904,1789203112.629904,0.5965
/camera/world/agv2_confidence,1789203112.630069,1789203112.630069,0.5723
/camera/world/agv3_confidence,1789203112.630157,1789203112.630157,0.5755
/camera/world/agv1_confidence,1789203112.6512105,1789203112.6512105,0.5617
/camera/world/agv3_confidence,1789203112.6512702,1789203112.6512702,0.5775
/camera/world/agv2_confidence,1789203112.651282,1789203112.651282,0.5671
/camera/world/agv2_confidence,1789203112.6909847,1789203112.6909847,0.5722
/camera/world/agv1_confidence,1789203112.6910214,1789203112.6910214,0.5927
/camera/world/agv3_confidence,1789203112.691244,1789203112.691244,0.5749
/camera/world/agv1_confidence,1789203112.723166,1789203112.723166,0.5477
/camera/world/agv2_confidence,1789203112.723343,1789203112.723343,0.5543
/camera/world/agv3_confidence,1789203112.723593,1789203112.723593,0.5738
/camera/world/agv1_confidence,1789203112.749548,1789203112.749548,0.5898
/camera/world/agv2_confidence,1789203112.7497678,1789203112.7497678,0.5764
/camera/world/agv3_confidence,1789203112.7497945,1789203112.7497945,0.5757
/camera/world/agv1_confidence,1789203112.7863016,1789203112.7863016,0.5556
/camera/world/agv2_confidence,1789203112.7864525,1789203112.7864525,0.5758
/camera/world/agv3_confidence,1789203112.7865143,1789203112.7865143,0.5754
/camera/world/agv1_confidence,1789203112.8260825,1789203112.8260825,0.5588
/camera/world/agv2_confidence,1789203112.8262522,1789203112.8262522,0.5764
/camera/world/agv3_confidence,1789203112.8263755,1789203112.8263755,0.5629
/camera/world/agv1_confidence,1789203112.8664768,1789203112.8664768,0.5834
/camera/world/agv2_confidence,1789203112.8666158,1789203112.8666158,0.5673
/camera/world/agv3_confidence,1789203112.8668778,1789203112.8668778,0.5748
/camera/world/agv1_confidence,1789203112.8983555,1789203112.8983555,0.5921
/camera/world/agv3_confidence,1789203112.8984506,1789203112.8984506,0.4516
/camera/world/agv2_confidence,1789203112.8984737,1789203112.8984737,0.5718
/camera/world/agv1_confidence,1789203112.9211643,1789203112.9211643,0.6041
/camera/world/agv3_confidence,1789203112.9211679,1789203112.9211679,0.5774
/camera/world/agv2_confidence,1789203112.9212759,1789203112.9212759,0.5733
/camera/world/agv2_confidence,1789203112.9526885,1789203112.9526885,0.5743
/camera/world/agv1_confidence,1789203112.9528687,1789203112.9528687,0.5776
/camera/world/agv3_confidence,1789203112.9528909,1789203112.9528909,0.5788
/camera/world/agv1_confidence,1789203112.9904644,1789203112.9904644,0.6034
/camera/world/agv3_confidence,1789203112.9907305,1789203112.9907305,0.587
/camera/world/agv2_confidence,1789203112.9907753,1789203112.9907753,0.5718
/camera/world/agv2_confidence,1789203113.0228624,1789203113.0228624,0.5848
/camera/world/agv3_confidence,1789203113.0229695,1789203113.0229695,0.577
/camera/world/agv1_confidence,1789203113.0229979,1789203113.0229979,0.6036
/camera/world/agv1_confidence,1789203113.0507433,1789203113.0507433,0.5553
/camera/world/agv3_confidence,1789203113.0508485,1789203113.0508485,0.5783
/camera/world/agv2_confidence,1789203113.0508487,1789203113.0508487,0.5727
/camera/world/agv1_confidence,1789203113.0846386,1789203113.0846386,0.5499
/camera/world/agv2_confidence,1789203113.0847235,1789203113.0847235,0.5766
/camera/world/agv3_confidence,1789203113.0848558,1789203113.0848558,0.5759
/camera/world/agv3_confidence,1789203113.1137006,1789203113.1137006,0.5662
/camera/world/agv1_confidence,1789203113.1137595,1789203113.1137595,0.5517
/camera/world/agv2_confidence,1789203113.1137767,1789203113.1137767,0.5725
/camera/world/agv1_confidence,1789203113.1549895,1789203113.1549895,0.5911
/camera/world/agv2_confidence,1789203113.1552382,1789203113.1552382,0.5818
/camera/world/agv3_confidence,1789203113.1554074,1789203113.1554074,0.5726
/camera/world/agv1_confidence,1789203113.1844985,1789203113.1844985,0.5887
/camera/world/agv2_confidence,1789203113.184613,1789203113.184613,0.5844
/camera/world/agv3_confidence,1789203113.1849856,1789203113.1849856,0.5856
/camera/world/agv1_confidence,1789203113.2183704,1789203113.2183704,0.5801
/camera/world/agv3_confidence,1789203113.218436,1789203113.218436,0.5753
/camera/world/agv2_confidence,1789203113.2185063,1789203113.2185063,0.5739
/camera/world/agv1_confidence,1789203113.2545652,1789203113.2545652,0.6021
/camera/world/agv2_confidence,1789203113.2548351,1789203113.2548351,0.5771
/camera/world/agv3_confidence,1789203113.2550244,1789203113.2550244,0.5887
/camera/world/agv1_confidence,1789203113.3012822,1789203113.3012822,0.579
/camera/world/agv3_confidence,1789203113.3014777,1789203113.3014777,0.5858
/camera/world/agv2_confidence,1789203113.3015149,1789203113.3015149,0.5721
/camera/world/agv2_confidence,1789203113.3182206,1789203113.3182206,0.5717
/camera/world/agv1_confidence,1789203113.3182843,1789203113.3182843,0.5966
/camera/world/agv3_confidence,1789203113.318422,1789203113.318422,0.5777
/camera/world/agv3_confidence,1789203113.348676,1789203113.348676,0.5736
/camera/world/agv2_confidence,1789203113.3486807,1789203113.3486807,0.5727
/camera/world/agv1_confidence,1789203113.3486938,1789203113.3486938,0.5821
/camera/world/agv2_confidence,1789203113.39116,1789203113.39116,0.58
/camera/world/agv3_confidence,1789203113.3912454,1789203113.3912454,0.5823
/camera/world/agv1_confidence,1789203113.3913002,1789203113.3913002,0.5877
/camera/world/agv1_confidence,1789203113.4309394,1789203113.4309394,0.548
/camera/world/agv2_confidence,1789203113.430943,1789203113.430943,0.5752
/camera/world/agv3_confidence,1789203113.4310236,1789203113.4310236,0.5788
/camera/world/agv1_confidence,1789203113.450768,1789203113.450768,0.5829
/camera/world/agv3_confidence,1789203113.450774,1789203113.450774,0.5739
/camera/world/agv2_confidence,1789203113.450784,1789203113.450784,0.5477
/camera/world/agv1_confidence,1789203113.4824865,1789203113.4824865,0.581
/camera/world/agv3_confidence,1789203113.4824927,1789203113.4824927,0.5742
/camera/world/agv2_confidence,1789203113.4825566,1789203113.4825566,0.5765
/camera/world/agv1_confidence,1789203113.5255709,1789203113.5255709,0.5565
/camera/world/agv3_confidence,1789203113.5257347,1789203113.5257347,0.5821
/camera/world/agv2_confidence,1789203113.5257478,1789203113.5257478,0.574
/camera/world/agv1_confidence,1789203113.5655377,1789203113.5655377,0.5881
/camera/world/agv3_confidence,1789203113.5655773,1789203113.5655773,0.5862
/camera/world/agv2_confidence,1789203113.5655785,1789203113.5655785,0.5683
/camera/world/agv1_confidence,1789203113.5861418,1789203113.5861418,0.6025
/camera/world/agv2_confidence,1789203113.5861566,1789203113.5861566,0.5763
/camera/world/agv3_confidence,1789203113.5866182,1789203113.5866182,0.5771
/camera/world/agv2_confidence,1789203113.617714,1789203113.617714,0.5751
/camera/world/agv1_confidence,1789203113.6177204,1789203113.6177204,0.6028
/camera/world/agv3_confidence,1789203113.6178582,1789203113.6178582,0.5719
/camera/world/agv1_confidence,1789203113.6561053,1789203113.6561053,0.5748
/camera/world/agv2_confidence,1789203113.65619,1789203113.65619,0.5719
/camera/world/agv3_confidence,1789203113.6564395,1789203113.6564395,0.5771
/camera/world/agv1_confidence,1789203113.6872141,1789203113.6872141,0.6048
/camera/world/agv2_confidence,1789203113.6872175,1789203113.6872175,0.5834
/camera/world/agv3_confidence,1789203113.6875684,1789203113.6875684,0.5455
/camera/world/agv1_confidence,1789203113.718232,1789203113.718232,0.6048
/camera/world/agv2_confidence,1789203113.7183743,1789203113.7183743,0.5749
/camera/world/agv3_confidence,1789203113.7185214,1789203113.7185214,0.4853
/camera/world/agv1_confidence,1789203113.7471542,1789203113.7471542,0.6057
/camera/world/agv3_confidence,1789203113.7473912,1789203113.7473912,0.5647
/camera/world/agv2_confidence,1789203113.7473967,1789203113.7473967,0.5773
/camera/world/agv3_confidence,1789203113.788297,1789203113.788297,0.5769
/camera/world/agv1_confidence,1789203113.7882996,1789203113.7882996,0.6044
/camera/world/agv2_confidence,1789203113.7886784,1789203113.7886784,0.5211
/camera/world/agv1_confidence,1789203113.820934,1789203113.820934,0.6043
/camera/world/agv2_confidence,1789203113.8210828,1789203113.8210828,0.5863
/camera/world/agv3_confidence,1789203113.8212745,1789203113.8212745,0.5755
/camera/world/agv1_confidence,1789203113.8623455,1789203113.8623455,0.5923
/camera/world/agv2_confidence,1789203113.8624642,1789203113.8624642,0.5779
/camera/world/agv3_confidence,1789203113.8627398,1789203113.8627398,0.5459
/camera/world/agv1_confidence,1789203113.8812554,1789203113.8812554,0.5502
/camera/world/agv3_confidence,1789203113.8814707,1789203113.8814707,0.5315
/camera/world/agv2_confidence,1789203113.8815074,1789203113.8815074,0.5633
/camera/world/agv1_confidence,1789203113.9336302,1789203113.9336302,0.5859
/camera/world/agv3_confidence,1789203113.9336402,1789203113.9336402,0.5765
/camera/world/agv2_confidence,1789203113.9336596,1789203113.9336596,0.5143
/camera/world/agv2_confidence,1789203113.9680278,1789203113.9680278,0.4933
/camera/world/agv1_confidence,1789203113.968033,1789203113.968033,0.5977
/camera/world/agv3_confidence,1789203113.968149,1789203113.968149,0.5293
/camera/world/agv1_confidence,1789203113.9851053,1789203113.9851053,0.557
/camera/world/agv3_confidence,1789203113.985111,1789203113.985111,0.5794
/camera/world/agv2_confidence,1789203113.985122,1789203113.985122,0.5688
/camera/world/agv1_confidence,1789203114.028867,1789203114.028867,0.5242
/camera/world/agv3_confidence,1789203114.0288801,1789203114.0288801,0.5153
/camera/world/agv2_confidence,1789203114.0289426,1789203114.0289426,0.5685
/camera/world/agv2_confidence,1789203114.0509386,1789203114.0509386,0.5737
/camera/world/agv1_confidence,1789203114.0509613,1789203114.0509613,0.6033
/camera/world/agv3_confidence,1789203114.0512087,1789203114.0512087,0.5803
/camera/world/agv1_confidence,1789203114.0922544,1789203114.0922544,0.605
/camera/world/agv2_confidence,1789203114.092424,1789203114.092424,0.5762
/camera/world/agv3_confidence,1789203114.092588,1789203114.092588,0.5886
/camera/world/agv1_confidence,1789203114.1157622,1789203114.1157622,0.5933
/camera/world/agv2_confidence,1789203114.115764,1789203114.115764,0.5808
/camera/world/agv3_confidence,1789203114.116162,1789203114.116162,0.5848
/camera/world/agv1_confidence,1789203114.1592844,1789203114.1592844,0.585
/camera/world/agv2_confidence,1789203114.1593194,1789203114.1593194,0.5778
/camera/world/agv3_confidence,1789203114.159322,1789203114.159322,0.5856
/camera/world/agv1_confidence,1789203114.2024956,1789203114.2024956,0.6007
/camera/world/agv2_confidence,1789203114.2026534,1789203114.2026534,0.5863
/camera/world/agv3_confidence,1789203114.2027748,1789203114.2027748,0.5752
/camera/world/agv1_confidence,1789203114.2224092,1789203114.2224092,0.5781
/camera/world/agv2_confidence,1789203114.2227826,1789203114.2227826,0.5822
/camera/world/agv3_confidence,1789203114.222814,1789203114.222814,0.5806
/camera/world/agv3_confidence,1789203114.2614725,1789203114.2614725,0.587
/camera/world/agv2_confidence,1789203114.261491,1789203114.261491,0.5713
/camera/world/agv1_confidence,1789203114.2616744,1789203114.2616744,0.6059
/camera/world/agv1_confidence,1789203114.2806714,1789203114.2806714,0.6059
/camera/world/agv3_confidence,1789203114.2808824,1789203114.2808824,0.5762
/camera/world/agv2_confidence,1789203114.280922,1789203114.280922,0.5793
/camera/world/agv1_confidence,1789203114.3236518,1789203114.3236518,0.5968
/camera/world/agv2_confidence,1789203114.3239427,1789203114.3239427,0.586
/camera/world/agv3_confidence,1789203114.3239548,1789203114.3239548,0.5854
/camera/world/agv1_confidence,1789203114.3532126,1789203114.3532126,0.5616
/camera/world/agv2_confidence,1789203114.3533895,1789203114.3533895,0.5818
/camera/world/agv3_confidence,1789203114.3535898,1789203114.3535898,0.5894
/camera/world/agv1_confidence,1789203114.3842895,1789203114.3842895,0.606
/camera/world/agv2_confidence,1789203114.384458,1789203114.384458,0.5759
/camera/world/agv3_confidence,1789203114.3845074,1789203114.3845074,0.5685
/camera/world/agv1_confidence,1789203114.4176373,1789203114.4176373,0.6059
/camera/world/agv2_confidence,1789203114.4178092,1789203114.4178092,0.5831
/camera/world/agv3_confidence,1789203114.417854,1789203114.417854,0.5788
/camera/world/agv1_confidence,1789203114.4580982,1789203114.4580982,0.5905
/camera/world/agv2_confidence,1789203114.4584622,1789203114.4584622,0.5772
/camera/world/agv3_confidence,1789203114.458519,1789203114.458519,0.5781
/camera/world/agv1_confidence,1789203114.5010796,1789203114.5010796,0.5849
/camera/world/agv2_confidence,1789203114.5011303,1789203114.5011303,0.4902
/camera/world/agv3_confidence,1789203114.5013347,1789203114.5013347,0.5903
/camera/world/agv2_confidence,1789203114.5193582,1789203114.5193582,0.5804
/camera/world/agv3_confidence,1789203114.5194485,1789203114.5194485,0.5839
/camera/world/agv1_confidence,1789203114.5194695,1789203114.5194695,0.6056
/camera/world/agv2_confidence,1789203114.5515022,1789203114.5515022,0.5769
/camera/world/agv3_confidence,1789203114.551506,1789203114.551506,0.587
/camera/world/agv1_confidence,1789203114.5516126,1789203114.5516126,0.5951
/camera/world/agv1_confidence,1789203114.5877523,1789203114.5877523,0.5836
/camera/world/agv2_confidence,1789203114.5878246,1789203114.5878246,0.5785
/camera/world/agv3_confidence,1789203114.5880432,1789203114.5880432,0.5889
/camera/world/agv1_confidence,1789203114.6237187,1789203114.6237187,0.6042
/camera/world/agv3_confidence,1789203114.6237223,1789203114.6237223,0.5889
/camera/world/agv2_confidence,1789203114.623771,1789203114.623771,0.574
/camera/world/agv1_confidence,1789203114.6464868,1789203114.6464868,0.6089
/camera/world/agv3_confidence,1789203114.646716,1789203114.646716,0.5895
/camera/world/agv2_confidence,1789203114.6467977,1789203114.6467977,0.574
/camera/world/agv1_confidence,1789203114.6828856,1789203114.6828856,0.5908
/camera/world/agv3_confidence,1789203114.6829262,1789203114.6829262,0.5783
/camera/world/agv2_confidence,1789203114.6829562,1789203114.6829562,0.5763
/camera/world/agv2_confidence,1789203114.7216702,1789203114.7216702,0.5011
/camera/world/agv1_confidence,1789203114.721727,1789203114.721727,0.6062
/camera/world/agv3_confidence,1789203114.7219973,1789203114.7219973,0.5889
/camera/world/agv2_confidence,1789203114.757495,1789203114.757495,0.5705
/camera/world/agv1_confidence,1789203114.757759,1789203114.757759,0.5893
/camera/world/agv3_confidence,1789203114.7579768,1789203114.7579768,0.5884
/camera/world/agv1_confidence,1789203114.7948356,1789203114.7948356,0.5291
/camera/world/agv2_confidence,1789203114.7949183,1789203114.7949183,0.5786
/camera/world/agv3_confidence,1789203114.7951298,1789203114.7951298,0.573
/camera/world/agv1_confidence,1789203114.8159368,1789203114.8159368,0.6049
