topic,bag_stamp,header_stamp,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789203110.7565227,1789203110.7563698,3,3,3,True,True,True,1789203110.7422493,1789203110.7474492,1789203110.744628,0.20053542122004764,-0.19063188519084517,-0.18978949711635051,0.00023632547974050677,0.1479993860976404,-0.1517274672459522,0.02458283503341074,0.02082183977103647,0.010981693883891364,True,True,True,0.1827108084239051,-0.09157336243290254,-0.09071547146144089,-0.0002019423237680454,0.15006226491476948,-0.15063942288550047,0.024582835033410737,0.020821839771036472,0.010981693883891364,True,True,True,0.009505727667017405,0.0,0.0,0.002022004960914777,0.0,0.0,3,True,1789203110.7422493,0.00014065817652059626,-0.000259700098166347,0.0015527552606986771,True,0.00014065817652059626,0.0006190625540670608
/multi_agv/cooperative_state,1789203110.7664769,1789203110.7663333,3,3,3,True,True,True,1789203110.7502432,1789203110.7554905,1789203110.7526155,0.20053542122004764,-0.19065805226317856,-0.18982757854706567,0.00023632547974050677,0.14801077855987266,-0.15173277198331225,0.02458283503341074,0.020764882972962084,0.01093739061214194,True,True,True,0.1827108084239051,-0.09159941217094046,-0.09075350478546135,-0.0002019423237680454,0.15006801531738045,-0.1506491169274088,0.024582835033410737,0.020764882972962084,0.01093739061214194,True,True,True,0.009505727667017405,0.0,0.0,0.0018198044648232994,0.0,0.0,3,True,1789203110.7502432,0.00011929715583447002,-0.0002610146445987948,0.0015368905436219864,True,0.00011929715583447002,0.00028972565419763016
/multi_agv/cooperative_state,1789203110.7764673,1789203110.7763035,3,3,3,True,True,True,1789203110.770267,1789203110.7674842,1789203110.7644746,0.2007121988926136,-0.19065805226317856,-0.18982757854706567,0.0010157598307337645,0.14801077855987266,-0.15173277198331225,0.020083220664135034,0.020764882972962084,0.01093739061214194,True,True,True,0.182885794509989,-0.09159941217094046,-0.09075350478546135,0.000657700077141583,0.15006801531738045,-0.1506491169274088,0.02008322066413503,0.020764882972962084,0.01093739061214194,True,True,True,0.009680713753101316,0.0,0.0,0.00278411154119206,0.0,0.0,3,True,1789203110.7644746,0.00017762585119577196,2.553282237108279e-05,0.0031447168431600996,True,0.00017762585119577196,0.0006530439621482252
/multi_agv/cooperative_state,1789203110.786462,1789203110.786352,3,3,3,True,True,True,1789203110.770267,1789203110.775492,1789203110.7726104,0.2007121988926136,-0.19065805226317856,-0.18982757854706567,0.0010157598307337645,0.14801077855987266,-0.15173277198331225,0.020083220664135034,0.020764882972962084,0.01093739061214194,True,True,True,0.182885794509989,-0.09159941217094046,-0.09075350478546135,0.000657700077141583,0.15006801531738045,-0.1506491169274088,0.02008322066413503,0.020764882972962084,0.01093739061214194,True,True,True,0.009680713753101316,0.0,0.0,0.00278411154119206,0.0,0.0,3,True,1789203110.770267,0.00017762585119577196,2.553282237108279e-05,0.0031447168431600996,True,0.00017762585119577196,0.0005877395659334027
/multi_agv/cooperative_state,1789203110.7965083,1789203110.7963545,3,3,3,True,True,True,1789203110.7822318,1789203110.7873504,1789203110.784625,0.2007121988926136,-0.19066575474081404,-0.1898270491931695,0.0010157598307337645,0.1479841428735872,-0.15173238798628452,0.020083220664135034,0.020858936684472033,0.01091066998393453,True,True,True,0.182885794509989,-0.09160730857746953,-0.09075294651099038,0.000657700077141583,0.15005069645473978,-0.15065138025225758,0.02008322066413503,0.020858936684472036,0.010910669983934532,True,True,True,0.009680713753101316,0.0,0.0,0.0025057003870728543,0.0,0.0,3,True,1789203110.7822318,0.00017517980717640658,1.9005426541263256e-05,0.0031767897088238635,True,0.00017517980717640658,0.0005086067257359898
/multi_agv/cooperative_state,1789203110.8064263,1789203110.8063436,3,3,3,True,True,True,1789203110.7902358,1789203110.7954917,1789203110.7926152,0.2007121988926136,-0.19066575474081404,-0.1898270491931695,0.0010157598307337645,0.1479841428735872,-0.15173238798628452,0.020083220664135034,0.020858936684472033,0.01091066998393453,True,True,True,0.182885794509989,-0.09160730857746953,-0.09075294651099038,0.000657700077141583,0.15005069645473978,-0.15065138025225758,0.02008322066413503,0.020858936684472036,0.010910669983934532,True,True,True,0.009680713753101316,0.0,0.0,0.0022551303483655688,0.0,0.0,3,True,1789203110.7902358,0.00017517980717640658,1.9005426541263256e-05,0.0031767897088238635,True,0.00017517980717640658,0.00045774605316239086
/multi_agv/cooperative_state,1789203110.8164735,1789203110.816308,3,3,3,True,True,True,1789203110.8022606,1789203110.807491,1789203110.8046005,0.2007121988926136,-0.19066575474081404,-0.1898270491931695,0.0010157598307337645,0.1479841428735872,-0.15173238798628452,0.020083220664135034,0.020858936684472033,0.01091066998393453,True,True,True,0.182885794509989,-0.09160730857746953,-0.09075294651099038,0.000657700077141583,0.15005069645473978,-0.15065138025225758,0.02008322066413503,0.020858936684472036,0.010910669983934532,True,True,True,0.009680713753101316,0.0,0.0,0.002029617313529012,0.0,0.0,3,True,1789203110.8022606,0.00017517980717640658,1.9005426541263256e-05,0.0031767897088238635,True,0.00017517980717640658,0.0004119714478461518
/multi_agv/cooperative_state,1789203110.8264887,1789203110.8263707,3,3,3,True,True,True,1789203110.810243,1789203110.8153548,1789203110.8126273,0.2007121988926136,-0.19066575474081404,-0.1898270491931695,0.0010157598307337645,0.1479841428735872,-0.15173238798628452,0.020083220664135034,0.020858936684472033,0.01091066998393453,True,True,True,0.182885794509989,-0.09160730857746953,-0.09075294651099038,0.000657700077141583,0.15005069645473978,-0.15065138025225758,0.02008322066413503,0.020858936684472036,0.010910669983934532,True,True,True,0.009680713753101316,0.0,0.0,0.0018266555821761107,0.0,0.0,3,True,1789203110.810243,0.00017517980717640658,1.9005426541263256e-05,0.0031767897088238635,True,0.00017517980717640658,0.0003707743030615366
/multi_agv/cooperative_state,1789203110.836585,1789203110.836429,3,3,3,True,True,True,1789203110.8222818,1789203110.8273578,1789203110.824573,0.2007121988926136,-0.19066575474081404,-0.1898270491931695,0.0010157598307337645,0.1479841428735872,-0.15173238798628452,0.020083220664135034,0.020858936684472033,0.01091066998393453,True,True,True,0.182885794509989,-0.09160730857746953,-0.09075294651099038,0.000657700077141583,0.15005069645473978,-0.15065138025225758,0.02008322066413503,0.020858936684472036,0.010910669983934532,True,True,True,0.009680713753101316,0.0,0.0,0.0016439900239584996,0.0,0.0,3,True,1789203110.8222818,0.00017517980717640658,1.9005426541263256e-05,0.0031767897088238635,True,0.00017517980717640658,0.00033369687275538296
/multi_agv/cooperative_state,1789203110.8464854,1789203110.846348,3,3,3,True,True,True,1789203110.8302903,1789203110.835486,1789203110.8326168,0.2007121988926136,-0.19066620176748583,-0.1898270491931695,0.0010157598307337645,0.14789440720680103,-0.15173238798628452,0.020083220664135034,0.020087582976561436,0.01091066998393453,True,True,True,0.182885794509989,-0.0916061910297517,-0.09075294651099038,0.000657700077141583,0.14988455108099696,-0.15065138025225758,0.02008322066413503,0.020087582976561436,0.010910669983934532,True,True,True,0.009680713753101316,0.0,0.0,0.0014795910215626496,0.0,0.0,3,True,1789203110.8302903,0.00017555232308234803,-3.637636470634371e-05,0.0033313042616624684,True,0.00017555232308234803,0.00030495829862927217
/multi_agv/cooperative_state,1789203110.856388,1789203110.8563037,3,3,3,True,True,True,1789203110.8502755,1789203110.8474941,1789203110.8446412,0.2007121988926136,-0.19066620176748583,-0.18969168100711065,0.0010157598307337645,0.14789440720680103,-0.15137513306519468,0.020083220664135034,0.020087582976561436,0.015276519876592507,True,True,True,0.182885794509989,-0.0916061910297517,-0.09062324203410257,0.000657700077141583,0.14988455108099696,-0.14986159434703272,0.02008322066413503,0.020087582976561436,0.015276519876592506,True,True,True,0.009680713753101316,0.0,0.0,0.0011984687274657461,0.0,0.0,3,True,1789203110.8446412,0.00021878714871161514,0.00022688560370194113,0.0028064270041492415,True,0.00021878714871161514,0.0005650714464524628
/multi_agv/cooperative_state,1789203110.8664103,1789203110.8663316,3,3,3,True,True,True,1789203110.8502755,1789203110.8554738,1789203110.8526375,0.2007121988926136,-0.19068270066111248,-0.1897138094463895,0.0010157598307337645,0.14783759162932797,-0.15133026224551305,0.020083220664135034,0.01961916511983075,0.015492501667933478,True,True,True,0.182885794509989,-0.09162176857212453,-0.0906456996808614,0.000657700077141583,0.1497813338089693,-0.1497953265839046,0.02008322066413503,0.01961916511983075,0.015492501667933478,True,True,True,0.009680713753101316,0.0,0.0,0.0011984687274657461,0.0,0.0,3,True,1789203110.8502755,0.000206108752334395,0.00021456910073542715,0.0028305616092559284,True,0.000206108752334395,0.0002620661391105124
/multi_agv/cooperative_state,1789203110.8764691,1789203110.8763363,3,3,3,True,True,True,1789203110.8702264,1789203110.8674738,1789203110.864662,0.2007121988926136,-0.19068270066111248,-0.1897138094463895,0.0010157598307337645,0.14783759162932797,-0.15133026224551305,0.020083220664135034,0.01961916511983075,0.015492501667933478,True,True,True,0.182885794509989,-0.09162176857212453,-0.0906456996808614,0.000657700077141583,0.1497813338089693,-0.1497953265839046,0.02008322066413503,0.01961916511983075,0.015492501667933478,True,True,True,0.009680713753101316,0.0,0.0,0.0009707596692472545,0.0,0.0,3,True,1789203110.864662,0.000206108752334395,0.00021456910073542715,0.0028305616092559284,True,0.000206108752334395,0.0002358595251994612
/multi_agv/cooperative_state,1789203110.8864894,1789203110.8863661,3,3,3,True,True,True,1789203110.8702264,1789203110.875494,1789203110.872653,0.2007121988926136,-0.19068270066111248,-0.1897138094463895,0.0010157598307337645,0.14783759162932797,-0.15133026224551305,0.020083220664135034,0.01961916511983075,0.015492501667933478,True,True,True,0.182885794509989,-0.09162176857212453,-0.0906456996808614,0.000657700077141583,0.1497813338089693,-0.1497953265839046,0.02008322066413503,0.01961916511983075,0.015492501667933478,True,True,True,0.009680713753101316,0.0,0.0,0.0009707596692472545,0.0,0.0,3,True,1789203110.8702264,0.000206108752334395,0.00021456910073542715,0.0028305616092559284,True,0.000206108752334395,0.00021227357267951508
/multi_agv/cooperative_state,1789203110.8965516,1789203110.8964458,3,3,3,True,True,True,1789203110.8822234,1789203110.8874376,1789203110.8846262,0.2007121988926136,-0.19068270066111248,-0.1897138094463895,0.0010157598307337645,0.14783759162932797,-0.15133026224551305,0.020083220664135034,0.01961916511983075,0.015492501667933478,True,True,True,0.182885794509989,-0.09162176857212453,-0.0906456996808614,0.000657700077141583,0.1497813338089693,-0.1497953265839046,0.02008322066413503,0.01961916511983075,0.015492501667933478,True,True,True,0.009680713753101316,0.0,0.0,0.000873683702322529,0.0,0.0,3,True,1789203110.8822234,0.000206108752334395,0.00021456910073542715,0.0028305616092559284,True,0.000206108752334395,0.00019104621541156356
/multi_agv/cooperative_state,1789203110.906442,1789203110.9063275,3,3,3,True,True,True,1789203110.8902776,1789203110.8954902,1789203110.8926423,0.2007121988926136,-0.19069304356596606,-0.1897191019645732,0.0010157598307337645,0.14783923146557476,-0.15140505666165682,0.020083220664135034,0.01980741856787982,0.014663058295168563,True,True,True,0.182885794509989,-0.09163247914847142,-0.09064975313523323,0.000657700077141583,0.14980162217269616,-0.1499522929057234,0.02008322066413503,0.01980741856787982,0.014663058295168563,True,True,True,0.009680713753101316,0.0,0.0,0.0007863153320902762,0.0,0.0,3,True,1789203110.8902776,0.00020118740876149305,0.00016900978137144687,0.0029685774133620755,True,0.00020118740876149305,0.0001105484256079692
