topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789284506.4347358,1789284506.4345596,agv1/imu_link,0.0012582340277731419,-0.002386918757110834,8.397811325266957e-05,-0.03613000363111496,0.04053695499897003,9.840636253356934,0.0023640908766537905,0.00164542137645185,-0.005319169256836176,0.9999818205833435
/agv3/imu,1789284506.4432156,1789284506.4409454,agv3/imu_link,-0.0012285304255783558,-0.0007016471354290843,-0.0005980712594464421,0.016010083258152008,0.006219096947461367,9.76053524017334,-0.0013755075633525848,-0.0005192543612793088,0.022551778703927994,0.9997445940971375
/agv1/imu,1789284506.4468021,1789284506.446607,agv1/imu_link,0.001696776133030653,-0.00019105849787592888,-1.6779988072812557e-05,-0.06054454296827316,0.09212297946214676,9.859596252441406,0.0023669388610869646,0.0016389543889090419,-0.005324243102222681,0.9999816417694092
/agv2/imu,1789284506.4503167,1789284506.4479876,agv2/imu_link,0.0019837988074868917,-0.002473499858751893,-7.030658889561892e-05,-0.09382011741399765,0.008981839753687382,9.754616737365723,-7.35702269594185e-05,0.00038617654354311526,-0.008628355339169502,0.9999626874923706
/agv3/imu,1789284506.4512844,1789284506.4488983,agv3/imu_link,-0.0009329032618552446,-1.360338501399383e-05,0.00023638724815100431,0.05316081643104553,-0.020947342738509178,9.841773986816406,-0.0013770274817943573,-0.0005251872935332358,0.02255111187696457,0.9997445940971375
/agv1/imu,1789284506.4547877,1789284506.4545975,agv1/imu_link,0.0020020792726427317,0.0013865007786080241,0.0012616179883480072,0.02535846270620823,0.04053695499897003,9.800009727478027,0.0023700380697846413,0.0016345565672963858,-0.005320988595485687,0.9999817609786987
/agv2/imu,1789284506.4575732,1789284506.4559786,agv2/imu_link,0.0017955097137019038,-0.0040086968801915646,-6.159621989354491e-05,-0.029799463227391243,-0.021800540387630463,9.82596492767334,-6.564944487763569e-05,0.0003879631694871932,-0.008628768846392632,0.9999626874923706
/agv3/imu,1789284506.462084,1789284506.4609342,agv3/imu_link,0.00022316453396342695,-0.0014965522568672895,0.0023014266043901443,-0.0030183414928615093,-0.07618577778339386,9.820110321044922,-0.0013736505061388016,-0.000530489080119878,0.02256171777844429,0.9997443556785583
/agv1/imu,1789284506.4667296,1789284506.4665942,agv1/imu_link,0.0030990198720246553,-0.0014121587155386806,-4.487036494538188e-05,-0.009002738632261753,0.11203338205814362,9.811745643615723,0.002383554819971323,0.001625529839657247,-0.005317533854395151,0.9999817609786987
/agv2/imu,1789284506.4694266,1789284506.4679143,agv2/imu_link,0.0013938776683062315,-0.0036244678776711226,-0.0004029307747259736,-0.038816455751657486,0.021656939759850502,9.818739891052246,-5.59905638510827e-05,0.00038596976082772017,-0.008630595169961452,0.9999626874923706
