topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/pose_provider/agv2/base_motion_fused,1789284506.4378846,1789284506.4358933,world@1a98ce02,agv2/base_link,0.421324566597062,0.6658766670746081,0.0,0.0,0.0,0.6749358212094285,0.7378764376563018,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789284506.4432766,1789284506.4409454,world@1a98ce02,agv3/base_link,0.7323428887801289,0.6516834096432388,0.0,0.0,0.0,0.6923846946094286,0.7215285404407841,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789284506.446861,1789284506.446607,world@1a98ce02,agv1/base_link,0.5959092597005167,1.0505497004846207,0.0,0.0,0.0,0.6793938957589009,0.7337737624128732,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789284506.4503808,1789284506.4479876,world@1a98ce02,agv2/base_link,0.421324566597062,0.6658766670746081,0.0,0.0,0.0,0.6749358212094285,0.7378764376563018,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789284506.45132,1789284506.4488983,world@1a98ce02,agv3/base_link,0.7323428887801289,0.6516834096432388,0.0,0.0,0.0,0.6923846946094286,0.7215285404407841,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789284506.4548726,1789284506.4545975,world@1a98ce02,agv1/base_link,0.5959092597005167,1.0505497004846207,0.0,0.0,0.0,0.6793938957589009,0.7337737624128732,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789284506.4576383,1789284506.4559786,world@1a98ce02,agv2/base_link,0.421324566597062,0.6658766670746081,0.0,0.0,0.0,0.6749358212094285,0.7378764376563018,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789284506.4621406,1789284506.4609342,world@1a98ce02,agv3/base_link,0.7324707414914873,0.6515798616540629,0.0,0.0,0.0,0.6916822552132286,0.7222019508580284,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789284506.4667726,1789284506.4665942,world@1a98ce02,agv1/base_link,0.5958597947195869,1.0505427899147153,0.0,0.0,0.0,0.6792740796034034,0.7338846808449876,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789284506.4694881,1789284506.4679143,world@1a98ce02,agv2/base_link,0.42061405631836773,0.6659473821221202,0.0,0.0,0.0,0.6772469682249428,0.7357557638443095,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789284506.4707518,1789284506.4689412,world@1a98ce02,agv3/base_link,0.7324707414914873,0.6515798616540629,0.0,0.0,0.0,0.6916822552132286,0.7222019508580284,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789284506.474841,1789284506.4745982,world@1a98ce02,agv1/base_link,0.5958597947195869,1.0505427899147153,0.0,0.0,0.0,0.6792740796034034,0.7338846808449876,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789284506.4773107,1789284506.4758961,world@1a98ce02,agv2/base_link,0.42061405631836773,0.6659473821221202,0.0,0.0,0.0,0.6772469682249428,0.7357557638443095,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789284506.4827921,1789284506.4809377,world@1a98ce02,agv3/base_link,0.7324707414914873,0.6515798616540629,0.0,0.0,0.0,0.6916822552132286,0.7222019508580284,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789284506.486819,1789284506.4866126,world@1a98ce02,agv1/base_link,0.5958597947195869,1.0505427899147153,0.0,0.0,0.0,0.6792740796034034,0.7338846808449876,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789284506.4911706,1789284506.4889286,world@1a98ce02,agv3/base_link,0.7324707414914873,0.6515798616540629,0.0,0.0,0.0,0.6916822552132286,0.7222019508580284,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789284506.4915829,1789284506.4879282,world@1a98ce02,agv2/base_link,0.42061405631836773,0.6659473821221202,0.0,0.0,0.0,0.6772469682249428,0.7357557638443095,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789284506.4947839,1789284506.49459,world@1a98ce02,agv1/base_link,0.5957465345074018,1.0505337254399667,0.0,0.0,0.0,0.6790319903476235,0.7341086813848103,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789284506.497814,1789284506.4959033,world@1a98ce02,agv2/base_link,0.42074482057392754,0.6658659142862863,0.0,0.0,0.0,0.6764827297240037,0.7364584960370547,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789284506.5027003,1789284506.5009408,world@1a98ce02,agv3/base_link,0.732418142257185,0.6516778075459699,0.0,0.0,0.0,0.6920583316016183,0.7218415793377273,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789284506.506748,1789284506.506554,world@1a98ce02,agv1/base_link,0.5957465345074018,1.0505337254399667,0.0,0.0,0.0,0.6790319903476235,0.7341086813848103,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789284506.5096328,1789284506.5079093,world@1a98ce02,agv2/base_link,0.42074482057392754,0.6658659142862863,0.0,0.0,0.0,0.6764827297240037,0.7364584960370547,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789284506.5113053,1789284506.5089498,world@1a98ce02,agv3/base_link,0.732418142257185,0.6516778075459699,0.0,0.0,0.0,0.6920583316016183,0.7218415793377273,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789284506.5147812,1789284506.5145986,world@1a98ce02,agv1/base_link,0.5957465345074018,1.0505337254399667,0.0,0.0,0.0,0.6790319903476235,0.7341086813848103,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789284506.5182106,1789284506.5158846,world@1a98ce02,agv2/base_link,0.42074482057392754,0.6658659142862863,0.0,0.0,0.0,0.6764827297240037,0.7364584960370547,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789284506.5221627,1789284506.5209327,world@1a98ce02,agv3/base_link,0.732418142257185,0.6516778075459699,0.0,0.0,0.0,0.6920583316016183,0.7218415793377273,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789284506.526844,1789284506.526597,world@1a98ce02,agv1/base_link,0.5957465345074018,1.0505337254399667,0.0,0.0,0.0,0.6790319903476235,0.7341086813848103,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789284506.5309296,1789284506.5279248,world@1a98ce02,agv2/base_link,0.42074482057392754,0.6658659142862863,0.0,0.0,0.0,0.6764827297240037,0.7364584960370547,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789284506.5310278,1789284506.528942,world@1a98ce02,agv3/base_link,0.732418142257185,0.6516778075459699,0.0,0.0,0.0,0.6920583316016183,0.7218415793377273,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789284506.5347838,1789284506.5345805,world@1a98ce02,agv1/base_link,0.5956510407670436,1.0505607338936531,0.0,0.0,0.0,0.6788632841645957,0.7342646943802074,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789284506.5373266,1789284506.5359845,world@1a98ce02,agv2/base_link,0.4206920927159006,0.6659798449065941,0.0,0.0,0.0,0.6766206125342599,0.7363318183358389,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789284506.544436,1789284506.5409236,world@1a98ce02,agv3/base_link,0.7324742746118834,0.6516256161336592,0.0,0.0,0.0,0.691700914767928,0.7221840793794969,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789284506.5468547,1789284506.5465965,world@1a98ce02,agv1/base_link,0.5956510407670436,1.0505607338936531,0.0,0.0,0.0,0.6788632841645957,0.7342646943802074,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789284506.550033,1789284506.5479336,world@1a98ce02,agv2/base_link,0.4206920927159006,0.6659798449065941,0.0,0.0,0.0,0.6766206125342599,0.7363318183358389,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789284506.550836,1789284506.548941,world@1a98ce02,agv3/base_link,0.7324742746118834,0.6516256161336592,0.0,0.0,0.0,0.691700914767928,0.7221840793794969,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789284506.5547564,1789284506.5545578,world@1a98ce02,agv1/base_link,0.5956510407670436,1.0505607338936531,0.0,0.0,0.0,0.6788632841645957,0.7342646943802074,0.0,0.0,0.0
