topic,bag_stamp,header_stamp,header_seq,calibration_epoch_token,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
/pose_provider/agv2/base_pose_fused,1789284506.4378753,1789284506.4358933,5018,446221826,world@1a98ce02,0.421324566597062,0.6658766670746081,0.0,0.0,0.0,0.6749358212094285,0.7378764376563018
/pose_provider/agv3/base_pose_fused,1789284506.4432685,1789284506.4409454,4870,446221826,world@1a98ce02,0.7323428887801289,0.6516834096432388,0.0,0.0,0.0,0.6923846946094286,0.7215285404407841
/pose_provider/agv1/base_pose_fused,1789284506.4468532,1789284506.446607,5192,446221826,world@1a98ce02,0.5959092597005167,1.0505497004846207,0.0,0.0,0.0,0.6793938957589009,0.7337737624128732
/pose_provider/agv2/base_pose_fused,1789284506.450371,1789284506.4479876,5019,446221826,world@1a98ce02,0.421324566597062,0.6658766670746081,0.0,0.0,0.0,0.6749358212094285,0.7378764376563018
/pose_provider/agv3/base_pose_fused,1789284506.4513078,1789284506.4488983,4871,446221826,world@1a98ce02,0.7323428887801289,0.6516834096432388,0.0,0.0,0.0,0.6923846946094286,0.7215285404407841
/pose_provider/agv1/base_pose_fused,1789284506.454862,1789284506.4545975,5193,446221826,world@1a98ce02,0.5959092597005167,1.0505497004846207,0.0,0.0,0.0,0.6793938957589009,0.7337737624128732
/pose_provider/agv2/base_pose_fused,1789284506.4576325,1789284506.4559786,5020,446221826,world@1a98ce02,0.421324566597062,0.6658766670746081,0.0,0.0,0.0,0.6749358212094285,0.7378764376563018
/camera/world/agv2_tag_pose,1789284506.4609,1789284506.4604561,1583,446221826,world@1a98ce02,0.412887,0.578033,0.225,0.0,0.0,-0.03255924455419132,0.9994698072448513
/camera/world/agv1_tag_pose,1789284506.4609241,1789284506.4604561,1583,446221826,world@1a98ce02,0.610384,1.237836,0.225,0.0,0.0,-0.038860312699675485,0.9992446527737257
/pose_provider/agv2/base_pose_raw,1789284506.460932,1789284506.4604561,1582,446221826,world@1a98ce02,0.4186267547637502,0.6660360187848804,0.0,0.0,0.0,0.6837090156794661,0.7297547409086258
/pose_provider/agv2/base_pose_filtered,1789284506.4609385,1789284506.4604561,1544,446221826,world@1a98ce02,0.4204364287486942,0.6659650608839983,0.0,0.0,0.0,0.677823714740411,0.7352244635045204
/camera/world/agv3_tag_pose,1789284506.4609625,1789284506.4604561,1583,446221826,world@1a98ce02,0.728545,0.563226,0.225,0.0,0.0,-0.02393956277221003,0.9997134075995358
/pose_provider/agv1/base_pose_raw,1789284506.4609742,1789284506.4604561,1582,446221826,world@1a98ce02,0.5957921019751076,1.050513474360313,0.0,0.0,0.0,0.6790942794117282,0.7340510606696687
/pose_provider/agv1/base_pose_filtered,1789284506.4609776,1789284506.4604561,1582,446221826,world@1a98ce02,0.5958474284743546,1.0505410622722389,0.0,0.0,0.0,0.6792441227349294,0.7339124073961797
