topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_execution_limiter_state,1789284506.5855443,1789284506.5855443,formal_execution_limiter_v1:header4+3x7,"[1.0,1789284506.5849302,1.0,1.6818056474470009e-07,-1.6818056474470009e-07,-1.5790287983352057e-07,-1.6818056474470009e-07,-1.5790287983352057e-07,0.16,0.16,0.010307263074725787,-5.14364928932757e-08,-4.365674969501553e-08,-5.14364928932757e-08,-4.365674969501553e-08,0.16,0.16,-0.0054087877340952195,-4.789895971765733e-08,-4.8793081000800256e-08,-4.789895971765733e-08,-4.8793081000800256e-08,0.16,0.16,-0.005124141742033336]"
/multi_agv/formal_execution_limiter_state,1789284506.5953803,1789284506.5953803,formal_execution_limiter_v1:header4+3x7,"[1.0,1789284506.594797,1.0,1.2758040225400592e-06,-1.2758040225400592e-06,-1.1978746687093789e-06,-1.2758040225400592e-06,-1.1978746687093789e-06,0.16,0.16,0.010307263074725787,-3.8948522240487085e-07,-3.304962217985205e-07,-3.8948522240487085e-07,-3.304962217985205e-07,0.16,0.16,-0.0054087877340952195,5.726831300348025e-07,5.659035590849272e-07,5.726831300348025e-07,5.659035590849272e-07,0.16,0.16,-0.005124141742033336]"
/multi_agv/formal_execution_limiter_state,1789284506.6054423,1789284506.6054423,formal_execution_limiter_v1:header4+3x7,"[1.0,1789284506.6048446,1.0,2.596184184467087e-06,-2.3480834105237126e-06,-2.0876668870941212e-06,-2.3480834105237126e-06,-2.0876668870941212e-06,0.16,0.16,0.010307263074725787,-1.2998421906563226e-06,-1.1027183028985012e-06,-1.2998421906563226e-06,-1.1027183028985012e-06,0.16,0.16,-0.0054087877340952195,2.596184184467087e-06,2.573528852534903e-06,2.596184184467087e-06,2.573528852534903e-06,0.16,0.16,-0.005124141742033336]"
/multi_agv/formal_execution_limiter_state,1789284506.6153097,1789284506.6153097,formal_execution_limiter_v1:header4+3x7,"[1.0,1789284506.614793,1.0,7.423445872622699e-06,-3.114597969194065e-06,-2.5071246079179043e-06,-3.114597969194065e-06,-2.5071246079179043e-06,0.16,0.16,0.010307263074725787,-3.0448503213930224e-06,-2.610044543896769e-06,-3.0448503213930224e-06,-2.610044543896769e-06,0.16,0.16,-0.0054087877340952195,7.423445872622699e-06,7.385437558165786e-06,7.423445872622699e-06,7.385437558165786e-06,0.16,0.16,-0.005124141742033336]"
/multi_agv/formal_execution_limiter_state,1789284506.6253448,1789284506.6253448,formal_execution_limiter_v1:header4+3x7,"[1.0,1789284506.624858,1.0,1.4352057348818771e-05,-3.8960362308589515e-06,-2.722122592186798e-06,-3.8960362308589515e-06,-2.722122592186798e-06,0.16,0.16,0.010307263074725787,-5.877127585812968e-06,-5.0368854716635905e-06,-5.877127585812968e-06,-5.0368854716635905e-06,0.16,0.16,-0.0054087877340952195,1.4352057348818771e-05,1.4278608030975503e-05,1.4352057348818771e-05,1.4278608030975503e-05,0.16,0.16,-0.005124141742033336]"
/multi_agv/formal_execution_limiter_state,1789284506.6352623,1789284506.6352623,formal_execution_limiter_v1:header4+3x7,"[1.0,1789284506.6347954,1.0,2.4371886928397067e-05,-4.697221195421475e-06,-2.7046033061939064e-06,-4.697221195421475e-06,-2.7046033061939064e-06,0.16,0.16,0.010307263074725787,-9.965114311239262e-06,-8.538874848654444e-06,-9.965114311239262e-06,-8.538874848654444e-06,0.16,0.16,-0.0054087877340952195,2.4371886928397067e-05,2.4247212955554727e-05,2.4371886928397067e-05,2.4247212955554727e-05,0.16,0.16,-0.005124141742033336]"
/multi_agv/formal_execution_limiter_state,1789284506.6453474,1789284506.6453474,formal_execution_limiter_v1:header4+3x7,"[1.0,1789284506.644845,1.0,3.8337327113337396e-05,-6.5880748865372e-06,-3.4653465607711396e-06,-6.5880748865372e-06,-3.4653465607711396e-06,0.16,0.16,0.010307263074725787,-1.5749550639865462e-05,-1.3531171954484814e-05,-1.5749550639865462e-05,-1.3531171954484814e-05,0.16,0.16,-0.0054087877340952195,3.8337327113337396e-05,3.83217412408492e-05,3.8337327113337396e-05,3.83217412408492e-05,0.16,0.16,-0.005124141742033336]"
/multi_agv/formal_execution_limiter_state,1789284506.6553137,1789284506.6553137,formal_execution_limiter_v1:header4+3x7,"[1.0,1789284506.6547945,1.0,5.6318407267093414e-05,-8.418423012758066e-06,-3.8327852797527044e-06,-8.418423012758066e-06,-3.8327852797527044e-06,0.16,0.16,0.010307263074725787,-2.310564863372133e-05,-1.9848022243398743e-05,-2.310564863372133e-05,-1.9848022243398743e-05,0.16,0.16,-0.0054087877340952195,5.6318407267093414e-05,5.629551977727399e-05,5.6318407267093414e-05,5.629551977727399e-05,0.16,0.16,-0.005124141742033336]"
/multi_agv/formal_execution_limiter_state,1789284506.665336,1789284506.665336,formal_execution_limiter_v1:header4+3x7,"[1.0,1789284506.6648455,1.0,7.92094929500486e-05,-1.0166479874005056e-05,-3.7191609806654962e-06,-1.0166479874005056e-05,-3.7191609806654962e-06,0.16,0.16,0.010307263074725787,-3.1430454504515826e-05,-2.6850293552797168e-05,-3.1430454504515826e-05,-2.6850293552797168e-05,0.16,0.16,-0.0054087877340952195,7.92094929500486e-05,7.917731342015337e-05,7.92094929500486e-05,7.917731342015337e-05,0.16,0.16,-0.005124141742033336]"
/multi_agv/formal_execution_limiter_state,1789284506.675233,1789284506.675233,formal_execution_limiter_v1:header4+3x7,"[1.0,1789284506.6747942,1.0,0.00010727819963015495,-1.176227614667156e-05,-3.0788231348965026e-06,-1.176227614667156e-05,-3.0788231348965026e-06,0.16,0.16,0.010307263074725787,-3.476202894119305e-05,-2.8600135942614296e-05,-3.476202894119305e-05,-2.8600135942614296e-05,0.16,0.16,-0.0054087877340952195,0.00010699592709104773,0.00010727819963015495,0.00010699592709104773,0.00010727819963015495,0.16,0.16,-0.005124141742033336]"
/multi_agv/formal_execution_limiter_state,1789284506.6853278,1789284506.6853278,formal_execution_limiter_v1:header4+3x7,"[1.0,1789284506.6848428,1.0,0.00014084534616235763,-1.2383584263318627e-05,-9.099796971585909e-07,-1.2383584263318627e-05,-9.099796971585909e-07,0.16,0.16,0.010307263074725787,-1.7828881111619524e-05,-9.582387943461222e-06,-1.7828881111619524e-05,-9.582387943461222e-06,0.16,0.16,-0.0054087877340952195,0.00014048912624666177,0.00014084534616235763,0.00014048912624666177,0.00014084534616235763,0.16,0.16,-0.005124141742033336]"
/multi_agv/formal_execution_limiter_state,1789284506.6953154,1789284506.6953154,formal_execution_limiter_v1:header4+3x7,"[1.0,1789284506.6947985,1.0,0.00018012267749889944,-1.2637438319611839e-05,2.0320088838352832e-06,-1.2637438319611839e-05,2.0320088838352832e-06,0.16,0.16,0.010307263074725787,3.5504256118157645e-06,1.409388790455004e-05,3.5504256118157645e-06,1.409388790455004e-05,0.16,0.16,-0.0054087877340952195,0.00017966723744825442,0.00018012267749889944,0.00017966723744825442,0.00018012267749889944,0.16,0.16,-0.005124141742033336]"
/multi_agv/formal_execution_limiter_state,1789284506.7053866,1789284506.7053866,formal_execution_limiter_v1:header4+3x7,"[1.0,1789284506.7048564,1.0,0.00022505561240504559,-1.2327067365415921e-05,6.212300918257208e-06,-1.2327067365415921e-05,6.212300918257208e-06,0.16,0.16,0.010307263074725787,2.8247452974580506e-05,4.103548301779568e-05,2.8247452974580506e-05,4.103548301779568e-05,0.16,0.16,-0.0054087877340952195,0.00022505561240504559,0.00022425341249253305,0.00022505561240504559,0.00022425341249253305,0.16,0.16,-0.005124141742033336]"
/multi_agv/formal_execution_limiter_state,1789284506.7151735,1789284506.7151735,formal_execution_limiter_v1:header4+3x7,"[1.0,1789284506.7147949,1.0,0.0002768638985297544,-1.325351553938327e-05,9.298776536898985e-06,-1.325351553938327e-05,9.298776536898985e-06,0.16,0.16,0.010307263074725787,5.9719130938868596e-05,7.546217230273877e-05,5.9719130938868596e-05,7.546217230273877e-05,0.16,0.16,-0.0054087877340952195,0.0002768638985297544,0.0002758925150715538,0.0002768638985297544,0.0002758925150715538,0.16,0.16,-0.005124141742033336]"
