topic,bag_stamp,header_stamp,confidence
/camera/world/agv1_confidence,1789284506.989079,1789284506.989079,0.593
/camera/world/agv3_confidence,1789284506.9892726,1789284506.9892726,0.576
/camera/world/agv1_confidence,1789284507.0287979,1789284507.0287979,0.5796
/camera/world/agv2_confidence,1789284507.0289872,1789284507.0289872,0.5722
/camera/world/agv3_confidence,1789284507.029022,1789284507.029022,0.5734
/camera/world/agv2_confidence,1789284507.0595493,1789284507.0595493,0.5655
/camera/world/agv1_confidence,1789284507.059639,1789284507.059639,0.5936
/camera/world/agv3_confidence,1789284507.0596502,1789284507.0596502,0.5753
/camera/world/agv2_confidence,1789284507.0931056,1789284507.0931056,0.5607
/camera/world/agv1_confidence,1789284507.0931363,1789284507.0931363,0.5832
/camera/world/agv3_confidence,1789284507.0931594,1789284507.0931594,0.5775
/camera/world/agv2_confidence,1789284507.1251693,1789284507.1251693,0.5714
/camera/world/agv3_confidence,1789284507.125348,1789284507.125348,0.574
/camera/world/agv1_confidence,1789284507.1253686,1789284507.1253686,0.5922
/camera/world/agv3_confidence,1789284507.1596475,1789284507.1596475,0.5792
/camera/world/agv1_confidence,1789284507.1596563,1789284507.1596563,0.5924
/camera/world/agv2_confidence,1789284507.15968,1789284507.15968,0.5726
/camera/world/agv2_confidence,1789284507.1924243,1789284507.1924243,0.574
/camera/world/agv1_confidence,1789284507.1924257,1789284507.1924257,0.5811
/camera/world/agv3_confidence,1789284507.192554,1789284507.192554,0.568
/camera/world/agv1_confidence,1789284507.2246404,1789284507.2246404,0.5935
/camera/world/agv2_confidence,1789284507.2248456,1789284507.2248456,0.5777
/camera/world/agv3_confidence,1789284507.225008,1789284507.225008,0.5757
/camera/world/agv2_confidence,1789284507.257579,1789284507.257579,0.5755
/camera/world/agv1_confidence,1789284507.2575998,1789284507.2575998,0.5628
/camera/world/agv3_confidence,1789284507.2577229,1789284507.2577229,0.5258
/camera/world/agv3_confidence,1789284507.2923717,1789284507.2923717,0.5771
/camera/world/agv2_confidence,1789284507.292419,1789284507.292419,0.5727
/camera/world/agv1_confidence,1789284507.2924352,1789284507.2924352,0.5637
/camera/world/agv1_confidence,1789284507.3270154,1789284507.3270154,0.5616
/camera/world/agv2_confidence,1789284507.327362,1789284507.327362,0.5756
/camera/world/agv3_confidence,1789284507.3273818,1789284507.3273818,0.5755
/camera/world/agv1_confidence,1789284507.3632205,1789284507.3632205,0.5875
/camera/world/agv3_confidence,1789284507.36347,1789284507.36347,0.5127
/camera/world/agv2_confidence,1789284507.363492,1789284507.363492,0.566
/camera/world/agv1_confidence,1789284507.3854213,1789284507.3854213,0.5902
/camera/world/agv2_confidence,1789284507.3855317,1789284507.3855317,0.5776
/camera/world/agv3_confidence,1789284507.3857317,1789284507.3857317,0.5824
/camera/world/agv3_confidence,1789284507.428269,1789284507.428269,0.5763
/camera/world/agv1_confidence,1789284507.4282746,1789284507.4282746,0.5912
/camera/world/agv2_confidence,1789284507.4282985,1789284507.4282985,0.5564
/camera/world/agv1_confidence,1789284507.4577384,1789284507.4577384,0.5917
/camera/world/agv2_confidence,1789284507.4577434,1789284507.4577434,0.5742
/camera/world/agv3_confidence,1789284507.4579732,1789284507.4579732,0.5027
/camera/world/agv2_confidence,1789284507.487252,1789284507.487252,0.5728
/camera/world/agv1_confidence,1789284507.4872677,1789284507.4872677,0.5853
/camera/world/agv3_confidence,1789284507.487581,1789284507.487581,0.5718
/camera/world/agv2_confidence,1789284507.5185053,1789284507.5185053,0.5687
/camera/world/agv1_confidence,1789284507.5185564,1789284507.5185564,0.5595
/camera/world/agv3_confidence,1789284507.5186641,1789284507.5186641,0.5726
/camera/world/agv1_confidence,1789284507.5588167,1789284507.5588167,0.5944
/camera/world/agv3_confidence,1789284507.5589292,1789284507.5589292,0.5694
/camera/world/agv2_confidence,1789284507.558998,1789284507.558998,0.5676
/camera/world/agv1_confidence,1789284507.5880504,1789284507.5880504,0.5948
/camera/world/agv3_confidence,1789284507.5880945,1789284507.5880945,0.5628
/camera/world/agv2_confidence,1789284507.5881293,1789284507.5881293,0.5554
/camera/world/agv1_confidence,1789284507.6194673,1789284507.6194673,0.5679
/camera/world/agv2_confidence,1789284507.6195323,1789284507.6195323,0.524
/camera/world/agv3_confidence,1789284507.6196754,1789284507.6196754,0.5767
/camera/world/agv2_confidence,1789284507.66492,1789284507.66492,0.5808
/camera/world/agv1_confidence,1789284507.664984,1789284507.664984,0.5785
/camera/world/agv3_confidence,1789284507.6650093,1789284507.6650093,0.567
/camera/world/agv3_confidence,1789284507.6842976,1789284507.6842976,0.5816
/camera/world/agv2_confidence,1789284507.684348,1789284507.684348,0.5709
/camera/world/agv1_confidence,1789284507.68449,1789284507.68449,0.5884
/camera/world/agv1_confidence,1789284507.7284098,1789284507.7284098,0.5887
/camera/world/agv3_confidence,1789284507.7284117,1789284507.7284117,0.574
/camera/world/agv2_confidence,1789284507.7286232,1789284507.7286232,0.5742
/camera/world/agv1_confidence,1789284507.7602587,1789284507.7602587,0.5894
/camera/world/agv2_confidence,1789284507.7602842,1789284507.7602842,0.5777
/camera/world/agv3_confidence,1789284507.7603004,1789284507.7603004,0.5682
/camera/world/agv2_confidence,1789284507.787582,1789284507.787582,0.5788
/camera/world/agv1_confidence,1789284507.7877402,1789284507.7877402,0.5912
/camera/world/agv3_confidence,1789284507.7877476,1789284507.7877476,0.572
/camera/world/agv3_confidence,1789284507.821368,1789284507.821368,0.5761
/camera/world/agv1_confidence,1789284507.821456,1789284507.821456,0.5986
/camera/world/agv2_confidence,1789284507.8214695,1789284507.8214695,0.5547
/camera/world/agv2_confidence,1789284507.8583126,1789284507.8583126,0.5671
/camera/world/agv1_confidence,1789284507.8583279,1789284507.8583279,0.5913
/camera/world/agv3_confidence,1789284507.8583517,1789284507.8583517,0.5714
/camera/world/agv2_confidence,1789284507.888263,1789284507.888263,0.5688
/camera/world/agv1_confidence,1789284507.8883178,1789284507.8883178,0.5791
/camera/world/agv3_confidence,1789284507.8884182,1789284507.8884182,0.5722
/camera/world/agv2_confidence,1789284507.9217103,1789284507.9217103,0.574
/camera/world/agv3_confidence,1789284507.921837,1789284507.921837,0.5786
/camera/world/agv1_confidence,1789284507.921864,1789284507.921864,0.5892
/camera/world/agv3_confidence,1789284507.952622,1789284507.952622,0.5751
/camera/world/agv2_confidence,1789284507.9526503,1789284507.9526503,0.5813
/camera/world/agv1_confidence,1789284507.9527113,1789284507.9527113,0.5814
/camera/world/agv1_confidence,1789284508.0039306,1789284508.0039306,0.5762
/camera/world/agv2_confidence,1789284508.0039735,1789284508.0039735,0.5741
/camera/world/agv3_confidence,1789284508.004083,1789284508.004083,0.5759
/camera/world/agv3_confidence,1789284508.0246828,1789284508.0246828,0.5769
/camera/world/agv2_confidence,1789284508.0247028,1789284508.0247028,0.5701
/camera/world/agv1_confidence,1789284508.024796,1789284508.024796,0.5913
/camera/world/agv1_confidence,1789284508.0610764,1789284508.0610764,0.5521
/camera/world/agv3_confidence,1789284508.0611422,1789284508.0611422,0.579
/camera/world/agv2_confidence,1789284508.0611444,1789284508.0611444,0.5752
/camera/world/agv2_confidence,1789284508.0938046,1789284508.0938046,0.5818
/camera/world/agv3_confidence,1789284508.093823,1789284508.093823,0.5769
/camera/world/agv1_confidence,1789284508.0938523,1789284508.0938523,0.5859
/camera/world/agv1_confidence,1789284508.1224248,1789284508.1224248,0.5916
/camera/world/agv3_confidence,1789284508.122461,1789284508.122461,0.5384
/camera/world/agv2_confidence,1789284508.1226883,1789284508.1226883,0.5462
/camera/world/agv2_confidence,1789284508.1595497,1789284508.1595497,0.5694
/camera/world/agv1_confidence,1789284508.1595557,1789284508.1595557,0.5928
/camera/world/agv3_confidence,1789284508.1596181,1789284508.1596181,0.5805
/camera/world/agv3_confidence,1789284508.1954372,1789284508.1954372,0.5436
/camera/world/agv2_confidence,1789284508.1954548,1789284508.1954548,0.5699
/camera/world/agv1_confidence,1789284508.1955144,1789284508.1955144,0.5918
/camera/world/agv2_confidence,1789284508.228013,1789284508.228013,0.5717
/camera/world/agv1_confidence,1789284508.2280161,1789284508.2280161,0.5887
/camera/world/agv3_confidence,1789284508.2282386,1789284508.2282386,0.4951
/camera/world/agv2_confidence,1789284508.2580993,1789284508.2580993,0.5261
/camera/world/agv1_confidence,1789284508.2581022,1789284508.2581022,0.5874
/camera/world/agv3_confidence,1789284508.2582998,1789284508.2582998,0.5551
/camera/world/agv1_confidence,1789284508.2919736,1789284508.2919736,0.5873
/camera/world/agv3_confidence,1789284508.2920504,1789284508.2920504,0.5764
/camera/world/agv2_confidence,1789284508.2921517,1789284508.2921517,0.5797
/camera/world/agv1_confidence,1789284508.3215022,1789284508.3215022,0.5876
/camera/world/agv2_confidence,1789284508.3215444,1789284508.3215444,0.581
/camera/world/agv3_confidence,1789284508.3215473,1789284508.3215473,0.5732
/camera/world/agv1_confidence,1789284508.361647,1789284508.361647,0.5897
/camera/world/agv3_confidence,1789284508.3616765,1789284508.3616765,0.5778
/camera/world/agv2_confidence,1789284508.3617897,1789284508.3617897,0.5831
/camera/world/agv1_confidence,1789284508.391782,1789284508.391782,0.589
/camera/world/agv2_confidence,1789284508.391784,1789284508.391784,0.5739
/camera/world/agv3_confidence,1789284508.3919501,1789284508.3919501,0.5853
/camera/world/agv1_confidence,1789284508.4211748,1789284508.4211748,0.5913
/camera/world/agv2_confidence,1789284508.421246,1789284508.421246,0.5658
/camera/world/agv3_confidence,1789284508.4213626,1789284508.4213626,0.5607
/camera/world/agv3_confidence,1789284508.4539254,1789284508.4539254,0.5871
/camera/world/agv2_confidence,1789284508.453927,1789284508.453927,0.5806
/camera/world/agv1_confidence,1789284508.4540846,1789284508.4540846,0.575
/camera/world/agv1_confidence,1789284508.492787,1789284508.492787,0.5325
/camera/world/agv3_confidence,1789284508.4928064,1789284508.4928064,0.5835
/camera/world/agv2_confidence,1789284508.4928527,1789284508.4928527,0.5684
/camera/world/agv1_confidence,1789284508.52858,1789284508.52858,0.5826
/camera/world/agv2_confidence,1789284508.528627,1789284508.528627,0.5705
/camera/world/agv3_confidence,1789284508.5287151,1789284508.5287151,0.5593
/camera/world/agv1_confidence,1789284508.5583413,1789284508.5583413,0.5917
/camera/world/agv3_confidence,1789284508.5584755,1789284508.5584755,0.5856
/camera/world/agv2_confidence,1789284508.5585794,1789284508.5585794,0.5677
/camera/world/agv1_confidence,1789284508.5905921,1789284508.5905921,0.5832
/camera/world/agv2_confidence,1789284508.5909483,1789284508.5909483,0.5737
/camera/world/agv3_confidence,1789284508.590962,1789284508.590962,0.5867
/camera/world/agv2_confidence,1789284508.62265,1789284508.62265,0.5651
/camera/world/agv1_confidence,1789284508.6226544,1789284508.6226544,0.5737
/camera/world/agv3_confidence,1789284508.622848,1789284508.622848,0.5763
/camera/world/agv3_confidence,1789284508.6527367,1789284508.6527367,0.5854
/camera/world/agv2_confidence,1789284508.6527724,1789284508.6527724,0.562
/camera/world/agv1_confidence,1789284508.6528397,1789284508.6528397,0.5843
/camera/world/agv2_confidence,1789284508.6949809,1789284508.6949809,0.5755
/camera/world/agv1_confidence,1789284508.695049,1789284508.695049,0.5858
/camera/world/agv3_confidence,1789284508.6951287,1789284508.6951287,0.579
/camera/world/agv3_confidence,1789284508.7249084,1789284508.7249084,0.5754
/camera/world/agv2_confidence,1789284508.7249262,1789284508.7249262,0.5794
/camera/world/agv1_confidence,1789284508.7250688,1789284508.7250688,0.594
/camera/world/agv1_confidence,1789284508.760392,1789284508.760392,0.5872
/camera/world/agv3_confidence,1789284508.760399,1789284508.760399,0.5343
/camera/world/agv2_confidence,1789284508.7604074,1789284508.7604074,0.5553
/camera/world/agv1_confidence,1789284508.7878513,1789284508.7878513,0.5921
/camera/world/agv3_confidence,1789284508.787855,1789284508.787855,0.5765
/camera/world/agv2_confidence,1789284508.7879622,1789284508.7879622,0.5763
/camera/world/agv3_confidence,1789284508.82687,1789284508.82687,0.5773
/camera/world/agv2_confidence,1789284508.826887,1789284508.826887,0.5588
/camera/world/agv1_confidence,1789284508.8269198,1789284508.8269198,0.5933
/camera/world/agv1_confidence,1789284508.8568256,1789284508.8568256,0.5748
/camera/world/agv2_confidence,1789284508.8569422,1789284508.8569422,0.5735
/camera/world/agv3_confidence,1789284508.8571527,1789284508.8571527,0.5312
/camera/world/agv1_confidence,1789284508.8869379,1789284508.8869379,0.5577
/camera/world/agv2_confidence,1789284508.8870442,1789284508.8870442,0.5768
/camera/world/agv3_confidence,1789284508.887127,1789284508.887127,0.5861
/camera/world/agv2_confidence,1789284508.9231167,1789284508.9231167,0.5675
/camera/world/agv3_confidence,1789284508.9232442,1789284508.9232442,0.5781
/camera/world/agv1_confidence,1789284508.9233801,1789284508.9233801,0.5929
/camera/world/agv3_confidence,1789284508.9540324,1789284508.9540324,0.5888
/camera/world/agv1_confidence,1789284508.9540443,1789284508.9540443,0.5869
/camera/world/agv2_confidence,1789284508.954169,1789284508.954169,0.5232
/camera/world/agv1_confidence,1789284508.9853272,1789284508.9853272,0.5951
/camera/world/agv3_confidence,1789284508.9855182,1789284508.9855182,0.5789
/camera/world/agv2_confidence,1789284508.9856384,1789284508.9856384,0.5733
/camera/world/agv2_confidence,1789284509.0202713,1789284509.0202713,0.5771
/camera/world/agv1_confidence,1789284509.020274,1789284509.020274,0.5974
/camera/world/agv3_confidence,1789284509.0206285,1789284509.0206285,0.5796
/camera/world/agv1_confidence,1789284509.0654948,1789284509.0654948,0.5855
/camera/world/agv3_confidence,1789284509.0655525,1789284509.0655525,0.5277
/camera/world/agv2_confidence,1789284509.0656006,1789284509.0656006,0.5759
/camera/world/agv2_confidence,1789284509.087889,1789284509.087889,0.5699
/camera/world/agv1_confidence,1789284509.0879138,1789284509.0879138,0.5953
/camera/world/agv3_confidence,1789284509.0881119,1789284509.0881119,0.5882
/camera/world/agv1_confidence,1789284509.118509,1789284509.118509,0.586
/camera/world/agv3_confidence,1789284509.1186724,1789284509.1186724,0.5806
/camera/world/agv2_confidence,1789284509.1187513,1789284509.1187513,0.5755
/camera/world/agv2_confidence,1789284509.1606388,1789284509.1606388,0.5752
/camera/world/agv1_confidence,1789284509.1606486,1789284509.1606486,0.5931
/camera/world/agv3_confidence,1789284509.1606624,1789284509.1606624,0.5788
/camera/world/agv1_confidence,1789284509.190656,1789284509.190656,0.6001
/camera/world/agv3_confidence,1789284509.1906729,1789284509.1906729,0.5811
/camera/world/agv2_confidence,1789284509.1907198,1789284509.1907198,0.579
/camera/world/agv2_confidence,1789284509.2214696,1789284509.2214696,0.5644
/camera/world/agv1_confidence,1789284509.2214708,1789284509.2214708,0.5664
/camera/world/agv3_confidence,1789284509.2215145,1789284509.2215145,0.5891
/camera/world/agv2_confidence,1789284509.264299,1789284509.264299,0.5765
/camera/world/agv3_confidence,1789284509.2643666,1789284509.2643666,0.5778
/camera/world/agv1_confidence,1789284509.2643986,1789284509.2643986,0.5797
/camera/world/agv1_confidence,1789284509.2917569,1789284509.2917569,0.5951
/camera/world/agv3_confidence,1789284509.291946,1789284509.291946,0.5744
/camera/world/agv2_confidence,1789284509.2919638,1789284509.2919638,0.5718
/camera/world/agv2_confidence,1789284509.319412,1789284509.319412,0.5706
/camera/world/agv1_confidence,1789284509.3194218,1789284509.3194218,0.5892
/camera/world/agv3_confidence,1789284509.3195665,1789284509.3195665,0.5794
/camera/world/agv1_confidence,1789284509.3530989,1789284509.3530989,0.5925
/camera/world/agv2_confidence,1789284509.35322,1789284509.35322,0.5761
/camera/world/agv3_confidence,1789284509.3532796,1789284509.3532796,0.5752
/camera/world/agv1_confidence,1789284509.39407,1789284509.39407,0.5954
/camera/world/agv2_confidence,1789284509.3942583,1789284509.3942583,0.5701
/camera/world/agv3_confidence,1789284509.39431,1789284509.39431,0.5676
/camera/world/agv1_confidence,1789284509.4355786,1789284509.4355786,0.579
/camera/world/agv3_confidence,1789284509.4355998,1789284509.4355998,0.5799
/camera/world/agv2_confidence,1789284509.4356284,1789284509.4356284,0.5716
/camera/world/agv1_confidence,1789284509.4569824,1789284509.4569824,0.5915
/camera/world/agv2_confidence,1789284509.4570813,1789284509.4570813,0.5739
/camera/world/agv3_confidence,1789284509.457286,1789284509.457286,0.575
/camera/world/agv1_confidence,1789284509.4880486,1789284509.4880486,0.5889
/camera/world/agv2_confidence,1789284509.4881248,1789284509.4881248,0.5747
/camera/world/agv3_confidence,1789284509.4881294,1789284509.4881294,0.5791
/camera/world/agv1_confidence,1789284509.5187547,1789284509.5187547,0.5969
/camera/world/agv2_confidence,1789284509.5188491,1789284509.5188491,0.5786
/camera/world/agv3_confidence,1789284509.518859,1789284509.518859,0.5797
/camera/world/agv1_confidence,1789284509.5587122,1789284509.5587122,0.5917
/camera/world/agv2_confidence,1789284509.5587232,1789284509.5587232,0.5737
/camera/world/agv3_confidence,1789284509.5589783,1789284509.5589783,0.5519
/camera/world/agv2_confidence,1789284509.589799,1789284509.589799,0.5679
/camera/world/agv1_confidence,1789284509.5901399,1789284509.5901399,0.5932
/camera/world/agv3_confidence,1789284509.5902474,1789284509.5902474,0.5378
/camera/world/agv2_confidence,1789284509.6251395,1789284509.6251395,0.5671
/camera/world/agv1_confidence,1789284509.6252186,1789284509.6252186,0.5863
/camera/world/agv3_confidence,1789284509.625301,1789284509.625301,0.5783
/camera/world/agv3_confidence,1789284509.6641319,1789284509.6641319,0.5848
/camera/world/agv1_confidence,1789284509.6641772,1789284509.6641772,0.5913
/camera/world/agv2_confidence,1789284509.6643102,1789284509.6643102,0.5664
/camera/world/agv3_confidence,1789284509.687937,1789284509.687937,0.5731
/camera/world/agv2_confidence,1789284509.6879575,1789284509.6879575,0.5781
/camera/world/agv1_confidence,1789284509.6880293,1789284509.6880293,0.592
/camera/world/agv1_confidence,1789284509.7203426,1789284509.7203426,0.5998
/camera/world/agv2_confidence,1789284509.7204514,1789284509.7204514,0.5749
/camera/world/agv3_confidence,1789284509.7205498,1789284509.7205498,0.5769
/camera/world/agv1_confidence,1789284509.7632954,1789284509.7632954,0.5885
/camera/world/agv2_confidence,1789284509.7634346,1789284509.7634346,0.5663
/camera/world/agv3_confidence,1789284509.7634504,1789284509.7634504,0.572
/camera/world/agv1_confidence,1789284509.7954464,1789284509.7954464,0.5923
/camera/world/agv2_confidence,1789284509.7959688,1789284509.7959688,0.5755
/camera/world/agv3_confidence,1789284509.7959867,1789284509.7959867,0.467
/camera/world/agv1_confidence,1789284509.8222792,1789284509.8222792,0.5927
/camera/world/agv2_confidence,1789284509.822383,1789284509.822383,0.5785
/camera/world/agv3_confidence,1789284509.8226824,1789284509.8226824,0.5874
/camera/world/agv2_confidence,1789284509.8587234,1789284509.8587234,0.5758
/camera/world/agv1_confidence,1789284509.8587327,1789284509.8587327,0.6023
/camera/world/agv3_confidence,1789284509.8591063,1789284509.8591063,0.5807
/camera/world/agv1_confidence,1789284509.8881621,1789284509.8881621,0.597
/camera/world/agv2_confidence,1789284509.8883274,1789284509.8883274,0.5755
/camera/world/agv3_confidence,1789284509.888548,1789284509.888548,0.577
/camera/world/agv1_confidence,1789284509.9239044,1789284509.9239044,0.5966
/camera/world/agv2_confidence,1789284509.924029,1789284509.924029,0.5746
/camera/world/agv3_confidence,1789284509.924282,1789284509.924282,0.5729
/camera/world/agv1_confidence,1789284509.9553564,1789284509.9553564,0.5919
/camera/world/agv2_confidence,1789284509.955587,1789284509.955587,0.5695
/camera/world/agv3_confidence,1789284509.9557168,1789284509.9557168,0.5786
/camera/world/agv1_confidence,1789284509.9881756,1789284509.9881756,0.5917
/camera/world/agv2_confidence,1789284509.9885242,1789284509.9885242,0.5697
/camera/world/agv3_confidence,1789284509.9886508,1789284509.9886508,0.5772
/camera/world/agv2_confidence,1789284510.0232785,1789284510.0232785,0.5804
/camera/world/agv1_confidence,1789284510.0234256,1789284510.0234256,0.5868
/camera/world/agv3_confidence,1789284510.0234294,1789284510.0234294,0.5859
/camera/world/agv2_confidence,1789284510.0597463,1789284510.0597463,0.5827
/camera/world/agv1_confidence,1789284510.0598025,1789284510.0598025,0.5851
/camera/world/agv3_confidence,1789284510.0600126,1789284510.0600126,0.5725
/camera/world/agv2_confidence,1789284510.0884404,1789284510.0884404,0.5833
/camera/world/agv1_confidence,1789284510.0884662,1789284510.0884662,0.5926
/camera/world/agv3_confidence,1789284510.0885763,1789284510.0885763,0.5747
/camera/world/agv1_confidence,1789284510.1235898,1789284510.1235898,0.5925
/camera/world/agv2_confidence,1789284510.1239097,1789284510.1239097,0.5678
/camera/world/agv3_confidence,1789284510.1239197,1789284510.1239197,0.587
/camera/world/agv1_confidence,1789284510.155575,1789284510.155575,0.5885
/camera/world/agv2_confidence,1789284510.155667,1789284510.155667,0.5408
/camera/world/agv3_confidence,1789284510.155728,1789284510.155728,0.5443
/camera/world/agv3_confidence,1789284510.1882324,1789284510.1882324,0.5783
/camera/world/agv1_confidence,1789284510.1882515,1789284510.1882515,0.5876
/camera/world/agv2_confidence,1789284510.1882706,1789284510.1882706,0.5751
/camera/world/agv1_confidence,1789284510.2191472,1789284510.2191472,0.5886
/camera/world/agv3_confidence,1789284510.2194338,1789284510.2194338,0.5841
/camera/world/agv2_confidence,1789284510.2194622,1789284510.2194622,0.5397
/camera/world/agv1_confidence,1789284510.2535717,1789284510.2535717,0.5997
/camera/world/agv2_confidence,1789284510.2536666,1789284510.2536666,0.5654
/camera/world/agv3_confidence,1789284510.2538314,1789284510.2538314,0.5838
/camera/world/agv3_confidence,1789284510.2988455,1789284510.2988455,0.5712
/camera/world/agv1_confidence,1789284510.2988553,1789284510.2988553,0.589
/camera/world/agv2_confidence,1789284510.298885,1789284510.298885,0.5769
/camera/world/agv2_confidence,1789284510.320065,1789284510.320065,0.577
/camera/world/agv1_confidence,1789284510.3200696,1789284510.3200696,0.5946
/camera/world/agv3_confidence,1789284510.3201046,1789284510.3201046,0.5786
/camera/world/agv3_confidence,1789284510.3600943,1789284510.3600943,0.5503
/camera/world/agv1_confidence,1789284510.3601148,1789284510.3601148,0.5965
/camera/world/agv2_confidence,1789284510.3601413,1789284510.3601413,0.5769
/camera/world/agv1_confidence,1789284510.3925378,1789284510.3925378,0.5962
/camera/world/agv2_confidence,1789284510.3927379,1789284510.3927379,0.5706
/camera/world/agv3_confidence,1789284510.392844,1789284510.392844,0.5044
/camera/world/agv2_confidence,1789284510.425188,1789284510.425188,0.5717
/camera/world/agv1_confidence,1789284510.4254801,1789284510.4254801,0.5862
/camera/world/agv3_confidence,1789284510.4254925,1789284510.4254925,0.571
/camera/world/agv1_confidence,1789284510.456974,1789284510.456974,0.5911
/camera/world/agv2_confidence,1789284510.4569788,1789284510.4569788,0.5744
/camera/world/agv3_confidence,1789284510.4571362,1789284510.4571362,0.5872
/camera/world/agv2_confidence,1789284510.4926007,1789284510.4926007,0.5469
/camera/world/agv3_confidence,1789284510.4927022,1789284510.4927022,0.5767
/camera/world/agv1_confidence,1789284510.4927065,1789284510.4927065,0.5814
/camera/world/agv3_confidence,1789284510.52503,1789284510.52503,0.5729
/camera/world/agv1_confidence,1789284510.5250633,1789284510.5250633,0.575
/camera/world/agv2_confidence,1789284510.5251045,1789284510.5251045,0.5195
/camera/world/agv3_confidence,1789284510.5531611,1789284510.5531611,0.5831
/camera/world/agv1_confidence,1789284510.5531728,1789284510.5531728,0.5946
/camera/world/agv2_confidence,1789284510.5532036,1789284510.5532036,0.5325
/camera/world/agv1_confidence,1789284510.5929594,1789284510.5929594,0.5969
/camera/world/agv3_confidence,1789284510.5929615,1789284510.5929615,0.5846
/camera/world/agv2_confidence,1789284510.5929878,1789284510.5929878,0.5599
/camera/world/agv1_confidence,1789284510.6238012,1789284510.6238012,0.601
/camera/world/agv2_confidence,1789284510.624049,1789284510.624049,0.5837
/camera/world/agv3_confidence,1789284510.624258,1789284510.624258,0.5884
/camera/world/agv1_confidence,1789284510.6567745,1789284510.6567745,0.5923
/camera/world/agv2_confidence,1789284510.6569471,1789284510.6569471,0.5657
/camera/world/agv3_confidence,1789284510.6569586,1789284510.6569586,0.5893
/camera/world/agv3_confidence,1789284510.6882899,1789284510.6882899,0.5784
/camera/world/agv2_confidence,1789284510.688419,1789284510.688419,0.5822
