topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789284506.4393487,1789284506.4392276,three_car_path,3,3,3,True,True,True,1789284506.4265542,1789284506.4278896,1789284506.4288783,0.2013420031998484,-0.19113244371837534,-0.19084760003678236,0.00045375764852262357,0.15692025342887567,-0.15396133649514943,-0.030150752490518684,-0.047020142160825396,0.004621611651631772,True,True,True,0.18352010692602966,-0.09216195121766506,-0.09176865817433649,0.000991264118479759,0.15226321422280828,-0.15350342884280718,-0.030150752490518684,-0.047020142160825396,0.004621611651631771,True,True,True,0.010315026169141955,-0.005559410839221145,-0.005166117795892586,0.0,0.0,0.0,3,True,1789284506.4265542,-0.00013683415532392737,-8.298350050638563e-05,0.003612828680840717,True,0.0,0.0
/multi_agv/cooperative_state,1789284506.4492974,1789284506.4491937,three_car_path,3,3,3,True,True,True,1789284506.4345596,1789284506.4358933,1789284506.4409454,0.20134774329513794,-0.19092138668092917,-0.19084760003678236,0.0006066607816230807,0.15738066170877785,-0.15396133649514943,-0.031083557764386198,-0.04320073319797002,0.004621611651631772,True,True,True,0.18352635616376065,-0.09193382897037625,-0.09176865817433649,0.0011607913741547996,0.15310166433790295,-0.15350342884280718,-0.031083557764386194,-0.04320073319797002,0.004621611651631771,True,True,True,0.01032127540687295,-0.00533128859193234,-0.005166117795892586,0.0,0.0,0.0,3,True,1789284506.4345596,-5.8710326983994296e-05,0.0002530089564168615,0.002781839212991822,True,0.0,0.0
/multi_agv/cooperative_state,1789284506.4594533,1789284506.4593313,three_car_path,3,3,3,True,True,True,1789284506.446607,1789284506.4479876,1789284506.4488983,0.20134774329513794,-0.19092138668092917,-0.19084760003678236,0.0006066607816230807,0.15738066170877785,-0.15396133649514943,-0.031083557764386198,-0.04320073319797002,0.004621611651631772,True,True,True,0.18352635616376065,-0.09193382897037625,-0.09176865817433649,0.0011607913741547996,0.15310166433790295,-0.15350342884280718,-0.031083557764386194,-0.04320073319797002,0.004621611651631771,True,True,True,0.010321275406872936,-0.005331288591932333,-0.005166117795892586,0.0,0.0,0.0,3,True,1789284506.446607,-5.8710326983994296e-05,0.0002530089564168615,0.002781839212991822,True,0.0,0.0
/multi_agv/cooperative_state,1789284506.469418,1789284506.4693608,three_car_path,3,3,3,True,True,True,1789284506.4545975,1789284506.4559786,1789284506.4609342,0.20134774329513794,-0.19092138668092917,-0.19094518051599463,0.0006066607816230807,0.15738066170877785,-0.15409379989364402,-0.031083557764386198,-0.04320073319797002,0.002675433067733657,True,True,True,0.18352635616376065,-0.09193382897037625,-0.09186553512023474,0.0011607913741547996,0.15310166433790295,-0.15382871830153302,-0.031083557764386194,-0.04320073319797002,0.002675433067733657,True,True,True,0.010321275406872929,-0.00533128859193234,-0.00526299474179083,0.0,0.0,0.0,3,True,1789284506.4545975,-9.100264228340907e-05,0.000144579136841581,0.0029256357176962225,True,0.0,0.0
/multi_agv/cooperative_state,1789284506.4793568,1789284506.4792452,three_car_path,3,3,3,True,True,True,1789284506.4665942,1789284506.4679143,1789284506.4689412,0.20133857329643312,-0.19088330441124912,-0.19094518051599463,0.0006557571301486487,0.15809366606697695,-0.15409379989364402,-0.03141010827968273,-0.03692740361606517,0.002675433067733657,True,True,True,0.18351736806687707,-0.09187085112062926,-0.09186553512023474,0.001215707276183065,0.15443573039602515,-0.15382871830153302,-0.031410108279682734,-0.03692740361606517,0.002675433067733657,True,True,True,0.010312287309989378,-0.005268310742185353,-0.00526299474179083,0.0,0.0,0.0,3,True,1789284506.4665942,-7.300605799560414e-05,0.0006075731235583952,0.0016904276992650905,True,0.0,0.0
/multi_agv/cooperative_state,1789284506.4892929,1789284506.4892087,three_car_path,3,3,3,True,True,True,1789284506.4745982,1789284506.4758961,1789284506.4809377,0.20133857329643312,-0.19088330441124912,-0.19094518051599463,0.0006557571301486487,0.15809366606697695,-0.15409379989364402,-0.03141010827968273,-0.03692740361606517,0.002675433067733657,True,True,True,0.18351736806687707,-0.09187085112062926,-0.09186553512023474,0.001215707276183065,0.15443573039602515,-0.15382871830153302,-0.031410108279682734,-0.03692740361606517,0.002675433067733657,True,True,True,0.010312287309989364,-0.005268310742185353,-0.00526299474179083,0.0,0.0,0.0,3,True,1789284506.4745982,-7.300605799560414e-05,0.0006075731235583952,0.0016904276992650905,True,0.0,0.0
/multi_agv/cooperative_state,1789284506.4993374,1789284506.4992337,three_car_path,3,3,3,True,True,True,1789284506.4866126,1789284506.4879282,1789284506.4889286,0.20133857329643312,-0.19088330441124912,-0.19094518051599463,0.0006557571301486487,0.15809366606697695,-0.15409379989364402,-0.03141010827968273,-0.03692740361606517,0.002675433067733657,True,True,True,0.18351736806687707,-0.09187085112062926,-0.09186553512023474,0.001215707276183065,0.15443573039602515,-0.15382871830153302,-0.031410108279682734,-0.03692740361606517,0.002675433067733657,True,True,True,0.010312287309989364,-0.005268310742185353,-0.00526299474179083,0.0,0.0,0.0,3,True,1789284506.4866126,-7.300605799560414e-05,0.0006075731235583952,0.0016904276992650905,True,0.0,0.0
/multi_agv/cooperative_state,1789284506.509393,1789284506.5092592,three_car_path,3,3,3,True,True,True,1789284506.49459,1789284506.4959033,1789284506.5009408,0.20132432829651392,-0.19095869451289593,-0.1908497478263972,0.0007684829938358062,0.15795930598592134,-0.1540367676313109,-0.032069755005108114,-0.03900383624715077,0.003717164489324131,True,True,True,0.18350349631351556,-0.09195405012341487,-0.0917704323352376,0.001340188716863869,0.15409578565953555,-0.15366847182185306,-0.032069755005108114,-0.03900383624715078,0.0037171644893241305,True,True,True,0.010298415556627867,-0.005351509744970961,-0.005167891956793694,0.0,0.0,0.0,3,True,1789284506.49459,-7.36620483789326e-05,0.0005891675181821192,0.002372307098485728,True,0.0,0.0
/multi_agv/cooperative_state,1789284506.5193868,1789284506.519251,three_car_path,3,3,3,True,True,True,1789284506.506554,1789284506.5079093,1789284506.5089498,0.20132432829651392,-0.19095869451289593,-0.1908497478263972,0.0007684829938358062,0.15795930598592134,-0.1540367676313109,-0.032069755005108114,-0.03900383624715077,0.003717164489324131,True,True,True,0.18350349631351556,-0.09195405012341487,-0.0917704323352376,0.001340188716863869,0.15409578565953555,-0.15366847182185306,-0.032069755005108114,-0.03900383624715078,0.0037171644893241305,True,True,True,0.010298415556627867,-0.005351509744970964,-0.005167891956793697,0.0,0.0,0.0,3,True,1789284506.506554,-7.36620483789326e-05,0.0005891675181821192,0.002372307098485728,True,0.0,0.0
/multi_agv/cooperative_state,1789284506.529419,1789284506.52926,three_car_path,3,3,3,True,True,True,1789284506.5145986,1789284506.5158846,1789284506.5209327,0.20132432829651392,-0.19095869451289593,-0.1908497478263972,0.0007684829938358062,0.15795930598592134,-0.1540367676313109,-0.032069755005108114,-0.03900383624715077,0.003717164489324131,True,True,True,0.18350349631351556,-0.09195405012341487,-0.0917704323352376,0.001340188716863869,0.15409578565953555,-0.15366847182185306,-0.032069755005108114,-0.03900383624715078,0.0037171644893241305,True,True,True,0.010298415556627867,-0.005351509744970964,-0.005167891956793697,0.0,0.0,0.0,3,True,1789284506.5145986,-7.36620483789326e-05,0.0005891675181821192,0.002372307098485728,True,0.0,0.0
