stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789530048.5447123,0.02100173447938236,0.10000045110867067,True,-0.017024551083476648,-0.06574192675447446,-0.0784529900050318,1.4753697547662845,-1.8268128523756198e-06,-0.09888245130520378,0.34840506553440825,0.34840506553440825,-5.906908558602979e-06,-1.2253153474916554e-06,0.127031065305736,-0.016776228767640053,-0.06465784657724637,-0.07686067449580329,1.4623069190513744,-1.767641077543169e-06,-0.09699214901697135,0.34559637179502806,0.34559637179502806,-6.06419039870524e-06,-1.29411352165351e-06,0.12646860857521017,-0.0168571250464883,-0.06525009207258073,-0.0777288193392996,1.4694117135104985,-1.7998530712541777e-06,-0.09795736939508556,0.3469676984054215,0.3469676984054215,-5.9447257409986245e-06,-1.2668303261029325e-06,0.12674520323969604
1789530048.5547097,0.022000871086553894,0.10000045110867067,True,-0.01743582146295295,-0.06279261932167854,-0.0741536674493282,1.4404179080203106,-1.6679967965361399e-06,-0.09507665320487174,0.34625503843951044,0.34625503843951044,-6.655000272104544e-06,-1.452328046553537e-06,0.12829784120277138,-0.017372635047503047,-0.061654077314773584,-0.07252112057625675,1.4274111736598087,-1.6085263742367543e-06,-0.0933682826332604,0.3436426849219399,0.3436426849219399,-6.8022240131435454e-06,-1.528754218211022e-06,0.12769911410387916,-0.01745619633711582,-0.0621945256612494,-0.07329421941113148,1.433552337488693,-1.6366277958099205e-06,-0.09424165501567047,0.34504682319060975,0.34504682319060975,-6.679383411028524e-06,-1.498029548246658e-06,0.12799372599130612
1789530048.5647082,0.023000699396845747,0.10000045110867067,True,-0.018011775483775014,-0.05963845513601545,-0.06966669844837925,1.4050212474378603,-1.5057736544183434e-06,-0.09128082902890927,0.34371384544613337,0.34371384544613337,-7.421002739437041e-06,-1.7026408540002319e-06,0.12947751007821592,-0.017719609298106564,-0.0584433918305181,-0.06799534560752456,1.3921192978224275,-1.4463871366942135e-06,-0.08925887676525243,0.340124748319751,0.340124748319751,-7.587848945447843e-06,-1.7858394708985496e-06,0.12883934391716526,-0.017821372094659393,-0.059178242179636444,-0.06902124174854835,1.4000204366497842,-1.4827684540127003e-06,-0.09040688826213962,0.34205228072487753,0.34205228072487753,-7.464237948271765e-06,-1.750720999000934e-06,0.12915684094535032
1789530048.574707,0.02400077120823605,0.10000045110867067,True,-0.01834097518301422,-0.056529730657798365,-0.06535064247118684,1.3720181884661333,-1.3536863853899497e-06,-0.08735981269080391,0.3400061150650098,0.3400061150650098,-8.233252504693885e-06,-1.9740315999142696e-06,0.13057259428388854,-0.018261010793772896,-0.055285505448319096,-0.06365147918832927,1.3593074277020147,-1.2950038083806767e-06,-0.08556469214085674,0.33666999629856736,0.33666999629856736,-8.387102405815811e-06,-2.0644726311159993e-06,0.1298994309968519,-0.01836627218731226,-0.055963922726992354,-0.06457599141232813,1.366203544275041,-1.3268449290129113e-06,-0.08661551803710284,0.3386531981294646,0.3386531981294646,-8.262527637132934e-06,-2.0256730166371097e-06,0.13023693243517467
1789530048.5847113,0.025000653476183278,0.09999970676105895,True,-0.018861232371066135,-0.05322805919944744,-0.06087596768939802,1.3388906596346477,-1.0915739885787572e-06,-0.08350944653467739,0.33586918649784103,0.33586918649784103,-9.054833229295478e-06,-2.2670174255783647e-06,0.13158612002191325,-0.01852320406584817,-0.05193277534198785,-0.059149839591291456,1.3264070688125447,-1.0392322909894499e-06,-0.08137768447030926,0.33134199287859567,0.33134199287859567,-9.223914255257487e-06,-2.363187402491333e-06,0.13087479882622186,-0.018648269266528673,-0.05280438812663624,-0.060309591083437884,1.3347763303020892,-1.0743161268261054e-06,-0.08268751420327229,0.33397755491981534,0.33397755491981534,-9.101690118539698e-06,-2.3201365314471543e-06,0.13123632151388825
1789530048.5947433,0.02600456283232148,0.09999970676105895,True,-0.01910722851916693,-0.04998612766598721,-0.0565856452172017,1.3081678954828673,-9.62926307649499e-07,-0.07951431944020201,0.3303451206857407,0.3303451206857407,-9.916859021635923e-06,-2.579893726274814e-06,0.13252468958096306,-0.019011236502072835,-0.04864907258305892,-0.05484472335076285,1.2959931034029673,-9.121621073429157e-07,-0.07765820715325025,0.3261594256019151,0.3261594256019151,-1.0069504508440019e-05,-2.682306115735213e-06,0.13178007189372148,-0.01914066331047071,-0.04945616659898731,-0.05589365680845202,1.3033084084746225,-9.426444245369806e-07,-0.07886245278101688,0.3288672222221363,0.3288672222221363,-9.949294398288444e-06,-2.635873617515911e-06,0.13216276383022604
1789530048.6048028,0.027000814110916215,0.09999970676105895,True,-0.019568250772519807,-0.04656273038139806,-0.052160192997082855,1.277550382414601,-8.356405235542838e-07,-0.07564209392410662,0.32435355393983734,0.32435355393983734,-1.0773061704264477e-05,-2.909146935893964e-06,0.1333818130050388,-0.019180966618301733,-0.04518269738832377,-0.05040533251748144,1.2657119167860111,-7.868337468448038e-07,-0.07342249245944352,0.31872097181488307,0.31872097181488307,-1.0935775454133052e-05,-3.0154839765860186e-06,0.13260087893379655,-0.01933157885731742,-0.04618020210940509,-0.05167212760231833,1.2742405738926763,-8.219672939474021e-07,-0.07487002223109923,0.32222593303779923,0.32222593303779923,-1.0821515342629487e-05,-2.965579200308221e-06,0.13300788028048569
1789530048.614741,0.028004072468963404,0.09999970676105895,True,-0.019729662413320463,-0.04321582031130192,-0.047932045066021126,1.2493192658293144,-7.197722412933387e-07,-0.07160763996200568,0.31674626680746754,0.31674626680746754,-1.1661528894946018e-05,-3.2556961243045455e-06,0.13417228518320728,-0.019612653499006157,-0.04179933365123303,-0.04617055475142861,1.2378532232327735,-6.733024339943212e-07,-0.06970573895023599,0.3115692869167127,0.3115692869167127,-1.180472507888469e-05,-3.366599502438648e-06,0.1333601210341778,-0.019766253194977074,-0.042727201009585714,-0.047322578955274704,1.2453323985218752,-7.035693960592271e-07,-0.07104208278924719,0.3151563290086645,0.3151563290086645,-1.1696213254891459e-05,-3.3142078311380732e-06,0.13378872233190345
1789530048.6247926,0.029004076228725712,0.09999918598591762,True,-0.020134783677505368,-0.03969893644264581,-0.04358802025819034,1.2213585509835225,-4.24782738200592e-07,-0.06774976067119678,0.30869099426244045,0.30869099426244045,-1.2539298566685335e-05,-3.615939029594302e-06,0.1348924234198323,-0.019701073543951512,-0.038247440962142526,-0.04182328149418605,1.2103019505888235,-3.9421933288436974e-07,-0.06546456974692787,0.30180934753654587,0.30180934753654587,-1.2686285084188527e-05,-3.7283220554911923e-06,0.13404576006094943,-0.019876760284000938,-0.039356635086823424,-0.043170398538896294,1.2187262099000076,-4.174730959995573e-07,-0.06702251087969742,0.30632765193283834,0.30632765193283834,-1.2587933289328591e-05,-3.6738484852934104e-06,0.13449852070716203
1789530048.6347442,0.030006751966737563,0.09999918598591762,True,-0.0202082468113777,-0.036275294235799005,-0.03945085417629615,1.195714261128754,-3.5450911713316797e-07,-0.06370075034994939,0.29877124501964725,0.29877124501964725,-1.3434142475622914e-05,-3.987185878145797e-06,0.13554794307740764,-0.020068976047578818,-0.03479560035908652,-0.0376894574946275,1.1850889406808367,-3.2609181570204303e-07,-0.061772228751722086,0.29250635586026036,0.29250635586026036,-1.355843448101659e-05,-4.101870778803319e-06,0.1346722562566165,-0.020252848713910677,-0.035825861153421,-0.03891419321520129,1.192458407564039,-3.457528481151557e-07,-0.0632176116718941,0.29711290970617,0.29711290970617,-1.3469482223129293e-05,-4.046466335944678e-06,0.13514650007274992
1789530048.6447802,0.031001057572884023,0.09999918598591762,True,-0.020564567590152,-0.03307927305413734,-0.035665797893516045,1.1730977839218122,-2.9461212509298367e-07,-0.06034327900169845,0.2898867262000528,0.2898867262000528,-1.4312286900274594e-05,-4.364444390218618e-06,0.13614398175439735,-0.02007801996870242,-0.031418013843061754,-0.033726388011490756,1.1618231001361985,-2.656611506594285e-07,-0.05782001197393366,0.28110976659080733,0.28110976659080733,-1.4430567162486783e-05,-4.477843599258286e-06,0.1352330774722472,-0.020271178424459767,-0.032391789124420645,-0.03486093246632158,1.1683929021361041,-2.824499182204895e-07,-0.0591863465756733,0.28586959778540727,0.28586959778540727,-1.4351456719809525e-05,-4.422601291588888e-06,0.13572659449018573
1789530048.6547418,0.03200431910612738,0.09999918598591762,True,-0.020551750623816364,-0.02952402071423174,-0.03153777396468193,1.1493554066427185,-2.3447972867091416e-07,-0.056199874713261565,0.277316508618408,0.277316508618408,-1.5199295787237868e-05,-4.749592904626123e-06,0.13668275876547076,-0.020390766557548654,-0.027877324042683227,-0.029653832336054828,1.1388407721779739,-2.089522359712926e-07,-0.054122752205113214,0.2694944424904975,0.2694944424904975,-1.5288729189542454e-05,-4.862710148600655e-06,0.13574292459355883,-0.02059289949287319,-0.02881287129755726,-0.030722041488885306,1.1447779366211102,-2.2327462639986444e-07,-0.05543352088033314,0.2744372649868479,0.2744372649868479,-1.5219669252348917e-05,-4.808647743342775e-06,0.13625432382419292
1789530048.6647747,0.03301038979594811,0.09999873666742982,True,-0.02084864372522985,-0.025881007051429775,-0.02739275367930156,1.1264877945992853,-1.5434865272755597e-07,-0.05241112614957738,0.2647917378370689,0.2647917378370689,-1.6062335788060097e-05,-5.139968296737682e-06,0.13716674397023612,-0.020313323960069303,-0.024233485354897485,-0.025545017559660835,1.1166082769005479,-1.3524415341475655e-07,-0.049921006311743996,0.25473146247461265,0.25473146247461265,-1.6139342513681835e-05,-5.247800268342914e-06,0.1361944827409995,-0.020533840673110662,-0.02534618991946358,-0.026791155895784652,1.1232498441478376,-1.480081706051316e-07,-0.051431764703517444,0.2607985463487329,0.2607985463487329,-1.6086015454510418e-05,-5.19613624360572e-06,0.1367258788944486
1789530048.6747692,0.03401688028046536,0.09999873666742982,True,-0.02075627290156822,-0.02239323640593721,-0.02350008485584326,1.1059008388254468,-1.1540199091255728e-07,-0.04840761233772512,0.25012405006348376,0.25012405006348376,-1.6915681188180047e-05,-5.528088679224565e-06,0.13759511857207216,-0.020573476243801375,-0.020730064427785452,-0.021668625663581315,1.096513342872227,-9.882838256756844e-08,-0.046356797156142965,0.24122218759364134,0.24122218759364134,-1.6960596782233592e-05,-5.6322484235318885e-06,0.1365964326926009,-0.020802362717468905,-0.02174939564212909,-0.022789243253701588,1.1022345877282773,-1.0883299249824519e-07,-0.04775207851466427,0.247232001251059,0.247232001251059,-1.6922010558958386e-05,-5.584074708106432e-06,0.13714554968629744
1789530048.6847785,0.035002343330632395,0.09999873666742982,True,-0.0209757242708853,-0.018762085514683086,-0.019521361421104493,1.085750675043945,-8.08838978608678e-08,-0.044692230546166854,0.23543905202721763,0.23543905202721763,-1.7716387837391042e-05,-5.905424929723911e-06,0.1379648395139444,-0.020403402166890773,-0.017320771534245633,-0.01796199076232832,1.0780996069877347,-6.88870133509647e-08,-0.042446073362597245,0.22510756584233227,0.22510756584233227,-1.774642245006176e-05,-6.000776751536258e-06,0.13693970712221526,-0.02063760712484265,-0.01827733652265852,-0.01899567467665018,1.0831558768985003,-7.674101093402769e-08,-0.04376080322646136,0.2311504327271522,0.2311504327271522,-1.7723008641738112e-05,-5.957046451766876e-06,0.1375045399551361
1789530048.6947572,0.03600709163715943,0.09999873666742982,True,-0.0207953244512828,-0.015257477549545276,-0.015748578338279185,1.0674779532769245,-5.339693598919448e-08,-0.04070296767981854,0.21836282222821196,0.21836282222821196,-1.8508815815851922e-05,-6.280141578268407e-06,0.13829050599984125,-0.02060819288784453,-0.013775777446151924,-0.014172397152843106,1.060084926650777,-4.3494956041752285e-08,-0.03890222861825654,0.20951448250767984,0.20951448250767984,-1.8507617135796402e-05,-6.3689315815588124e-06,0.13724399386278077,-0.020844351961904102,-0.014688500725192524,-0.01514202364397189,1.0646161141383979,-4.947383322529405e-08,-0.04015524599825682,0.21559610124394946,0.21559610124394946,-1.8500077303060958e-05,-6.33067995369952e-06,0.13782354713923392
1789530048.704871,0.037006133457702685,0.09999778998553098,True,-0.020970564075262453,-0.011654172477671629,-0.011934263969087757,1.0498316676498174,-6.596915213743826e-08,-0.0370989408594027,0.20190468729542116,0.20190468729542116,-1.9252916444864676e-05,-6.642996240203226e-06,0.13856908899865453,-0.020351810078110284,-0.010188531919089125,-0.010400637663365943,1.0429710145065583,-5.0375735638246445e-08,-0.03482280975709828,0.19035475595126244,0.19035475595126244,-1.9228127243003937e-05,-6.718539441599324e-06,0.13749715327532055,-0.020611365837528754,-0.011250564250231396,-0.011510928620822989,1.0479244292891008,-6.146439782568631e-08,-0.036244567625857496,0.1975594607277365,0.1975594607277365,-1.9241962454317044e-05,-6.687737317047925e-06,0.1380928516478055
1789530048.7147486,0.03801333659787561,0.09999778998553098,True,-0.020710351606768127,-0.008191893248013643,-0.008327301205397717,1.0339101074091928,-3.252545849187921e-08,-0.03317972313351947,0.18293747600538435,0.18293747600538435,-1.9965470819694375e-05,-6.990789233251166e-06,0.13880295992757893,-0.020503490574588508,-0.006729483633626535,-0.006820025362730744,1.0274775987650808,-2.1928122532725016e-08,-0.03142421405223695,0.1734944471694612,0.1734944471694612,-1.990657511916523e-05,-7.056326646145012e-06,0.13771157044887153,-0.020768142794504875,-0.0076768031449772345,-0.007795333773343823,1.0316249977298035,-2.8554243425521656e-08,-0.03271710512674967,0.18034179905583914,0.18034179905583914,-1.9940596298611287e-05,-7.033753964757729e-06,0.13832153568200126
1789530048.7248096,0.03900564846715505,0.09999778998553098,True,-0.020826516567121846,-0.0046367076949966335,-0.004679130522280635,1.018564848650109,-1.0395201860072097e-08,-0.02967095040282685,0.1650336047990367,0.1650336047990367,-2.0614714480857625e-05,-7.316321406307293e-06,0.13899266984105843,-0.020164480721148847,-0.003178281490596166,-0.0031980326308281657,1.0125526651300643,-4.8791435802277675e-09,-0.02739540949620678,0.15257794787060974,0.15257794787060974,-2.052396065419797e-05,-7.364218324346339e-06,0.13787751217121721,-0.020448611426689127,-0.004271450892780443,-0.0043073708521969975,1.0170439514036822,-8.819662550304404e-09,-0.02884570456422395,0.16052260180631606,0.16052260180631606,-2.058390098727908e-05,-7.352136374302202e-06,0.1385028512075354
1789530048.7347748,0.0400134134949099,0.09999778998553098,True,-0.020486530903220952,-0.0012371938475461836,-0.0012401504894376432,1.0047981212163237,-7.382518899860718e-10,-0.025823987573302783,0.14458226268460173,0.14458226268460173,-2.122223432641711e-05,-7.620547298362895e-06,0.1391421093854157,-0.020266000514821136,0.00019963809971591806,0.00019956180393834402,0.999236137078323,-1.920133846011541e-11,-0.02411963881384702,0.1347845174830017,0.1347845174830017,-2.109432378192737e-05,-7.654981720815858e-06,0.13800924018769414,-0.020550708719539623,-0.0008010201837784364,-0.0008022561971659528,1.003093842466207,-3.093645657751997e-10,-0.025463106660613497,0.14237717550151696,0.14237717550151696,-2.1179859410138674e-05,-7.654231222946282e-06,0.13864859395422965
1789530048.744797,0.04100195282225063,0.09999732211459544,True,-0.020545646502249524,0.002231822304456843,0.002222407581049301,0.9916221504921654,-1.1966387384025977e-09,-0.022432368221650126,0.12578252431888234,0.12578252431888234,-2.1756754905987517e-05,-7.894440679548309e-06,0.1392519693400561,-0.019839650251111486,0.0036370017500494956,0.003612218728977601,0.9865268972788642,-3.1741005663203556e-09,-0.020195361572356182,0.1128590477367638,0.1128590477367638,-2.1589234728729102e-05,-7.90692668318508e-06,0.13809704982342125,-0.020147007389610533,0.002539994321239067,0.0025278236153697476,0.990492954672862,-1.5495254197620034e-09,-0.021648585252162893,0.12127792231589443,0.12127792231589443,-2.170507604084982e-05,-7.919782790029914e-06,0.13875091925003646
1789530048.7547565,0.04201345943453732,0.09999732211459544,True,-0.020131626850267766,0.005566804844833337,0.0055094418209598135,0.9797501750723613,-7.4237077273474185e-09,-0.018648510399361502,0.10424308032614485,0.10424308032614485,-2.2236508109249918e-05,-8.13959043942184e-06,0.13932409901415896,-0.01989212269453295,0.006946473102654338,0.0068579213092050005,0.975058963842963,-1.1545221983280243e-08,-0.01701262592423454,0.09441106875661665,0.09441106875661665,-2.2029164469612695e-05,-8.135217120114804e-06,0.1381530943479703,-0.020202560779824325,0.005930244844736379,0.005865295152237027,0.9785020778072472,-8.421985604480048e-09,-0.018377777783552162,0.10248227833871706,0.10248227833871706,-2.2175640373040026e-05,-8.162705700713792e-06,0.13882053927287008
1789530048.7647886,0.04300179016746412,0.09999732211459544,True,-0.020139162706694302,0.00893695444883838,0.00879219906985785,0.968511759126984,-1.907459000395697e-08,-0.015374796178175314,0.08497638356016571,0.08497638356016571,-2.2634749957397254e-05,-8.347153786816711e-06,0.13936111045094038,-0.01939580122391487,0.010266398591928363,0.010076956899514069,0.9642815219985121,-2.513988045672665e-08,-0.013198004569183776,0.0719627119877714,0.0719627119877714,-2.2379999424993756e-05,-8.316722423331376e-06,0.13816964285125696,-0.01971677335182266,0.009175345088301062,0.009022991726104107,0.9677448778266856,-2.010126732431512e-08,-0.014637136296083085,0.08061191743213728,0.08061191743213728,-2.2561316548691667e-05,-8.360923794490419e-06,0.13885077678182503
1789530048.7747443,0.04400592337720736,0.09999732211459544,True,-0.019643187313219176,0.012149250912829646,0.01188706174952059,0.9584818796243647,-3.5141925858489456e-08,-0.01168476302634242,0.0629747381498792,0.0629747381498792,-2.2957821785570746e-05,-8.51478887422309e-06,0.13936162000989827,-0.019392243977479566,0.013441577637489002,0.013123232750623028,0.9546288894909031,-4.2959806166281726e-08,-0.01014746002235245,0.05349746526109266,0.05349746526109266,-2.2661663414171233e-05,-8.46484504071558e-06,0.13815592087359424,-0.01973193811533907,0.01244845833910238,0.012173711678988758,0.9575806419909969,-3.688315444946295e-08,-0.011504614059418123,0.061740239081167804,0.061740239081167804,-2.2877856105909133e-05,-8.526673553774017e-06,0.13884985831247357
1789530048.784797,0.04500066379719547,0.09999791105524758,True,-0.01961126222317768,0.015396263710148211,0.014983691112921792,0.9489951484077992,7.036317857386952e-08,-0.00854982355489142,0.043814783507464455,0.043814783507464455,-2.319799456520964e-05,-8.641641417749673e-06,0.13933142713208027,-0.018833786401106015,0.016646348788677254,0.016167829137385632,0.9455122309147551,8.214409225421424e-08,-0.006432714543941585,0.0309416278611934,0.0309416278611934,-2.2845988418086642e-05,-8.561524291177123e-06,0.13810647862184666,-0.019186120126690673,0.015563794624022034,0.01514263756279619,0.9485229828292457,7.189011512520817e-08,-0.007880706589232617,0.0398110845576225,0.0398110845576225,-2.3102485366558414e-05,-8.643715931698118e-06,0.13881371906240114
1789530048.7948055,0.0460038472408098,0.09999791105524758,True,-0.019041706775314044,0.018481216653872604,0.01789815194001248,0.9405667972592366,1.0104906411423534e-07,-0.004951896190364374,0.021747525026359064,0.021747525026359064,-2.3343335338695512e-05,-8.718181480895846e-06,0.13926632995066224,-0.018782724686597238,0.01968496660937577,0.01902846196003869,0.9374285060190384,1.1448748331351342e-07,-0.0035108076638779954,0.012787089667813854,0.012787089667813854,-2.2948095734593868e-05,-8.616128887125404e-06,0.13802865617306945,-0.01913956655224984,0.01869756343289014,0.018101578808947093,0.9399966079824833,1.0340399256663618e-07,-0.004865901053752713,0.021118984358341926,0.021118984358341926,-2.324459635907745e-05,-8.719124287835734e-06,0.13874819810728767
1789530048.8047886,0.04700026772570155,0.09999791105524758,True,-0.01897030958379589,0.021585007863106243,0.02080503617035489,0.9326430612847073,1.3735726181008725e-07,-0.0019593353302001792,0.003013085580445561,0.003013085580445561,-2.339875852366573e-05,-8.748309677565331e-06,0.1391735219470987,-0.018160293579419395,0.02272906225194128,0.021870431328803234,0.9298594940318707,1.521004269652725e-07,7.807903349996148e-05,-0.009403642480071493,-0.009403642480071493,-2.293987578962023e-05,-8.612674950988478e-06,0.13791934965179356,-0.018524667105358078,0.021686166214449923,0.02089936820226837,0.932393991861569,1.3863149012648563e-07,-0.0013302323241613234,-0.0007266195854993486,-0.0007266195854993486,-2.328103132475405e-05,-8.738912016159921e-06,0.1386499534270618
1789530048.8147726,0.048005322830217106,0.09999791105524758,True,-0.018335669626390702,0.024524461162540284,0.02353608306394577,0.9256370235291362,1.767001247705761e-07,0.0015332795122769312,-0.018703653355184247,-0.018703653355184247,-2.3342099339663826e-05,-8.719569292474333e-06,0.1390758826084803,-0.018068644195542896,0.025608988934851362,0.02453861944834069,0.9231715798995155,1.9241978863822236e-07,0.0028562464136892146,-0.026879277512927638,-0.026879277512927638,-2.283892045845296e-05,-8.560336094760617e-06,0.1378349560001713,-0.01844441921192087,0.024672824383111025,0.02367338824044353,0.9252959875928775,1.788124548825638e-07,0.0015400851861384866,-0.018793417476404957,-0.018793417476404957,-2.3224381949130388e-05,-8.710002460571248e-06,0.13855279310611365
