stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789530048.4448185,True,0.02117582549019535,0.02117582549019535,0.02117582549019535,0.0196408734813943,0.01968693509229492,0.16,False,False,False,0.02117578847035052,0.02117578847035052,0.02117578847035052,0.01950874093425824,0.019565190951232866,0.16,False,False,False,nan,nan,nan,nan,0.02162687638759578,0.02162687638759578,0.02162687638759578,0.01963491139754739,0.01967064632720196,0.16,False,False,False,0.02162687793220169,0.02162687793220169,0.02162687793220169,0.019509180035725687,0.019626704446991276,0.16,False,False,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,False,False,False,nan,nan,nan,nan,nan,nan,False,False,False,nan,nan,nan,nan
1789530048.4547367,True,0.023546674209320127,0.023546674209320127,0.02354667420932013,0.021839868734609615,0.02189108741063883,0.16,False,False,False,0.02354663491760959,0.02354663491760959,0.02354663491760959,0.021692944332362837,0.021755714507020345,0.16,False,False,False,nan,nan,nan,nan,0.024019166330442515,0.024019166330442515,0.024019166330442515,0.02180685709248744,0.021846544895931498,0.16,False,False,False,0.02401916787983293,0.02401916787983293,0.024019167879832933,0.021667217614349192,0.021797742166853536,0.16,False,False,False,nan,nan,nan,nan,0.023876379492693056,0.023876379492693056,0.02387637949269306,0.02179699247907171,0.021873836037502935,0.16,False,False,False,0.023876381013981117,0.023876381013981117,0.023876381013981117,0.021686150849066978,0.021712619572590335,0.16,False,False,False,nan,nan,nan,nan
1789530048.46487,True,0.02634228193009125,0.02634228193009125,0.02634228193009125,0.02443283388596571,0.024490133562007157,0.16,False,False,False,0.026342240368853173,0.026342240368853173,0.026342240368853173,0.024268467911051493,0.024338690557922635,0.16,False,False,False,nan,nan,nan,nan,0.02695285824395338,0.02695285824395338,0.02695285824395338,0.024470338390347245,0.024514873647130314,0.16,False,False,False,0.02695285979237603,0.02695285979237603,0.026952859792376025,0.024313643227448733,0.024460109998517263,0.16,False,False,False,nan,nan,nan,nan,0.026814063887708302,0.026814063887708302,0.026814063887708302,0.024478834786178183,0.024565132965756215,0.16,False,False,False,0.026814065407301094,0.026814065407301094,0.026814065407301094,0.02435435533379112,0.024384080696415695,0.16,False,False,False,nan,nan,nan,nan
1789530048.4747431,True,0.029312093293299174,0.029312093293299174,0.02634228193009125,0.027187375345300146,0.024490133562007157,0.16,False,False,False,0.02931204858918638,0.02931204858918638,0.026342240368853173,0.02700448028084034,0.024338690557922635,0.16,False,False,False,0.03204722873790118,0.0320471813431045,0.03204722873790118,0.0320471813431045,0.02984127752892837,0.02984127752892837,0.02984127752892837,0.027092716940214003,0.027142024844609775,0.16,False,False,False,0.029841279092903437,0.029841279092903437,0.029841279092903433,0.026919229310160643,0.027081392280137163,0.16,False,False,False,0.03275758287408461,0.03275758443866136,0.03275758287408461,0.03275758443866136,0.029564596046310957,0.029564596046310957,0.029564596046310957,0.026989823891241396,0.027084974362629886,0.16,False,False,False,0.029564597581470117,0.029564597581470117,0.029564597581470113,0.0268525754622651,0.02688534999199827,0.16,False,False,False,0.03251937985307167,0.03251938138865801,0.03251937985307167,0.03251938138865801
1789530048.4848652,True,0.03204722873790118,0.03204722873790118,0.03204722873790118,0.029724251617102553,0.029793960681396267,0.16,False,False,False,0.0320471813431045,0.0320471813431045,0.0320471813431045,0.02952429182843414,0.02960972259920993,0.16,False,False,False,0.03492929394325404,0.03492924287546178,0.03492929394325404,0.03492924287546178,0.03275758287408461,0.03275758287408461,0.03275758287408461,0.029740413076914503,0.029794539706145647,0.16,False,False,False,0.03275758443866136,0.03275758443866136,0.03275758443866136,0.029549970844278527,0.029727981551034503,0.16,False,False,False,0.03564752609452567,0.03564752768472707,0.03564752609452567,0.03564752768472707,0.03251937985307167,0.03251937985307167,0.03251937985307167,0.029687276427249054,0.029791936552401255,0.16,False,False,False,0.03251938138865801,0.03251938138865801,0.03251938138865801,0.029536310796004977,0.02957236092079663,0.16,False,False,False,0.03542608682755673,0.03542608838734673,0.03542608682755673,0.03542608838734673
1789530048.4947703,True,0.03492929394325404,0.03492929394325404,0.03492929394325404,0.032397407291230744,0.03247338541767463,0.16,False,False,False,0.03492924287546178,0.03492924287546178,0.03492924287546178,0.03217946530025428,0.032272579016231914,0.16,False,False,False,0.03797385627260396,0.03797380171434634,0.03797385627260396,0.03797380171434634,0.03564752609452567,0.03564752609452567,0.03564752609452567,0.032364175198653394,0.03242307699355513,0.16,False,False,False,0.03564752768472707,0.03564752768472707,0.03564752768472707,0.03215693164820377,0.03235064683526659,0.16,False,False,False,0.03887020953129773,0.03887021112411432,0.03887020953129773,0.03887021112411432,0.03542608682755673,0.03542608682755673,0.03542608682755673,0.03234083912845782,0.03245485417726185,0.16,False,False,False,0.03542608838734673,0.03542608838734673,0.03542608838734673,0.0321763795070333,0.032215651930207055,0.16,False,False,False,0.03865814955188732,0.03865815111458972,0.03865814955188732,0.03865815111458972
1789530048.5048423,True,0.03797385627260396,0.03797385627260396,0.03797385627260396,0.03522128131421361,0.03530388196620872,0.16,False,False,False,0.03797380171434634,0.03797380171434634,0.03797380171434634,0.03498434360408075,0.035085573447511016,0.16,False,False,False,0.04134026893699035,0.0413402096298908,0.04134026893699035,0.0413402096298908,0.03887020953129773,0.03887020953129773,0.03887020953129773,0.035290030167688856,0.03535425692787213,0.16,False,False,False,0.03887021112411432,0.03887021112411432,0.038870211124114325,0.035064050817889526,0.035275278656343674,0.16,False,False,False,0.04192197059449202,0.0419219722180055,0.04192197059449202,0.0419219722180055,0.03865814955188732,0.03865814955188732,0.03865814955188732,0.03529142244096053,0.03541583953589079,0.16,False,False,False,0.03865815111458972,0.03865815111458972,0.03865815111458972,0.03511195838791963,0.03515481379021771,0.16,False,False,False,0.041722654534016516,0.041722656126301334,0.041722654534016516,0.041722656126301334
1789530048.5147707,True,0.04134026893699035,0.04134026893699035,0.04134026893699035,0.03834367601178942,0.03843359927750505,0.16,False,False,False,0.0413402096298908,0.0413402096298908,0.04134020962989079,0.03808573366544011,0.038195937615513056,0.16,False,False,False,0.04443971257274197,0.04443964899286201,0.04443971257274197,0.04443964899286201,0.04192197059449202,0.04192197059449202,0.04192197059449202,0.03806070573860362,0.03812997504237762,0.16,False,False,False,0.0419219722180055,0.0419219722180055,0.0419219722180055,0.037816984310804706,0.03804479597735494,0.16,False,False,False,0.045288248974897416,0.04528825060324372,0.045288248974897416,0.04528825060324372,0.041722654534016516,0.041722654534016516,0.041722654534016516,0.03808904056677352,0.03822332044126503,0.16,False,False,False,0.041722656126301334,0.041722656126301334,0.041722656126301334,0.037895349971543,0.037941602602920455,0.16,False,False,False,0.045098059873407224,0.04509806147003225,0.045098059873407224,0.04509806147003225
1789530048.5248096,True,0.04443971257274197,0.04443971257274197,0.04443971257274197,0.04121845321188943,0.041315118380858114,0.16,False,False,False,0.04443964899286201,0.04443964899286201,0.04443964899286201,0.040941172066626924,0.04105963844361713,0.16,False,False,False,0.04792578201590916,0.04792571271498382,0.04792578201590916,0.04792571271498382,0.045288248974897416,0.045288248974897416,0.045288248974897416,0.04111692969596851,0.04119176123253867,0.16,False,False,False,0.04528825060324372,0.04528825060324372,0.04528825060324373,0.04085363764901952,0.04109974228816716,0.16,False,False,False,0.048617078315753376,0.04861707997835098,0.048617078315753376,0.04861707997835098,0.045098059873407224,0.045098059873407224,0.045098059873407224,0.04117048282727343,0.04131562608067487,0.16,False,False,False,0.04509806147003225,0.04509806147003225,0.04509806147003225,0.04096112235212415,0.04101111686845352,0.16,False,False,False,0.04825712962669339,0.048257131257584504,0.04825712962669339,0.048257131257584504
1789530048.5347104,True,0.04792578201590916,0.04792578201590916,0.04792578201590916,0.04445183124063753,0.044556079300499325,0.16,False,False,False,0.04792571271498382,0.04792571271498382,0.04792571271498382,0.04415279812392407,0.044280557583746306,0.16,False,False,False,0.05116299610035155,0.051162921540457915,0.05116299610035155,0.051162921540457915,0.048617078315753376,0.048617078315753376,0.048617078315753376,0.04413915389487091,0.04421948578573152,0.16,False,False,False,0.04861707997835098,0.04861707997835098,0.04861707997835098,0.04385650897380201,0.0441207030807748,0.16,False,False,False,0.0521058191251276,0.052105820789800375,0.0521058191251276,0.052105820789800375,0.04825712962669339,0.04825712962669339,0.04825712962669339,0.04405443010555799,0.044209740485062,0.16,False,False,False,0.048257131257584504,0.048257131257584504,0.048257131257584504,0.04383040408772187,0.04388390066513615,0.16,False,False,False,0.05179612905656543,0.05179613068908352,0.05179612905656543,0.05179613068908352
1789530048.5447123,True,0.05116299610035155,0.05116299610035155,0.05116299610035155,0.04745439245338268,0.04756568209448666,0.16,False,False,False,0.051162921540457915,0.051162921540457915,0.051162921540457915,0.04713516019344956,0.047271549343420254,0.16,False,False,False,0.05480483776321105,0.05480475621732742,0.05480483776321105,0.05480475621732742,0.0521058191251276,0.0521058191251276,0.05210581912512761,0.047306560757211874,0.04739265723030672,0.16,False,False,False,0.052105820789800375,0.052105820789800375,0.052105820789800375,0.047003633251375486,0.0472867858141739,0.16,False,False,False,0.055550362094874135,0.05555036379996698,0.055550362094874135,0.05555036379996698,0.05179612905656543,0.05179612905656543,0.05179612905656543,0.04728521909431431,0.04745191936270665,0.16,False,False,False,0.05179613068908352,0.05179613068908352,0.05179613068908352,0.04704476372963366,0.04710218354807207,0.16,False,False,False,0.05507296213773102,0.05507296381022778,0.05507296213773102,0.05507296381022778
1789530048.5547097,True,0.05480483776321105,0.05480483776321105,0.05480483776321105,0.05083225138845054,0.050951462755851044,0.16,False,False,False,0.05480475621732742,0.05480475621732742,0.05480475621732743,0.050490294257804394,0.05063639174187636,0.16,False,False,False,0.05810681007936291,0.05810672215124036,0.05810681007936291,0.05810672215124036,0.055550362094874135,0.055550362094874135,0.055550362094874135,0.0504338406659651,0.05052562869148343,0.16,False,False,False,0.05555036379996698,0.05555036379996698,0.05555036379996697,0.05011088756412499,0.05041275840381098,0.16,False,False,False,0.059140223389273106,0.05914022509139735,0.059140223389273106,0.05914022509139735,0.05507296213773102,0.05507296213773102,0.05507296213773102,0.05027667372616912,0.050453920129264127,0.16,False,False,False,0.05507296381022778,0.05507296381022778,0.05507296381022778,0.05002100612293197,0.05008205855176745,0.16,False,False,False,0.05871825586737472,0.058718257536717326,0.05871825586737472,0.058718257536717326
1789530048.5647082,True,0.05810681007936291,0.05810681007936291,0.05810681007936291,0.05389487676428927,0.05402127057490087,0.16,False,False,False,0.05810672215124036,0.05810672215124036,0.05810672215124036,0.05353231548259363,0.05368721528509072,0.16,False,False,False,0.061850566584988886,0.061850470251665624,0.061850566584988886,0.061850470251665624,0.059140223389273106,0.059140223389273106,0.059140223389273106,0.05369305421034161,0.053790773903407564,0.16,False,False,False,0.05914022509139735,0.05914022509139735,0.05914022509139735,0.05334923063229008,0.05367060943498965,0.16,False,False,False,0.06264448847177194,0.06264449021715808,0.06264448847177194,0.06264449021715808,0.05871825586737472,0.05871825586737472,0.05871825586737472,0.05360449987474274,0.05379347826349322,0.16,False,False,False,0.058718257536717326,0.058718257536717326,0.05871825753671733,0.0533319094627438,0.053397002967643166,0.16,False,False,False,0.06205611356270124,0.06205611527485251,0.06205611356270124,0.06205611527485251
