topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_execution_limiter_state,1788412643.377776,1788412643.377776,formal_execution_limiter_v1:header4+3x7,"[1.0,1788412643.3772156,1.0,5.441139186695412e-06,4.40514533582451e-06,3.179015139609726e-06,4.40514533582451e-06,3.179015139609726e-06,0.08,0.08,0.0002781881348520907,-5.0618857880905e-06,-5.441139186695412e-06,-5.0618857880905e-06,-5.441139186695412e-06,0.08,0.08,0.00396152116506527,1.2924757114017054e-06,1.8554310736942439e-06,1.2924757114017054e-06,1.8554310736942439e-06,0.08,0.08,0.0]"
/multi_agv/formal_execution_limiter_state,1788412643.3881993,1788412643.3881993,formal_execution_limiter_v1:header4+3x7,"[1.0,1788412643.3872042,1.0,1.4112622667314378e-05,1.4112622667314378e-05,9.935337347846747e-06,1.4112622667314378e-05,9.935337347846747e-06,0.08,0.08,0.0002781881348520907,-4.582575677729268e-06,-3.2155888101175818e-06,-4.582575677729268e-06,-3.2155888101175818e-06,0.08,0.08,0.00396152116506527,6.147682178252287e-06,9.757347210539666e-06,6.147682178252287e-06,9.757347210539666e-06,0.08,0.08,0.0]"
/multi_agv/formal_execution_limiter_state,1788412643.3983548,1788412643.3983548,formal_execution_limiter_v1:header4+3x7,"[1.0,1788412643.3972948,1.0,3.271335880257428e-05,3.271335880257428e-05,2.2591495482357635e-05,3.271335880257428e-05,2.2591495482357635e-05,0.08,0.08,0.0002781881348520907,1.1813515978064536e-06,7.683237020603393e-06,1.1813515978064536e-06,7.683237020603393e-06,0.08,0.08,0.00396152116506527,1.6839163915996027e-05,2.8389558571444522e-05,1.6839163915996027e-05,2.8389558571444522e-05,0.08,0.08,0.0]"
/multi_agv/formal_execution_limiter_state,1788412643.4080532,1788412643.4080532,formal_execution_limiter_v1:header4+3x7,"[1.0,1788412643.4071984,1.0,6.31551520541944e-05,6.31551520541944e-05,4.307046588788142e-05,6.31551520541944e-05,4.307046588788142e-05,0.08,0.08,0.0002781881348520907,1.381620269920851e-05,2.9989177389304025e-05,1.381620269920851e-05,2.9989177389304025e-05,0.08,0.08,0.00396152116506527,3.5014529406117225e-05,6.115157063131584e-05,3.5014529406117225e-05,6.115157063131584e-05,0.08,0.08,0.0]"
/multi_agv/formal_execution_limiter_state,1788412643.418043,1788412643.418043,formal_execution_limiter_v1:header4+3x7,"[1.0,1788412643.4172194,1.0,0.00011316513968084396,0.00010984161553485964,7.429729057563376e-05,0.00010984161553485964,7.429729057563376e-05,0.08,0.08,0.0002781881348520907,3.5670023162722895e-05,6.773337242696584e-05,3.5670023162722895e-05,6.773337242696584e-05,0.08,0.08,0.00396152116506527,6.342885975365055e-05,0.00011316513968084396,6.342885975365055e-05,0.00011316513968084396,0.08,0.08,0.0]"
/multi_agv/formal_execution_limiter_state,1788412643.428052,1788412643.428052,formal_execution_limiter_v1:header4+3x7,"[1.0,1788412643.4271903,1.0,0.00019134038292550562,0.00017572870065711067,0.00011786430717585426,0.00017572870065711067,0.00011786430717585426,0.08,0.08,0.0002781881348520907,6.753564070567746e-05,0.00012180197003901893,6.753564070567746e-05,0.00012180197003901893,0.08,0.08,0.00396152116506527,9.766376728161992e-05,0.00019134038292550562,9.766376728161992e-05,0.00019134038292550562,0.08,0.08,0.0]"
/multi_agv/formal_execution_limiter_state,1788412643.4379132,1788412643.4379132,formal_execution_limiter_v1:header4+3x7,"[1.0,1788412643.4373236,1.0,0.0002965261948396157,0.00026578096409431075,0.0001771695667741181,0.00026578096409431075,0.0001771695667741181,0.08,0.08,0.0002781881348520907,0.00011298386725965999,0.00019899884371273082,0.00011298386725965999,0.00019899884371273082,0.08,0.08,0.00396152116506527,0.00014980942835447476,0.0002965261948396157,0.00014980942835447476,0.0002965261948396157,0.08,0.08,0.0]"
/multi_agv/formal_execution_limiter_state,1788412643.4480402,1788412643.4480402,formal_execution_limiter_v1:header4+3x7,"[1.0,1788412643.4471629,1.0,0.0004289198004910566,0.000378177062176168,0.000251421686762504,0.000378177062176168,0.000251421686762504,0.08,0.08,0.0002781881348520907,0.00017150619534737002,0.00029774247798509024,0.00017150619534737002,0.00029774247798509024,0.08,0.08,0.00396152116506527,0.00021524675028214833,0.0004289198004910566,0.00021524675028214833,0.0004289198004910566,0.08,0.08,0.0]"
/multi_agv/formal_execution_limiter_state,1788412643.4580164,1788412643.4580164,formal_execution_limiter_v1:header4+3x7,"[1.0,1788412643.457317,1.0,0.0005901959018060998,0.0005231449339083981,0.00034821089390639113,0.0005231449339083981,0.00034821089390639113,0.08,0.08,0.0002781881348520907,0.0002504845341381671,0.0004324706990299932,0.0002504845341381671,0.0004324706990299932,0.08,0.08,0.00396152116506527,0.0003189371688720632,0.0005901959018060998,0.0003189371688720632,0.0005901959018060998,0.08,0.08,0.0]"
/multi_agv/formal_execution_limiter_state,1788412643.4680698,1788412643.4680698,formal_execution_limiter_v1:header4+3x7,"[1.0,1788412643.4671967,1.0,0.0007916542834684664,0.0006961148652362588,0.0004646359828057857,0.0006961148652362588,0.0004646359828057857,0.08,0.08,0.0002781881348520907,0.0003466821809884197,0.0005923106287856294,0.0003466821809884197,0.0005923106287856294,0.08,0.08,0.00396152116506527,0.0004272314510637233,0.0007916542834684664,0.0004272314510637233,0.0007916542834684664,0.08,0.08,0.0]"
