topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1788412646.348809,1788412646.3486822,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412646.4488015,1788412646.4486961,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412646.5487845,1788412646.5486321,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412646.648825,1788412646.648631,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412646.748776,1788412646.748658,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412646.8488157,1788412646.848703,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412646.9488912,1788412646.9487767,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412647.04888,1788412647.0487556,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412647.1486826,1788412647.1486385,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412647.2487175,1788412647.2486632,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412647.348878,1788412647.3486984,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412647.4488325,1788412647.4487092,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412647.548911,1788412647.5487971,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
