topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789530797.1681836,1789530797.1671453,world,s_curve,1,0.07599864027360623,0.09999704625407246,-1.9253066453698908e-05,0.07599864027360623,0.0,0.0,0.24920372103049393,-0.01060390010483768,-0.01060390010483768,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.1781716,1789530797.1771991,world,s_curve,1,0.07700388012990891,0.09999626533956629,-1.9420373575002672e-05,0.07700388012990891,0.0,0.0,0.2502089608867966,-0.009598660248534993,-0.009598660248534993,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.1881824,1789530797.187191,world,s_curve,1,0.07800302531383542,0.09999626533956629,-1.9420373575002672e-05,0.07800302531383542,0.0,0.0,0.25120810607072314,-0.008599515064608487,-0.008599515064608487,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.1983554,1789530797.1971962,world,s_curve,1,0.0790035461463842,0.09999626533956629,-1.9420373575002672e-05,0.0790035461463842,0.0,0.0,0.2522086269032719,-0.007598994232059703,-0.007598994232059703,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.2082222,1789530797.2071943,world,s_curve,1,0.08000331070717823,0.09999626533956629,-1.9420373575002672e-05,0.08000331070717823,0.0,0.0,0.25320839146406593,-0.00659922967126568,-0.00659922967126568,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.2187493,1789530797.2171752,world,s_curve,1,0.0810012411359525,0.09999520317969568,-2.6607789733414268e-05,0.0810012411359525,0.0,0.0,0.2542063218928402,-0.005601299242491406,-0.005601299242491406,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.2282414,1789530797.227203,world,s_curve,1,0.08200400873268539,0.09999520317969568,-2.6607789733414268e-05,0.08200400873268539,0.0,0.0,0.2552090894895731,-0.004598531645758519,-0.004598531645758519,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.2383854,1789530797.2373257,world,s_curve,1,0.08301637956874604,0.09999520317969568,-2.6607789733414268e-05,0.08301637956874604,0.0,0.0,0.25622146032563375,-0.003586160809697869,-0.003586160809697869,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.248433,1789530797.2473176,world,s_curve,1,0.08401550634013115,0.09999520317969568,-2.6607789733414268e-05,0.08401550634013115,0.0,0.0,0.25722058709701884,-0.0025870340383127577,-0.0025870340383127577,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.2585337,1789530797.2573137,world,s_curve,1,0.08501507813129963,0.09999489719206944,-7.652577208100998e-06,0.08501507813129963,0.0,0.0,0.25822015888818733,-0.001587462247144275,-0.001587462247144275,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.268258,1789530797.2671897,world,s_curve,1,0.08600245944455653,0.09999489719206944,-7.652577208100998e-06,0.08600245944455653,0.0,0.0,0.2592075402014442,-0.000600080933887373,-0.000600080933887373,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.278573,1789530797.2773287,world,s_curve,1,0.08701647349872647,0.09999489719206944,-7.652577208100998e-06,0.08701647349872647,0.0,0.0,0.26022155425561416,0.0004139331202825669,0.0004139331202825669,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.2884238,1789530797.287314,world,s_curve,1,0.08801493764641877,0.09999489719206944,-7.652577208100998e-06,0.08801493764641877,0.0,0.0,0.26122001840330644,0.0014123972679748603,0.0014123972679748603,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.2983692,1789530797.2972763,world,s_curve,1,0.08901111002620243,0.09999462770277982,-6.7627555562195425e-06,0.08901111002620243,0.0,0.0,0.2622161907830901,0.0024085696477585267,0.0024085696477585267,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.3084295,1789530797.3072994,world,s_curve,1,0.09001339637750773,0.09999462770277982,-6.7627555562195425e-06,0.09001339637750773,0.0,0.0,0.26321847713439545,0.003410855999063822,0.003410855999063822,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.3185186,1789530797.3173313,world,s_curve,1,0.09101653958277782,0.09999462770277982,-6.7627555562195425e-06,0.09101653958277782,0.0,0.0,0.2642216203396655,0.004413999204333913,0.004413999204333913,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.3287961,1789530797.3272865,world,s_curve,1,0.09201200160072628,0.09999462770277982,-6.7627555562195425e-06,0.09201200160072628,0.0,0.0,0.265217082357614,0.005409461222282377,0.005409461222282377,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.3386486,1789530797.3372905,world,s_curve,1,0.09301236488525913,0.0999947306453367,2.572493764787731e-06,0.09301236488525913,0.0,0.0,0.26621744564214683,0.006409824506815223,0.006409824506815223,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.348252,1789530797.3471978,world,s_curve,1,0.09400292408643113,0.0999947306453367,2.572493764787731e-06,0.09400292408643113,0.0,0.0,0.26720800484331886,0.007400383707987221,0.007400383707987221,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.3585324,1789530797.3572865,world,s_curve,1,0.09501181332167773,0.0999947306453367,2.572493764787731e-06,0.09501181332167773,0.0,0.0,0.2682168940785654,0.00840927294323382,0.00840927294323382,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.36822,1789530797.3672013,world,s_curve,1,0.09600311568368788,0.0999947306453367,2.572493764787731e-06,0.09600311568368788,0.0,0.0,0.2692081964405756,0.009400575305243977,0.009400575305243977,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.3781853,1789530797.3772051,world,s_curve,1,0.0970034592126748,0.09999452507935175,-5.1371035157382464e-06,0.0970034592126748,0.0,0.0,0.2702085399695625,0.010400918834230888,0.010400918834230888,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.3882,1789530797.3872094,world,s_curve,1,0.09800390893584733,0.09999452507935175,-5.1371035157382464e-06,0.09800390893584733,0.0,0.0,0.27120898969273505,0.011401368557403424,0.011401368557403424,0.0,0.15,-0.15,0.0,0.0,0.0
