topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_execution_limiter_state,1789530796.5982425,1789530796.5982425,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530796.597206,1.0,0.047583689886744794,0.047583689886744794,0.04758362008600816,0.047583689886744794,0.04758362008600816,0.16,0.16,0.0,0.047424251131221146,0.04742425288228082,0.047424251131221146,0.04742425288228082,0.16,0.16,0.0,0.0447034579598447,0.044703459683449694,0.0447034579598447,0.044703459683449694,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530796.607962,1789530796.607962,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530796.6071906,1.0,0.05330307465376663,0.05330307465376663,0.0533029986131591,0.05330307465376663,0.0533029986131591,0.16,0.16,0.0,0.05312025547812998,0.05312025704899568,0.05312025547812998,0.05312025704899568,0.16,0.16,0.0,0.050068879324709006,0.05006888086782134,0.050068879324709006,0.05006888086782134,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530796.6185176,1789530796.6185176,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530796.6171515,1.0,0.0543292396730244,0.0543292396730244,0.05432915768992125,0.0543292396730244,0.05432915768992125,0.16,0.16,0.0,0.054146418886243365,0.05414642068958623,0.054146418886243365,0.05414642068958623,0.16,0.16,0.0,0.05109514939532158,0.05109515116661668,0.05109514939532158,0.05109515116661668,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530796.6281679,1789530796.6281679,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530796.6272562,1.0,0.060260975082542315,0.060260975082542315,0.060260885315755186,0.060260975082542315,0.060260885315755186,0.16,0.16,0.0,0.0600567139168033,0.06005671551682472,0.0600567139168033,0.06005671551682472,0.16,0.16,0.0,0.05669089612308115,0.05669089769128846,0.05669089612308115,0.05669089769128846,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530796.6379955,1789530796.6379955,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530796.6371558,1.0,0.061220131125596496,0.061220131125596496,0.06122003441751513,0.061220131125596496,0.06122003441751513,0.16,0.16,0.0,0.06101573027468291,0.06101573213317656,0.06101573027468291,0.06101573213317656,0.16,0.16,0.0,0.05764802985860269,0.0576480316805031,0.05764802985860269,0.0576480316805031,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530796.648069,1789530796.648069,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530796.6471615,1.0,0.06726772751839763,0.06726772751839763,0.06726762146705229,0.06726772751839763,0.06726762146705229,0.16,0.16,0.0,0.06704887314124879,0.06704887475886388,0.06704887314124879,0.06704887475886388,0.16,0.16,0.0,0.06339522216570503,0.06339522374721529,0.06339522216570503,0.06339522374721529,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530796.6579847,1789530796.6579847,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530796.6571548,1.0,0.0683031796037948,0.0683031796037948,0.06830306512346444,0.0683031796037948,0.06830306512346444,0.16,0.16,0.0,0.06808427286143628,0.06808427477082526,0.06808427286143628,0.06808427477082526,0.16,0.16,0.0,0.06443007437939603,0.06443007624728252,0.06443007437939603,0.06443007624728252,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530796.6679358,1789530796.6679358,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530796.6671534,1.0,0.07438331222585948,0.07438331222585948,0.0743831865606712,0.07438331222585948,0.0743831865606712,0.16,0.16,0.0,0.07419280614755829,0.07419280776976063,0.07419280614755829,0.07419280776976063,0.16,0.16,0.0,0.07025338540329205,0.07025338698919238,0.07025338540329205,0.07025338698919238,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530796.6779127,1789530796.6779127,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530796.6771522,1.0,0.07542463263532138,0.07542463263532138,0.07542449692829685,0.07542463263532138,0.07542449692829685,0.16,0.16,0.0,0.07523405844584893,0.07523406039457278,0.07523405844584893,0.07523406039457278,0.16,0.16,0.0,0.07129369922570236,0.0712937011320868,0.07129369922570236,0.0712937011320868,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530796.6879308,1789530796.6879308,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530796.6871517,1.0,0.0815303316453097,0.0815303316453097,0.08153018263527839,0.0815303316453097,0.08153018263527839,0.16,0.16,0.0,0.08136694354231297,0.08136694514893883,0.08136694354231297,0.08136694514893883,0.16,0.16,0.0,0.0771929940687328,0.07719299563875336,0.0771929940687328,0.07719299563875336,0.16,0.16,0.0]"
