topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789530796.571239,1789530796.57041,world,1,1,1,True,True,True,1789530796.559648,1789530796.5580451,1789530796.5558298,0.19331256395353127,-0.1834280722499892,-0.18364127235785327,-4.320031768984164e-11,0.15000000000203964,-0.149999999998206,-3.288263616951781e-08,1.4410814763721191e-09,1.4233219047810053e-09,True,True,True,0.1754825639535313,-0.08434807224998919,-0.08456127235785327,5.430970852126608e-10,0.15000000014482198,-0.1499999998571833,-3.288263616951781e-08,1.4410814763721191e-09,1.4233219047810053e-09,True,True,True,0.002277483196643586,0.0022544681284547108,0.002041268020590639,0.02290522654956854,0.0227481969887083,0.020064001001937934,1,True,1789530796.5558298,0.002191073115229647,2.7691192855930376e-10,-0.0003552441160856571,True,0.002191073115229647,0.015333541614494297
/multi_agv/cooperative_state,1789530796.581542,1789530796.5804071,world,1,1,1,True,True,True,1789530796.57956,1789530796.5780752,1789530796.575828,0.19404367122256724,-0.18269932314342713,-0.1829744904559218,-7.010981177883614e-11,0.1500000000031765,-0.14999999999717784,-4.058287927932724e-08,1.670988236668336e-09,1.658811754623457e-09,True,True,True,0.17621367122256726,-0.08361932314342713,-0.08389449045592179,6.534829257715682e-10,0.15000000016873802,-0.14999999983282278,-4.058287927932723e-08,1.670988236668336e-09,1.658811754623457e-09,True,True,True,0.003008590465679559,0.0029832172350167754,0.0027080499225221235,0.028128750380251314,0.027934163977791762,0.024815015213531737,1,True,1789530796.575828,0.002899952541072818,3.297993914830889e-10,-0.0004584674406802463,True,0.002899952541072818,0.01934500262771817
/multi_agv/cooperative_state,1789530796.5915184,1789530796.590394,world,1,1,1,True,True,True,1789530796.57956,1789530796.5780752,1789530796.575828,0.19404367122256724,-0.18269932314342713,-0.1829744904559218,-7.010981177883614e-11,0.1500000000031765,-0.14999999999717784,-4.058287927932724e-08,1.670988236668336e-09,1.658811754623457e-09,True,True,True,0.17621367122256726,-0.08361932314342713,-0.08389449045592179,6.534829257715682e-10,0.15000000016873802,-0.14999999983282278,-4.058287927932723e-08,1.670988236668336e-09,1.658811754623457e-09,True,True,True,0.003008590465679559,0.0029832172350167754,0.0027080499225221235,0.028128750380251314,0.027934163977791762,0.024815015213531737,1,True,1789530796.575828,0.002899952541072818,3.297993914830889e-10,-0.0004584674406802463,True,0.002899952541072818,0.01934500262771817
/multi_agv/cooperative_state,1789530796.6012003,1789530796.600392,world,1,1,1,True,True,True,1789530796.5995555,1789530796.598057,1789530796.5958302,0.1949042576674978,-0.1818462250902566,-0.18218967508448766,-1.0895446931734832e-10,0.15000000000470493,-0.14999999999578142,-4.9563175341660326e-08,1.9053776334487793e-09,1.8990484740299962e-09,True,True,True,0.17707425766749782,-0.0827662250902566,-0.08310967508448766,7.747569470244549e-10,0.15000000019348975,-0.1499999998076237,-4.9563175341660326e-08,1.9053776334487793e-09,1.8990484740299962e-09,True,True,True,0.003869176910610112,0.003836315288187295,0.0034928652939562464,0.03375788064482793,0.033529210171587276,0.029976911965253386,1,True,1789530796.5958302,0.0037327858309178876,3.868743288477568e-10,-0.0005721901880578694,True,0.0037327858309178876,0.023811895191138466
/multi_agv/cooperative_state,1789530796.6111426,1789530796.6103997,world,1,1,1,True,True,True,1789530796.5995555,1789530796.598057,1789530796.5958302,0.1949042576674978,-0.1818462250902566,-0.18218967508448766,-1.0895446931734832e-10,0.15000000000470493,-0.14999999999578142,-4.9563175341660326e-08,1.9053776334487793e-09,1.8990484740299962e-09,True,True,True,0.17707425766749782,-0.0827662250902566,-0.08310967508448766,7.747569470244549e-10,0.15000000019348975,-0.1499999998076237,-4.9563175341660326e-08,1.9053776334487793e-09,1.8990484740299962e-09,True,True,True,0.003869176910610112,0.003836315288187295,0.0034928652939562464,0.03375788064482793,0.033529210171587276,0.029976911965253386,1,True,1789530796.5958302,0.0037327858309178876,3.868743288477568e-10,-0.0005721901880578694,True,0.0037327858309178876,0.023811895191138466
/multi_agv/cooperative_state,1789530796.6209717,1789530796.6204605,world,1,1,1,True,True,True,1789530796.619532,1789530796.6180763,1789530796.6158283,0.195893625447913,-0.18086201114353412,-0.18128379981240533,-1.6322834069273286e-10,0.15000000000670172,-0.14999999999394986,-6.003861718895109e-08,2.145902566752511e-09,2.145050359558809e-09,True,True,True,0.17806362544791304,-0.08178201114353412,-0.08220379981240533,9.072602037862643e-10,0.15000000021931775,-0.14999999978141826,-6.003861718895109e-08,2.145902566752511e-09,2.145050359558809e-09,True,True,True,0.004858544691025335,0.00482052923490979,0.004398740566038581,0.03970848650285952,0.039450321114454345,0.03546288501570109,1,True,1789530796.6158283,0.004692604830657902,4.483865685891933e-10,-0.000702643089349479,True,0.004692604830657902,0.0286384562600613
/multi_agv/cooperative_state,1789530796.630836,1789530796.630359,world,1,1,1,True,True,True,1789530796.619532,1789530796.6180763,1789530796.6158283,0.195893625447913,-0.18086201114353412,-0.18128379981240533,-1.6322834069273286e-10,0.15000000000670172,-0.14999999999394986,-6.003861718895109e-08,2.145902566752511e-09,2.145050359558809e-09,True,True,True,0.17806362544791304,-0.08178201114353412,-0.08220379981240533,9.072602037862643e-10,0.15000000021931775,-0.14999999978141826,-6.003861718895109e-08,2.145902566752511e-09,2.145050359558809e-09,True,True,True,0.004858544691025335,0.00482052923490979,0.004398740566038581,0.03970848650285952,0.039450321114454345,0.03546288501570109,1,True,1789530796.6158283,0.004692604830657902,4.483865685891933e-10,-0.000702643089349479,True,0.004692604830657902,0.0286384562600613
/multi_agv/cooperative_state,1789530796.6408434,1789530796.6403954,world,1,1,1,True,True,True,1789530796.6395552,1789530796.6380522,1789530796.635829,0.19702132838803996,-0.1797448831545425,-0.1802499697340361,-2.3794819679968674e-10,0.1500000000092397,-0.14999999999160252,-7.23862116913665e-08,2.3920385672226985e-09,2.3973369955854196e-09,True,True,True,0.17919132838804,-0.08066488315454251,-0.08116996973403609,1.0526979576573764e-09,0.15000000024624288,-0.14999999975407438,-7.23862116913665e-08,2.3920385672226985e-09,2.3973369955854196e-09,True,True,True,0.0059862476311522885,0.005937657223901393,0.005432570644407823,0.045967981573811545,0.04567998812428292,0.04127497429480372,1,True,1789530796.635829,0.005785491833153837,5.149554856294343e-10,-0.000841321642003461,True,0.005785491833153837,0.03385281985346698
/multi_agv/cooperative_state,1789530796.650924,1789530796.6503525,world,1,1,1,True,True,True,1789530796.6395552,1789530796.6380522,1789530796.635829,0.19702132838803996,-0.1797448831545425,-0.1802499697340361,-2.3794819679968674e-10,0.1500000000092397,-0.14999999999160252,-7.23862116913665e-08,2.3920385672226985e-09,2.3973369955854196e-09,True,True,True,0.17919132838804,-0.08066488315454251,-0.08116996973403609,1.0526979576573764e-09,0.15000000024624288,-0.14999999975407438,-7.23862116913665e-08,2.3920385672226985e-09,2.3973369955854196e-09,True,True,True,0.0059862476311522885,0.005937657223901393,0.005432570644407823,0.045967981573811545,0.04567998812428292,0.04127497429480372,1,True,1789530796.635829,0.005785491833153837,5.149554856294343e-10,-0.000841321642003461,True,0.005785491833153837,0.03385281985346698
/multi_agv/cooperative_state,1789530796.6609259,1789530796.6603534,world,1,1,1,True,True,True,1789530796.6595209,1789530796.6580975,1789530796.6558294,0.19828383660008725,-0.17848137203030048,-0.17908485444887953,-3.3855329309801614e-10,0.15000000001243352,-0.14999999998865987,-8.69138698789129e-08,2.65249733288897e-09,2.6562685384590168e-09,True,True,True,0.18045383660008732,-0.07940137203030048,-0.08000485444887953,1.211121006842999e-09,0.15000000027524296,-0.14999999972547678,-8.69138698789129e-08,2.65249733288897e-09,2.6562685384590168e-09,True,True,True,0.007248755843199603,0.007201168348143423,0.006597685929564374,0.05246485693836192,0.0522057875283657,0.04735861435788502,1,True,1789530796.6558294,0.007015870040302473,5.869623953175204e-10,-0.0010051261608218286,True,0.007015870040302473,0.03935824483504617
