stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789627030.9720342,True,4.587059008844661,0.10050272747069587,0.1878400840884632,-0.02465232932127834,0.23540330660444833,0.18784008408846323,-0.024652329321278338,-6.047782000575138,,missing_or_inconsistent_frame,nan,nan,nan,False,0.1923736029331,-0.03712358150828055,-5.982432258791928,4.58770258115435,0.10006767746174756,True,0.376379102146162,0.006191814788767305,0.039912558721763504,0.3585633019660154,0.005480362793838318,0.03991255872176351,4.587947430610289,-0.01161991966581499,4.586317139584639,4.5995673502761045,0.10217505624816531,4.58770258115435,0.09874242541021817,0.3578041445339739,0.014186611491176254,0.05818917429217362,-0.029629910968009016,0.05957873603767168,0.47721973736700696,0.05838041173452797,0.10508730114134532,0.47721973736700696,4.590347918309821,0.008179392179523863,4.589314248903569,4.582168526130297,0.0983822439083089,4.58770258115435,0.10794540748739263,0.06522240152205089,0.08048837358016626,0.4022880252024044,0.06452652300434361,-0.24006419948919355,0.59505289598926,0.1465765385648461,-0.18452465189901868,0.59505289598926,4.5908979369218335,0.0036748692168979617,4.588946994642213,4.587223067704936,0.10220552601798093,4.58770258115435,0.1086312998214707,0.15409426274327503,-0.20604572959618422,0.4569299193661562
1789627030.982042,True,4.588019992006731,0.09994439298248319,0.18875203940523488,-0.024389020876089112,0.23404329683074548,0.18875203940523486,-0.024389020876089112,-6.049142010348841,,missing_or_inconsistent_frame,nan,nan,nan,False,0.19332882637931367,-0.03682805560659118,-5.983860678470776,4.588702474929543,0.10006634855467006,True,0.3773729412073903,0.006231076144925035,0.03905690336036103,0.359556538791488,0.005534868593521089,0.03905690336036102,4.588940432101389,-0.01161991966581499,4.587947430610289,4.6005603517672045,0.10180825973365122,4.588702474929543,0.09868866961438931,0.3588324916738841,0.014245780885910643,0.0567607546133248,-0.028602850114160586,0.060109072576241665,0.47604894995687536,0.05946069311151353,0.1055145651354005,0.47604894995687536,4.591295338369445,0.008179392179523863,4.590347918309821,4.583115946189921,0.09783812452374789,4.588702474929543,0.1079515330704322,0.06634575386078913,0.08096540471169282,0.40085960552355554,0.0651241254244665,-0.23966027368402473,0.5938861383626087,0.14723888631270296,-0.18421649635718895,0.5938861383626087,4.591948861743986,0.0036748692168979617,4.5908979369218335,4.588273992527088,0.10131645217155993,4.588702474929543,0.10842355342303549,0.15480823360326773,-0.20569535241737702,0.4555014996873074
1789627030.9919918,True,4.588979986725736,0.09895281553803228,0.1896171943356602,-0.02415901313965183,0.23239397609178325,0.1896171943356602,-0.024159013139651825,-6.050791331087804,,missing_or_inconsistent_frame,nan,nan,nan,False,0.19428553689754136,-0.036533567135677555,-5.985290691062941,4.589703483744059,0.10006634855467006,True,0.37837509420677534,0.0062698162811006255,0.038169208049726906,0.36055808079046414,0.0055894245388033205,0.038169208049726906,4.589913192695905,-0.01161991966581499,4.588940432101389,4.60153311236172,0.10179788099742795,4.589703483744059,0.0986511074388493,0.3598620691743598,0.014303544890712006,0.055330742021160145,-0.0275599151058204,0.0606459283737667,0.47472583367107934,0.06056362776537021,0.10593486291444046,0.47472583367107934,4.592236707527419,0.008179392179523863,4.591295338369445,4.584057315347895,0.0974503210088383,4.589703483744059,0.10798516522530308,0.0674710402892433,0.08144136007338651,0.3994295929313909,0.0655613398603578,-0.23936537949845133,0.5929155625765218,0.14772987445114621,-0.18400132687219928,0.5929155625765218,4.592775291011215,0.0036748692168979617,4.591948861743986,4.589100421794317,0.09809820565790296,4.589703483744059,0.10825473183255657,0.15552350122902084,-0.20534560637113122,0.45407148709514267
1789627031.0019894,True,4.589969278185981,0.09895281553803228,0.19050412977666298,-0.023923174938189237,0.23078560259531533,0.190504129776663,-0.02392317493818924,-6.052399704584271,,missing_or_inconsistent_frame,nan,nan,nan,False,0.19524071739730317,-0.036241042898565376,-5.986717790580749,4.590702453406524,0.10006634855467006,True,0.3794089836224435,0.00630879102924443,0.03718953187693179,0.3615913121927367,0.005645854514177555,0.03718953187693179,4.590930928005348,-0.01161991966581499,4.589913192695905,4.602550847671163,0.10179788099742795,4.590702453406524,0.09861516022549856,0.3608896306599221,0.01435972325090458,0.053903642503352285,-0.02651550627435098,0.06118180767893898,0.4734089626844166,0.06166759985384131,0.10635465564742527,0.4734089626844166,4.593210977636339,0.008179392179523863,4.592236707527419,4.585031585456815,0.0974503210088383,4.590702453406524,0.10803823621206514,0.06859471182959698,0.08191474102141263,0.398002493413583,0.06602883866292822,-0.23905072965099394,0.5919014335508918,0.14825347728341082,-0.18377003497617056,0.5919014335508918,4.5937560384168865,0.0036748692168979617,4.592775291011215,4.590081169199989,0.09809820565790296,4.590702453406524,0.1082401799042103,0.15623780970239035,-0.20499759296801337,0.45264438757733483
1789627031.012012,True,4.59101794571799,0.09964713293307673,0.19170634180915386,-0.02350517764649753,0.22955717434461134,0.19170634180915389,-0.02350517764649752,-6.053628132834975,,missing_or_inconsistent_frame,nan,nan,nan,False,0.19620451815308101,-0.03594738879322229,-5.98815713907733,4.5917099973541315,0.10006634855467006,True,0.3804861506417282,0.006264538145468395,0.03474282332820202,0.3626669105328746,0.005645198220206206,0.03474282332820202,4.591985904239011,-0.01161991966581499,4.590930928005348,4.603605823904826,0.1023550994417894,4.5917099973541315,0.09857845146660825,0.3619260919378422,0.014414898508904268,0.05246429400677094,-0.025255982532129417,0.061895373637539296,0.4722302312342586,0.06298030897918426,0.10696424604777907,0.4722302312342586,4.594285025140117,0.008179392179523863,4.593210977636339,4.586105632960593,0.0982071346181641,4.5917099973541315,0.10809335173030196,0.06972871106436829,0.08239056040845488,0.3965631449170017,0.06719136538588827,-0.2383225813789367,0.5908912459417567,0.14947180591540266,-0.1831249772074779,0.5908912459417567,4.5947837844378565,0.0036748692168979617,4.5937560384168865,4.591108915220959,0.09906879895643053,4.5917099973541315,0.10822683284922285,0.15695875145703242,-0.20464762529702607,0.4512050390807535
1789627031.0220401,True,4.592017198896331,0.09964713293307673,0.19273666938350176,-0.023174769624596334,0.2281862385989976,0.19273666938350179,-0.023174769624596338,-6.054999068580589,,missing_or_inconsistent_frame,nan,nan,nan,False,0.19715708492783388,-0.035658646160538175,-5.989579092272377,4.592705364590664,0.10006523822198397,True,0.3815270657287623,0.0062999476369121656,0.033266263538238014,0.3637069305528179,0.005706919550672948,0.033266263538238014,4.59301231268074,-0.01161991966581499,4.591985904239011,4.604632232346555,0.1023550994417894,4.592705364590664,0.09851640704441345,0.3629501039633878,0.014467941984641262,0.051042340811723964,-0.02410401688836259,0.06248276075937546,0.4708419601485675,0.06419475738654618,0.10742909388621365,0.4708419601485675,4.595269838134875,0.008179392179523863,4.594285025140117,4.587090445955352,0.0982071346181641,4.592705364590664,0.10811029863866568,0.07084967667129158,0.0828590260217788,0.39514119172195467,0.06798346675983774,-0.23779166461449974,0.5900861459057489,0.1503083202111411,-0.1826603223106756,0.5900861459057489,4.595777238131081,0.0036748692168979617,4.5947837844378565,4.592102368914183,0.09906879895643053,4.592705364590664,0.10816728443672177,0.15767147414882215,-0.20430290648803462,0.4497830858857066
1789627031.032038,True,4.593013463956096,0.09964713293307673,0.1937642835920456,-0.022846642411988447,0.22681807081658292,0.19376428359204562,-0.022846642411988437,-6.056367236363004,,missing_or_inconsistent_frame,nan,nan,nan,False,0.19811513934388733,-0.0353697309454451,-5.991008620834808,4.593706034584366,0.10006523822198397,True,0.3825649190360002,0.0063337211176233265,0.031794119181551096,0.36474393014739587,0.005766927475950871,0.031794119181551096,4.594035651800103,-0.01161991966581499,4.59301231268074,4.605655571465918,0.1023550994417894,4.593706034584366,0.09845401374327353,0.3639796463412345,0.014519800206159846,0.04961281224929287,-0.022954685331875602,0.06306679875088123,0.4694578404818646,0.06540621544597677,0.10789087279292395,0.4694578404818646,4.596251706192288,0.008179392179523863,4.595269838134875,4.588072314012765,0.0982071346181641,4.593706034584366,0.10812920172517726,0.07197728448502869,0.08332838012463686,0.3937116631595236,0.06877362474260824,-0.23726297051205059,0.5892834534021111,0.1511427051827641,-0.18219772750484017,0.5892834534021111,4.596767721048232,0.0036748692168979617,4.595777238131081,4.593092851831334,0.09906879895643053,4.593706034584366,0.10810888128687635,0.1583884872053987,-0.20395737316713206,0.44835355732327536
1789627031.0419908,True,4.593906069016271,0.09898548765367565,0.19451006665058926,-0.022748034448357383,0.22486758663759082,0.19451006665058926,-0.02274803444835738,-6.058317720541996,,missing_or_inconsistent_frame,nan,nan,nan,False,0.19908397279832057,-0.03507908425697702,-5.992453607904091,4.594717525532864,0.10006523822198397,True,0.3835966864432116,0.006367549864382528,0.03141455276804244,0.36577548370252344,0.005807520512214444,0.03141455276804244,4.595028687288525,-0.01161991966581499,4.594035651800103,4.60664860695434,0.10257366346275142,4.594717525532864,0.09839040867894723,0.36502039633649797,0.01457072282581632,0.048167825180010365,-0.021976594238209253,0.06356268570325918,0.4680063768720238,0.06644927395211786,0.10825845994184799,0.4680063768720238,4.597273847481855,0.008179392179523863,4.596251706192288,4.589094455302331,0.09838468378808987,4.594717525532864,0.10814972644690875,0.07311776680253623,0.08380117039882203,0.3922666760902411,0.06883514461734608,-0.23722361947667425,0.587442785370379,0.1513054422971264,-0.1823100837991346,0.587442785370379,4.597426681309623,0.0036748692168979617,4.596767721048232,4.593751812092726,0.09433732200822335,4.594717525532864,0.10805088650142858,0.1591137552559274,-0.20360914599556945,0.446908570253993
1789627031.052042,True,4.59379256444685,0.0989353340514445,0.19439427833049663,-0.022800543959549453,0.22540962894481506,0.19439427833049663,-0.022800543959549457,-6.057775678234772,,missing_or_inconsistent_frame,nan,nan,nan,False,0.2000307202609262,-0.03479653531094115,-5.993865051533067,4.595705536073147,0.10006523822198397,True,0.38339288989308273,0.006264896466657982,0.031861438085032424,0.3655719392007857,0.0056969031368398065,0.031861438085032424,4.594842633379767,-0.01161991966581499,4.595028687288525,4.606462553045582,0.10236092750259523,4.595705536073147,0.0983194525917254,0.36603705639270895,0.014619012486301285,0.04675638155103408,-0.02222146245727069,0.06347329687940244,0.4685100698159917,0.06618188157078705,0.10821360493217369,0.4685100698159917,4.597046406136323,0.008179392179523863,4.597273847481855,4.5888670139568,0.0983217479547873,4.595705536073147,0.10816056891848037,0.07423243246069865,0.08426139506974005,0.3908552324612648,0.06894023620224986,-0.23719791133836055,0.5871061650727515,0.151429014219917,-0.18231213994766188,0.5871061650727515,4.597452840789576,0.0036748692168979617,4.597426681309623,4.5937779715726785,0.09450814492323464,4.595705536073147,0.10822029135766337,0.15982267192937089,-0.2032700134888648,0.44549712662501667
1789627031.062035,True,4.596211016304429,0.09969131048731791,0.19679983077557112,-0.021994165865411804,0.22210085243638306,0.19679983077557112,-0.021994165865411808,-6.061084454743203,,missing_or_inconsistent_frame,nan,nan,nan,False,0.2009855993652766,-0.034513033541692266,-5.995288017338437,4.596701612136906,0.10006444057287617,True,0.3858353650420606,0.006393179453733573,0.02866720384998574,0.3680126909637914,0.005882113215569943,0.028667203849985744,4.597257727238556,-0.01161991966581499,4.594842633379767,4.6088776469043715,0.10193720695456278,4.596701612136906,0.09830664519129896,0.3670620840406824,0.01466624296640303,0.04533341574566441,-0.019509889793083084,0.06502473459976371,0.46628541661763057,0.06899276706467893,0.1095682653210394,0.46628541661763057,4.599496253867756,0.008179392179523863,4.597046406136323,4.591316861688233,0.0992903226760424,4.596701612136906,0.10823109930219187,0.07535685423182387,0.08472378290437853,0.3894322666558951,0.07073597611435097,-0.23606337875975025,0.584014751802384,0.15339403429824297,-0.18143287613284478,0.584014751802384,4.59996703270592,0.0036748692168979617,4.597452840789576,4.596292163489022,0.09646270196039144,4.596701612136906,0.10842983534095056,0.16053785982332344,-0.20292912649585837,0.444074160819647
1789627031.0720382,True,4.597311043084669,0.10045349903585576,0.1978394979670576,-0.021686378626833404,0.22028190942884177,0.19783949796705763,-0.0216863786268334,-6.062903397750745,,missing_or_inconsistent_frame,nan,nan,nan,False,0.2019481291357493,-0.034228755294676436,-5.996721777809757,4.59770524446683,0.10006444057287617,True,0.3868413217943527,0.00642161658716077,0.02779423765757812,0.3690182083636541,0.005926109133683752,0.02779423765757812,4.598232025098284,-0.01161991966581499,4.597257727238556,4.609851944764099,0.10200577585586909,4.59770524446683,0.09824994398533475,0.3680949543905438,0.014712356847905388,0.043899655274344196,-0.01819340914325284,0.06568634811335497,0.4650642553051999,0.07036357654830644,0.11012176962845896,0.4650642553051999,4.600625749564144,0.008179392179523863,4.599496253867756,4.59244635738462,0.10090917727231957,4.59770524446683,0.10819202003655039,0.07649047010341309,0.08518806006281862,0.38799850618457493,0.0714031614861576,-0.23562312710088612,0.5826314875194418,0.15413670898921217,-0.18110701464264295,0.5826314875194418,4.6010222484636225,0.0036748692168979617,4.59996703270592,4.597347379246725,0.09682523598652455,4.59770524446683,0.10847976951607605,0.16125896291329092,-0.20258668279475336,0.44264040034832675
1789627031.0820239,True,4.598230580271478,0.0995531169582478,0.19871753688008326,-0.021478121364955964,0.21876071117788204,0.19871753688008326,-0.02147812136495596,-6.064424596001705,,missing_or_inconsistent_frame,nan,nan,nan,False,0.2029079463203688,-0.033946771570079755,-5.99815089390035,4.5987056264035315,0.10006444057287617,True,0.38792350973348044,0.006451021333516107,0.02654862557605398,0.3700997929195901,0.005977714944119942,0.02654862557605398,4.599278490071903,-0.01161991966581499,4.598232025098284,4.610898409737718,0.10254924250334746,4.5987056264035315,0.09819181551976154,0.36912454441536013,0.014756847573964414,0.042471528566343404,-0.017205328023100777,0.06618116912730576,0.463592811644711,0.07141694599474953,0.11048623596965523,0.463592811644711,4.6016139810692485,0.008179392179523863,4.600625749564144,4.593434588889725,0.09972533004106972,4.5987056264035315,0.10807636572362764,0.07762107583788869,0.08564921533878882,0.3865690377109506,0.07184729854467513,-0.23533082873541594,0.581621366044241,0.15463587172591003,-0.1808983150086431,0.581621366044241,4.601812348291443,0.0036748692168979617,4.6010222484636225,4.598137479074545,0.09460147719547864,4.5987056264035315,0.10851053394552523,0.16197821870785742,-0.20224637762299252,0.4412104544540339
