topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789388814.7045047,1789388814.7032547,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.86554949689918,4.865440196198077,4.864773247549955,0.09986167499845428,0.09995611101301222,0.10020052422122293,4.865459237450902,4.865459237450902,4.865459237450902,0.09985646141528362,0.09994458550199842,0.10021896926094873,-0.009999999999999998,0.107,0.09986214529734551,-0.0005234931220170757,-0.0011572704502763552,0.0018520566596374089,-0.0005234931220170757,-0.0011572704502763552,0.0018520566596374089
/multi_agv/controller_state,1789388814.7142634,1789388814.7133756,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.866337912022977,4.866236470141929,4.865974178133326,0.09983416935582565,0.0999536070543788,0.10021483650305157,4.8664699379001,4.8664699379001,4.8664699379001,0.09983894334641993,0.09995098250110605,0.10022470568178289,-0.009999999999999998,0.107,0.0998610471936409,0.0004716884220401585,-0.00025931584223688015,0.0009751123825391661,0.0004716884220401585,-0.00025931584223688015,0.0009751123825391661
/multi_agv/controller_state,1789388814.724158,1789388814.723263,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.867540930801105,4.867435577120163,4.866784897359511,0.09986030827638917,0.0999522308283554,0.10022141456366677,4.867457299524376,4.867457299524376,4.867457299524376,0.09985527175243107,0.09994087495514087,0.10023818006545884,-0.009999999999999998,0.107,0.0998610471936409,-0.0005093904242440138,-0.00114852487996351,0.0016956508380720717,-0.0005093904242440138,-0.00114852487996351,0.0016956508380720717
/multi_agv/controller_state,1789388814.734058,1789388814.733288,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.86833525928395,4.86823661969969,4.867979783188622,0.09983170915088954,0.09993809773410688,0.1002352218317594,4.868458427892756,4.868458427892756,4.868458427892756,0.09983616942766296,0.09993561581809897,0.10024348526358634,-0.009999999999999998,0.107,0.0998610471936409,0.0004449058916266852,-0.000247567384387445,0.0008242648812232937,0.0004449058916266852,-0.000247567384387445,0.0008242648812232937
/multi_agv/controller_state,1789388814.7441769,1789388814.7432644,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.869540128240514,4.869436001467868,4.868780023983962,0.09985779807530484,0.09994519886056895,0.10022191966940562,4.869454683840922,4.869454683840922,4.869454683840922,0.09985273908928856,0.09993389400730462,0.10023891551028301,-0.009999999999999998,0.107,0.0998610471936409,-0.0005070942284005236,-0.0011331570842056768,0.0017036008377937406,-0.0005070942284005236,-0.0011331570842056768,0.0017036008377937406
/multi_agv/controller_state,1789388814.7538946,1789388814.7533627,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.870338322365478,4.8702338240270935,4.869989733696631,0.0998330259430364,0.09994427455869376,0.1002375918237992,4.870462980018663,4.870462980018663,4.870462980018663,0.09983734588697779,0.09994166671742016,0.10024540918358912,-0.009999999999999998,0.107,0.09985945322824524,0.00042783782135284634,-0.00025827490913496047,0.0007742142552393951,0.00042783782135284634,-0.00025827490913496047,0.0007742142552393951
/multi_agv/controller_state,1789388814.7646608,1789388814.763344,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.871538041282946,4.871433136711125,4.870796784638629,0.09985563899747582,0.099943824589668,0.10022390883457112,4.871459818822039,4.871459818822039,4.871459818822039,0.09985077242887876,0.0999327275104768,0.10024016674555572,-0.009999999999999998,0.107,0.09985945322824524,-0.0004875140068330147,-0.0011116624440293233,0.0016286545989764058,-0.0004875140068330147,-0.0011116624440293233,0.0016286545989764058
/multi_agv/controller_state,1789388814.774412,1789388814.7732453,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.8723333045309625,4.87223553070493,4.871989157851092,0.09983054852506358,0.09993537514188282,0.10024281725491707,4.872448387864655,4.872448387864655,4.872448387864655,0.09983449046143392,0.09993248654964088,0.10024969943932677,-0.009999999999999998,0.107,0.09985945322824524,0.0003981913185951993,-0.00029178866568260655,0.0006951979503111315,0.0003981913185951993,-0.00029178866568260655,0.0006951979503111315
/multi_agv/controller_state,1789388814.7842104,1789388814.7832873,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.873534616669827,4.873432010769115,4.872791403948948,0.09985439481975822,0.09993874434204192,0.10022559097039441,4.87345124659531,4.87345124659531,4.87345124659531,0.09984933679679031,0.0999274713483911,0.10024174949896672,-0.009999999999999998,0.107,0.09985945322824524,-0.0005036516037126347,-0.0011225060397907476,0.0016089821815196777,-0.0005036516037126347,-0.0011225060397907476,0.0016089821815196777
/multi_agv/controller_state,1789388814.7940779,1789388814.793284,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.87433323929482,4.8742342582561,4.87399427546698,0.09982675276044013,0.09993478121808425,0.10024413625982953,4.874449428596552,4.874449428596552,4.874449428596552,0.09983082577968523,0.09993189372876086,0.10025076719071896,-0.009999999999999998,0.107,0.09985774379077116,0.0004074632799686651,-0.0002888633222131216,0.0006633557778312711,0.0004074632799686651,-0.0002888633222131216,0.0006633557778312711
