topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789388816.3243845,1789388816.3232734,world,s_curve,1,5.027211248420377,0.0998338638176567,8.921931547137339e-06,0.6284640914342979,1.3960749636707498e-14,-6.283185307179586,0.8016691721911856,0.541861551055854,0.541861551055854,1.4003172646256496e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.3341415,1789388816.3332949,world,s_curve,1,5.02821160699712,0.0998338638176567,8.921931547137339e-06,0.6294644500110408,1.39609946538933e-14,-6.283185307179586,0.8026695307679285,0.5428619096325968,0.5428619096325968,1.4003417663442297e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.3440862,1789388816.3432267,world,s_curve,1,5.029203255069245,0.0998338638176567,8.921931547137339e-06,0.6304560980831656,1.3961237537620782e-14,-6.283185307179586,0.8036611788400533,0.5438535577047217,0.5438535577047217,1.400366054716978e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.3542476,1789388816.3533561,world,s_curve,1,5.030214506612599,0.09983273965437402,-2.7744902113442806e-05,0.6314673496265198,1.3961485222813923e-14,-6.283185307179586,0.8046724303834075,0.5448648092480759,0.5448648092480759,1.400390823236292e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.3639677,1789388816.3632276,world,s_curve,1,5.03119999721598,0.09983273965437402,-2.7744902113442806e-05,0.6324528402299009,1.3961726598396526e-14,-6.283185307179586,0.8056579209867886,0.5458502998514569,0.5458502998514569,1.4004149607945523e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.3740692,1789388816.373366,world,s_curve,1,5.032212173709667,0.09983273965437402,-2.7744902113442806e-05,0.6334650167235875,1.396197451013716e-14,-6.283185307179586,0.8066700974804751,0.5468624763451435,0.5468624763451435,1.4004397519686157e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.3840427,1789388816.3832736,world,s_curve,1,5.03320125230171,0.09983273965437402,-2.7744902113442806e-05,0.6344540953156311,1.396221676452353e-14,-6.283185307179586,0.8076591760725188,0.5478515549371872,0.5478515549371872,1.4004639774072527e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.394029,1789388816.3932877,world,s_curve,1,5.03420078751213,0.09983131752619533,-3.5509736998380843e-05,0.6354536305260513,1.3962461580042745e-14,-6.283185307179586,0.808658711282939,0.5488510901476074,0.5488510901476074,1.4004884589591742e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.404192,1789388816.403252,world,s_curve,1,5.0351957018303555,0.09983131752619533,-3.5509736998380843e-05,0.6364485448442764,1.3962705263769793e-14,-6.283185307179586,0.809653625601164,0.5498460044658324,0.5498460044658324,1.400512827331879e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.414347,1789388816.4133344,world,s_curve,1,5.036202251488638,0.09983131752619533,-3.5509736998380843e-05,0.6374550945025591,1.3962951797333232e-14,-6.283185307179586,0.8106601752594468,0.5508525541241152,0.5508525541241152,1.4005374806882229e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.424351,1789388816.4232278,world,s_curve,1,5.0371899285355,0.09983131752619533,-3.5509736998380843e-05,0.6384427715494206,1.3963193708440039e-14,-6.283185307179586,0.8116478523063083,0.5518402311709767,0.5518402311709767,1.4005616717989036e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.4345076,1789388816.4332888,world,s_curve,1,5.038194232708823,0.099830545567014,-1.918370655878074e-05,0.6394470757227436,1.3963439692018285e-14,-6.283185307179586,0.8126521564796313,0.5528445353442997,0.5528445353442997,1.4005862701567282e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.443791,1789388816.443227,world,s_curve,1,5.039186481145801,0.099830545567014,-1.918370655878074e-05,0.6404393241597223,1.3963682722792745e-14,-6.283185307179586,0.8136444049166099,0.5538367837812783,0.5538367837812783,1.4006105732341742e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.453786,1789388816.4532437,world,s_curve,1,5.040186345056118,0.099830545567014,-1.918370655878074e-05,0.6414391880700391,1.3963927618820217e-14,-6.283185307179586,0.8146442688269268,0.5548366476915951,0.5548366476915951,1.4006350628369214e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.4639852,1789388816.463226,world,s_curve,1,5.041182988333205,0.099830545567014,-1.918370655878074e-05,0.6424358313471256,1.3964171726020051e-14,-6.283185307179586,0.8156409121040132,0.5558332909686816,0.5558332909686816,1.4006594735569048e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.4743884,1789388816.4734898,world,s_curve,1,5.042207605281612,0.09982982136228509,-1.7640062666312976e-05,0.6434604482955327,1.3964422684793296e-14,-6.283185307179586,0.8166655290524204,0.5568579079170888,0.5568579079170888,1.4006845694342293e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.4840438,1789388816.483356,world,s_curve,1,5.043192536182325,0.09982982136228509,-1.7640062666312976e-05,0.6444453791962456,1.3964663923288282e-14,-6.283185307179586,0.8176504599531332,0.5578428388178016,0.5578428388178016,1.400708693283728e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.4940658,1789388816.493281,world,s_curve,1,5.044183168763454,0.09982982136228509,-1.7640062666312976e-05,0.6454360117773751,1.3964906558292206e-14,-6.283185307179586,0.8186410925342628,0.5588334713989311,0.5588334713989311,1.4007329567841203e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
