topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789388767.785739,1789388767.7854986,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388767.8855925,1789388767.885503,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388767.9856255,1789388767.9854934,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388768.0856616,1789388768.0854955,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388768.1857579,1789388768.1854947,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388768.2856045,1789388768.285494,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388768.3856795,1789388768.3854947,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388768.4855638,1789388768.485474,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388768.635537,1789388768.635463,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388768.6855361,1789388768.685495,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388768.7855272,1789388768.7854683,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388768.9355962,1789388768.9354658,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388768.9856615,1789388768.9855664,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388769.0857577,1789388769.085499,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388769.2355044,1789388769.2354617,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388769.3355508,1789388769.335465,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388769.385673,1789388769.3854988,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388769.4857917,1789388769.4855802,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388769.5857027,1789388769.5854971,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388769.6856096,1789388769.6855657,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388769.7856116,1789388769.7854967,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388769.8857665,1789388769.8855972,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388769.9855237,1789388769.9854693,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388770.1355617,1789388770.1354752,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388770.185524,1789388770.1854632,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388770.2855637,1789388770.2855043,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388770.3855686,1789388770.385513,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388770.4855442,1789388770.4854708,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388770.6355488,1789388770.635464,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388770.685613,1789388770.6855137,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388770.7856038,1789388770.785498,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388770.8856764,1789388770.8854976,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388770.9856198,1789388770.9855182,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388771.135596,1789388771.1354647,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388771.1855469,1789388771.1855023,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388771.285604,1789388771.2854965,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388771.3855631,1789388771.385494,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388771.4855835,1789388771.4854987,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388771.5855787,1789388771.585508,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388771.735573,1789388771.7354753,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388771.8355224,1789388771.8354638,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388771.8855982,1789388771.8855004,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388771.9855547,1789388771.9854941,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388772.0856743,1789388772.0855682,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388772.1856399,1789388772.1854978,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388772.335568,1789388772.3355136,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388772.3855846,1789388772.3855186,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388772.485513,1789388772.485461,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388772.6355925,1789388772.6354673,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388772.685712,1789388772.685598,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388772.8355296,1789388772.8354642,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388772.8856623,1789388772.8855097,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388772.985775,1789388772.9856074,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388773.0857449,1789388773.085566,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388773.185616,1789388773.185502,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388773.3356168,1789388773.3354623,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388773.385622,1789388773.3855007,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388773.5355551,1789388773.5354636,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388773.58577,1789388773.585594,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388773.6855178,1789388773.6854706,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388773.7856526,1789388773.78547,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388773.935557,1789388773.9354756,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388774.035566,1789388774.035504,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388774.1355712,1789388774.1354644,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388774.235669,1789388774.23551,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388774.335554,1789388774.3354638,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388774.4355543,1789388774.4354627,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388774.4856224,1789388774.485513,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388774.635523,1789388774.635491,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388774.7355824,1789388774.7354627,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388774.8355875,1789388774.835505,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388774.8856072,1789388774.8854988,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388774.9855552,1789388774.9855008,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388775.135649,1789388775.1354642,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388775.185632,1789388775.1855092,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388775.2855833,1789388775.2854662,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388775.4356344,1789388775.4355288,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388775.5354996,1789388775.5354688,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388775.5857265,1789388775.5855172,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388775.735565,1789388775.7354763,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388775.7856057,1789388775.7854996,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388775.88558,1789388775.885501,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388776.0355692,1789388776.0354953,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388776.0857677,1789388776.0856135,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388776.1855373,1789388776.1854734,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388776.285588,1789388776.2855,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388776.435597,1789388776.4354649,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388776.4855647,1789388776.4854977,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388776.5857315,1789388776.585519,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388776.6856523,1789388776.6855006,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388776.7855992,1789388776.7855036,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388776.9356155,1789388776.9354613,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388776.9856212,1789388776.9854968,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388777.0856411,1789388777.0855677,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388777.1857529,1789388777.1854954,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388777.2855616,1789388777.2854996,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388777.3856132,1789388777.3854957,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388777.4855382,1789388777.4855006,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388777.5856392,1789388777.5855012,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388777.6856697,1789388777.6855066,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388777.7856286,1789388777.785498,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388777.8856335,1789388777.885497,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789388777.9856403,1789388777.9854963,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,Y0_gamma0p12_T3p5_M1b_R1,2,True,True,False,
