topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_execution_limiter_state,1789388766.0942,1789388766.0942,formal_execution_limiter_v1:header4+3x7,"[1.0,1789388766.0933142,1.0,0.02299471393013748,0.02299471393013748,0.022994674512886594,0.02299471393013748,0.022994674512886594,0.16,0.16,0.0,0.022189180716555554,0.022189182344769742,0.022189180716555554,0.022189182344769742,0.16,0.16,0.0,0.022552479166561955,0.022552480744251518,0.022552479166561955,0.022552480744251518,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789388766.104129,1789388766.104129,formal_execution_limiter_v1:header4+3x7,"[1.0,1789388766.1032753,1.0,0.02552629563871189,0.02552629563871189,0.02552625415242817,0.02552629563871189,0.02552625415242817,0.16,0.16,0.0,0.024658679522303693,0.024658681124190177,0.024658679522303693,0.024658681124190177,0.16,0.16,0.0,0.024978544451015824,0.024978546026139938,0.024978544451015824,0.024978546026139938,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789388766.1142578,1789388766.1142578,formal_execution_limiter_v1:header4+3x7,"[1.0,1789388766.1134582,1.0,0.028359789720874825,0.028359789720874825,0.02835974515751104,0.028359789720874825,0.02835974515751104,0.16,0.16,0.0,0.02735265279814626,0.027352654439652537,0.02735265279814626,0.027352654439652537,0.16,0.16,0.0,0.027652729053992863,0.027652730644919982,0.027652729053992863,0.027652730644919982,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789388766.1240256,1789388766.1240256,formal_execution_limiter_v1:header4+3x7,"[1.0,1789388766.1232667,1.0,0.030959293681225224,0.030959293681225224,0.030959246588601597,0.030959293681225224,0.030959246588601597,0.16,0.16,0.0,0.029885622051690763,0.029885623668963412,0.029885622051690763,0.029885623668963412,0.16,0.16,0.0,0.030435137185517686,0.030435138776553114,0.030435137185517686,0.030435138776553114,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789388766.1340358,1789388766.1340358,formal_execution_limiter_v1:header4+3x7,"[1.0,1789388766.1332946,1.0,0.03397574065153118,0.03397574065153118,0.0339756898151804,0.03397574065153118,0.0339756898151804,0.16,0.16,0.0,0.03275502600387817,0.032755027667714515,0.03275502600387817,0.032755027667714515,0.16,0.16,0.0,0.033210192451685876,0.03321019406496719,0.033210192451685876,0.03321019406496719,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789388766.1446195,1789388766.1446195,formal_execution_limiter_v1:header4+3x7,"[1.0,1789388766.1434753,1.0,0.03696737210250335,0.03696737210250335,0.036967317797850674,0.03696737210250335,0.036967317797850674,0.16,0.16,0.0,0.03568674978136194,0.035686751429559516,0.03568674978136194,0.035686751429559516,0.16,0.16,0.0,0.03638059393204758,0.03638059555378488,0.03638059393204758,0.03638059555378488,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789388766.1542869,1789388766.1542869,formal_execution_limiter_v1:header4+3x7,"[1.0,1789388766.1534696,1.0,0.040007975648190613,0.040007975648190613,0.04000791685059321,0.040007975648190613,0.04000791685059321,0.16,0.16,0.0,0.038579992512947726,0.038579994217556375,0.038579992512947726,0.038579994217556375,0.16,0.16,0.0,0.039149536162989954,0.03914953781627609,0.039149536162989954,0.03914953781627609,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789388766.164372,1789388766.164372,formal_execution_limiter_v1:header4+3x7,"[1.0,1789388766.1632838,1.0,0.04296764996132231,0.04296764996132231,0.04296758716283429,0.04296764996132231,0.04296758716283429,0.16,0.16,0.0,0.04148292996784702,0.04148293165094168,0.04148292996784702,0.04148293165094168,0.16,0.16,0.0,0.042331374634880146,0.04233137629136966,0.042331374634880146,0.04233137629136966,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789388766.1745307,1789388766.1745307,formal_execution_limiter_v1:header4+3x7,"[1.0,1789388766.1732998,1.0,0.04633369291457305,0.04633369291457305,0.046333624487750955,0.04633369291457305,0.046333624487750955,0.16,0.16,0.0,0.0446850408088016,0.04468504255624354,0.0446850408088016,0.04468504255624354,0.16,0.16,0.0,0.04538401299084805,0.04538401468621563,0.04538401299084805,0.04538401468621563,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789388766.1846495,1789388766.1846495,formal_execution_limiter_v1:header4+3x7,"[1.0,1789388766.1832974,1.0,0.04948619636303172,0.04948619636303172,0.04948612286165512,0.04948619636303172,0.04948612286165512,0.16,0.16,0.0,0.04780279495596466,0.04780279668405104,0.04780279495596466,0.04780279668405104,0.16,0.16,0.0,0.04879239448696004,0.04879239618780249,0.04879239448696004,0.04879239618780249,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789388766.1941535,1789388766.1941535,formal_execution_limiter_v1:header4+3x7,"[1.0,1789388766.1933107,1.0,0.05288908584846609,0.05288908584846609,0.05288900563758478,0.05288908584846609,0.05288900563758478,0.16,0.16,0.0,0.051050349675975694,0.05105035147552212,0.051050349675975694,0.05105035147552212,0.16,0.16,0.0,0.05185366564928403,0.05185366739543259,0.05185366564928403,0.05185366739543259,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789388766.2039742,1789388766.2039742,formal_execution_limiter_v1:header4+3x7,"[1.0,1789388766.2032943,1.0,0.05613813487745465,0.05613813487745465,0.05613804845425482,0.05613813487745465,0.05613804845425482,0.16,0.16,0.0,0.05425117059793348,0.05425117237605481,0.05425117059793348,0.05425117237605481,0.16,0.16,0.0,0.055111790747869975,0.0551117924987003,0.055111790747869975,0.0551117924987003,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789388766.2142594,1789388766.2142594,formal_execution_limiter_v1:header4+3x7,"[1.0,1789388766.213375,1.0,0.05969000723419336,0.05969000723419336,0.05968991266674639,0.05969000723419336,0.05968991266674639,0.16,0.16,0.0,0.05766530281762776,0.05766530467232664,0.05766530281762776,0.05766530467232664,0.16,0.16,0.0,0.058362226665683366,0.05836222846599689,0.058362226665683366,0.05836222846599689,0.16,0.16,0.0]"
