topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_execution_limiter_state,1789626729.572977,1789626729.572977,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.5717568,1.0,6.252379403048603e-06,-6.2456376705869485e-06,-6.252379403048603e-06,-6.2456376705869485e-06,-6.252379403048603e-06,0.16,0.16,0.009638778059522141,6.200010101502186e-06,6.2001969635292605e-06,6.200010101502186e-06,6.2001969635292605e-06,0.16,0.16,-0.0029991333226372366,6.234712694001106e-06,6.226373512989716e-06,6.234712694001106e-06,6.226373512989716e-06,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.5828419,1789626729.5828419,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.581777,1.0,1.290921970455307e-05,-1.2856400287695435e-05,-1.290921970455307e-05,-1.2856400287695435e-05,-1.290921970455307e-05,0.16,0.16,0.009638778059522141,1.2497967866229544e-05,1.250013998965694e-05,1.2497967866229544e-05,1.250013998965694e-05,0.16,0.16,-0.0029991333226372366,1.2771410019662704e-05,1.270495940432412e-05,1.2771410019662704e-05,1.270495940432412e-05,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.5929644,1789626729.5929644,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.5918465,1.0,2.0602474114552597e-05,-2.0424694756983568e-05,-2.0602474114552597e-05,-2.0424694756983568e-05,-2.0602474114552597e-05,0.16,0.16,0.009638778059522141,1.922703436797545e-05,1.9234382443249052e-05,1.922703436797545e-05,1.9234382443249052e-05,0.16,0.16,-0.0029991333226372366,2.0140520922975837e-05,1.991895432728079e-05,2.0140520922975837e-05,1.991895432728079e-05,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.6026387,1789626729.6026387,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.6017215,1.0,2.955127362818747e-05,-2.9141214382840528e-05,-2.955127362818747e-05,-2.9141214382840528e-05,-2.955127362818747e-05,0.16,0.16,0.009638778059522141,2.637422476718804e-05,2.639117338215233e-05,2.637422476718804e-05,2.639117338215233e-05,0.16,0.16,-0.0029991333226372366,2.8484130969949347e-05,2.797307895111532e-05,2.8484130969949347e-05,2.797307895111532e-05,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.6126812,1789626729.6126812,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.6117167,1.0,4.0605194141189854e-05,-3.981623000520791e-05,-4.0605194141189854e-05,-3.981623000520791e-05,-4.0605194141189854e-05,0.16,0.16,0.009638778059522141,3.4484275494870545e-05,3.451688487484543e-05,3.4484275494870545e-05,3.451688487484543e-05,0.16,0.16,-0.0029991333226372366,3.8549104528725146e-05,3.7565832459047e-05,3.8549104528725146e-05,3.7565832459047e-05,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.6227536,1789626729.6227536,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.621754,1.0,5.4162805506780744e-05,-5.281736699631671e-05,-5.4162805506780744e-05,-5.281736699631671e-05,-5.4162805506780744e-05,0.16,0.16,0.009638778059522141,4.3728464322777817e-05,4.378665781061978e-05,4.3728464322777817e-05,4.378665781061978e-05,0.16,0.16,-0.0029991333226372366,5.063450280234096e-05,4.8945714651839835e-05,5.063450280234096e-05,4.8945714651839835e-05,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.632652,1789626729.632652,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.6317906,1.0,7.063092908197724e-05,-6.85235536705959e-05,-7.063092908197724e-05,-6.85235536705959e-05,-7.063092908197724e-05,0.16,0.16,0.009638778059522141,5.424207699444151e-05,5.433320035513124e-05,5.424207699444151e-05,5.433320035513124e-05,0.16,0.16,-0.0029991333226372366,6.507638914648608e-05,6.242995727025523e-05,6.507638914648608e-05,6.242995727025523e-05,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.6426275,1789626729.6426275,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.6417308,1.0,9.017503678497693e-05,-8.70818491802472e-05,-9.017503678497693e-05,-8.70818491802472e-05,-9.017503678497693e-05,0.16,0.16,0.009638778059522141,6.609504463359425e-05,6.622879448040252e-05,6.609504463359425e-05,6.622879448040252e-05,0.16,0.16,-0.0029991333226372366,8.201414728113162e-05,7.812974042366818e-05,8.201414728113162e-05,7.812974042366818e-05,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.6528125,1789626729.6528125,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.651738,1.0,0.00011360659467246119,-0.00010924755219855354,-0.00011360659467246119,-0.00010924755219855354,-0.00011360659467246119,0.16,0.16,0.009638778059522141,7.964540204105653e-05,7.982218875985708e-05,7.964540204105653e-05,7.982218875985708e-05,0.16,0.16,-0.0029991333226372366,0.00010205848814369803,9.664110857832943e-05,0.00010205848814369803,9.664110857832943e-05,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.663387,1789626729.663387,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.6617484,1.0,0.00014107143050356378,-0.0001351755315723847,-0.00014107143050356378,-0.0001351755315723847,-0.00014107143050356378,0.16,0.16,0.009638778059522141,9.509927975559048e-05,9.533839534265435e-05,9.509927975559048e-05,9.533839534265435e-05,0.16,0.16,-0.0029991333226372366,0.0001254409543213226,0.00011811358487799247,0.0001254409543213226,0.00011811358487799249,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.6729705,1789626729.6729705,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.6717792,1.0,0.0001730319522672173,-0.00016529023404410223,-0.0001730319522672173,-0.00016529023404410223,-0.0001730319522672173,0.16,0.16,0.009638778059522141,0.00011262487428062629,0.00011293884890230454,0.00011262487428062629,0.00011293884890230454,0.16,0.16,-0.0029991333226372366,0.0001524967703581217,0.0001428754343095217,0.0001524967703581217,0.0001428754343095217,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.6828074,1789626729.6828074,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.6817508,1.0,0.0002095136966668699,-0.00019961505619470773,-0.0002095136966668699,-0.00019961505619470773,-0.0002095136966668699,0.16,0.16,0.009638778059522141,0.00013223974776546633,0.00013260803150385203,0.00013223974776546633,0.00013260803150385203,0.16,0.16,-0.0029991333226372366,0.00018324014599274446,0.0001709376924602865,0.00018324014599274446,0.0001709376924602865,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.692876,1789626729.692876,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.691733,1.0,0.00025116867603211453,-0.00023875231529864148,-0.00025116867603211453,-0.00023875231529864148,-0.00025116867603211453,0.16,0.16,0.009638778059522141,0.00015421062815505884,0.00015465998453732555,0.00015421062815505884,0.00015465998453732555,0.16,0.16,-0.0029991333226372366,0.00021808128792074542,0.00020284812380267074,0.00021808128792074542,0.00020284812380267074,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.7026823,1789626729.7026823,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.7017565,1.0,0.000298276453539249,-0.000282980253352736,-0.000298276453539249,-0.000282980253352736,-0.000298276453539249,0.16,0.16,0.009638778059522141,0.00017878656268311804,0.00017934014135464153,0.00017878656268311804,0.00017934014135464153,0.16,0.16,-0.0029991333226372366,0.00025751099524751143,0.00023874466074301796,0.00025751099524751143,0.00023874466074301796,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.7127683,1789626729.7127683,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.7117853,1.0,0.0003510446048826963,-0.00033248643284908497,-0.0003510446048826963,-0.00033248643284908497,-0.0003510446048826963,0.16,0.16,0.009638778059522141,0.00020603724333412244,0.00020670887340737637,0.00020603724333412244,0.00020670887340737637,0.16,0.16,-0.0029991333226372366,0.0003015889982638061,0.00027882066623034475,0.0003015889982638061,0.00027882066623034475,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.7228115,1789626729.7228115,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.7217603,1.0,0.00040935044238994505,-0.0003871425934509899,-0.00040935044238994505,-0.0003871425934509899,-0.00040935044238994505,0.16,0.16,0.009638778059522141,0.0002361013274847018,0.0002369547718919964,0.0002361013274847018,0.0002369547718919964,0.16,0.16,-0.0029991333226372366,0.00034980206019592,0.0003226945641641602,0.00034980206019592,0.0003226945641641602,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.7326913,1789626729.7326913,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.7317247,1.0,0.000473136842509693,-0.0004464106989377912,-0.000473136842509693,-0.0004464106989377912,-0.000473136842509693,0.16,0.16,0.009638778059522141,0.0002687890673019687,0.00026982848175355643,0.0002687890673019687,0.00026982848175355643,0.16,0.16,-0.0029991333226372366,0.00040319676842246106,0.0003711877070634442,0.00040319676842246106,0.0003711877070634442,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.7427065,1789626729.7427065,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.7417347,1.0,0.0005439260056825877,-0.000512638869228534,-0.0005439260056825877,-0.000512638869228534,-0.0005439260056825877,0.16,0.16,0.009638778059522141,0.0003047327900310385,0.00030594958467065626,0.0003047327900310385,0.00030594958467065626,0.16,0.16,-0.0029991333226372366,0.000462096424902388,0.00042462478852829314,0.000462096424902388,0.00042462478852829314,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.7524743,1789626729.7524743,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.7517705,1.0,0.0006214487928970771,-0.0005851529229028718,-0.0006214487928970771,-0.0005851529229028718,-0.0006214487928970771,0.16,0.16,0.009638778059522141,0.00034376223974419434,0.00034527925225070983,0.00034376223974419434,0.00034527925225070983,0.16,0.16,-0.0029991333226372366,0.0005259596582118568,0.00048284469054141676,0.0005259596582118568,0.00048284469054141676,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.7624946,1789626729.7624946,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.761753,1.0,0.0007051459030212202,-0.000663411967795373,-0.0007051459030212202,-0.000663411967795373,-0.0007051459030212202,0.16,0.16,0.009638778059522141,0.00038597245048746834,0.00038771674669080465,0.00038597245048746834,0.00038771674669080465,0.16,0.16,-0.0029991333226372366,0.0005954504583274847,0.000545875718382574,0.0005954504583274847,0.000545875718382574,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.772464,1789626729.772464,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.771756,1.0,0.0007957776444338922,-0.0007481365539464995,-0.0007957776444338922,-0.0007481365539464995,-0.0007957776444338922,0.16,0.16,0.009638778059522141,0.000431609465106834,0.0004336006493947512,0.000431609465106834,0.0004336006493947512,0.16,0.16,-0.0029991333226372366,0.0006706936845654102,0.0006141019402583353,0.0006706936845654102,0.0006141019402583353,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.7823954,1789626729.7823954,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.7817347,1.0,0.0008930653114449117,-0.0008390569421691855,-0.0008930653114449117,-0.0008390569421691855,-0.0008930653114449117,0.16,0.16,0.009638778059522141,0.00048040958241645697,0.0004826064449212562,0.00048040958241645697,0.0004826064449212562,0.16,0.16,-0.0029991333226372366,0.000751245966925222,0.0006872590693045889,0.000751245966925222,0.0006872590693045889,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.792381,1789626729.792381,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.7917109,1.0,0.0009971736922572785,-0.0009369868409435177,-0.0009971736922572785,-0.0009369868409435178,-0.0009971736922572785,0.16,0.16,0.009638778059522141,0.0005328744814824068,0.0005353076255199483,0.0005328744814824068,0.0005353076255199483,0.16,0.16,-0.0029991333226372366,0.0008378703687466541,0.0007657459769953443,0.0008378703687466541,0.0007657459769953443,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.8024433,1789626729.8024433,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.8017273,1.0,0.0011089845846857977,-0.0010415344276555043,-0.0011089845846857977,-0.0010415344276555043,-0.0011089845846857977,0.16,0.16,0.009638778059522141,0.0005891275856701566,0.0005918543505992522,0.0005891275856701566,0.0005918543505992522,0.16,0.16,-0.0029991333226372366,0.000930761314509561,0.0008499329344034197,0.000930761314509561,0.0008499329344034197,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.8124986,1789626729.8124986,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.8117638,1.0,0.0012405131972305396,-0.0011652976979295536,-0.0012405131972305396,-0.0011652976979295536,-0.0012405131972305396,0.16,0.16,0.009638778059522141,0.0006614247132087056,0.0006644653915221509,0.0006614247132087056,0.0006644653915221509,0.16,0.16,-0.0029991333226372366,0.0010421601905116341,0.0009520261825485838,0.0010421601905116341,0.0009520261825485838,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.8224328,1789626729.8224328,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.8217542,1.0,0.0013999227070845596,-0.0013164278836445512,-0.0013999227070845596,-0.0013164278836445512,-0.0013999227070845596,0.16,0.16,0.009638778059522141,0.000758629508929024,0.0007621260077597717,0.000758629508929024,0.0007621260077597717,0.16,0.16,-0.0029991333226372366,0.0011805405097295866,0.0010813061904113553,0.0011805405097295866,0.0010813061904113553,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.832564,1789626729.832564,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.8317666,1.0,0.0015687756889524636,-0.0014773223700968949,-0.0015687756889524636,-0.0014773223700968949,-0.0015687756889524636,0.16,0.16,0.009638778059522141,0.0008621525622936027,0.0008659654986854445,0.0008621525622936027,0.0008659654986854445,0.16,0.16,-0.0029991333226372366,0.001327838760400916,0.001218176160075098,0.001327838760400916,0.001218176160075098,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.8430305,1789626729.8430305,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.8417385,1.0,0.0017444099265680121,-0.0016438406270694603,-0.0017444099265680121,-0.0016438406270694603,-0.0017444099265680121,0.16,0.16,0.009638778059522141,0.0009686878904048881,0.0009728808708511588,0.0009686878904048881,0.0009728808708511588,0.16,0.16,-0.0029991333226372366,0.0014803200173107288,0.0013597261390287782,0.0014803200173107288,0.0013597261390287782,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.8528025,1789626729.8528025,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.8517761,1.0,0.0019280236945975577,-0.0018170823268194131,-0.0019280236945975577,-0.0018170823268194131,-0.0019280236945975577,0.16,0.16,0.009638778059522141,0.0010793538588943052,0.001084137650991701,0.0010793538588943052,0.001084137650991701,0.16,0.16,-0.0029991333226372366,0.0016407740516618408,0.0015066431568372613,0.0016407740516618408,0.0015066431568372613,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.8625479,1789626729.8625479,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.861689,1.0,0.002116126965976731,-0.0019950797728299696,-0.002116126965976731,-0.0019950797728299696,-0.002116126965976731,0.16,0.16,0.009638778059522141,0.0011922847703972476,0.0011975044008689193,0.0011922847703972476,0.0011975044008689193,0.16,0.16,-0.0029991333226372366,0.001803275755036718,0.0016569262676036306,0.001803275755036718,0.0016569262676036306,0.16,0.16,-0.006955157797560874]"
/multi_agv/formal_execution_limiter_state,1789626729.872606,1789626729.872606,formal_execution_limiter_v1:header4+3x7,"[1.0,1789626729.87178,1.0,0.002314567715735031,-0.002182728713623557,-0.002314567715735031,-0.002182728713623557,-0.002314567715735031,0.16,0.16,0.009638778059522141,0.0013109656468451856,0.0013166507019147105,0.0013109656468451856,0.0013166507019147105,0.16,0.16,-0.0029991333226372366,0.001974635128208306,0.001815237556981089,0.001974635128208306,0.0018152375569810892,0.16,0.16,-0.006955157797560874]"
