topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv1/odom,1789626729.2485814,1789626729.2484481,agv1/odom,agv1/base_link,-0.000257870337908854,-3.57524795064641e-07,0.05969,0.0,0.0,0.019323128667099287,0.999813290919117,0.0,0.0,0.0
/agv1/odom,1789626729.2566028,1789626729.25649,agv1/odom,agv1/base_link,-0.000257870337908854,-3.57524795064641e-07,0.05969,0.0,0.0,0.019323128667099287,0.999813290919117,0.0,0.0,0.0
/agv3/odom,1789626729.2581468,1789626729.2538028,agv3/odom,agv3/base_link,0.0010990781632644875,9.115688255568374e-06,0.05969,0.0,0.0,-0.007049222434550535,0.9999751539228703,0.0,0.0,0.0
/agv2/odom,1789626729.258364,1789626729.252752,agv2/odom,agv2/base_link,0.001674667878622599,-0.006339524103111026,0.05969,0.0,0.0,-0.062158118747756536,0.9980663145671934,0.0,0.0,0.0
/agv3/odom,1789626729.2648242,1789626729.2617655,agv3/odom,agv3/base_link,0.0010990781632644875,9.115688255568374e-06,0.05969,0.0,0.0,-0.007049222434550535,0.9999751539228703,0.0,0.0,0.0
/agv1/odom,1789626729.2685556,1789626729.2684636,agv1/odom,agv1/base_link,-0.000257870337908854,-3.57524795064641e-07,0.05969,0.0,0.0,0.019323128667099287,0.999813290919117,0.0,0.0,0.0
/agv2/odom,1789626729.2692862,1789626729.264768,agv2/odom,agv2/base_link,0.001674667878622599,-0.006339524103111026,0.05969,0.0,0.0,-0.062158118747756536,0.9980663145671934,0.0,0.0,0.0
/agv2/odom,1789626729.276456,1789626729.2727842,agv2/odom,agv2/base_link,0.001674667878622599,-0.006339524103111026,0.05969,0.0,0.0,-0.062158118747756536,0.9980663145671934,0.0,0.0,0.0
/agv1/odom,1789626729.27661,1789626729.276507,agv1/odom,agv1/base_link,-0.000257870337908854,-3.57524795064641e-07,0.05969,0.0,0.0,0.019323128667099287,0.999813290919117,0.0,0.0,0.0
/agv3/odom,1789626729.279348,1789626729.2737744,agv3/odom,agv3/base_link,0.0010990781632644875,9.115688255568374e-06,0.05969,0.0,0.0,-0.007049222434550535,0.9999751539228703,0.0,0.0,0.0
/agv3/odom,1789626729.283972,1789626729.2817657,agv3/odom,agv3/base_link,0.0010990781632644875,9.115688255568374e-06,0.05969,0.0,0.0,-0.007049222434550535,0.9999751539228703,0.0,0.0,0.0
/agv2/odom,1789626729.288053,1789626729.284816,agv2/odom,agv2/base_link,0.001674667878622599,-0.006339524103111026,0.05969,0.0,0.0,-0.062158118747756536,0.9980663145671934,0.0,0.0,0.0
/agv1/odom,1789626729.2885692,1789626729.2884424,agv1/odom,agv1/base_link,-0.000257870337908854,-3.57524795064641e-07,0.05969,0.0,0.0,0.019323128667099287,0.999813290919117,0.0,0.0,0.0
/agv2/odom,1789626729.2954993,1789626729.2928112,agv2/odom,agv2/base_link,0.001674667878622599,-0.006339524103111026,0.05969,0.0,0.0,-0.062158118747756536,0.9980663145671934,0.0,0.0,0.0
/agv1/odom,1789626729.2965448,1789626729.2964544,agv1/odom,agv1/base_link,-0.000257870337908854,-3.57524795064641e-07,0.05969,0.0,0.0,0.019323128667099287,0.999813290919117,0.0,0.0,0.0
/agv3/odom,1789626729.296817,1789626729.2937734,agv3/odom,agv3/base_link,0.0010990781632644875,9.115688255568374e-06,0.05969,0.0,0.0,-0.007049222434550535,0.9999751539228703,0.0,0.0,0.0
/agv3/odom,1789626729.3046703,1789626729.3017669,agv3/odom,agv3/base_link,0.0010990781632644875,9.115688255568374e-06,0.05969,0.0,0.0,-0.007049222434550535,0.9999751539228703,0.0,0.0,0.0
/agv2/odom,1789626729.307954,1789626729.3047733,agv2/odom,agv2/base_link,0.001674667878622599,-0.006339524103111026,0.05969,0.0,0.0,-0.062158118747756536,0.9980663145671934,0.0,0.0,0.0
/agv1/odom,1789626729.3086195,1789626729.3084416,agv1/odom,agv1/base_link,-0.000257870337908854,-3.57524795064641e-07,0.05969,0.0,0.0,0.019323128667099287,0.999813290919117,0.0,0.0,0.0
/agv2/odom,1789626729.315704,1789626729.312796,agv2/odom,agv2/base_link,0.001674667878622599,-0.006339524103111026,0.05969,0.0,0.0,-0.062158118747756536,0.9980663145671934,0.0,0.0,0.0
/agv1/odom,1789626729.3166654,1789626729.3164613,agv1/odom,agv1/base_link,-0.000257870337908854,-3.57524795064641e-07,0.05969,0.0,0.0,0.019323128667099287,0.999813290919117,0.0,0.0,0.0
/agv3/odom,1789626729.3203661,1789626729.3137732,agv3/odom,agv3/base_link,0.0010990781632644875,9.115688255568374e-06,0.05969,0.0,0.0,-0.007049222434550535,0.9999751539228703,0.0,0.0,0.0
/agv3/odom,1789626729.3258438,1789626729.3217661,agv3/odom,agv3/base_link,0.0010990781632644875,9.115688255568374e-06,0.05969,0.0,0.0,-0.007049222434550535,0.9999751539228703,0.0,0.0,0.0
/agv2/odom,1789626729.3281538,1789626729.3247979,agv2/odom,agv2/base_link,0.001674667878622599,-0.006339524103111026,0.05969,0.0,0.0,-0.062158118747756536,0.9980663145671934,0.0,0.0,0.0
/agv1/odom,1789626729.3286343,1789626729.3284602,agv1/odom,agv1/base_link,-0.000257870337908854,-3.57524795064641e-07,0.05969,0.0,0.0,0.019323128667099287,0.999813290919117,0.0,0.0,0.0
/agv2/odom,1789626729.3365057,1789626729.3327599,agv2/odom,agv2/base_link,0.001674667878622599,-0.006339524103111026,0.05969,0.0,0.0,-0.062158118747756536,0.9980663145671934,0.0,0.0,0.0
/agv3/odom,1789626729.336519,1789626729.333773,agv3/odom,agv3/base_link,0.0010990781632644875,9.115688255568374e-06,0.05969,0.0,0.0,-0.007049222434550535,0.9999751539228703,0.0,0.0,0.0
/agv1/odom,1789626729.3368263,1789626729.3364506,agv1/odom,agv1/base_link,-0.000257870337908854,-3.57524795064641e-07,0.05969,0.0,0.0,0.019323128667099287,0.999813290919117,0.0,0.0,0.0
/agv3/odom,1789626729.3444812,1789626729.3417656,agv3/odom,agv3/base_link,0.0010990781632644875,9.115688255568374e-06,0.05969,0.0,0.0,-0.007049222434550535,0.9999751539228703,0.0,0.0,0.0
/agv1/odom,1789626729.3449926,1789626729.3446045,agv1/odom,agv1/base_link,-0.000257870337908854,-3.57524795064641e-07,0.05969,0.0,0.0,0.019323128667099287,0.999813290919117,0.0,0.0,0.0
/agv2/odom,1789626729.3477223,1789626729.344841,agv2/odom,agv2/base_link,0.001674667878622599,-0.006339524103111026,0.05969,0.0,0.0,-0.062158118747756536,0.9980663145671934,0.0,0.0,0.0
/agv1/odom,1789626729.3567576,1789626729.3565068,agv1/odom,agv1/base_link,-0.000257870337908854,-3.57524795064641e-07,0.05969,0.0,0.0,0.019323128667099287,0.999813290919117,0.0,0.0,0.0
/agv3/odom,1789626729.3571367,1789626729.3537722,agv3/odom,agv3/base_link,0.0010990781632644875,9.115688255568374e-06,0.05969,0.0,0.0,-0.007049222434550535,0.9999751539228703,0.0,0.0,0.0
/agv2/odom,1789626729.357151,1789626729.3528533,agv2/odom,agv2/base_link,0.001674667878622599,-0.006339524103111026,0.05969,0.0,0.0,-0.062158118747756536,0.9980663145671934,0.0,0.0,0.0
/agv3/odom,1789626729.364394,1789626729.3617666,agv3/odom,agv3/base_link,0.0010990781632644875,9.115688255568374e-06,0.05969,0.0,0.0,-0.007049222434550535,0.9999751539228703,0.0,0.0,0.0
/agv2/odom,1789626729.3681624,1789626729.3648686,agv2/odom,agv2/base_link,0.001674667878622599,-0.006339524103111026,0.05969,0.0,0.0,-0.062158118747756536,0.9980663145671934,0.0,0.0,0.0
/agv1/odom,1789626729.3685331,1789626729.368454,agv1/odom,agv1/base_link,-0.000257870337908854,-3.57524795064641e-07,0.05969,0.0,0.0,0.019323128667099287,0.999813290919117,0.0,0.0,0.0
/agv2/odom,1789626729.3764126,1789626729.372855,agv2/odom,agv2/base_link,0.001674667878622599,-0.006339524103111026,0.05969,0.0,0.0,-0.062158118747756536,0.9980663145671934,0.0,0.0,0.0
/agv3/odom,1789626729.3764267,1789626729.3737733,agv3/odom,agv3/base_link,0.0010990781632644875,9.115688255568374e-06,0.05969,0.0,0.0,-0.007049222434550535,0.9999751539228703,0.0,0.0,0.0
/agv1/odom,1789626729.3765838,1789626729.376488,agv1/odom,agv1/base_link,-0.000257870337908854,-3.57524795064641e-07,0.05969,0.0,0.0,0.019323128667099287,0.999813290919117,0.0,0.0,0.0
/agv3/odom,1789626729.3849843,1789626729.3817656,agv3/odom,agv3/base_link,0.0010990781632644875,9.115688255568374e-06,0.05969,0.0,0.0,-0.007049222434550535,0.9999751539228703,0.0,0.0,0.0
/agv2/odom,1789626729.3881876,1789626729.3848357,agv2/odom,agv2/base_link,0.001674667878622599,-0.006339524103111026,0.05969,0.0,0.0,-0.062158118747756536,0.9980663145671934,0.0,0.0,0.0
/agv1/odom,1789626729.3885357,1789626729.388458,agv1/odom,agv1/base_link,-0.000257870337908854,-3.57524795064641e-07,0.05969,0.0,0.0,0.019323128667099287,0.999813290919117,0.0,0.0,0.0
/agv3/odom,1789626729.3960898,1789626729.3938358,agv3/odom,agv3/base_link,0.0010990781632644875,9.115688255568374e-06,0.05969,0.0,0.0,-0.007049222434550535,0.9999751539228703,0.0,0.0,0.0
/agv1/odom,1789626729.3966224,1789626729.3964949,agv1/odom,agv1/base_link,-0.000257870337908854,-3.57524795064641e-07,0.05969,0.0,0.0,0.019323128667099287,0.999813290919117,0.0,0.0,0.0
/agv2/odom,1789626729.399026,1789626729.3928308,agv2/odom,agv2/base_link,0.001674667878622599,-0.006339524103111026,0.05969,0.0,0.0,-0.062158118747756536,0.9980663145671934,0.0,0.0,0.0
/agv3/odom,1789626729.4043138,1789626729.401766,agv3/odom,agv3/base_link,0.0010990781632644875,9.115688255568374e-06,0.05969,0.0,0.0,-0.007049222434550535,0.9999751539228703,0.0,0.0,0.0
