topic,bag_stamp,header_stamp,layout_label,data_json
/pose_provider/agv1/estimator_timing,1789626729.2488637,1789626729.2488637,,"[6037.0,1789626729.2484481,1789626729.2488236,0.00037549400000000003,1.0]"
/pose_provider/agv2/fusion_timing,1789626729.2504222,1789626729.2504222,,"[5931.0,1789626729.2448075,1789626729.2502475,1789626729.2502902,1789626729.2502942,1.0,4.2817e-05]"
/pose_provider/agv2/estimator_timing,1789626729.2504761,1789626729.2504761,,"[5268.0,1789626729.2448075,1789626729.2504165,0.005608832,1.0]"
/multi_agv/state_projection_timing,1789626729.252822,1789626729.2527573,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789626729.2527573,1.0,0.0,1789626729.2364335,0.016323663000000002,1.0,0.009646398502408372,0.0,1789626729.2448075,0.007949706,1.0,-0.0030015775941288764,0.0,1789626729.241765,0.010992248000000001,1.0,-0.0069411454175840916,0.0]"
/pose_provider/agv1/fusion_timing,1789626729.2567067,1789626729.2567067,,"[6068.0,1789626729.25649,1789626729.256603,1789626729.2566178,1789626729.2566216,1.0,1.478e-05]"
/pose_provider/agv1/estimator_timing,1789626729.2567706,1789626729.2567706,,"[6038.0,1789626729.25649,1789626729.2566903,0.00020015,1.0]"
/pose_provider/agv2/fusion_timing,1789626729.25837,1789626729.25837,,"[5932.0,1789626729.252752,1789626729.2583034,1789626729.2583127,1789626729.2583148,1.0,9.295e-06]"
/pose_provider/agv2/estimator_timing,1789626729.258386,1789626729.258386,,"[5269.0,1789626729.252752,1789626729.2583616,0.005609279,1.0]"
/multi_agv/state_projection_timing,1789626729.2628012,1789626729.2627566,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789626729.2627566,1.0,0.0,1789626729.25649,0.006266484,1.0,0.00964639850240838,0.0,1789626729.252752,0.010004485,1.0,-0.0030015775941288764,0.0,1789626729.2538028,0.008953823000000001,1.0,-0.0069411454175840916,0.0]"
/pose_provider/agv1/fusion_timing,1789626729.268618,1789626729.268618,,"[6069.0,1789626729.2684636,1789626729.2685442,1789626729.2685583,1789626729.2685633,1.0,1.4194000000000002e-05]"
/pose_provider/agv1/estimator_timing,1789626729.268662,1789626729.268662,,"[6039.0,1789626729.2684636,1789626729.268634,0.000170244,1.0]"
/pose_provider/agv2/fusion_timing,1789626729.2693415,1789626729.2693415,,"[5933.0,1789626729.264768,1789626729.269275,1789626729.2692802,1789626729.2692811,1.0,5.302e-06]"
/pose_provider/agv2/estimator_timing,1789626729.2693486,1789626729.2693486,,"[5270.0,1789626729.264768,1789626729.2693276,0.004559687000000001,1.0]"
/multi_agv/state_projection_timing,1789626729.2727978,1789626729.2727578,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789626729.2727578,1.0,0.0,1789626729.25649,0.016267777,1.0,0.00964639850240838,0.0,1789626729.264768,0.007990049,1.0,-0.0030015775941288764,0.0,1789626729.2617655,0.010992416000000001,1.0,-0.0069411454175840916,0.0]"
/pose_provider/agv2/fusion_timing,1789626729.276568,1789626729.276568,,"[5934.0,1789626729.2727842,1789626729.2764738,1789626729.276496,1789626729.2765033,1.0,2.2302e-05]"
/pose_provider/agv2/estimator_timing,1789626729.2766204,1789626729.2766204,,"[5271.0,1789626729.2727842,1789626729.276569,0.0037845260000000003,1.0]"
/pose_provider/agv1/fusion_timing,1789626729.2766445,1789626729.2766445,,"[6070.0,1789626729.276507,1789626729.2765932,1789626729.2766025,1789626729.2766047,1.0,9.328000000000001e-06]"
/pose_provider/agv1/estimator_timing,1789626729.2766936,1789626729.2766936,,"[6040.0,1789626729.276507,1789626729.2766707,0.000163635,1.0]"
/multi_agv/state_projection_timing,1789626729.282794,1789626729.282754,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789626729.282754,1.0,0.0,1789626729.276507,0.006246917,1.0,0.009647947580190275,0.0,1789626729.2727842,0.009969753000000001,1.0,-0.002991065588682902,0.0,1789626729.2737744,0.008979516,1.0,-0.006942219076367415,0.0]"
/pose_provider/agv2/fusion_timing,1789626729.2881248,1789626729.2881248,,"[5935.0,1789626729.284816,1789626729.2880363,1789626729.2880754,1789626729.2880776,1.0,3.8986e-05]"
/pose_provider/agv2/estimator_timing,1789626729.2881918,1789626729.2881918,,"[5272.0,1789626729.284816,1789626729.2881253,0.0033088210000000004,1.0]"
/pose_provider/agv1/fusion_timing,1789626729.2886052,1789626729.2886052,,"[6071.0,1789626729.2884424,1789626729.2885463,1789626729.2885652,1789626729.2885673,1.0,1.8621e-05]"
/pose_provider/agv1/estimator_timing,1789626729.2886324,1789626729.2886324,,"[6041.0,1789626729.2884424,1789626729.2886121,0.000169411,1.0]"
/multi_agv/state_projection_timing,1789626729.292821,1789626729.2927542,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789626729.2927542,1.0,0.0,1789626729.276507,0.016247139,1.0,0.009647947580190275,0.0,1789626729.284816,0.007938112,1.0,-0.002991065588682916,0.0,1789626729.2817657,0.010988473,1.0,-0.006942219076367412,0.0]"
/pose_provider/agv2/fusion_timing,1789626729.295639,1789626729.295639,,"[5936.0,1789626729.2928112,1789626729.295487,1789626729.2955012,1789626729.2955055,1.0,1.4454000000000001e-05]"
/pose_provider/agv2/estimator_timing,1789626729.2956665,1789626729.2956665,,"[5273.0,1789626729.2928112,1789626729.2955925,0.002781169,1.0]"
/pose_provider/agv1/fusion_timing,1789626729.2966835,1789626729.2966835,,"[6072.0,1789626729.2964544,1789626729.296536,1789626729.2965474,1789626729.2965496,1.0,1.1302000000000001e-05]"
/pose_provider/agv1/estimator_timing,1789626729.2968235,1789626729.2968235,,"[6042.0,1789626729.2964544,1789626729.296644,0.000189447,1.0]"
/multi_agv/state_projection_timing,1789626729.3029187,1789626729.3027625,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789626729.3027625,1.0,0.0,1789626729.2964544,0.006308144000000001,1.0,0.009647947580190275,0.0,1789626729.2928112,0.009951475000000001,1.0,-0.002991065588682909,0.0,1789626729.2937734,0.008989121000000001,1.0,-0.006942219076367412,0.0]"
/pose_provider/agv2/fusion_timing,1789626729.3079956,1789626729.3079956,,"[5937.0,1789626729.3047733,1789626729.3078191,1789626729.3078306,1789626729.3078344,1.0,1.1327e-05]"
/pose_provider/agv2/estimator_timing,1789626729.3079994,1789626729.3079994,,"[5274.0,1789626729.3047733,1789626729.3079028,0.0031292700000000004,1.0]"
/pose_provider/agv1/fusion_timing,1789626729.3088365,1789626729.3088365,,"[6073.0,1789626729.3084416,1789626729.3086352,1789626729.3086472,1789626729.3086512,1.0,1.1864e-05]"
/pose_provider/agv1/estimator_timing,1789626729.308841,1789626729.308841,,"[6043.0,1789626729.3084416,1789626729.3087354,0.00029332500000000004,1.0]"
/multi_agv/state_projection_timing,1789626729.3129084,1789626729.3127658,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789626729.3127658,1.0,0.0,1789626729.2964544,0.016311529,1.0,0.009647947580190275,0.0,1789626729.3047733,0.007992647,1.0,-0.0030053484863789767,0.0,1789626729.3017669,0.010999114,1.0,-0.0069469898674012695,0.0]"
/pose_provider/agv2/fusion_timing,1789626729.3159332,1789626729.3159332,,"[5938.0,1789626729.312796,1789626729.315726,1789626729.3157427,1789626729.3157465,1.0,1.6669000000000003e-05]"
/pose_provider/agv2/estimator_timing,1789626729.315942,1789626729.315942,,"[5275.0,1789626729.312796,1789626729.3158472,0.0030507990000000003,1.0]"
/pose_provider/agv1/fusion_timing,1789626729.3168702,1789626729.3168702,,"[6074.0,1789626729.3164613,1789626729.3166811,1789626729.3166938,1789626729.3166957,1.0,1.27e-05]"
/pose_provider/agv1/estimator_timing,1789626729.3168786,1789626729.3168786,,"[6044.0,1789626729.3164613,1789626729.3167844,0.00032278900000000003,1.0]"
/multi_agv/state_projection_timing,1789626729.3229003,1789626729.3227565,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789626729.3227565,1.0,0.0,1789626729.3164613,0.006295078000000001,1.0,0.009646068293697858,0.0,1789626729.312796,0.009960435,1.0,-0.003005348486378963,0.0,1789626729.3137732,0.008983399000000001,1.0,-0.006946989867401283,0.0]"
/pose_provider/agv2/fusion_timing,1789626729.328265,1789626729.328265,,"[5939.0,1789626729.3247979,1789626729.3281488,1789626729.32816,1789626729.3281622,1.0,1.1194e-05]"
/pose_provider/agv2/estimator_timing,1789626729.3283699,1789626729.3283699,,"[5276.0,1789626729.3247979,1789626729.3282893,0.003491229,1.0]"
/pose_provider/agv1/fusion_timing,1789626729.3288536,1789626729.3288536,,"[6075.0,1789626729.3284602,1789626729.3286574,1789626729.328668,1789626729.3286717,1.0,1.0659e-05]"
/pose_provider/agv1/estimator_timing,1789626729.328857,1789626729.328857,,"[6045.0,1789626729.3284602,1789626729.3287532,0.000292759,1.0]"
/multi_agv/state_projection_timing,1789626729.3328977,1789626729.3327558,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789626729.3327558,1.0,0.0,1789626729.3164613,0.016294271000000003,1.0,0.009646068293697858,0.0,1789626729.3247979,0.007957807,1.0,-0.003005348486378963,0.0,1789626729.3217661,0.010989558,1.0,-0.006946989867401283,0.0]"
/pose_provider/agv1/fusion_timing,1789626729.33683,1789626729.33683,,"[6076.0,1789626729.3364506,1789626729.3365955,1789626729.336632,1789626729.3366327,1.0,3.6353e-05]"
/pose_provider/agv2/fusion_timing,1789626729.3369663,1789626729.3369663,,"[5940.0,1789626729.3327599,1789626729.3365886,1789626729.3366232,1789626729.3366258,1.0,3.4620000000000004e-05]"
/pose_provider/agv1/estimator_timing,1789626729.336992,1789626729.336992,,"[6046.0,1789626729.3364506,1789626729.3367798,0.000329234,1.0]"
/pose_provider/agv2/estimator_timing,1789626729.3370032,1789626729.3370032,,"[5277.0,1789626729.3327599,1789626729.3368227,0.0040627300000000005,1.0]"
/multi_agv/state_projection_timing,1789626729.342899,1789626729.3427584,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789626729.3427584,1.0,0.0,1789626729.3364506,0.006307837,1.0,0.00964200106684162,0.0,1789626729.3327599,0.009998428,1.0,-0.0030006864670243244,0.0,1789626729.333773,0.008985368,1.0,-0.0069400140642769115,0.0]"
/pose_provider/agv1/fusion_timing,1789626729.3450491,1789626729.3450491,,"[6077.0,1789626729.3446045,1789626729.344794,1789626729.3448045,1789626729.344807,1.0,1.0537000000000001e-05]"
/pose_provider/agv1/estimator_timing,1789626729.3450527,1789626729.3450527,,"[6047.0,1789626729.3446045,1789626729.3448846,0.00028003100000000003,1.0]"
/pose_provider/agv2/fusion_timing,1789626729.3478096,1789626729.3478096,,"[5941.0,1789626729.344841,1789626729.3477106,1789626729.3477237,1789626729.3477263,1.0,1.3149e-05]"
/pose_provider/agv2/estimator_timing,1789626729.3479226,1789626729.3479226,,"[5278.0,1789626729.344841,1789626729.3478444,0.0030032300000000004,1.0]"
/multi_agv/state_projection_timing,1789626729.35334,1789626729.3530624,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789626729.3530624,1.0,0.0,1789626729.3446045,0.008457971,1.0,0.00964200106684162,0.0,1789626729.344841,0.008221506,1.0,-0.0030006864670243244,0.0,1789626729.3417656,0.011296799000000001,1.0,-0.0069400140642769115,0.0]"
/pose_provider/agv1/fusion_timing,1789626729.3569322,1789626729.3569322,,"[6078.0,1789626729.3565068,1789626729.3568275,1789626729.356843,1789626729.356847,1.0,1.5573e-05]"
/pose_provider/agv1/estimator_timing,1789626729.3571196,1789626729.3571196,,"[6048.0,1789626729.3565068,1789626729.356928,0.00042075500000000003,1.0]"
/pose_provider/agv2/fusion_timing,1789626729.3571584,1789626729.3571584,,"[5942.0,1789626729.3528533,1789626729.3569765,1789626729.3569872,1789626729.3569903,1.0,1.0758000000000001e-05]"
/pose_provider/agv2/estimator_timing,1789626729.3571858,1789626729.3571858,,"[5279.0,1789626729.3528533,1789626729.3570719,0.004218371,1.0]"
/pose_provider/agv3/fusion_timing,1789626729.3572028,1789626729.3572028,,"[5833.0,1789626729.3537722,1789626729.356991,1789626729.3570104,1789626729.357011,1.0,1.9423e-05]"
/pose_provider/agv3/estimator_timing,1789626729.3572218,1789626729.3572218,,"[5241.0,1789626729.3537722,1789626729.3570943,0.003322082,1.0]"
