topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1789626729.322623,1789626729.321683,3,50897,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.3326836,1789626729.3317175,1,50898,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.3326898,1789626729.3317175,2,50898,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.332698,1789626729.3317175,3,50898,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.342614,1789626729.341685,1,50899,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.3426297,1789626729.341685,2,50899,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.3426378,1789626729.341685,3,50899,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.3530111,1789626729.3518631,1,50900,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.3530138,1789626729.3518631,2,50900,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.353017,1789626729.3518631,3,50900,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.3626926,1789626729.3617938,1,50901,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.362715,1789626729.3617938,2,50901,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.3627846,1789626729.3617938,3,50901,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.3727486,1789626729.3717513,1,50902,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.3727527,1789626729.3717513,2,50902,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.3727674,1789626729.3717513,3,50902,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.3826313,1789626729.38173,2,50903,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.3826332,1789626729.38173,1,50903,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.3826497,1789626729.38173,3,50903,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.392626,1789626729.3917587,1,50904,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.3926535,1789626729.3917587,2,50904,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.3926554,1789626729.3917587,3,50904,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.4026465,1789626729.4017434,1,50905,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.40265,1789626729.4017434,2,50905,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.4026647,1789626729.4017434,3,50905,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.412631,1789626729.4117324,1,50906,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.4126346,1789626729.4117324,2,50906,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.4126523,1789626729.4117324,3,50906,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.4225533,1789626729.4217224,1,50907,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.4225547,1789626729.4217224,2,50907,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.422558,1789626729.4217224,3,50907,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.4326644,1789626729.4317448,1,50908,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.4326656,1789626729.4317448,2,50908,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.4326842,1789626729.4317448,3,50908,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.4423854,1789626729.4417393,1,50909,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.442388,1789626729.4417393,2,50909,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.4423923,1789626729.4417393,3,50909,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.45245,1789626729.4517443,1,50910,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.4524527,1789626729.4517443,2,50910,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.4524577,1789626729.4517443,3,50910,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.4625087,1789626729.4617553,1,50911,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.4625108,1789626729.4617553,2,50911,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.4625137,1789626729.4617553,3,50911,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.4724689,1789626729.471769,2,50912,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.4724689,1789626729.471769,1,50912,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.472472,1789626729.471769,3,50912,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.4823625,1789626729.481756,1,50913,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.4823647,1789626729.481756,2,50913,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.4823706,1789626729.481756,3,50913,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.492522,1789626729.4917305,1,50914,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.4925272,1789626729.4917305,2,50914,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.4925382,1789626729.4917305,3,50914,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.5025978,1789626729.5017292,1,50915,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.502615,1789626729.5017292,2,50915,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.50262,1789626729.5017292,3,50915,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.5126863,1789626729.5117877,1,50916,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.5126903,1789626729.5117877,3,50916,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.5126944,1789626729.5117877,2,50916,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.522502,1789626729.5217388,1,50917,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.5225167,1789626729.5217388,2,50917,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.5225184,1789626729.5217388,3,50917,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.5324733,1789626729.5317512,1,50918,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.53248,1789626729.5317512,2,50918,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.5324864,1789626729.5317512,3,50918,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.5424016,1789626729.5417426,1,50919,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.542409,1789626729.5417426,2,50919,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.5424583,1789626729.5417426,3,50919,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.552606,1789626729.5517735,1,50920,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.5526254,1789626729.5517735,2,50920,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.5526278,1789626729.5517735,3,50920,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.5626113,1789626729.5616953,1,50921,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.5626206,1789626729.5616953,2,50921,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.5626311,1789626729.5616953,3,50921,1,0.0,0.0,0.0,0.0,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.5730274,1789626729.5717568,1,50922,1,-6.249008536817776e-06,-4.9760234366679165e-08,-6.2456376705869485e-06,-6.252379403048603e-06,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.5730395,1789626729.5717568,2,50922,1,6.2001035325157235e-06,1.3415853969585804e-09,6.200010101502186e-06,6.2001969635292605e-06,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.5730438,1789626729.5717568,3,50922,1,6.230543103495411e-06,-6.095765868980762e-08,6.234712694001106e-06,6.226373512989716e-06,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.582864,1789626729.581777,1,50923,1,-1.2882809996124252e-05,-3.89856253848167e-07,-1.2856400287695435e-05,-1.290921970455307e-05,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.5828729,1789626729.581777,2,50923,1,1.2499053927943242e-05,1.5594870269871503e-08,1.2497967866229544e-05,1.250013998965694e-05,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.582895,1789626729.581777,3,50923,1,1.2738184711993413e-05,-4.857400173955731e-07,1.2771410019662704e-05,1.270495940432412e-05,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.5929809,1789626729.5918465,1,50924,1,-2.0513584435768083e-05,-1.3121764395885554e-06,-2.0424694756983568e-05,-2.0602474114552597e-05,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.5929837,1789626729.5918465,2,50924,1,1.923070840561225e-05,5.275587896146662e-08,1.922703436797545e-05,1.9234382443249052e-05,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.5929942,1789626729.5918465,3,50924,1,2.0029737625128313e-05,-1.6196051985195066e-06,2.0140520922975837e-05,1.991895432728079e-05,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.6026638,1789626729.6017215,1,50925,1,-2.9346244005514e-05,-3.0266173077534906e-06,-2.9141214382840528e-05,-2.955127362818747e-05,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.6026692,1789626729.6017215,2,50925,1,2.6382699074670184e-05,1.216834404014316e-07,2.637422476718804e-05,2.639117338215233e-05,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.6026793,1789626729.6017215,3,50925,1,2.8228604960532334e-05,-3.7356827360234477e-06,2.8484130969949347e-05,2.797307895111532e-05,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.6127346,1789626729.6117167,1,50926,1,-4.0210712073198884e-05,-5.823286601279732e-06,-3.981623000520791e-05,-4.0605194141189854e-05,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.6127448,1789626729.6117167,2,50926,1,3.4500580184857987e-05,2.3412069676851828e-07,3.4484275494870545e-05,3.451688487484543e-05,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.61275,1789626729.6117167,3,50926,1,3.805746849388607e-05,-7.187511956006264e-06,3.8549104528725146e-05,3.7565832459047e-05,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.6227865,1789626729.621754,1,50927,1,-5.349008625154873e-05,-9.930583271798171e-06,-5.281736699631671e-05,-5.4162805506780744e-05,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.6227953,1789626729.621754,2,50927,1,4.37575610666988e-05,4.178030962700112e-07,4.3728464322777817e-05,4.378665781061978e-05,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.6228018,1789626729.621754,3,50927,1,4.9790108727090397e-05,-1.2344686071334955e-05,5.063450280234096e-05,4.8945714651839835e-05,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.6326892,1789626729.6317906,1,50928,1,-6.957724137628657e-05,-1.5554383827206347e-05,-6.85235536705959e-05,-7.063092908197724e-05,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.6326916,1789626729.6317906,2,50928,1,5.4287638674786374e-05,6.542247878678162e-07,5.424207699444151e-05,5.433320035513124e-05,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.6327186,1789626729.6317906,3,50928,1,6.375317320837066e-05,-1.9344860225096718e-05,6.507638914648608e-05,6.242995727025523e-05,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.6426966,1789626729.6417308,1,50929,1,-8.862844298261206e-05,-2.283059154704021e-05,-8.70818491802472e-05,-9.017503678497693e-05,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.6427019,1789626729.6417308,2,50929,1,6.616191955699838e-05,9.6026380604459e-07,6.609504463359425e-05,6.622879448040252e-05,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.6427064,1789626729.6417308,3,50929,1,8.00719438523999e-05,-2.8394196876913165e-05,8.201414728113162e-05,7.812974042366818e-05,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.652847,1789626729.651738,1,50930,1,-0.00011142707343550737,-3.2173773781393586e-05,-0.00010924755219855354,-0.00011360659467246119,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.6528554,1789626729.651738,2,50930,1,7.97337954004568e-05,1.2692492104076925e-06,7.964540204105653e-05,7.982218875985708e-05,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.6528614,1789626729.651738,3,50930,1,9.934979836101373e-05,-3.959990484531526e-05,0.00010205848814369803,9.664110857832943e-05,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.663409,1789626729.6617484,1,50931,1,-0.00013812348103797424,-4.3517198922740954e-05,-0.0001351755315723847,-0.00014107143050356378,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.6634288,1789626729.6617484,2,50931,1,9.521883754912242e-05,1.7167424800694503e-06,9.509927975559048e-05,9.533839534265435e-05,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.6634355,1789626729.6617484,3,50931,1,0.00012177726959965754,-5.356152900513991e-05,0.0001254409543213226,0.00011811358487799249,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.6730008,1789626729.6717792,1,50932,1,-0.00016916109315565976,-5.714105615642455e-05,-0.00016529023404410223,-0.0001730319522672173,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.6730077,1789626729.6717792,2,50932,1,0.00011278186159146541,2.2541967143062813e-06,0.00011262487428062629,0.00011293884890230454,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.6730232,1789626729.6717792,3,50932,1,0.0001476861023338217,-7.032994225565906e-05,0.0001524967703581217,0.0001428754343095217,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.682814,1789626729.6817508,1,50933,1,-0.00020456437643078882,-7.306114156974385e-05,-0.00019961505619470773,-0.0002095136966668699,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.682926,1789626729.6817508,2,50933,1,0.00013242388963465918,2.6441117710851626e-06,0.00013223974776546633,0.00013260803150385203,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.6829288,1789626729.6817508,3,50933,1,0.00017708891922651549,-8.99283469749087e-05,0.00018324014599274446,0.0001709376924602865,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.6928887,1789626729.691733,1,50934,1,-0.000244960495665378,-9.164425073124541e-05,-0.00023875231529864148,-0.00025116867603211453,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.6929877,1789626729.691733,2,50934,1,0.0001544353063461922,3.226176928070926e-06,0.00015421062815505884,0.00015465998453732555,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.692993,1789626729.691733,3,50934,1,0.00021046470586170808,-0.00011135122475542906,0.00021808128792074542,0.00020284812380267074,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.702697,1789626729.7017565,1,50935,1,-0.0002906283534459925,-0.00011290013516996248,-0.000282980253352736,-0.000298276453539249,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.7027433,1789626729.7017565,2,50935,1,0.0001790633520188798,3.974446137678805e-06,0.00017878656268311804,0.00017934014135464153,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.702785,1789626729.7017565,3,50935,1,0.0002481278279952647,-0.00013717795692662227,0.00025751099524751143,0.00023874466074301796,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.7127955,1789626729.7117853,1,50936,1,-0.00034176551886589063,-0.00013697651086898923,-0.00033248643284908497,-0.0003510446048826963,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.7127979,1789626729.7117853,2,50936,1,0.0002063730583707494,4.822002161403218e-06,0.00020603724333412244,0.00020670887340737637,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.7128022,1789626729.7117853,3,50936,1,0.0002902048322470754,-0.00016643171687200477,0.0003015889982638061,0.00027882066623034475,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.7228515,1789626729.7217603,2,50937,1,0.0002365280496883491,6.1273473903186715e-06,0.0002361013274847018,0.0002369547718919964,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.722854,1789626729.7217603,1,50937,1,-0.00039824651792046747,-0.00016391450925523691,-0.0003871425934509899,-0.00040935044238994505,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv3/chassis_command,1789626729.722857,1789626729.7217603,3,50937,1,0.0003362483121800401,-0.00019815009277080435,0.00034980206019592,0.0003226945641641602,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv1/chassis_command,1789626729.7327144,1789626729.7317247,1,50938,1,-0.0004597737707237421,-0.00019726371157851528,-0.0004464106989377912,-0.000473136842509693,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
/agv2/chassis_command,1789626729.7327733,1789626729.7317247,2,50938,1,0.00026930877452776257,7.462528751679092e-06,0.0002687890673019687,0.00026982848175355643,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c
