topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789626731.415154,1789626731.4150848,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626731.5151339,1789626731.51506,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626731.6151588,1789626731.6150856,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626731.715129,1789626731.7150545,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626731.8151112,1789626731.8150587,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626731.9152503,1789626731.9150593,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626732.0151641,1789626732.0150852,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626732.1151795,1789626732.1150546,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626732.2152483,1789626732.2150846,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626732.3151562,1789626732.3150551,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626732.4152482,1789626732.415088,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626732.5151212,1789626732.5150557,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626732.615212,1789626732.615084,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626732.7151349,1789626732.715056,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626732.8152003,1789626732.815097,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626732.9151387,1789626732.9150553,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626733.0152194,1789626733.0150564,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626733.1651936,1789626733.1650822,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626733.265089,1789626733.265056,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626733.3151734,1789626733.3150556,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626733.4653034,1789626733.4650886,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626733.515199,1789626733.5150876,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626733.6650925,1789626733.6650472,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626733.7151303,1789626733.7150521,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626733.8152728,1789626733.8150842,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626733.9151633,1789626733.9150546,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626734.0152068,1789626734.0150962,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626734.1151185,1789626734.1150544,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626734.266151,1789626734.2650518,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626734.315132,1789626734.31507,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626734.4650917,1789626734.4650502,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626734.515202,1789626734.515054,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626734.6150997,1789626734.6150537,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626734.715077,1789626734.7150474,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626734.8151653,1789626734.8150942,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626734.9151826,1789626734.9150956,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626735.0151997,1789626735.0150933,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626735.1151876,1789626735.1150918,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626735.2151737,1789626735.215061,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626735.3152149,1789626735.31509,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626735.4151695,1789626735.4150608,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626735.515176,1789626735.5150595,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626735.615243,1789626735.6150641,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626735.715091,1789626735.7150486,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626735.815197,1789626735.8150947,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626735.9652517,1789626735.9651093,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626736.0151744,1789626736.015067,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626736.115148,1789626736.115059,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626736.2152433,1789626736.2151048,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626736.3651495,1789626736.3650866,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626736.4151447,1789626736.415061,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626736.5152593,1789626736.5151048,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626736.6651554,1789626736.6650846,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626736.7151918,1789626736.7150977,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626736.8151436,1789626736.8150587,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626736.9152102,1789626736.9150574,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626737.0151877,1789626737.0150928,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626737.115131,1789626737.115059,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626737.2151687,1789626737.2150617,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626737.3151014,1789626737.315059,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626737.415197,1789626737.4150953,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626737.5151489,1789626737.5150588,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626737.6151638,1789626737.615091,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626737.715209,1789626737.7151263,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626737.8151848,1789626737.815093,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626737.9151652,1789626737.9150925,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626738.0151496,1789626738.0150616,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626738.115145,1789626738.1150596,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626738.2152364,1789626738.2150974,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626738.3151846,1789626738.3150513,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626738.4151177,1789626738.4150922,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626738.5151725,1789626738.5150592,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626738.6152022,1789626738.6150918,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626738.715102,1789626738.7150652,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626738.8151405,1789626738.815068,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626738.915275,1789626738.9151611,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626739.015252,1789626739.0151258,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626739.115201,1789626739.1150937,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626739.215253,1789626739.2150605,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626739.3151412,1789626739.3150635,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626739.4151695,1789626739.4150953,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626739.5152037,1789626739.515063,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626739.6151936,1789626739.6150951,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626739.7151275,1789626739.7150624,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626739.8151963,1789626739.8151271,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626739.9151878,1789626739.9150915,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626740.0152466,1789626740.0150971,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626740.115174,1789626740.1150942,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626740.215217,1789626740.2150884,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626740.3152852,1789626740.315184,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626740.4152305,1789626740.415097,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626740.5151157,1789626740.5150619,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626740.665148,1789626740.6650817,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626740.765198,1789626740.765082,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626740.8650842,1789626740.8650494,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626740.9152112,1789626740.9150841,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626741.0153158,1789626741.0150857,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626741.1151829,1789626741.1150858,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626741.2152867,1789626741.215087,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626741.3151584,1789626741.3150883,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626741.4152682,1789626741.41509,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626741.5152743,1789626741.5150886,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626741.6152046,1789626741.6150875,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626741.7153003,1789626741.7151332,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626741.8151133,1789626741.8150604,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626741.9152298,1789626741.9151561,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626742.0151637,1789626742.0150895,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626742.1151896,1789626742.1150846,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626742.2151444,1789626742.2150884,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
/multi_agv/experiment_state,1789626742.3151622,1789626742.3150568,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,B01,candidate_B_spatial_gradient15_physical_M2c_20260917_143155,2,True,True,False,
