topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789283530.0287774,1789283530.028053,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.0019532456197449742,0.0004615354136695576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789283530.0386243,1789283530.0381048,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.0018795637616310487,0.0002634260077247233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789283530.048639,1789283530.0480502,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.001879563761631036,0.0002634260077247214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789283530.0588067,1789283530.0580955,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.0019039175595382506,0.0003260355419961193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789283530.0689647,1789283530.0681808,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.001903917559538247,0.0003260355419961109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789283530.0787904,1789283530.0780911,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.001903917559538247,0.0003260355419961109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789283530.088929,1789283530.088057,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.0019544504213191067,0.0002998508908315068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789283530.098879,1789283530.0980577,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.001954450421319128,0.00029985089083150594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789283530.108837,1789283530.1081123,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.001954450421319128,0.00029985089083150594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789283530.1188688,1789283530.118097,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.0018339017255781299,0.0002412230005677906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789283530.1288524,1789283530.1280744,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.0018339017255781325,0.00024122300056779258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789283530.1388655,1789283530.138056,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.0018339017255781325,0.00024122300056779258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789283530.1488044,1789283530.148056,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.0018339017255781325,0.00024122300056779258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789283530.1589503,1789283530.1581066,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.0018619403019644403,0.0001937232107774016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789283530.1690094,1789283530.1680617,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.001861940301964443,0.00019372321077739757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789283530.1794858,1789283530.1785388,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.001861940301964443,0.00019372321077739757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789283530.1889546,1789283530.1880567,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,0.001928771641021973,4.2821132643120583e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789283530.1990635,1789283530.1980596,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,3.099348745651178e-07,-0.000274203800494889,0.0,0.0,0.0,0.0,6.315109872297923e-10,6.315109872297923e-10,6.315109872297923e-10,8.333697824033911e-08,8.333697824033911e-08,8.333697824033911e-08,-0.009999999999999998,0.11,6.313408408731769e-08,1.7423250172080963e-05,0.0015616816258767548,1.9166774211405962e-05,1.7423250172080963e-05,0.0015616816258767548,1.9166774211405962e-05
/multi_agv/controller_state,1789283530.2089825,1789283530.2080586,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,3.099348745655515e-07,-0.000274203800494889,0.0,0.0,0.0,0.0,5.60715780557885e-09,5.60715780557885e-09,5.60715780557885e-09,6.568287923205181e-07,6.568287923205181e-07,6.568287923205181e-07,-0.009999999999999998,0.11,4.975981701917597e-07,7.471891053418127e-05,0.0016186104603406804,7.646199816463077e-05,7.471891053418127e-05,0.0016186104603406804,7.646199816463077e-05
/multi_agv/controller_state,1789283530.2190173,1789283530.2180593,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,-4.650304600283656e-05,-0.0002454132026382844,0.0,0.0,0.0,0.0,2.2160923464873464e-08,2.2160923464873464e-08,2.2160923464873464e-08,2.1849998060208296e-06,2.1849998060208296e-06,2.1849998060208296e-06,-0.009999999999999998,0.11,1.6553095258936625e-06,0.00043309489757288144,0.0015515223498893873,0.00017162599027771357,0.00043309489757288144,0.0015515223498893873,0.00017162599027771357
/multi_agv/controller_state,1789283530.228926,1789283530.2280571,m1_r1_circle_r0p7_cw_smooth_exit_0p10_normal_pilot,M1_R1,-4.650304600283938e-05,-0.00024541320263828375,0.0,0.0,0.0,0.0,6.082229133672274e-08,6.082229133672274e-08,6.082229133672274e-08,5.10429910014868e-06,5.10429910014868e-06,5.10429910014868e-06,-0.009999999999999998,0.11,3.866929507734013e-06,0.0005657434745076599,0.00168389773193057,0.0003043414650693021,0.0005657434745076599,0.00168389773193057,0.0003043414650693021
