topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789283530.2189956,1789283530.2180593,world,s_curve,1,2.2160923464873464e-08,1.6553095258936625e-06,0.00016313840765351417,2.2160923464873464e-08,0.0,0.0,0.17320510291781116,-0.08660251821752044,-0.08660251821752044,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.2288873,1789283530.2280571,world,s_curve,1,6.082229133672274e-08,3.866929507734013e-06,0.0002844675228121238,6.082229133672274e-08,0.0,0.0,0.17320514157917904,-0.08660247955615256,-0.08660247955615256,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.2389355,1789283530.2381072,world,s_curve,1,1.3584570529297803e-07,7.4661663265401764e-06,0.00043683458719704184,1.3584570529297803e-07,0.0,0.0,0.173205216602593,-0.08660240453273861,-0.08660240453273861,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.2487988,1789283530.2480743,world,s_curve,1,2.6234943697485846e-07,1.2691799200779387e-05,0.0006162604973467878,2.6234943697485846e-07,0.0,0.0,0.17320534310632468,-0.08660227802900693,-0.08660227802900693,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.2589529,1789283530.2580645,world,s_curve,1,4.607632008083678e-07,1.9858601734495438e-05,0.0008226237061763407,4.6076320080836787e-07,0.0,0.0,0.17320554152008852,-0.0866020796152431,-0.0866020796152431,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.2689488,1789283530.2681127,world,s_curve,1,7.548138320650728e-07,2.9270392974633506e-05,0.0010551589572692398,7.548138320650729e-07,0.0,0.0,0.17320583557071978,-0.08660178556461184,-0.08660178556461184,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.2790174,1789283530.2781088,world,s_curve,1,1.1654430068581128e-06,4.107357196387143e-05,0.0013098520088943235,1.1654430068581128e-06,0.0,0.0,0.17320624619989455,-0.08660137493543704,-0.08660137493543704,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.2889411,1789283530.2881033,world,s_curve,1,1.7203879609276303e-06,5.552749539746647e-05,0.0015861246036168923,1.7203879609276303e-06,0.0,0.0,0.17320680114484863,-0.08660081999048298,-0.08660081999048298,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.2988944,1789283530.2980835,world,s_curve,1,2.4470974545522025e-06,7.28177134639438e-05,0.0018821193470811312,2.4470974545522025e-06,0.0,0.0,0.17320752785434226,-0.08660009328098936,-0.08660009328098936,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.3089092,1789283530.3080766,world,s_curve,1,3.378348412853916e-06,9.318615139656637e-05,0.002197227050842288,3.378348412853916e-06,0.0,0.0,0.17320845910530056,-0.08659916203003105,-0.08659916203003105,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.3189318,1789283530.3180687,world,s_curve,1,4.5453646435443825e-06,0.00011678871241189215,0.002529644810068243,4.5453646435443825e-06,0.0,0.0,0.17320962612153123,-0.08659799501380036,-0.08659799501380036,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.3289075,1789283530.3281283,world,s_curve,1,5.9938584156740425e-06,0.0001439882554512399,0.002880499215336647,5.9938584156740425e-06,0.0,0.0,0.17321107461530338,-0.08659654652002824,-0.08659654652002824,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.3390126,1789283530.3381298,world,s_curve,1,7.740149856150445e-06,0.00017460422802430113,0.003244155479606326,7.740149856150445e-06,0.0,0.0,0.17321282090674386,-0.08659480022858776,-0.08659480022858776,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.348798,1789283530.3480544,world,s_curve,1,9.81122408292114e-06,0.00020865293583811594,0.003618502376114766,9.81122408292114e-06,0.0,0.0,0.17321489198097062,-0.08659272915436099,-0.08659272915436099,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.3587773,1789283530.358074,world,s_curve,1,1.2284093467861089e-05,0.0002468467120676934,0.004008731504074801,1.2284093467861089e-05,0.0,0.0,0.17321736485035558,-0.08659025628497605,-0.08659025628497605,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.368762,1789283530.368121,world,s_curve,1,1.5189231030073766e-05,0.00028913930362754384,0.004411547678385257,1.5189231030073768e-05,0.0,0.0,0.17322026998791779,-0.08658735114741384,-0.08658735114741384,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.3787346,1789283530.3780746,world,s_curve,1,1.8524397937062375e-05,0.0003350782222300975,0.004820822594286765,1.8524397937062375e-05,0.0,0.0,0.17322360515482477,-0.08658401598050684,-0.08658401598050684,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.3887675,1789283530.3881276,world,s_curve,1,2.240153714923393e-05,0.000385660702204688,0.00524352892904549,2.2401537149233934e-05,0.0,0.0,0.17322748229403695,-0.08658013884129467,-0.08658013884129467,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.3989956,1789283530.3980582,world,s_curve,1,2.6769936274183963e-05,0.0004398452430874468,0.005669368355752997,2.6769936274183963e-05,0.0,0.0,0.17323185069316188,-0.08657577044216973,-0.08657577044216973,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.408878,1789283530.4081023,world,s_curve,1,3.1781820481811086e-05,0.0004989839595279139,0.006107464870413294,3.1781820481811086e-05,0.0,0.0,0.1732368625773695,-0.08657075855796209,-0.08657075855796209,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.4187772,1789283530.4180932,world,s_curve,1,3.739881440141072e-05,0.0005622081341005111,0.0065497750444770434,3.739881440141072e-05,0.0,0.0,0.1732424795712891,-0.08656514156404249,-0.08656514156404249,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.4292588,1789283530.4280899,world,s_curve,1,4.369570884852418e-05,0.0006299184200570363,0.006998017108974186,4.369570884852417e-05,0.0,0.0,0.17324877646573622,-0.08655884466959539,-0.08655884466959539,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.4389505,1789283530.4381022,world,s_curve,1,5.072559746619577e-05,0.0007022437811153959,0.007451958300973398,5.0725597466195766e-05,0.0,0.0,0.1732558063543539,-0.08655181478097772,-0.08655181478097772,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.4490325,1789283530.4480598,world,s_curve,1,5.848130061220078e-05,0.0007787263366978697,0.00790758043674848,5.848130061220078e-05,0.0,0.0,0.1732635620574999,-0.0865440590778317,-0.0865440590778317,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.459062,1789283530.4580746,world,s_curve,1,6.709452072344814e-05,0.0008602113062860601,0.008369086350282147,6.709452072344814e-05,0.0,0.0,0.17327217527761116,-0.08653544585772045,-0.08653544585772045,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.4688106,1789283530.4680994,world,s_curve,1,7.658293818118687e-05,0.0009464415699524721,0.008833936939262961,7.658293818118687e-05,0.0,0.0,0.1732816636950689,-0.08652595744026272,-0.08652595744026272,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.4789145,1789283530.4780881,world,s_curve,1,8.694279045285463e-05,0.0010370170591406218,0.009299228918880449,8.694279045285463e-05,0.0,0.0,0.17329202354734055,-0.08651559758799106,-0.08651559758799106,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.4888916,1789283530.4881124,world,s_curve,1,9.82939308187058e-05,0.0011325640685846982,0.009767563071878581,9.82939308187058e-05,0.0,0.0,0.1733033746877064,-0.08650424644762521,-0.08650424644762521,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.4988284,1789283530.4980996,world,s_curve,1,0.00011060261653948695,0.0012324483243402547,0.010235160499459706,0.00011060261653948695,0.0,0.0,0.17331568337342718,-0.08649193776190442,-0.08649193776190442,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.508811,1789283530.5080755,world,s_curve,1,0.00012393981811769953,0.0013368883157519275,0.010702610978980833,0.00012393981811769953,0.0,0.0,0.1733290205750054,-0.0864786005603262,-0.0864786005603262,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.5188086,1789283530.518107,world,s_curve,1,0.00013845173731185523,0.0014466129554277555,0.011172526219170219,0.00013845173731185523,0.0,0.0,0.17334353249419956,-0.08646408864113204,-0.08646408864113204,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.5289528,1789283530.528057,world,s_curve,1,0.00015397663242489016,0.001560108456963923,0.011637995888195099,0.00015397663242489016,0.0,0.0,0.1733590573893126,-0.08644856374601902,-0.08644856374601902,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.5388947,1789283530.5380747,world,s_curve,1,0.00017079476231853161,0.0016790229569166363,0.01210540970193713,0.00017079476231853161,0.0,0.0,0.17337587551920625,-0.08643174561612538,-0.08643174561612538,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.5487542,1789283530.548055,world,s_curve,1,0.0001887830682614606,0.0018021700153313055,0.01256962944670172,0.0001887830682614606,0.0,0.0,0.17339386382514915,-0.08641375731018244,-0.08641375731018244,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.5587995,1789283530.558055,world,s_curve,1,0.00020808464140392382,0.001930177581110925,0.013032509497477921,0.00020808464140392382,0.0,0.0,0.17341316539829163,-0.08639445573703998,-0.08639445573703998,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.5689473,1789283530.5680857,world,s_curve,1,0.0002287807490694224,0.0020632269360869107,0.013494664423333509,0.0002287807490694224,0.0,0.0,0.17343386150595713,-0.08637375962937449,-0.08637375962937449,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.5790398,1789283530.578128,world,s_curve,1,0.0002508804319948908,0.0022010334174918725,0.01395451066006456,0.0002508804319948908,0.0,0.0,0.1734559611888826,-0.08635165994644901,-0.08635165994644901,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.589028,1789283530.5880537,world,s_curve,1,0.000274127779129047,0.0023418064826743194,0.014406108451094003,0.000274127779129047,0.0,0.0,0.17347920853601675,-0.08632841259931485,-0.08632841259931485,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.5989442,1789283530.5980906,world,s_curve,1,0.00029909714093557236,0.0024886224396683363,0.014859153775529559,0.00029909714093557236,0.0,0.0,0.17350417789782327,-0.08630344323750834,-0.08630344323750834,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.6090355,1789283530.6080534,world,s_curve,1,0.0003253983496233663,0.0026389452377599382,0.01530547235403322,0.0003253983496233663,0.0,0.0,0.17353047910651107,-0.08627714202882054,-0.08627714202882054,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.6189635,1789283530.6180825,world,s_curve,1,0.0003534225479302619,0.0027946607346259473,0.01575053336079701,0.0003534225479302619,0.0,0.0,0.17355850330481795,-0.08624911783051364,-0.08624911783051364,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.6288614,1789283530.6280923,world,s_curve,1,0.0003829949133518645,0.0029545174997052813,0.016190505710407897,0.0003829949133518645,0.0,0.0,0.17358807567023957,-0.08621954546509204,-0.08621954546509204,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.6388843,1789283530.638119,world,s_curve,1,0.00041427117146376817,0.003119048739062818,0.016626524245929825,0.00041427117146376817,0.0,0.0,0.17361935192835148,-0.08618826920698014,-0.08618826920698014,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.6488657,1789283530.648063,world,s_curve,1,0.0004469506579291564,0.0032865092072869775,0.017054420320576972,0.0004469506579291564,0.0,0.0,0.17365203141481686,-0.08615558972051475,-0.08615558972051475,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.6587713,1789283530.6581266,world,s_curve,1,0.00048177529100780275,0.0034603069623844887,0.01748252694760009,0.00048177529100780275,0.0,0.0,0.1736868560478955,-0.0861207650874361,-0.0861207650874361,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.6689112,1789283530.668117,world,s_curve,1,0.0005181154691415847,0.0036370896993382596,0.017902402899062878,0.0005181154691415847,0.0,0.0,0.17372319622602928,-0.08608442490930232,-0.08608442490930232,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.6787133,1789283530.678107,world,s_curve,1,0.0005562501337651217,0.003817961348248993,0.018316602428097826,0.0005562501337651217,0.0,0.0,0.17376133089065282,-0.08604629024467879,-0.08604629024467879,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.688887,1789283530.6880882,world,s_curve,1,0.0005962094935357287,0.0040028601245040655,0.01872532617015605,0.0005962094935357287,0.0,0.0,0.17380129025042343,-0.08600633088490818,-0.08600633088490818,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.698706,1789283530.6981168,world,s_curve,1,0.0006382478715144247,0.00419265263915886,0.019130195928146566,0.0006382478715144247,0.0,0.0,0.17384332862840213,-0.08596429250692948,-0.08596429250692948,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.7085357,1789283530.7080505,world,s_curve,1,0.0006818134867155458,0.004384701658415485,0.019525669706319602,0.0006818134867155458,0.0,0.0,0.17388689424360323,-0.08592072689172836,-0.08592072689172836,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.7185905,1789283530.718109,world,s_curve,1,0.0007279059209335018,0.0045830471824056945,0.019920000043586853,0.0007279059209335018,0.0,0.0,0.1739329866778212,-0.08587463445751041,-0.08587463445751041,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.728724,1789283530.728107,world,s_curve,1,0.0007757362314668721,0.004784140974043007,0.02030600981286889,0.0007757362314668721,0.0,0.0,0.17398081698835458,-0.08582680414697703,-0.08582680414697703,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.7387905,1789283530.7380514,world,s_curve,1,0.0008253470032931952,0.004987995398600398,0.020683960065696973,0.0008253470032931952,0.0,0.0,0.1740304277601809,-0.08577719337515072,-0.08577719337515072,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.7487404,1789283530.7480505,world,s_curve,1,0.0008773087198388369,0.005196693922303368,0.021057734816403644,0.0008773087198388369,0.0,0.0,0.17408238947672655,-0.08572523165860507,-0.08572523165860507,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.7588866,1789283530.7581031,world,s_curve,1,0.000931687863538327,0.005410165630430538,0.021426204383505246,0.000931687863538327,0.0,0.0,0.17413676862042604,-0.08567085251490558,-0.08567085251490558,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.7690976,1789283530.7680893,world,s_curve,1,0.0009878770969630889,0.005625978882592842,0.021786863769430002,0.0009878770969630889,0.0,0.0,0.1741929578538508,-0.08561466328148082,-0.08561466328148082,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.778891,1789283530.7780855,world,s_curve,1,0.0010463119340772616,0.005845561808640233,0.022141440522419804,0.0010463119340772616,0.0,0.0,0.17425139269096496,-0.08555622844436664,-0.08555622844436664,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.7889848,1789283530.7881062,world,s_curve,1,0.0011071165864298786,0.006069156575813981,0.022490322651619245,0.0011071165864298786,0.0,0.0,0.17431219734331757,-0.08549542379201402,-0.08549542379201402,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.7988582,1789283530.7981148,world,s_curve,1,0.0011701438711186592,0.006295959682623261,0.022831817336271043,0.0011701438711186592,0.0,0.0,0.17437522462800636,-0.08543239650732525,-0.08543239650732525,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.8089736,1789283530.8081186,world,s_curve,1,0.001235413863565681,0.006526013164113083,0.023167027254983687,0.001235413863565681,0.0,0.0,0.17444049462045338,-0.08536712651487822,-0.08536712651487822,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.8188765,1789283530.818124,world,s_curve,1,0.0013030582017923803,0.006759522353727699,0.023495858792560956,0.0013030582017923803,0.0,0.0,0.1745081389586801,-0.08529948217665152,-0.08529948217665152,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.8287897,1789283530.8280973,world,s_curve,1,0.0013728149409929149,0.006995443743617301,0.023816967774572935,0.0013728149409929149,0.0,0.0,0.17457789569788063,-0.085229725437451,-0.085229725437451,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.8388863,1789283530.8381186,world,s_curve,1,0.0014453218310884275,0.007235638880679449,0.024132931088999745,0.0014453218310884275,0.0,0.0,0.17465040258797612,-0.08515721854735547,-0.08515721854735547,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.8487847,1789283530.848069,world,s_curve,1,0.0015197119695688126,0.0074772870897360216,0.024440199451924726,0.0015197119695688126,0.0,0.0,0.17472479272645652,-0.0850828284088751,-0.0850828284088751,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.8588693,1789283530.858074,world,s_curve,1,0.0015970172212804324,0.007723453577066825,0.024742749856809982,0.0015970172212804324,0.0,0.0,0.17480209797816815,-0.08500552315716348,-0.08500552315716348,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.8687243,1789283530.8680503,world,s_curve,1,0.0016765459103379138,0.007971792346420061,0.02503774681345674,0.0016765459103379138,0.0,0.0,0.17488162666722562,-0.08492599446810599,-0.08492599446810599,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.8788018,1789283530.8781002,world,s_curve,1,0.001759193748710924,0.008224771148142424,0.025327636220645683,0.001759193748710924,0.0,0.0,0.17496427450559862,-0.08484334662973299,-0.08484334662973299,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.8887584,1789283530.8880496,world,s_curve,1,0.0018435583547973054,0.008478230305886151,0.025608815330620135,0.0018435583547973054,0.0,0.0,0.175048639111685,-0.0847589820236466,-0.0847589820236466,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.898957,1789283530.8981023,world,s_curve,1,0.0019313874001507848,0.008737088988112084,0.025886317456058114,0.0019313874001507848,0.0,0.0,0.17513646815703848,-0.08467115297829313,-0.08467115297829313,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.9090395,1789283530.908195,world,s_curve,1,0.0020222145093264105,0.00899974496862036,0.026158325887876574,0.0020222145093264105,0.0,0.0,0.1752272952662141,-0.0845803258691175,-0.0845803258691175,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.9189856,1789283530.918135,world,s_curve,1,0.0021142691258621946,0.00926098496282452,0.02641970414590316,0.0021142691258621946,0.0,0.0,0.1753193498827499,-0.08448827125258171,-0.08448827125258171,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.928799,1789283530.9281044,world,s_curve,1,0.002209220859928459,0.009525644992392645,0.026675574585203463,0.002209220859928459,0.0,0.0,0.17541430161681615,-0.08439331951851545,-0.08439331951851545,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.9389,1789283530.9381142,world,s_curve,1,0.002307267572508138,0.00979398014923698,0.02692618458032487,0.002307267572508138,0.0,0.0,0.17551234832939583,-0.08429527280593577,-0.08429527280593577,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.9487197,1789283530.9480736,world,s_curve,1,0.0024074872903070803,0.010063378557306114,0.027169214029900246,0.0024074872903070803,0.0,0.0,0.17561256804719477,-0.08419505308813682,-0.08419505308813682,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.9589577,1789283530.9581742,world,s_curve,1,0.0025119197690519433,0.010338988480747609,0.027410479923939666,0.0025119197690519433,0.0,0.0,0.17571700052593964,-0.08409062060939196,-0.08409062060939196,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.9688234,1789283530.9681046,world,s_curve,1,0.0026173014154680357,0.010612341726575469,0.027640435715575985,0.0026173014154680357,0.0,0.0,0.17582238217235574,-0.08398523896297587,-0.08398523896297587,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.9787698,1789283530.978106,world,s_curve,1,0.002726216397285726,0.010889936564865624,0.027865919305710446,0.002726216397285726,0.0,0.0,0.17593129715417344,-0.08387632398115819,-0.08387632398115819,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.9889734,1789283530.988103,world,s_curve,1,0.0028378762200190932,0.011169624687947455,0.02808521757735046,0.0028378762200190932,0.0,0.0,0.1760429569769068,-0.08376466415842482,-0.08376466415842482,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283530.9989316,1789283530.9980981,world,s_curve,1,0.0029523379666244083,0.011451261310805786,0.0282954466579818,0.0029523379666244083,0.0,0.0,0.17615741872351212,-0.0836502024118195,-0.0836502024118195,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283531.0088134,1789283531.0080552,world,s_curve,1,0.0030691898583681317,0.011734114565051315,0.02850193451082708,0.0030691898583681317,0.0,0.0,0.17627427061525583,-0.08353335052007578,-0.08353335052007578,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283531.0190415,1789283531.0181162,world,s_curve,1,0.003190141569119333,0.012021941820906441,0.028704629170402327,0.003190141569119333,0.0,0.0,0.17639522232600705,-0.08341239880932458,-0.08341239880932458,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283531.0289955,1789283531.0280585,world,s_curve,1,0.0033125147522878114,0.012308351041543722,0.02889915963579048,0.0033125147522878114,0.0,0.0,0.1765175955091755,-0.08329002562615609,-0.08329002562615609,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789283531.0390282,1789283531.038156,world,s_curve,1,0.0034397547472018687,0.012601017342448636,0.02909134217619972,0.0034397547472018687,0.0,0.0,0.17664483550408958,-0.08316278563124203,-0.08316278563124203,0.0,0.15,-0.15,0.0,0.0,0.0
