topic,bag_stamp,header_stamp,header_seq,calibration_epoch_token,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
/pose_provider/agv1/base_pose_raw,1789283530.0696998,1789283530.0691686,1793,446221826,world@1a98ce02,0.5923970338799873,0.9870633445938823,0.0,0.0,0.0,0.7124159000220699,0.7017574975700254
/pose_provider/agv2/base_pose_raw,1789283530.0697348,1789283530.0691686,1793,446221826,world@1a98ce02,0.44673112778190777,0.6029686776808999,0.0,0.0,0.0,0.7136666309980396,0.7004855029191597
/pose_provider/agv1/base_pose_filtered,1789283530.0697355,1789283530.0691686,1792,446221826,world@1a98ce02,0.5932133900060083,0.9869604634431698,0.0,0.0,0.0,0.7137489726940938,0.7004016019243001
/camera/world/agv1_tag_pose,1789283530.069752,1789283530.0691686,1794,446221826,world@1a98ce02,0.589565,1.174932,0.225,0.0,0.0,0.007536628650456064,0.9999715992109901
/pose_provider/agv2/base_pose_filtered,1789283530.0697563,1789283530.0691686,1751,446221826,world@1a98ce02,0.4476585229776943,0.6031333618663216,0.0,0.0,0.0,0.7111694531600777,0.7030206319106118
/pose_provider/agv3/base_pose_raw,1789283530.0697827,1789283530.0691686,1793,446221826,world@1a98ce02,0.7658573072441389,0.6118131040133687,0.0,0.0,0.0,0.709966200354715,0.7042357519708075
/pose_provider/agv3/base_pose_filtered,1789283530.0697927,1789283530.0691686,1767,446221826,world@1a98ce02,0.7659540378109888,0.6118478774308508,0.0,0.0,0.0,0.7095954860604081,0.7046092861740421
/camera/world/agv3_tag_pose,1789283530.069835,1789283530.0691686,1794,446221826,world@1a98ce02,0.766572,0.523626,0.225,0.0,0.0,0.004052038911500529,0.9999917904566316
/pose_provider/agv1/base_pose_fused,1789283530.0756586,1789283530.0754814,5887,446221826,world@1a98ce02,0.59329088500874,0.9869507029156377,0.0,0.0,0.0,0.7138714573540699,0.7002767612702684
/pose_provider/agv3/base_pose_fused,1789283530.0770507,1789283530.0745046,5603,446221826,world@1a98ce02,0.765961760049897,0.6118509903107743,0.0,0.0,0.0,0.7095663679098312,0.7046386091687356
/pose_provider/agv2/base_pose_fused,1789283530.0804243,1789283530.0759935,5636,446221826,world@1a98ce02,0.44773335837868544,0.6031440912203838,0.0,0.0,0.0,0.7109664366281201,0.7032259423459244
/pose_provider/agv3/base_pose_fused,1789283530.0850344,1789283530.0825071,5604,446221826,world@1a98ce02,0.765961760049897,0.6118509903107743,0.0,0.0,0.0,0.7095663679098312,0.7046386091687356
/pose_provider/agv2/base_pose_fused,1789283530.0869315,1789283530.0839956,5637,446221826,world@1a98ce02,0.44773335837868544,0.6031440912203838,0.0,0.0,0.0,0.7109664366281201,0.7032259423459244
/pose_provider/agv1/base_pose_fused,1789283530.087755,1789283530.0875816,5888,446221826,world@1a98ce02,0.59329088500874,0.9869507029156377,0.0,0.0,0.0,0.7138714573540699,0.7002767612702684
/pose_provider/agv1/base_pose_fused,1789283530.095716,1789283530.0955129,5889,446221826,world@1a98ce02,0.59329088500874,0.9869507029156377,0.0,0.0,0.0,0.7138714573540699,0.7002767612702684
/pose_provider/agv3/base_pose_fused,1789283530.0970008,1789283530.0945053,5605,446221826,world@1a98ce02,0.765961760049897,0.6118509903107743,0.0,0.0,0.0,0.7095663679098312,0.7046386091687356
/pose_provider/agv2/base_pose_fused,1789283530.0991633,1789283530.095994,5638,446221826,world@1a98ce02,0.44773335837868544,0.6031440912203838,0.0,0.0,0.0,0.7109664366281201,0.7032259423459244
/camera/world/agv2_tag_pose,1789283530.1002624,1789283530.09979,1795,446221826,world@1a98ce02,0.448356,0.514702,0.225,0.0,0.0,0.007287585492513989,0.9999734451962659
/camera/world/agv1_tag_pose,1789283530.1003027,1789283530.09979,1795,446221826,world@1a98ce02,0.589198,1.174284,0.225,0.0,0.0,0.015644211798757485,0.9998776218303896
/pose_provider/agv2/base_pose_raw,1789283530.1003132,1789283530.09979,1794,446221826,world@1a98ce02,0.44707064980395894,0.6028826326518104,0.0,0.0,0.0,0.7122411052249873,0.7019349029845208
/pose_provider/agv2/base_pose_filtered,1789283530.1003332,1789283530.09979,1752,446221826,world@1a98ce02,0.4474821610255737,0.6030581431019683,0.0,0.0,0.0,0.7114911226750188,0.702695084908555
/camera/world/agv3_tag_pose,1789283530.1003447,1789283530.09979,1795,446221826,world@1a98ce02,0.766593,0.52367,0.225,0.0,0.0,0.003956639676396546,0.9999921724706005
/pose_provider/agv1/base_pose_raw,1789283530.1003687,1789283530.09979,1794,446221826,world@1a98ce02,0.5950760624751674,0.9864859689093147,0.0,0.0,0.0,0.7180823750021669,0.6959581185037268
/pose_provider/agv1/base_pose_filtered,1789283530.1003711,1789283530.09979,1793,446221826,world@1a98ce02,0.593772191746756,0.9868181150830133,0.0,0.0,0.0,0.7150518880505782,0.6990713821887601
/pose_provider/agv3/base_pose_filtered,1789283530.1004305,1789283530.09979,1768,446221826,world@1a98ce02,0.7659363664746397,0.6118506858330564,0.0,0.0,0.0,0.7096865579868943,0.7045175579165607
/pose_provider/agv3/base_pose_raw,1789283530.1004307,1789283530.09979,1794,446221826,world@1a98ce02,0.7658951333564916,0.6118572387715359,0.0,0.0,0.0,0.7098990130333209,0.7043034795415375
/pose_provider/agv3/base_pose_fused,1789283530.1055675,1789283530.102555,5606,446221826,world@1a98ce02,0.7659414451896912,0.6118507467286,0.0,0.0,0.0,0.7096625216234669,0.7045417698071722
/pose_provider/agv2/base_pose_fused,1789283530.1068952,1789283530.1039922,5639,446221826,world@1a98ce02,0.447532400496196,0.6030753327256514,0.0,0.0,0.0,0.7113862171663131,0.7028012877234953
/pose_provider/agv1/base_pose_fused,1789283530.107672,1789283530.107534,5890,446221826,world@1a98ce02,0.5936759303991528,0.9868446326495381,0.0,0.0,0.0,0.7148159646271842,0.6993126172993793
/pose_provider/agv1/base_pose_fused,1789283530.1157017,1789283530.115506,5891,446221826,world@1a98ce02,0.5936759303991528,0.9868446326495381,0.0,0.0,0.0,0.7148159646271842,0.6993126172993793
/pose_provider/agv3/base_pose_fused,1789283530.1169846,1789283530.1144786,5607,446221826,world@1a98ce02,0.7659414451896912,0.6118507467286,0.0,0.0,0.0,0.7096625216234669,0.7045417698071722
/pose_provider/agv2/base_pose_fused,1789283530.1190972,1789283530.1159952,5640,446221826,world@1a98ce02,0.447532400496196,0.6030753327256514,0.0,0.0,0.0,0.7113862171663131,0.7028012877234953
/pose_provider/agv3/base_pose_fused,1789283530.125037,1789283530.1225057,5608,446221826,world@1a98ce02,0.7659414451896912,0.6118507467286,0.0,0.0,0.0,0.7096625216234669,0.7045417698071722
/pose_provider/agv2/base_pose_fused,1789283530.1267827,1789283530.1239953,5641,446221826,world@1a98ce02,0.447532400496196,0.6030753327256514,0.0,0.0,0.0,0.7113862171663131,0.7028012877234953
/pose_provider/agv1/base_pose_fused,1789283530.1277044,1789283530.1275196,5892,446221826,world@1a98ce02,0.5936759303991528,0.9868446326495381,0.0,0.0,0.0,0.7148159646271842,0.6993126172993793
/pose_provider/agv1/base_pose_fused,1789283530.1357508,1789283530.1355748,5893,446221826,world@1a98ce02,0.5936759303991528,0.9868446326495381,0.0,0.0,0.0,0.7148159646271842,0.6993126172993793
/pose_provider/agv3/base_pose_fused,1789283530.1372771,1789283530.1345005,5609,446221826,world@1a98ce02,0.7659414451896912,0.6118507467286,0.0,0.0,0.0,0.7096625216234669,0.7045417698071722
/pose_provider/agv2/base_pose_fused,1789283530.1387012,1789283530.1359665,5642,446221826,world@1a98ce02,0.447532400496196,0.6030753327256514,0.0,0.0,0.0,0.7113862171663131,0.7028012877234953
/camera/world/agv2_tag_pose,1789283530.1419196,1789283530.1413724,1796,446221826,world@1a98ce02,0.449175,0.514736,0.225,0.0,0.0,0.007545578395967032,0.9999715317181136
/pose_provider/agv1/base_pose_raw,1789283530.1420166,1789283530.1413724,1795,446221826,world@1a98ce02,0.5929180771189978,0.9870036942411374,0.0,0.0,0.0,0.713468575231137,0.7006872284819036
/pose_provider/agv1/base_pose_filtered,1789283530.142029,1789283530.1413724,1794,446221826,world@1a98ce02,0.5935159573584285,0.9868737888304505,0.0,0.0,0.0,0.7145772780860404,0.6995565121154584
/camera/world/agv1_tag_pose,1789283530.1420312,1789283530.1413724,1796,446221826,world@1a98ce02,0.589522,1.174863,0.225,0.0,0.0,0.009037776959079605,0.9999591584598032
/pose_provider/agv3/base_pose_raw,1789283530.1420767,1789283530.1413724,1795,446221826,world@1a98ce02,0.7661025532064136,0.611870458390208,0.0,0.0,0.0,0.7091941784684076,0.7050132035831105
/pose_provider/agv3/base_pose_filtered,1789283530.142093,1789283530.1413724,1769,446221826,world@1a98ce02,0.7659862224941718,0.6118566176002018,0.0,0.0,0.0,0.7095388804923726,0.7046662877345776
/pose_provider/agv2/base_pose_raw,1789283530.1421125,1789283530.1413724,1795,446221826,world@1a98ce02,0.4478441487706459,0.6029159576718277,0.0,0.0,0.0,0.7124221807231399,0.7017511214196139
/pose_provider/agv2/base_pose_filtered,1789283530.1421268,1789283530.1413724,1753,446221826,world@1a98ce02,0.44759075734909537,0.6030154874729261,0.0,0.0,0.0,0.7117705714933462,0.702412025492186
/camera/world/agv3_tag_pose,1789283530.1421652,1789283530.1413724,1796,446221826,world@1a98ce02,0.766624,0.523682,0.225,0.0,0.0,0.002956395693364256,0.9999956298527031
/pose_provider/agv3/base_pose_fused,1789283530.1450486,1789283530.1425028,5610,446221826,world@1a98ce02,0.7659772670332757,0.6118554434258815,0.0,0.0,0.0,0.709563610466554,0.7046413858848118
/pose_provider/agv2/base_pose_fused,1789283530.1471121,1789283530.143994,5643,446221826,world@1a98ce02,0.4475790859785155,0.6030274565234711,0.0,0.0,0.0,0.7116937176642373,0.7024898947581075
/pose_provider/agv1/base_pose_fused,1789283530.1476672,1789283530.1475067,5894,446221826,world@1a98ce02,0.5935479519665734,0.986867957594268,0.0,0.0,0.0,0.7146250220525007,0.6995077396687351
/pose_provider/agv1/base_pose_fused,1789283530.155749,1789283530.1555166,5895,446221826,world@1a98ce02,0.5935479519665734,0.986867957594268,0.0,0.0,0.0,0.7146250220525007,0.6995077396687351
/pose_provider/agv3/base_pose_fused,1789283530.1573975,1789283530.1545055,5611,446221826,world@1a98ce02,0.7659772670332757,0.6118554434258815,0.0,0.0,0.0,0.709563610466554,0.7046413858848118
/pose_provider/agv2/base_pose_fused,1789283530.1589077,1789283530.1559856,5644,446221826,world@1a98ce02,0.4475790859785155,0.6030274565234711,0.0,0.0,0.0,0.7116937176642373,0.7024898947581075
/pose_provider/agv3/base_pose_fused,1789283530.1650681,1789283530.162505,5612,446221826,world@1a98ce02,0.7659772670332757,0.6118554434258815,0.0,0.0,0.0,0.709563610466554,0.7046413858848118
/pose_provider/agv1/base_pose_fused,1789283530.167775,1789283530.1675215,5896,446221826,world@1a98ce02,0.5935479519665734,0.986867957594268,0.0,0.0,0.0,0.7146250220525007,0.6995077396687351
/pose_provider/agv2/base_pose_fused,1789283530.1687465,1789283530.1639934,5645,446221826,world@1a98ce02,0.4475790859785155,0.6030274565234711,0.0,0.0,0.0,0.7116937176642373,0.7024898947581075
/camera/world/agv1_tag_pose,1789283530.1716645,1789283530.171068,1797,446221826,world@1a98ce02,0.589586,1.174964,0.225,0.0,0.0,0.008455449243567247,0.9999642520500868
/pose_provider/agv1/base_pose_raw,1789283530.1717215,1789283530.171068,1796,446221826,world@1a98ce02,0.5927632751316151,0.9871008662490215,0.0,0.0,0.0,0.7130604090668554,0.7011025980706453
/pose_provider/agv1/base_pose_filtered,1789283530.171726,1789283530.171068,1795,446221826,world@1a98ce02,0.5932901526903845,0.9869419120560219,0.0,0.0,0.0,0.7141225690459333,0.7000206828224693
/camera/world/agv2_tag_pose,1789283530.1719692,1789283530.171068,1797,446221826,world@1a98ce02,0.448556,0.514177,0.225,0.0,0.0,0.015880432448134002,0.9998738979817706
/pose_provider/agv2/base_pose_raw,1789283530.171974,1789283530.171068,1796,446221826,world@1a98ce02,0.44575536253537534,0.6023225190567946,0.0,0.0,0.0,0.7182467750665866,0.6957884521220858
/pose_provider/agv2/base_pose_filtered,1789283530.17198,1789283530.171068,1754,446221826,world@1a98ce02,0.4470401389049794,0.6028075969480866,0.0,0.0,0.0,0.7137198712612931,0.7004312567031565
/camera/world/agv3_tag_pose,1789283530.1720648,1789283530.171068,1797,446221826,world@1a98ce02,0.76659,0.523648,0.225,0.0,0.0,0.004413685669651278,0.9999902596419674
/pose_provider/agv3/base_pose_raw,1789283530.1721416,1789283530.171068,1796,446221826,world@1a98ce02,0.7658115217043181,0.6118345640080345,0.0,0.0,0.0,0.7102208407803678,0.7039789466462952
/pose_provider/agv3/base_pose_filtered,1789283530.1721544,1789283530.171068,1770,446221826,world@1a98ce02,0.7659338122572157,0.6118500015225516,0.0,0.0,0.0,0.7097435384536736,0.7044601547449357
/pose_provider/agv1/base_pose_fused,1789283530.175715,1789283530.1754866,5897,446221826,world@1a98ce02,0.5933417125456223,0.9869271211636711,0.0,0.0,0.0,0.7142230891099359,0.699918123056019
/pose_provider/agv3/base_pose_fused,1789283530.177103,1789283530.174508,5613,446221826,world@1a98ce02,0.7659425032124277,0.6118510899032176,0.0,0.0,0.0,0.7097075565589643,0.7044964046488132
/pose_provider/agv2/base_pose_fused,1789283530.1787884,1789283530.1759942,5646,446221826,world@1a98ce02,0.44714792831968664,0.6028515688631635,0.0,0.0,0.0,0.7133151163833377,0.7008434523765099
/pose_provider/agv3/base_pose_fused,1789283530.185168,1789283530.1825016,5614,446221826,world@1a98ce02,0.7659425032124277,0.6118510899032176,0.0,0.0,0.0,0.7097075565589643,0.7044964046488132
/pose_provider/agv2/base_pose_fused,1789283530.1869135,1789283530.1839955,5647,446221826,world@1a98ce02,0.44714792831968664,0.6028515688631635,0.0,0.0,0.0,0.7133151163833377,0.7008434523765099
/pose_provider/agv1/base_pose_fused,1789283530.187663,1789283530.1874802,5898,446221826,world@1a98ce02,0.5933417125456223,0.9869271211636711,0.0,0.0,0.0,0.7142230891099359,0.699918123056019
/pose_provider/agv1/base_pose_fused,1789283530.1956265,1789283530.1954737,5899,446221826,world@1a98ce02,0.5933417125456223,0.9869271211636711,0.0,0.0,0.0,0.7142230891099359,0.699918123056019
/pose_provider/agv3/base_pose_fused,1789283530.1970265,1789283530.194505,5615,446221826,world@1a98ce02,0.7659425032124277,0.6118510899032176,0.0,0.0,0.0,0.7097075565589643,0.7044964046488132
/pose_provider/agv2/base_pose_fused,1789283530.199252,1789283530.1961064,5648,446221826,world@1a98ce02,0.44714792831968664,0.6028515688631635,0.0,0.0,0.0,0.7133151163833377,0.7008434523765099
/camera/world/agv1_tag_pose,1789283530.2013724,1789283530.200778,1798,446221826,world@1a98ce02,0.590006,1.174571,0.225,0.0,0.0,0.011811725326959618,0.9999302391391114
/pose_provider/agv1/base_pose_raw,1789283530.201401,1789283530.200778,1797,446221826,world@1a98ce02,0.5944443005021002,0.9867334276438469,0.0,0.0,0.0,0.7154096038849578,0.6987053017325457
/pose_provider/agv1/base_pose_filtered,1789283530.2014244,1789283530.200778,1796,446221826,world@1a98ce02,0.5936363970338993,0.9868793667323694,0.0,0.0,0.0,0.7145089336395657,0.6996263172217371
/pose_provider/agv2/base_pose_raw,1789283530.2014945,1789283530.200778,1797,446221826,world@1a98ce02,0.4480871589327283,0.6031178578092286,0.0,0.0,0.0,0.7089038997028441,0.7053050836241719
/pose_provider/agv2/base_pose_filtered,1789283530.201511,1789283530.200778,1755,446221826,world@1a98ce02,0.4473542449133041,0.6029006752064292,0.0,0.0,0.0,0.7122785878300597,0.7018968680075556
/camera/world/agv2_tag_pose,1789283530.2015538,1789283530.200778,1798,446221826,world@1a98ce02,0.448536,0.514929,0.225,0.0,0.0,0.002544747253472334,0.9999967621254661
/pose_provider/agv3/base_pose_raw,1789283530.2017365,1789283530.200778,1797,446221826,world@1a98ce02,0.7660739459513246,0.6118942025564547,0.0,0.0,0.0,0.7093604713486844,0.7048458850613887
/pose_provider/agv3/base_pose_filtered,1789283530.2017422,1789283530.200778,1771,446221826,world@1a98ce02,0.7659758523654484,0.6118632618327225,0.0,0.0,0.0,0.7096286403407025,0.7045758957047892
/camera/world/agv3_tag_pose,1789283530.2018068,1789283530.200778,1798,446221826,world@1a98ce02,0.766637,0.523706,0.225,0.0,0.0,0.0031922945779986416,0.9999949046146822
/pose_provider/agv3/base_pose_fused,1789283530.2053123,1789283530.202554,5616,446221826,world@1a98ce02,0.7659691825348443,0.6118608274468216,0.0,0.0,0.0,0.7096444242966605,0.7045599982007645
/pose_provider/agv2/base_pose_fused,1789283530.2074082,1789283530.204112,5649,446221826,world@1a98ce02,0.4473129815945806,0.6028908539377761,0.0,0.0,0.0,0.7124860180668494,0.7016863074474555
/pose_provider/agv1/base_pose_fused,1789283530.2076387,1789283530.207486,5900,446221826,world@1a98ce02,0.5935774601362439,0.9868889176186297,0.0,0.0,0.0,0.7144517742698214,0.6996846877291971
/pose_provider/agv1/base_pose_fused,1789283530.215735,1789283530.2154906,5901,446221826,world@1a98ce02,0.5935774601362439,0.9868889176186297,0.0,0.0,0.0,0.7144517742698214,0.6996846877291971
/pose_provider/agv3/base_pose_fused,1789283530.2172716,1789283530.2145517,5617,446221826,world@1a98ce02,0.7659691825348443,0.6118608274468216,0.0,0.0,0.0,0.7096444242966605,0.7045599982007645
/pose_provider/agv2/base_pose_fused,1789283530.2190876,1789283530.2159936,5650,446221826,world@1a98ce02,0.4473129815945806,0.6028908539377761,0.0,0.0,0.0,0.7124860180668494,0.7016863074474555
/pose_provider/agv3/base_pose_fused,1789283530.22498,1789283530.2224977,5618,446221826,world@1a98ce02,0.7659691825348443,0.6118608274468216,0.0,0.0,0.0,0.7096444242966605,0.7045599982007645
/pose_provider/agv2/base_pose_fused,1789283530.2269168,1789283530.2239933,5651,446221826,world@1a98ce02,0.4473129815945806,0.6028908539377761,0.0,0.0,0.0,0.7124860180668494,0.7016863074474555
/pose_provider/agv1/base_pose_fused,1789283530.2276282,1789283530.2274745,5902,446221826,world@1a98ce02,0.5935774601362439,0.9868889176186297,0.0,0.0,0.0,0.7144517742698214,0.6996846877291971
/pose_provider/agv1/base_pose_fused,1789283530.2357037,1789283530.2354877,5903,446221826,world@1a98ce02,0.5935774601362439,0.9868889176186297,0.0,0.0,0.0,0.7144517742698214,0.6996846877291971
/camera/world/agv1_tag_pose,1789283530.2357814,1789283530.235352,1799,446221826,world@1a98ce02,0.590037,1.174635,0.225,0.0,0.0,0.012889743044563001,0.999916923811296
/pose_provider/agv1/base_pose_raw,1789283530.2359517,1789283530.235352,1798,446221826,world@1a98ce02,0.5948803052445159,0.9868074341468793,0.0,0.0,0.0,0.7161624621647225,0.6979336127355972
/pose_provider/agv1/base_pose_filtered,1789283530.2359567,1789283530.235352,1797,446221826,world@1a98ce02,0.5940095694970843,0.9868577869567224,0.0,0.0,0.0,0.7150054127054393,0.6991189167816334
/pose_provider/agv2/base_pose_raw,1789283530.2359595,1789283530.235352,1798,446221826,world@1a98ce02,0.4462622148535889,0.602301769838721,0.0,0.0,0.0,0.7164532637976616,0.6976350914293792
/pose_provider/agv2/base_pose_filtered,1789283530.235978,1789283530.235352,1756,446221826,world@1a98ce02,0.4470266358953895,0.6027210035961168,0.0,0.0,0.0,0.713533659196958,0.7006209511519046
/camera/world/agv2_tag_pose,1789283530.2361066,1789283530.235352,1799,446221826,world@1a98ce02,0.448609,0.514143,0.225,0.0,0.0,0.013306457291149903,0.999911465177972
/pose_provider/agv3/base_pose_raw,1789283530.2361128,1789283530.235352,1798,446221826,world@1a98ce02,0.7660712127419064,0.6119044504540292,0.0,0.0,0.0,0.7091995365482733,0.7050078136869934
/camera/world/agv3_tag_pose,1789283530.2361233,1789283530.235352,1799,446221826,world@1a98ce02,0.766594,0.523716,0.225,0.0,0.0,0.0029639956600656823,0.9999956073552159
/pose_provider/agv3/base_pose_filtered,1789283530.236128,1789283530.235352,1772,446221826,world@1a98ce02,0.7660044604783858,0.6118756184191145,0.0,0.0,0.0,0.7094999368157174,0.7047054985300547
/pose_provider/agv3/base_pose_fused,1789283530.2370245,1789283530.2345128,5619,446221826,world@1a98ce02,0.7659691825348443,0.6118608274468216,0.0,0.0,0.0,0.7096444242966605,0.7045599982007645
/pose_provider/agv2/base_pose_fused,1789283530.2400978,1789283530.2359698,5652,446221826,world@1a98ce02,0.4470839050352277,0.6027549736644486,0.0,0.0,0.0,0.7133242583353079,0.7008341476200936
/pose_provider/agv3/base_pose_fused,1789283530.2450883,1789283530.2425597,5620,446221826,world@1a98ce02,0.7659974048896775,0.6118726602246559,0.0,0.0,0.0,0.7095288366986868,0.7046764008344598
/pose_provider/agv2/base_pose_fused,1789283530.2469196,1789283530.2439935,5653,446221826,world@1a98ce02,0.4470839050352277,0.6027549736644486,0.0,0.0,0.0,0.7133242583353079,0.7008341476200936
/pose_provider/agv1/base_pose_fused,1789283530.2476645,1789283530.247516,5904,446221826,world@1a98ce02,0.5939231476249162,0.9868640130891039,0.0,0.0,0.0,0.7148947208497123,0.6992321060286149
/pose_provider/agv1/base_pose_fused,1789283530.2556736,1789283530.2554784,5905,446221826,world@1a98ce02,0.5939231476249162,0.9868640130891039,0.0,0.0,0.0,0.7148947208497123,0.6992321060286149
/pose_provider/agv3/base_pose_fused,1789283530.2570758,1789283530.2544925,5621,446221826,world@1a98ce02,0.7659974048896775,0.6118726602246559,0.0,0.0,0.0,0.7095288366986868,0.7046764008344598
/pose_provider/agv2/base_pose_fused,1789283530.2587051,1789283530.255994,5654,446221826,world@1a98ce02,0.4470839050352277,0.6027549736644486,0.0,0.0,0.0,0.7133242583353079,0.7008341476200936
/pose_provider/agv3/base_pose_fused,1789283530.265051,1789283530.2625067,5622,446221826,world@1a98ce02,0.7659974048896775,0.6118726602246559,0.0,0.0,0.0,0.7095288366986868,0.7046764008344598
/pose_provider/agv2/base_pose_fused,1789283530.2673018,1789283530.263994,5655,446221826,world@1a98ce02,0.4470839050352277,0.6027549736644486,0.0,0.0,0.0,0.7133242583353079,0.7008341476200936
/pose_provider/agv1/base_pose_fused,1789283530.2676451,1789283530.2674866,5906,446221826,world@1a98ce02,0.5939231476249162,0.9868640130891039,0.0,0.0,0.0,0.7148947208497123,0.6992321060286149
/camera/world/agv2_tag_pose,1789283530.272625,1789283530.272011,1800,446221826,world@1a98ce02,0.448392,0.514704,0.225,0.0,0.0,0.005916765476989699,0.9999824957899465
