topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv3/capability_report,1789283530.0968919,1789283530.0945053,3,5636,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv2/capability_report,1789283530.099104,1789283530.095994,2,5666,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv3/capability_report,1789283530.1053967,1789283530.102555,3,5637,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv2/capability_report,1789283530.1068556,1789283530.1039922,2,5667,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv1/capability_report,1789283530.107634,1789283530.107534,1,5922,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv1/capability_report,1789283530.1156328,1789283530.115506,1,5923,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv3/capability_report,1789283530.1169393,1789283530.1144786,3,5638,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv2/capability_report,1789283530.118937,1789283530.1159952,2,5668,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv3/capability_report,1789283530.1249182,1789283530.1225057,3,5639,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv2/capability_report,1789283530.126624,1789283530.1239953,2,5669,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv1/capability_report,1789283530.1276264,1789283530.1275196,1,5924,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv1/capability_report,1789283530.1356974,1789283530.1355748,1,5925,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv3/capability_report,1789283530.1371644,1789283530.1345005,3,5640,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv2/capability_report,1789283530.1386075,1789283530.1359665,2,5670,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv3/capability_report,1789283530.1449225,1789283530.1425028,3,5641,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv2/capability_report,1789283530.1470242,1789283530.143994,2,5671,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv1/capability_report,1789283530.1476014,1789283530.1475067,1,5926,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv1/capability_report,1789283530.1556787,1789283530.1555166,1,5927,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv3/capability_report,1789283530.1572485,1789283530.1545055,3,5642,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv2/capability_report,1789283530.1588354,1789283530.1559856,2,5672,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv3/capability_report,1789283530.164862,1789283530.162505,3,5643,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv1/capability_report,1789283530.167661,1789283530.1675215,1,5928,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv2/capability_report,1789283530.168645,1789283530.1639934,2,5673,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv1/capability_report,1789283530.175607,1789283530.1754866,1,5929,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv3/capability_report,1789283530.17685,1789283530.174508,3,5644,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv2/capability_report,1789283530.1786582,1789283530.1759942,2,5674,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv3/capability_report,1789283530.1850057,1789283530.1825016,3,5645,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv2/capability_report,1789283530.1868362,1789283530.1839955,2,5675,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv1/capability_report,1789283530.1876225,1789283530.1874802,1,5930,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv1/capability_report,1789283530.19557,1789283530.1954737,1,5931,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv3/capability_report,1789283530.196843,1789283530.194505,3,5646,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv2/capability_report,1789283530.199188,1789283530.1961064,2,5676,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv3/capability_report,1789283530.2050853,1789283530.202554,3,5647,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv2/capability_report,1789283530.2072449,1789283530.204112,2,5677,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv1/capability_report,1789283530.2076056,1789283530.207486,1,5932,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv1/capability_report,1789283530.2156549,1789283530.2154906,1,5933,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.24014663696289
/agv3/capability_report,1789283530.217088,1789283530.2145517,3,5648,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv2/capability_report,1789283530.2188892,1789283530.2159936,2,5678,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv3/capability_report,1789283530.2248337,1789283530.2224977,3,5649,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv2/capability_report,1789283530.2268443,1789283530.2239933,2,5679,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv1/capability_report,1789283530.2275865,1789283530.2274745,1,5934,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv1/capability_report,1789283530.2356513,1789283530.2354877,1,5935,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv3/capability_report,1789283530.2369115,1789283530.2345128,3,5650,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv2/capability_report,1789283530.2399967,1789283530.2359698,2,5680,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv3/capability_report,1789283530.24497,1789283530.2425597,3,5651,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv2/capability_report,1789283530.2468524,1789283530.2439935,2,5681,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv1/capability_report,1789283530.2476351,1789283530.247516,1,5936,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv1/capability_report,1789283530.25564,1789283530.2554784,1,5937,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv3/capability_report,1789283530.2569153,1789283530.2544925,3,5652,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv2/capability_report,1789283530.258544,1789283530.255994,2,5682,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv3/capability_report,1789283530.2648947,1789283530.2625067,3,5653,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.576996803283691
/agv2/capability_report,1789283530.2672114,1789283530.263994,2,5683,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv1/capability_report,1789283530.2675796,1789283530.2674866,1,5938,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv1/capability_report,1789283530.2756214,1789283530.2754977,1,5939,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv3/capability_report,1789283530.2768943,1789283530.2745078,3,5654,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1789283530.279555,1789283530.2761085,2,5684,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv3/capability_report,1789283530.2849016,1789283530.2825053,3,5655,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1789283530.2867513,1789283530.2839937,2,5685,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv1/capability_report,1789283530.28764,1789283530.287524,1,5940,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv1/capability_report,1789283530.2956,1789283530.2954903,1,5941,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv3/capability_report,1789283530.2969635,1789283530.2945056,3,5656,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1789283530.2989447,1789283530.2959955,2,5686,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv3/capability_report,1789283530.3053603,1789283530.3024921,3,5657,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1789283530.3067918,1789283530.3039935,2,5687,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789283530.3076408,1789283530.3075151,1,5942,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv1/capability_report,1789283530.315642,1789283530.3155084,1,5943,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv3/capability_report,1789283530.3169053,1789283530.3145142,3,5658,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1789283530.3191156,1789283530.3159857,2,5688,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789283530.3248909,1789283530.3224962,3,5659,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1789283530.3267992,1789283530.3240867,2,5689,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789283530.3276281,1789283530.3275163,1,5944,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv1/capability_report,1789283530.3356566,1789283530.3355296,1,5945,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv3/capability_report,1789283530.3368971,1789283530.334493,3,5660,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1789283530.3390653,1789283530.3360012,2,5690,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789283530.3454635,1789283530.3425057,3,5661,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1789283530.3469,1789283530.3439944,2,5691,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789283530.3476322,1789283530.3475018,1,5946,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv1/capability_report,1789283530.3556044,1789283530.3555174,1,5947,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv3/capability_report,1789283530.3570151,1789283530.3545034,3,5662,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1789283530.360118,1789283530.3561025,2,5692,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789283530.3649087,1789283530.362511,3,5663,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1789283530.3664694,1789283530.364075,2,5693,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789283530.3676198,1789283530.3674963,1,5948,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv1/capability_report,1789283530.3756714,1789283530.3755157,1,5949,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv2/capability_report,1789283530.3797576,1789283530.3759844,2,5694,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789283530.3829615,1789283530.3745086,3,5664,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv3/capability_report,1789283530.3861752,1789283530.382509,3,5665,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv1/capability_report,1789283530.3875809,1789283530.3874962,1,5950,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv2/capability_report,1789283530.3888416,1789283530.383994,2,5695,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789283530.3955953,1789283530.3954973,1,5951,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv3/capability_report,1789283530.3969164,1789283530.3945048,3,5666,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1789283530.399239,1789283530.396108,2,5696,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789283530.4049473,1789283530.4025047,3,5667,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1789283530.406988,1789283530.4041045,2,5697,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789283530.407642,1789283530.4075167,1,5952,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv1/capability_report,1789283530.4156215,1789283530.4155128,1,5953,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,9.999120712280273
/agv3/capability_report,1789283530.4169245,1789283530.4145055,3,5668,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1789283530.419538,1789283530.4159956,2,5698,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789283530.4249575,1789283530.4225047,3,5669,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.559267044067383
/agv2/capability_report,1789283530.42703,1789283530.423995,2,5699,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789283530.4276018,1789283530.427499,1,5954,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv1/capability_report,1789283530.4355993,1789283530.4355006,1,5955,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv3/capability_report,1789283530.4369183,1789283530.434504,3,5670,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.550402641296387
/agv2/capability_report,1789283530.4389505,1789283530.4361095,2,5700,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789283530.444862,1789283530.4425046,3,5671,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.550402641296387
/agv1/capability_report,1789283530.4476194,1789283530.4475029,1,5956,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv2/capability_report,1789283530.4484303,1789283530.4441063,2,5701,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789283530.4556887,1789283530.4555154,1,5957,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv3/capability_report,1789283530.4568746,1789283530.4545066,3,5672,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.550402641296387
/agv2/capability_report,1789283530.4596636,1789283530.455995,2,5702,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789283530.4649,1789283530.462503,3,5673,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.550402641296387
/agv2/capability_report,1789283530.4668078,1789283530.4639947,2,5703,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv1/capability_report,1789283530.4676735,1789283530.4675105,1,5958,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv1/capability_report,1789283530.475709,1789283530.4755182,1,5959,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv3/capability_report,1789283530.476975,1789283530.4745078,3,5674,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.550402641296387
/agv2/capability_report,1789283530.4793966,1789283530.4761078,2,5704,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv3/capability_report,1789283530.4849184,1789283530.482516,3,5675,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.550402641296387
/agv2/capability_report,1789283530.4872172,1789283530.4839723,2,5705,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv1/capability_report,1789283530.4875653,1789283530.4874668,1,5960,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv1/capability_report,1789283530.4955997,1789283530.4955006,1,5961,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv3/capability_report,1789283530.4969878,1789283530.494493,3,5676,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.550402641296387
/agv2/capability_report,1789283530.5000875,1789283530.4959557,2,5706,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv3/capability_report,1789283530.5053368,1789283530.502506,3,5677,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.550402641296387
/agv2/capability_report,1789283530.5067172,1789283530.5039554,2,5707,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv1/capability_report,1789283530.5076103,1789283530.507522,1,5962,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv1/capability_report,1789283530.5156448,1789283530.5155146,1,5963,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv3/capability_report,1789283530.5169406,1789283530.5145018,3,5678,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.550402641296387
/agv2/capability_report,1789283530.518881,1789283530.5159936,2,5708,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv3/capability_report,1789283530.5249362,1789283530.5225189,3,5679,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.550402641296387
/agv2/capability_report,1789283530.52763,1789283530.5239933,2,5709,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv1/capability_report,1789283530.5276587,1789283530.5274978,1,5964,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv1/capability_report,1789283530.5356464,1789283530.5355453,1,5965,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv3/capability_report,1789283530.53691,1789283530.534489,3,5680,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.550402641296387
/agv2/capability_report,1789283530.5388575,1789283530.5359943,2,5710,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv1/capability_report,1789283530.547645,1789283530.5475268,1,5966,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv2/capability_report,1789283530.5476758,1789283530.5439966,2,5711,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv3/capability_report,1789283530.5489926,1789283530.5425012,3,5681,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.550402641296387
/agv1/capability_report,1789283530.5556679,1789283530.5555863,1,5967,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv3/capability_report,1789283530.5580823,1789283530.5545,3,5682,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.550402641296387
/agv2/capability_report,1789283530.5602198,1789283530.5559938,2,5712,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv3/capability_report,1789283530.5649078,1789283530.562507,3,5683,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.550402641296387
/agv2/capability_report,1789283530.566344,1789283530.56397,2,5713,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv1/capability_report,1789283530.5676384,1789283530.567513,1,5968,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv1/capability_report,1789283530.5756621,1789283530.5754771,1,5969,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.080586433410645
/agv3/capability_report,1789283530.5769484,1789283530.5745044,3,5684,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.550402641296387
/agv2/capability_report,1789283530.5791423,1789283530.5759857,2,5714,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv3/capability_report,1789283530.5849519,1789283530.5825024,3,5685,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.550402641296387
/agv1/capability_report,1789283530.5875874,1789283530.5875046,1,5970,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv2/capability_report,1789283530.5891452,1789283530.5839927,2,5715,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv1/capability_report,1789283530.5956216,1789283530.595523,1,5971,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv3/capability_report,1789283530.5973482,1789283530.5945013,3,5686,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.470623016357422
/agv2/capability_report,1789283530.5987952,1789283530.5959947,2,5716,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv3/capability_report,1789283530.6049256,1789283530.6025083,3,5687,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.470623016357422
/agv2/capability_report,1789283530.6066291,1789283530.6039941,2,5717,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv1/capability_report,1789283530.6076105,1789283530.607515,1,5972,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv1/capability_report,1789283530.6155863,1789283530.6155043,1,5973,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv3/capability_report,1789283530.617241,1789283530.6145017,3,5688,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.470623016357422
/agv2/capability_report,1789283530.6191502,1789283530.6159928,2,5718,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv3/capability_report,1789283530.6253803,1789283530.6225052,3,5689,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.470623016357422
/agv1/capability_report,1789283530.627647,1789283530.627504,1,5974,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv2/capability_report,1789283530.628783,1789283530.6239939,2,5719,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.09113597869873
/agv1/capability_report,1789283530.6356437,1789283530.6355214,1,5975,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv3/capability_report,1789283530.636976,1789283530.634507,3,5690,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.470623016357422
/agv2/capability_report,1789283530.6388998,1789283530.6360726,2,5720,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.09113597869873
/agv3/capability_report,1789283530.644993,1789283530.6425028,3,5691,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.470623016357422
/agv1/capability_report,1789283530.6475887,1789283530.6474714,1,5976,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv2/capability_report,1789283530.6490412,1789283530.643994,2,5721,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.09113597869873
/agv1/capability_report,1789283530.6556454,1789283530.6555185,1,5977,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.231282234191895
/agv3/capability_report,1789283530.6569111,1789283530.6545053,3,5692,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.470623016357422
