topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/classic_additive_disturbance_state,1789458500.1669035,1789458500.1669035,classic_additive_candidate_A:header27+3x3,"[1789458500.166095,1789458500.1668456,NaN,0.0,0.0,0.0,0.0,0.0034282803685333763,0.03,0.35,1.0,1.0,1.5707963267948966,8.0,0.5,0.5,0.139284482,0.0,0.0,0.0,-1.0160817363675882e-07,-1.0309219951127274e-07,-1.0160817363675882e-07,-1.0309219951127274e-07,0.0,0.0,2.0,-0.0036668051749157477,-0.005751857128172073,-0.04636615257406087,-0.002686851452242459,0.02192934471381463,-0.036993339695290395,0.00646259294926203,-0.010290002911084164,-0.03830666979825503]"
/multi_agv/classic_additive_disturbance_state,1789458500.1769407,1789458500.1769407,classic_additive_candidate_A:header27+3x3,"[1789458500.176076,1789458500.1767437,NaN,0.0,0.0,0.0,0.0,0.0034077546238074595,0.03,0.35,1.0,1.0,1.5707963267948966,8.0,0.5,0.5,0.139284482,0.0,0.0,0.0,-8.009773729204465e-07,-8.106721024269539e-07,-8.009773729204465e-07,-8.106721024269539e-07,0.0,0.0,2.0,-0.0036136646104033,-0.005524579699218933,-0.047314700562814525,-0.0026765119835824545,0.022007465801269104,-0.03627682636016938,0.006480494502072547,-0.010264626378134266,-0.038039848648262486]"
/multi_agv/classic_additive_disturbance_state,1789458500.1869676,1789458500.1869676,classic_additive_candidate_A:header27+3x3,"[1789458500.1861,1789458500.1868753,NaN,0.0,0.0,0.0,0.0,0.0034077546238074595,0.03,0.35,1.0,1.0,1.5707963267948966,8.0,0.5,0.5,0.139284482,0.0,0.0,0.0,-2.675156089494586e-06,-2.7075248481772525e-06,-2.675156089494586e-06,-2.7075248481772525e-06,0.0,0.0,2.0,-0.003613648038628477,-0.005524580483893149,-0.04731470056285272,-0.0026764954041561687,0.02200746519955616,-0.03627682636016938,0.006480511080412232,-0.010264627009076158,-0.038039848648262486]"
/multi_agv/classic_additive_disturbance_state,1789458500.1966233,1789458500.1966233,classic_additive_candidate_A:header27+3x3,"[1789458500.1960979,1789458500.196547,NaN,0.0,0.0,0.0,0.0,0.0034077546238074595,0.03,0.35,1.0,1.0,1.5707963267948966,8.0,0.5,0.5,0.139284482,0.0,0.0,0.0,-6.251534400423463e-06,-6.327154064117545e-06,-6.251534400423463e-06,-6.327154064117545e-06,0.0,0.0,2.0,-0.0036136094257956317,-0.00552458231221233,-0.04731470056293976,-0.002676456773495115,0.0220074637975433,-0.03627682636016938,0.006480549708541471,-0.010264628479193518,-0.038039848648262486]"
/multi_agv/classic_additive_disturbance_state,1789458500.2067363,1789458500.2067363,classic_additive_candidate_A:header27+3x3,"[1789458500.2060986,1789458500.2065463,NaN,0.0,0.0,0.0,0.0,0.0034077546238074595,0.03,0.35,1.0,1.0,1.5707963267948966,8.0,0.5,0.5,0.139284482,0.0,0.0,0.0,-1.2037476378391851e-05,-1.2185589116159604e-05,-1.2037476378391851e-05,-1.2185589116159604e-05,0.0,0.0,2.0,-0.003613535067616292,-0.005524585833075119,-0.04731470056310852,-0.002676382380983379,0.0220074610976346,-0.03627682636016938,0.00647280638503022,-0.010174845824304186,-0.03710070605968685]"
/multi_agv/classic_additive_disturbance_state,1789458500.216645,1789458500.216645,classic_additive_candidate_A:header27+3x3,"[1789458500.2161152,1789458500.216549,NaN,0.0,0.0,0.0,0.0,0.003409855068756386,0.03,0.35,1.0,1.0,1.5707963267948966,8.0,0.5,0.5,0.139284482,0.0,0.0,0.0,-2.0593494851735998e-05,-2.074703261850348e-05,-2.0593494851735998e-05,-2.074703261850348e-05,0.0,0.0,2.0,-0.0038382069857274903,-0.006673202356178347,-0.04137418675374185,-0.002703998512702658,0.022183017469114046,-0.034553604214818213,0.006472933437876234,-0.010174850540218439,-0.03710070605968685]"
/multi_agv/classic_additive_disturbance_state,1789458500.2265573,1789458500.2265573,classic_additive_candidate_A:header27+3x3,"[1789458500.2261178,1789458500.2265062,NaN,0.0,0.0,0.0,0.0,0.003409855068756379,0.03,0.35,1.0,1.0,1.5707963267948966,8.0,0.5,0.5,0.139284482,0.0,0.0,0.0,-3.224442729137624e-05,-3.2484777364676796e-05,-3.224442729137624e-05,-3.2484777364676796e-05,0.0,0.0,2.0,-0.0038380084278974006,-0.0066732105760380555,-0.04137418675419215,-0.002703799903427267,0.022183010603715216,-0.034553604214818213,0.006473132029020513,-0.010174857911472504,-0.03710070605968685]"
/multi_agv/classic_additive_disturbance_state,1789458500.2366533,1789458500.2366533,classic_additive_candidate_A:header27+3x3,"[1789458500.2361343,1789458500.2366128,NaN,0.0,0.0,0.0,0.0,0.003409855068756379,0.03,0.35,1.0,1.0,1.5707963267948966,8.0,0.5,0.5,0.139284482,0.0,0.0,0.0,-4.7480625647182966e-05,-4.7834479048369e-05,-4.7480625647182966e-05,-4.7834479048369e-05,0.0,0.0,2.0,-0.0038377157236042627,-0.006673222693355329,-0.04137418675485563,-0.002703507123295928,0.022183000483078263,-0.034553604214818213,0.006473424782423848,-0.01017486877781663,-0.03710070605968685]"
/multi_agv/classic_additive_disturbance_state,1789458500.2466397,1789458500.2466397,classic_additive_candidate_A:header27+3x3,"[1789458500.2460692,1789458500.2465093,NaN,0.0,0.0,0.0,0.0,0.003409855068756379,0.03,0.35,1.0,1.0,1.5707963267948966,8.0,0.5,0.5,0.139284482,0.0,0.0,0.0,-6.651291055753384e-05,-6.700852556901e-05,-6.651291055753384e-05,-6.700852556901e-05,0.0,0.0,2.0,-0.003837309016769664,-0.006673239530128389,-0.04137418675577844,-0.002703100311085645,0.022182986420653097,-0.034553604214818213,0.006473831557496098,-0.010174883876387193,-0.03710070605968685]"
/multi_agv/classic_additive_disturbance_state,1789458500.256748,1789458500.256748,classic_additive_candidate_A:header27+3x3,"[1789458500.2561424,1789458500.256602,NaN,0.0,0.0,0.0,0.0,0.00343458542566899,0.03,0.35,1.0,1.0,1.5707963267948966,8.0,0.5,0.5,0.139284482,0.0,0.0,0.0,-9.046742693422854e-05,-9.095075179992337e-05,-9.046742693422854e-05,-9.095075179992337e-05,0.0,0.0,2.0,-0.003797528132968157,-0.006348915305575269,-0.04287160760993227,-0.0027339726687000626,0.022278878730217954,-0.034021232150919234,0.0064935668521333215,-0.010150601264532261,-0.036924080690968086]"
