topic,bag_stamp,header_stamp,header_seq,calibration_epoch_token,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
/pose_provider/agv1/base_pose_fused,1789458499.9526894,1789458499.9524686,74675,2849238617,world@a9d3ee59,0.7064133644810228,0.9517351641248403,0.0,0.0,0.0,0.6947610299976854,0.7192406490157208
/pose_provider/agv3/base_pose_fused,1789458499.9535196,1789458499.9478698,73775,2849238617,world@a9d3ee59,0.8251414512875176,0.5547105135850624,0.0,0.0,0.0,0.6933734132149875,0.7205784550252653
/pose_provider/agv1/base_pose_raw,1789458499.9538996,1789458499.9535084,22385,2849238617,world@a9d3ee59,0.708575106448869,0.9510384955323388,0.0,0.0,0.0,0.6995472834255128,0.7145863126676758
/camera/world/agv1_tag_pose,1789458499.9539146,1789458499.9535084,22386,2849238617,world@a9d3ee59,0.712571,1.138886,0.225,0.0,0.0,-0.010634199559596139,0.9999434553012119
/pose_provider/agv1/base_pose_filtered,1789458499.9539235,1789458499.9535084,22315,2849238617,world@a9d3ee59,0.7069048611186662,0.9515663930474768,0.0,0.0,0.0,0.6958882486692407,0.7181500855420523
/pose_provider/agv2/base_pose_raw,1789458499.9541042,1789458499.9535084,21633,2849238617,world@a9d3ee59,0.5590412533266913,0.5846901306961394,0.0,0.0,0.0,0.6916136495626851,0.7222676510398228
/camera/world/agv2_tag_pose,1789458499.9541092,1789458499.9535084,21634,2849238617,world@a9d3ee59,0.555219,0.496583,0.225,0.0,0.0,-0.021675652314986464,0.9997650554488888
/pose_provider/agv2/base_pose_filtered,1789458499.95412,1789458499.9535084,21465,2849238617,world@a9d3ee59,0.5581678277711162,0.585068995506524,0.0,0.0,0.0,0.6946128201299376,0.7193837849931947
/camera/world/agv3_tag_pose,1789458499.9541368,1789458499.9535084,22245,2849238617,world@a9d3ee59,0.821686,0.466661,0.225,0.0,0.0,-0.01879829268026277,0.9998232964840873
/pose_provider/agv3/base_pose_filtered,1789458499.9541445,1789458499.9535084,22208,2849238617,world@a9d3ee59,0.8250873606716365,0.5547230562986349,0.0,0.0,0.0,0.6935037994421458,0.7204529687351617
/pose_provider/agv3/base_pose_raw,1789458499.9541457,1789458499.9535084,22244,2849238617,world@a9d3ee59,0.8250010569771934,0.5547886715750392,0.0,0.0,0.0,0.6936894327032429,0.7202742331611295
/pose_provider/agv2/base_pose_fused,1789458499.95545,1789458499.9532778,71721,2849238617,world@a9d3ee59,0.5578792797942054,0.5851702177465119,0.0,0.0,0.0,0.6955154210876335,0.7185111683399861
/pose_provider/agv3/base_pose_fused,1789458499.9620302,1789458499.9598858,73776,2849238617,world@a9d3ee59,0.8250981787948127,0.5547205477559204,0.0,0.0,0.0,0.693477724013412,0.7204780678807495
/pose_provider/agv1/base_pose_fused,1789458499.964648,1789458499.9644728,74676,2849238617,world@a9d3ee59,0.7068065617911375,0.9516001472629495,0.0,0.0,0.0,0.6956629417943159,0.7183683396517961
/pose_provider/agv2/base_pose_fused,1789458499.9682014,1789458499.9652984,71722,2849238617,world@a9d3ee59,0.558110118175734,0.5850892399545216,0.0,0.0,0.0,0.6947934279520519,0.7192093523270098
/pose_provider/agv3/base_pose_fused,1789458499.9696276,1789458499.967891,73777,2849238617,world@a9d3ee59,0.8250981787948127,0.5547205477559204,0.0,0.0,0.0,0.693477724013412,0.7204780678807495
/pose_provider/agv1/base_pose_fused,1789458499.9725764,1789458499.9724622,74677,2849238617,world@a9d3ee59,0.7068065617911375,0.9516001472629495,0.0,0.0,0.0,0.6956629417943159,0.7183683396517961
/pose_provider/agv2/base_pose_fused,1789458499.9754868,1789458499.9732752,71723,2849238617,world@a9d3ee59,0.558110118175734,0.5850892399545216,0.0,0.0,0.0,0.6947934279520519,0.7192093523270098
/pose_provider/agv3/base_pose_fused,1789458499.9815629,1789458499.9798763,73778,2849238617,world@a9d3ee59,0.8250981787948127,0.5547205477559204,0.0,0.0,0.0,0.693477724013412,0.7204780678807495
/pose_provider/agv1/base_pose_fused,1789458499.984666,1789458499.984438,74678,2849238617,world@a9d3ee59,0.7068065617911375,0.9516001472629495,0.0,0.0,0.0,0.6956629417943159,0.7183683396517961
/pose_provider/agv2/base_pose_fused,1789458499.9863813,1789458499.9853163,71724,2849238617,world@a9d3ee59,0.558110118175734,0.5850892399545216,0.0,0.0,0.0,0.6947934279520519,0.7192093523270098
