topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_drive_disturbance_state,1789458500.166981,1789458500.166981,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.166095,2.0,0.0034282803685333763,0.0,0.0,0.004,0.0,-1.0160817363675882e-07,-1.0309219951127274e-07,-1.0160817363675882e-07,-1.0309219951127274e-07,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.1769369,1789458500.1769369,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.176076,2.0,0.0034077546238074595,0.0,0.0,0.004,0.0,-8.009773729204465e-07,-8.106721024269539e-07,-8.009773729204465e-07,-8.106721024269539e-07,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.1869574,1789458500.1869574,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.1861,2.0,0.0034077546238074595,0.0,0.0,0.004,0.0,-2.675156089494586e-06,-2.7075248481772525e-06,-2.675156089494586e-06,-2.7075248481772525e-06,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.196619,1789458500.196619,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.1960979,2.0,0.0034077546238074595,0.0,0.0,0.004,0.0,-6.251534400423463e-06,-6.327154064117545e-06,-6.251534400423463e-06,-6.327154064117545e-06,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.2067204,1789458500.2067204,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.2060986,2.0,0.0034077546238074595,0.0,0.0,0.004,0.0,-1.2037476378391851e-05,-1.2185589116159604e-05,-1.2037476378391851e-05,-1.2185589116159604e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.2166412,1789458500.2166412,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.2161152,2.0,0.003409855068756386,0.0,0.0,0.004,0.0,-2.0593494851735998e-05,-2.074703261850348e-05,-2.0593494851735998e-05,-2.074703261850348e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.2265546,1789458500.2265546,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.2261178,2.0,0.003409855068756379,0.0,0.0,0.004,0.0,-3.224442729137624e-05,-3.2484777364676796e-05,-3.224442729137624e-05,-3.2484777364676796e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.2366507,1789458500.2366507,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.2361343,2.0,0.003409855068756379,0.0,0.0,0.004,0.0,-4.7480625647182966e-05,-4.7834479048369e-05,-4.7480625647182966e-05,-4.7834479048369e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.246636,1789458500.246636,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.2460692,2.0,0.003409855068756379,0.0,0.0,0.004,0.0,-6.651291055753384e-05,-6.700852556901e-05,-6.651291055753384e-05,-6.700852556901e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.2567444,1789458500.2567444,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.2561424,2.0,0.00343458542566899,0.0,0.0,0.004,0.0,-9.046742693422854e-05,-9.095075179992337e-05,-9.046742693422854e-05,-9.095075179992337e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.266811,1789458500.266811,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.2660878,2.0,0.00343458542566899,0.0,0.0,0.004,0.0,-0.00011854519350019904,-0.00011917847220101005,-0.00011854519350019904,-0.00011917847220101005,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.2769117,1789458500.2769117,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.2761765,2.0,0.003396003974025903,0.0,0.0,0.004,0.0,-0.00015138091480598094,-0.0001525565368098906,-0.00015138091480598094,-0.0001525565368098906,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.2870667,1789458500.2870667,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.2860725,2.0,0.003396003974025903,0.0,0.0,0.004,0.0,-0.00018931260363051506,-0.0001907827926726412,-0.00018931260363051506,-0.0001907827926726412,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.2968924,1789458500.2968924,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.2961445,2.0,0.003396003974025903,0.0,0.0,0.004,0.0,-0.00023346050496972777,-0.00023527362578882536,-0.00023346050496972777,-0.00023527362578882536,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.3069704,1789458500.3069704,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.306139,2.0,0.003396003974025903,0.0,0.0,0.004,0.0,-0.00028305847947745745,-0.0002852569993742917,-0.00028305847947745745,-0.0002852569993742917,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.3171122,1789458500.3171122,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.3161073,2.0,0.0034052142616270847,0.0,0.0,0.004,0.0,-0.00034008961003796536,-0.00034115796972246837,-0.00034008961003796536,-0.00034115796972246837,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.327294,1789458500.327294,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.326106,2.0,0.0034052142616270847,0.0,0.0,0.004,0.0,-0.00040214019544495725,-0.00040340377725037093,-0.00040214019544495725,-0.00040340377725037093,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.3368938,1789458500.3368938,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.336177,2.0,0.00332383507806781,0.0,0.0,0.004,0.0,-0.0004676305419722354,-0.000470578059792153,-0.0004676305419722354,-0.000470578059792153,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.3465946,1789458500.3465946,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.3461218,2.0,0.00332383507806781,0.0,0.0,0.004,0.0,-0.0005416936126752358,-0.0005451090886932786,-0.0005416936126752358,-0.0005451090886932786,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.3566773,1789458500.3566773,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.3561993,2.0,0.0033238350780678064,0.0,0.0,0.004,0.0,-0.0006234581851886592,-0.0006273907872729057,-0.0006234581851886592,-0.0006273907872729057,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.3667305,1789458500.3667305,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.3662314,2.0,0.0033238350780678064,0.0,0.0,0.004,0.0,-0.0007116863346696881,-0.0007161775312876563,-0.0007116863346696881,-0.0007161775312876563,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.3767202,1789458500.3767202,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.3761256,2.0,0.0033238350780678064,0.0,0.0,0.004,0.0,-0.0008054634234227998,-0.0008105491473018626,-0.0008054634234227998,-0.0008105491473018626,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.3867035,1789458500.3867035,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.3860736,2.0,0.0033238350780678064,0.0,0.0,0.004,0.0,-0.0009067127815003127,-0.0009123518302921775,-0.0009067127815003127,-0.0009123518302921775,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.396695,1789458500.396695,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.3961189,2.0,0.0033784973488152417,0.0,0.0,0.004,0.0,-0.0010208613628147456,-0.0010224236249928994,-0.0010208613628147456,-0.0010224236249928994,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.407013,1789458500.407013,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.4060686,2.0,0.0033784973488152417,0.0,0.0,0.004,0.0,-0.0011203911089007076,-0.0011221021879296456,-0.0011203911089007076,-0.0011221021879296456,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.4168375,1789458500.4168375,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.4161255,2.0,0.0033784973488152556,0.0,0.0,0.004,0.0,-0.001211115590467087,-0.0012140834391705508,-0.001211115590467087,-0.0012140834391705508,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.426643,1789458500.426643,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.4261303,2.0,0.0033784973488152556,0.0,0.0,0.004,0.0,-0.0012949743322423909,-0.0012982536020742085,-0.0012949743322423909,-0.0012982536020742085,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.4367237,1789458500.4367237,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.4361122,2.0,0.0033784973488152556,0.0,0.0,0.004,0.0,-0.0013702193928876861,-0.0013738272916378577,-0.0013702193928876861,-0.0013738272916378577,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.4465692,1789458500.4465692,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.446086,2.0,0.0034199063118013455,0.0,0.0,0.004,0.0,-0.001432497133353972,-0.0014508230112177498,-0.001432497133353972,-0.0014508230112177498,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.4565876,1789458500.4565876,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.4561334,2.0,0.0034199063118013455,0.0,0.0,0.004,0.0,-0.0014919037839225644,-0.0015119249492622471,-0.0014919037839225644,-0.0015119249492622471,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.4669597,1789458500.4669597,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.466206,2.0,0.0034199063118013455,0.0,0.0,0.004,0.0,-0.001541643414970402,-0.0015634488380064963,-0.001541643414970402,-0.0015634488380064963,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.4766574,1789458500.4766574,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.4761357,2.0,0.0035346421280166747,0.0,0.0,0.004,0.0,-0.0015982134566941862,-0.0016278774174066954,-0.0015982134566941862,-0.0016278774174066954,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.4866562,1789458500.4866562,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.4860923,2.0,0.0035346421280166747,0.0,0.0,0.004,0.0,-0.0016346415726996469,-0.001666725028022956,-0.0016346415726996469,-0.001666725028022956,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.4965985,1789458500.4965985,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.4960947,2.0,0.0036582051515809885,0.0,0.0,0.004,0.0,-0.0016729487207820504,-0.0017268635108762488,-0.0016729487207820504,-0.0017268635108762488,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.5066662,1789458500.5066662,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.5061278,2.0,0.0036582051515809885,0.0,0.0,0.004,0.0,-0.001694238840959519,-0.0017527137423785095,-0.001694238840959519,-0.0017527137423785095,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.5167236,1789458500.5167236,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.5161781,2.0,0.0036577893154195653,0.0,0.0,0.004,0.0,-0.0017032876304259818,-0.0017660655260284754,-0.0017032876304259818,-0.0017660655260284754,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.5266802,1789458500.5266802,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.5261016,2.0,0.0036575132902185213,0.0,0.0,0.004,0.0,-0.0017026907185740433,-0.0017699310069662247,-0.0017026907185740433,-0.0017699310069662247,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.5366917,1789458500.5366917,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.5361555,2.0,0.0037244542179077694,0.0,0.0,0.004,0.0,-0.0017067228802393462,-0.0017808637258268797,-0.0017067228802393462,-0.0017808637258268797,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.546749,1789458500.546749,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.54607,2.0,0.0037243966860267316,0.0,0.0,0.004,0.0,-0.0016827664844093094,-0.0017615366905972707,-0.0016827664844093094,-0.0017615366905972707,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.556922,1789458500.556922,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.556147,2.0,0.003723620379584671,0.0,0.0,0.004,0.0,-0.0016457860553081944,-0.001729384243612674,-0.0016457860553081944,-0.001729384243612674,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.5667274,1789458500.5667274,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.5661066,2.0,0.0037234766036598585,0.0,0.0,0.004,0.0,-0.0015979443182136221,-0.0016866253952104058,-0.0015979443182136221,-0.0016866253952104058,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789458500.576599,1789458500.576599,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789458500.5760732,2.0,0.003723461427507616,0.0,0.0,0.004,0.0,-0.00153742208446272,-0.0016312833874790938,-0.00153742208446272,-0.0016312833874790938,0.0,0.0]"
