stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789283530.1342442,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789283530.1442504,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789283530.1542594,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789283530.1643531,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789283530.1742337,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789283530.1842306,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789283530.1942327,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789283530.204237,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,6.766681136203793e-08,7.13689218963679e-08,6.766681136203793e-08,7.13689218963679e-08,8.393251162241584e-08,8.393251162241584e-08,0.0,7.620182404265165e-08,0.0,0.16,False,False,False,8.442208133971097e-08,8.442208133971097e-08,0.0,7.615549451984301e-08,0.0,0.16,False,False,False,8.393251162241584e-08,8.442208133971097e-08,8.393251162241584e-08,8.442208133971097e-08,9.30255861333144e-08,9.30255861333144e-08,0.0,8.492401462833286e-08,0.0,0.16,False,False,False,1.0413855220931103e-07,1.0413855220931103e-07,0.0,9.458570589454668e-08,0.0,0.16,False,False,False,9.30255861333144e-08,1.0413855220931103e-07,9.30255861333144e-08,1.0413855220931103e-07
1789283530.214235,True,6.766681136203793e-08,6.766681136203793e-08,0.0,6.276191128730825e-08,0.0,0.16,False,False,False,7.13689218963679e-08,7.13689218963679e-08,0.0,6.575045883099082e-08,0.0,0.16,False,False,False,5.331272146380295e-07,5.623058028800378e-07,5.331272146380295e-07,5.623058028800378e-07,8.393251162241584e-08,8.393251162241584e-08,0.0,7.620182404265165e-08,0.0,0.16,False,False,False,8.442208133971097e-08,8.442208133971097e-08,0.0,7.615549451984301e-08,0.0,0.16,False,False,False,6.615346722357395e-07,6.653932695770647e-07,6.615346722357395e-07,6.653932695770647e-07,9.30255861333144e-08,9.30255861333144e-08,0.0,8.492401462833286e-08,0.0,0.16,False,False,False,1.0413855220931103e-07,1.0413855220931103e-07,0.0,9.458570589454668e-08,0.0,0.16,False,False,False,7.334066866180068e-07,8.209947412977845e-07,7.334066866180068e-07,8.209947412977845e-07
1789283530.2242343,True,5.331272146380295e-07,5.331272146380295e-07,0.0,4.94482927102035e-07,0.0,0.16,False,False,False,5.623058028800378e-07,5.623058028800378e-07,0.0,5.18038714335304e-07,0.0,0.16,False,False,False,1.78306678241294e-06,1.8757082144170227e-06,1.78306678241294e-06,1.8757082144170227e-06,2.188539647767391e-06,2.188539647767391e-06,0.0,1.986962023724286e-06,0.0,0.16,False,False,False,2.221873839906188e-06,2.221873839906188e-06,0.0,2.004308568961628e-06,0.0,0.16,False,False,False,2.188539647767391e-06,2.221873839906188e-06,2.188539647767391e-06,2.221873839906188e-06,2.438201448378077e-06,2.438201448378077e-06,0.0,2.2258591864408473e-06,0.0,0.16,False,False,False,2.7300977955589567e-06,2.7300977955589567e-06,0.0,2.4796602379786253e-06,0.0,0.16,False,False,False,2.438201448378077e-06,2.7300977955589567e-06,2.438201448378077e-06,2.7300977955589567e-06
