topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/pose_provider/agv3/base_motion_fused,1789456637.2498624,1789456637.24361,world@09a92303,agv3/base_link,0.8621213477536238,0.5414070261163678,0.0,0.0,0.0,0.6986366226758755,0.7154766728944043,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789456637.254322,1789456637.253931,world@09a92303,agv1/base_link,0.7154632301346797,0.9050178609586588,0.0,0.0,0.0,0.7020276056936627,0.7121497320395642,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789456637.2583475,1789456637.2485518,world@09a92303,agv2/base_link,0.5481946289856461,0.550901517148662,0.0,0.0,0.0,0.7029474246718694,0.711241814116118,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789456637.258364,1789456637.255623,world@09a92303,agv3/base_link,0.8621213477536238,0.5414070261163678,0.0,0.0,0.0,0.6986366226758755,0.7154766728944043,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789456637.262088,1789456637.2619264,world@09a92303,agv1/base_link,0.7154632301346797,0.9050178609586588,0.0,0.0,0.0,0.7020276056936627,0.7121497320395642,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789456637.2626243,1789456637.260572,world@09a92303,agv2/base_link,0.5481946289856461,0.550901517148662,0.0,0.0,0.0,0.7029474246718694,0.711241814116118,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789456637.2651403,1789456637.2636125,world@09a92303,agv3/base_link,0.8621213477536238,0.5414070261163678,0.0,0.0,0.0,0.6986366226758755,0.7154766728944043,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789456637.2721841,1789456637.2685604,world@09a92303,agv2/base_link,0.5481946289856461,0.550901517148662,0.0,0.0,0.0,0.7029474246718694,0.711241814116118,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789456637.2741823,1789456637.273934,world@09a92303,agv1/base_link,0.7157214593842329,0.9049590488827185,0.0,0.0,0.0,0.7026820487076664,0.7115039974757674,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789456637.2791228,1789456637.275625,world@09a92303,agv3/base_link,0.8624044095314057,0.541287626030024,0.0,0.0,0.0,0.6976278153205114,0.7164603487221958,0.0,0.0,0.0
