topic,bag_stamp,header_stamp,header_seq,calibration_epoch_token,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
/camera/world/agv2_tag_pose,1789456637.3407488,1789456637.3402114,39161,162079491,world@09a92303,0.547073,0.462478,0.225,0.0,0.0,-0.014195773168113405,0.9998992349352807
/camera/world/agv1_tag_pose,1789456637.340847,1789456637.3402114,40938,162079491,world@09a92303,0.718049,1.09316,0.225,0.0,0.0,-0.010691596296380342,0.9999428432508706
/pose_provider/agv2/base_pose_raw,1789456637.340854,1789456637.3402114,39160,162079491,world@09a92303,0.5495765981707371,0.5506324559066612,0.0,0.0,0.0,0.6969976020546187,0.7170734569973368
/pose_provider/agv2/base_pose_filtered,1789456637.340877,1789456637.3402114,39042,162079491,world@09a92303,0.5487438347719884,0.5507951559062352,0.0,0.0,0.0,0.7004537743325544,0.7136977721860136
/pose_provider/agv3/base_pose_raw,1789456637.3409688,1789456637.3402114,40464,162079491,world@09a92303,0.8630417560899168,0.5410606795555599,0.0,0.0,0.0,0.6950623805360162,0.7189494329670246
/pose_provider/agv1/base_pose_raw,1789456637.3409722,1789456637.3402114,40937,162079491,world@09a92303,0.7140315415817345,0.9053129554987421,0.0,0.0,0.0,0.699506265018768,0.7146264655045271
/pose_provider/agv1/base_pose_filtered,1789456637.340988,1789456637.3402114,40845,162079491,world@09a92303,0.7151314757453893,0.905115733831785,0.0,0.0,0.0,0.7012819323612911,0.7128840377954984
/pose_provider/agv3/base_pose_filtered,1789456637.3409925,1789456637.3402114,40364,162079491,world@09a92303,0.8624663737871902,0.5412394597197054,0.0,0.0,0.0,0.6971023328221051,0.7169716434936454
/camera/world/agv3_tag_pose,1789456637.3409965,1789456637.3402114,40465,162079491,world@09a92303,0.860063,0.452921,0.225,0.0,0.0,-0.01689069675652469,0.9998573420058879
/pose_provider/agv1/base_pose_fused,1789456637.3421285,1789456637.341967,136462,162079491,world@09a92303,0.7152304991478793,0.9050959426623738,0.0,0.0,0.0,0.7014595808389966,0.7127092369607533
/pose_provider/agv2/base_pose_fused,1789456637.3426485,1789456637.3405633,129695,162079491,world@09a92303,0.5486597351034591,0.5508137616220474,0.0,0.0,0.0,0.7008014490354543,0.7133563829039505
/pose_provider/agv2/base_pose_fused,1789456637.3504138,1789456637.3485665,129696,162079491,world@09a92303,0.5486597351034591,0.5508137616220474,0.0,0.0,0.0,0.7008014490354543,0.7133563829039505
/pose_provider/agv1/base_pose_fused,1789456637.3542078,1789456637.353958,136463,162079491,world@09a92303,0.7152304991478793,0.9050959426623738,0.0,0.0,0.0,0.7014595808389966,0.7127092369607533
/pose_provider/agv1/base_pose_fused,1789456637.3621151,1789456637.3619375,136464,162079491,world@09a92303,0.7152304991478793,0.9050959426623738,0.0,0.0,0.0,0.7014595808389966,0.7127092369607533
/pose_provider/agv2/base_pose_fused,1789456637.3631437,1789456637.3605657,129697,162079491,world@09a92303,0.5486597351034591,0.5508137616220474,0.0,0.0,0.0,0.7008014490354543,0.7133563829039505
/camera/world/agv1_tag_pose,1789456637.3682632,1789456637.367817,40939,162079491,world@09a92303,0.718855,1.093102,0.225,0.0,0.0,-0.009603602371813295,0.9999538843474154
/pose_provider/agv1/base_pose_raw,1789456637.3683271,1789456637.367817,40938,162079491,world@09a92303,0.7152463247248101,0.9052466578807028,0.0,0.0,0.0,0.7002834001349576,0.7138649448568145
/pose_provider/agv1/base_pose_filtered,1789456637.3683405,1789456637.367817,40846,162079491,world@09a92303,0.7151659304392155,0.9051550110464603,0.0,0.0,0.0,0.7009825168726758,0.713178456656431
/camera/world/agv2_tag_pose,1789456637.3684583,1789456637.367817,39162,162079491,world@09a92303,0.54712,0.463018,0.225,0.0,0.0,-0.003360143676980812,0.9999943547013003
/camera/world/agv3_tag_pose,1789456637.3685176,1789456637.367817,40466,162079491,world@09a92303,0.860113,0.454186,0.225,0.0,0.0,0.00016864999920051968,0.9999999857785887
/pose_provider/agv2/base_pose_raw,1789456637.3685367,1789456637.367817,39161,162079491,world@09a92303,0.5477126587959911,0.5512060085700519,0.0,0.0,0.0,0.7047268089778009,0.7094787697373094
/pose_provider/agv2/base_pose_filtered,1789456637.368607,1789456637.367817,39043,162079491,world@09a92303,0.5484344819791892,0.5509184117053803,0.0,0.0,0.0,0.7017383437948183,0.7124347667317377
/pose_provider/agv3/base_pose_raw,1789456637.3686109,1789456637.367817,40465,162079491,world@09a92303,0.8600832535135641,0.542375994983255,0.0,0.0,0.0,0.707226024688573,0.7069875175724094
/pose_provider/agv3/base_pose_filtered,1789456637.368613,1789456637.367817,40365,162079491,world@09a92303,0.8617514377051023,0.5415804202987703,0.0,0.0,0.0,0.7001543321861409,0.7139915343482576
/pose_provider/agv2/base_pose_fused,1789456637.370933,1789456637.368557,129698,162079491,world@09a92303,0.5484795326040431,0.5508974816887137,0.0,0.0,0.0,0.7015510617516817,0.712619188455579
/pose_provider/agv1/base_pose_fused,1789456637.3741803,1789456637.3739681,136465,162079491,world@09a92303,0.7151788441809482,0.905143197369643,0.0,0.0,0.0,0.7010779547823722,0.7130846382570347
/pose_provider/agv1/base_pose_fused,1789456637.382092,1789456637.3819268,136466,162079491,world@09a92303,0.7151788441809482,0.905143197369643,0.0,0.0,0.0,0.7010779547823722,0.7130846382570347
/pose_provider/agv2/base_pose_fused,1789456637.3822353,1789456637.3805642,129699,162079491,world@09a92303,0.5484795326040431,0.5508974816887137,0.0,0.0,0.0,0.7015510617516817,0.712619188455579
/pose_provider/agv2/base_pose_fused,1789456637.391341,1789456637.3885627,129700,162079491,world@09a92303,0.5484795326040431,0.5508974816887137,0.0,0.0,0.0,0.7015510617516817,0.712619188455579
/pose_provider/agv1/base_pose_fused,1789456637.3940945,1789456637.3939521,136467,162079491,world@09a92303,0.7151788441809482,0.905143197369643,0.0,0.0,0.0,0.7010779547823722,0.7130846382570347
/pose_provider/agv1/base_pose_fused,1789456637.4021323,1789456637.4019542,136468,162079491,world@09a92303,0.7151788441809482,0.905143197369643,0.0,0.0,0.0,0.7010779547823722,0.7130846382570347
/pose_provider/agv2/base_pose_fused,1789456637.4030514,1789456637.4005387,129701,162079491,world@09a92303,0.5484795326040431,0.5508974816887137,0.0,0.0,0.0,0.7015510617516817,0.712619188455579
/camera/world/agv1_tag_pose,1789456637.409905,1789456637.4095142,40940,162079491,world@09a92303,0.717667,1.09314,0.225,0.0,0.0,-0.009941786219826346,0.999950579222173
/camera/world/agv2_tag_pose,1789456637.4100652,1789456637.4095142,39163,162079491,world@09a92303,0.546967,0.463088,0.225,0.0,0.0,-0.004129588262588225,0.9999914732140377
/pose_provider/agv2/base_pose_raw,1789456637.410175,1789456637.4095142,39162,162079491,world@09a92303,0.5476953705670424,0.5512749921038078,0.0,0.0,0.0,0.7041806919743874,0.7100208117023563
/pose_provider/agv2/base_pose_filtered,1789456637.410195,1789456637.4095142,39044,162079491,world@09a92303,0.5482127485555452,0.5510253858249086,0.0,0.0,0.0,0.7024719184433043,0.7117114610560825
/camera/world/agv3_tag_pose,1789456637.4102209,1789456637.4095142,40467,162079491,world@09a92303,0.86041,0.453661,0.225,0.0,0.0,-0.0036263920516756316,0.999993424618726
/pose_provider/agv3/base_pose_raw,1789456637.410225,1789456637.4095142,40466,162079491,world@09a92303,0.8610496188243093,0.5418486804761277,0.0,0.0,0.0,0.7045378852788788,0.7096663781008407
/pose_provider/agv3/base_pose_filtered,1789456637.410242,1789456637.4095142,40366,162079491,world@09a92303,0.8615408920408645,0.5416608983519775,0.0,0.0,0.0,0.7014721936165277,0.7126968230480734
/pose_provider/agv1/base_pose_raw,1789456637.4102566,1789456637.4095142,40939,162079491,world@09a92303,0.7139312602066047,0.9052871417619736,0.0,0.0,0.0,0.7000419309662683,0.7141017398725608
/pose_provider/agv1/base_pose_filtered,1789456637.4102774,1789456637.4095142,40847,162079491,world@09a92303,0.7147955293694324,0.9051946502611143,0.0,0.0,0.0,0.7007004688864624,0.7134555717788541
/pose_provider/agv2/base_pose_fused,1789456637.4110715,1789456637.4085627,129702,162079491,world@09a92303,0.5484795326040431,0.5508974816887137,0.0,0.0,0.0,0.7015510617516817,0.712619188455579
/pose_provider/agv1/base_pose_fused,1789456637.414101,1789456637.4139519,136469,162079491,world@09a92303,0.7148721923317355,0.9051843596828201,0.0,0.0,0.0,0.7007759817696115,0.7133814010575529
/pose_provider/agv1/base_pose_fused,1789456637.4221592,1789456637.4219625,136470,162079491,world@09a92303,0.7148721923317355,0.9051843596828201,0.0,0.0,0.0,0.7007759817696115,0.7133814010575529
/pose_provider/agv2/base_pose_fused,1789456637.4229176,1789456637.4205647,129703,162079491,world@09a92303,0.5482661053652448,0.5509998049976695,0.0,0.0,0.0,0.7022878410153536,0.7118931017800308
/pose_provider/agv2/base_pose_fused,1789456637.431398,1789456637.4285634,129704,162079491,world@09a92303,0.5482661053652448,0.5509998049976695,0.0,0.0,0.0,0.7022878410153536,0.7118931017800308
/pose_provider/agv1/base_pose_fused,1789456637.434046,1789456637.4339457,136471,162079491,world@09a92303,0.7148721923317355,0.9051843596828201,0.0,0.0,0.0,0.7007759817696115,0.7133814010575529
/camera/world/agv1_tag_pose,1789456637.436128,1789456637.4357712,40941,162079491,world@09a92303,0.717724,1.093234,0.225,0.0,0.0,-0.00962845122287155,0.9999536453891494
/pose_provider/agv1/base_pose_raw,1789456637.4361444,1789456637.4357712,40940,162079491,world@09a92303,0.7141059883187675,0.9053788374638736,0.0,0.0,0.0,0.7002656603748594,0.7138823466788922
/pose_provider/agv1/base_pose_filtered,1789456637.436152,1789456637.4357712,40848,162079491,world@09a92303,0.714588667054233,0.9052499064219421,0.0,0.0,0.0,0.7005700536357923,0.7135836320633645
/camera/world/agv2_tag_pose,1789456637.4362082,1789456637.4357712,39164,162079491,world@09a92303,0.547117,0.462821,0.225,0.0,0.0,-0.00870119020070981,0.9999621439280044
/pose_provider/agv2/base_pose_raw,1789456637.4362679,1789456637.4357712,39163,162079491,world@09a92303,0.5486516578292845,0.5509976461448098,0.0,0.0,0.0,0.7009273423060145,0.7132326834966463
/pose_provider/agv2/base_pose_filtered,1789456637.4362717,1789456637.4357712,39045,162079491,world@09a92303,0.548344421337667,0.5510170639208789,0.0,0.0,0.0,0.7020088919297067,0.7121681793309957
/pose_provider/agv3/base_pose_raw,1789456637.4363983,1789456637.4357712,40467,162079491,world@09a92303,0.862650488953419,0.5410757906251773,0.0,0.0,0.0,0.6964853981079897,0.7175709652866085
/pose_provider/agv3/base_pose_filtered,1789456637.4364004,1789456637.4357712,40367,162079491,world@09a92303,0.8618737711146307,0.5414853660339375,0.0,0.0,0.0,0.6999797254457136,0.714162715328197
/camera/world/agv3_tag_pose,1789456637.4364176,1789456637.4357712,40468,162079491,world@09a92303,0.860021,0.452925,0.225,0.0,0.0,-0.014909747537165745,0.9998888435363092
/pose_provider/agv1/base_pose_fused,1789456637.4421144,1789456637.4419658,136472,162079491,world@09a92303,0.7146453721097334,0.9052367970741177,0.0,0.0,0.0,0.7006112439319157,0.7135431906172
/pose_provider/agv2/base_pose_fused,1789456637.4427023,1789456637.4405622,129705,162079491,world@09a92303,0.5483287581431826,0.551013612136237,0.0,0.0,0.0,0.7020646903677664,0.7121131725637522
/pose_provider/agv2/base_pose_fused,1789456637.4499645,1789456637.4485643,129706,162079491,world@09a92303,0.5483287581431826,0.551013612136237,0.0,0.0,0.0,0.7020646903677664,0.7121131725637522
/pose_provider/agv1/base_pose_fused,1789456637.4541266,1789456637.4539464,136473,162079491,world@09a92303,0.7146453721097334,0.9052367970741177,0.0,0.0,0.0,0.7006112439319157,0.7135431906172
/pose_provider/agv1/base_pose_fused,1789456637.4621034,1789456637.4619448,136474,162079491,world@09a92303,0.7146453721097334,0.9052367970741177,0.0,0.0,0.0,0.7006112439319157,0.7135431906172
/pose_provider/agv2/base_pose_fused,1789456637.4681537,1789456637.4605515,129707,162079491,world@09a92303,0.5483287581431826,0.551013612136237,0.0,0.0,0.0,0.7020646903677664,0.7121131725637522
/camera/world/agv1_tag_pose,1789456637.4685264,1789456637.4680555,40942,162079491,world@09a92303,0.718927,1.093138,0.225,0.0,0.0,-0.009163971732572452,0.9999580099294593
/camera/world/agv2_tag_pose,1789456637.4686806,1789456637.4680555,39165,162079491,world@09a92303,0.546995,0.463246,0.225,0.0,0.0,-0.005412623571169316,0.9999853516457513
/pose_provider/agv1/base_pose_raw,1789456637.4687405,1789456637.4680555,40941,162079491,world@09a92303,0.7154835073009069,0.905279557394853,0.0,0.0,0.0,0.7005971831682218,0.7135569962776296
/pose_provider/agv1/base_pose_filtered,1789456637.4687588,1789456637.4680555,40849,162079491,world@09a92303,0.7148571191282351,0.9052588017138155,0.0,0.0,0.0,0.700578192601852,0.7135756414359464
/pose_provider/agv2/base_pose_raw,1789456637.4687722,1789456637.4680555,39164,162079491,world@09a92303,0.5479496645610133,0.5514308326844019,0.0,0.0,0.0,0.703269120404741,0.7109237260671091
/pose_provider/agv2/base_pose_filtered,1789456637.468787,1789456637.4680555,39046,162079491,world@09a92303,0.548225994304671,0.5511411945499358,0.0,0.0,0.0,0.7023871918716039,0.7117950777398806
/camera/world/agv3_tag_pose,1789456637.4688625,1789456637.4680555,40469,162079491,world@09a92303,0.859981,0.452932,0.225,0.0,0.0,-0.01627668121649185,0.9998675260496146
/pose_provider/agv3/base_pose_raw,1789456637.4688911,1789456637.4680555,40468,162079491,world@09a92303,0.8628515007160134,0.541075271584616,0.0,0.0,0.0,0.6955037562945063,0.7185224596212926
/pose_provider/agv3/base_pose_filtered,1789456637.4688988,1789456637.4680555,40368,162079491,world@09a92303,0.8621670899950455,0.541362337699141,0.0,0.0,0.0,0.6986397962494718,0.7154735740029092
/pose_provider/agv2/base_pose_fused,1789456637.4700303,1789456637.4685857,129708,162079491,world@09a92303,0.5482465470723733,0.5511156780671961,0.0,0.0,0.0,0.7023227030986319,0.7118587083910901
/pose_provider/agv1/base_pose_fused,1789456637.4740438,1789456637.4739463,136475,162079491,world@09a92303,0.7148147697245348,0.9052544007858759,0.0,0.0,0.0,0.7005848029881112,0.7135691513946699
/pose_provider/agv1/base_pose_fused,1789456637.481975,1789456637.4819014,136476,162079491,world@09a92303,0.7148147697245348,0.9052544007858759,0.0,0.0,0.0,0.7005848029881112,0.7135691513946699
/pose_provider/agv2/base_pose_fused,1789456637.4829903,1789456637.4805644,129709,162079491,world@09a92303,0.5482465470723733,0.5511156780671961,0.0,0.0,0.0,0.7023227030986319,0.7118587083910901
/pose_provider/agv2/base_pose_fused,1789456637.491242,1789456637.4885657,129710,162079491,world@09a92303,0.5482465470723733,0.5511156780671961,0.0,0.0,0.0,0.7023227030986319,0.7118587083910901
/pose_provider/agv1/base_pose_fused,1789456637.4941087,1789456637.493942,136477,162079491,world@09a92303,0.7148147697245348,0.9052544007858759,0.0,0.0,0.0,0.7005848029881112,0.7135691513946699
/pose_provider/agv1/base_pose_fused,1789456637.5020254,1789456637.501909,136478,162079491,world@09a92303,0.7148147697245348,0.9052544007858759,0.0,0.0,0.0,0.7005848029881112,0.7135691513946699
/pose_provider/agv2/base_pose_fused,1789456637.5029306,1789456637.5005646,129711,162079491,world@09a92303,0.5482465470723733,0.5511156780671961,0.0,0.0,0.0,0.7023227030986319,0.7118587083910901
/camera/world/agv1_tag_pose,1789456637.5058837,1789456637.505286,40943,162079491,world@09a92303,0.718183,1.093095,0.225,0.0,0.0,-0.009504206908429316,0.9999548340055373
/pose_provider/agv1/base_pose_raw,1789456637.505961,1789456637.505286,40942,162079491,world@09a92303,0.7146116704378874,0.9052389441882195,0.0,0.0,0.0,0.7003543548508335,0.7137953331603344
/pose_provider/agv1/base_pose_filtered,1789456637.505965,1789456637.505286,40850,162079491,world@09a92303,0.7147834845211308,0.9052528444561367,0.0,0.0,0.0,0.7005110485115494,0.7136415563244966
/camera/world/agv2_tag_pose,1789456637.5059967,1789456637.505286,39166,162079491,world@09a92303,0.547043,0.463016,0.225,0.0,0.0,-0.00417103790559355,0.9999913011835604
/pose_provider/agv2/base_pose_raw,1789456637.5060194,1789456637.505286,39165,162079491,world@09a92303,0.5477786812661766,0.5512029314188593,0.0,0.0,0.0,0.7041512610068235,0.710049999382086
/pose_provider/agv2/base_pose_filtered,1789456637.5060327,1789456637.505286,39047,162079491,world@09a92303,0.5480918003931227,0.5511597156106128,0.0,0.0,0.0,0.702916867207262,0.7112720139268298
/camera/world/agv3_tag_pose,1789456637.5061269,1789456637.505286,40470,162079491,world@09a92303,0.860225,0.452936,0.225,0.0,0.0,-0.015117124161158858,0.999885729749703
/pose_provider/agv3/base_pose_raw,1789456637.5062156,1789456637.505286,40469,162079491,world@09a92303,0.8628910536741081,0.5410856923296206,0.0,0.0,0.0,0.6963365589112802,0.717715400924069
/pose_provider/agv3/base_pose_filtered,1789456637.5062444,1789456637.505286,40369,162079491,world@09a92303,0.8623842790987643,0.5412793440882848,0.0,0.0,0.0,0.6979495817971103,0.7161468992247603
/pose_provider/agv1/base_pose_fused,1789456637.514163,1789456637.513952,136479,162079491,world@09a92303,0.7147897415618116,0.9052531557220845,0.0,0.0,0.0,0.7005258000055268,0.7136270759483673
/pose_provider/agv2/base_pose_fused,1789456637.5159283,1789456637.5085618,129712,162079491,world@09a92303,0.5481227497289728,0.5511509081019295,0.0,0.0,0.0,0.7027980735805023,0.7113893925070396
/pose_provider/agv2/base_pose_fused,1789456637.5220473,1789456637.520559,129713,162079491,world@09a92303,0.5481227497289728,0.5511509081019295,0.0,0.0,0.0,0.7027980735805023,0.7113893925070396
/pose_provider/agv1/base_pose_fused,1789456637.5220866,1789456637.5219176,136480,162079491,world@09a92303,0.7147897415618116,0.9052531557220845,0.0,0.0,0.0,0.7005258000055268,0.7136270759483673
/pose_provider/agv2/base_pose_fused,1789456637.5300965,1789456637.5285597,129714,162079491,world@09a92303,0.5481227497289728,0.5511509081019295,0.0,0.0,0.0,0.7027980735805023,0.7113893925070396
/pose_provider/agv1/base_pose_fused,1789456637.534164,1789456637.5339684,136481,162079491,world@09a92303,0.7147897415618116,0.9052531557220845,0.0,0.0,0.0,0.7005258000055268,0.7136270759483673
/pose_provider/agv1/base_pose_fused,1789456637.5421631,1789456637.541946,136482,162079491,world@09a92303,0.7147897415618116,0.9052531557220845,0.0,0.0,0.0,0.7005258000055268,0.7136270759483673
/pose_provider/agv2/base_pose_fused,1789456637.546363,1789456637.54056,129715,162079491,world@09a92303,0.5481227497289728,0.5511509081019295,0.0,0.0,0.0,0.7027980735805023,0.7113893925070396
/camera/world/agv1_tag_pose,1789456637.5467122,1789456637.5462317,40944,162079491,world@09a92303,0.718432,1.093744,0.225,0.0,0.0,-0.01703802555197053,0.9998548423072673
/pose_provider/agv2/base_pose_raw,1789456637.5467203,1789456637.5462317,39166,162079491,world@09a92303,0.5480467007354286,0.5513239549418165,0.0,0.0,0.0,0.7026237387772314,0.7115615797010859
/pose_provider/agv2/base_pose_filtered,1789456637.5467367,1789456637.5462317,39048,162079491,world@09a92303,0.5480782704958145,0.5512089874099739,0.0,0.0,0.0,0.7028289412062725,0.7113588963405673
/camera/world/agv2_tag_pose,1789456637.5467424,1789456637.5462317,39167,162079491,world@09a92303,0.546932,0.463141,0.225,0.0,0.0,-0.006320007926424126,0.9999800285504755
/camera/world/agv3_tag_pose,1789456637.5467563,1789456637.5462317,40471,162079491,world@09a92303,0.860214,0.453095,0.225,0.0,0.0,-0.01544483589127597,0.9998807214084546
/pose_provider/agv1/base_pose_raw,1789456637.5467708,1789456637.5462317,40943,162079491,world@09a92303,0.7120303801373561,0.9059630867975816,0.0,0.0,0.0,0.6949564357918467,0.719051842603503
/pose_provider/agv1/base_pose_filtered,1789456637.5467784,1789456637.5462317,40851,162079491,world@09a92303,0.7139575532059984,0.9054659171585702,0.0,0.0,0.0,0.6988490719567009,0.7152691623614553
/pose_provider/agv3/base_pose_raw,1789456637.5467823,1789456637.5462317,40470,162079491,world@09a92303,0.8629378352205169,0.5412429257934722,0.0,0.0,0.0,0.6961012902925807,0.71794358667865
/pose_provider/agv3/base_pose_filtered,1789456637.5467944,1789456637.5462317,40370,162079491,world@09a92303,0.8625503459352901,0.541268418599841,0.0,0.0,0.0,0.6973955807107576,0.7166864056232023
/pose_provider/agv2/base_pose_fused,1789456637.5504417,1789456637.548582,129716,162079491,world@09a92303,0.5480871663424461,0.551197371548365,0.0,0.0,0.0,0.7028227677869809,0.7113649956810129
/pose_provider/agv1/base_pose_fused,1789456637.5541518,1789456637.553969,136483,162079491,world@09a92303,0.714123990877161,0.9054233648712731,0.0,0.0,0.0,0.6991847257955907,0.7149410599581932
