topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/risk_disturbance_state,1789456637.4614677,1789456637.4614677,risk_disturbance_state_v1:header11+3x10,"[0.0,1789456637.4608545,2.0,2.0,2.8,0.3,0.3,0.010049052000000001,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789456637.4714274,1789456637.4714274,risk_disturbance_state_v1:header11+3x10,"[0.0,1789456637.470847,2.0,2.0,2.8,0.3,0.3,0.020042136000000002,0.1549999999999938,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999938,0.1549999999999938,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000024,0.15500000000000239,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000024,0.15500000000000239,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789456637.4816425,1789456637.4816425,risk_disturbance_state_v1:header11+3x10,"[0.0,1789456637.4808698,2.0,2.0,2.8,0.3,0.3,0.030064951000000003,0.15499999999999683,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999684,0.15499999999999683,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000544,0.15500000000000544,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000544,0.15500000000000544,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789456637.4912364,1789456637.4912364,risk_disturbance_state_v1:header11+3x10,"[0.0,1789456637.4908054,2.0,2.0,2.8,0.3,0.3,0.039999541,0.15499999999999248,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999248,0.15499999999999248,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000096,0.1550000000000096,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000096,0.1550000000000096,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789456637.5013993,1789456637.5013993,risk_disturbance_state_v1:header11+3x10,"[0.0,1789456637.5008428,2.0,2.0,2.8,0.3,0.3,0.050037102,0.15499999999999936,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999936,0.15499999999999936,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999936,0.15499999999999936,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999936,0.15499999999999936,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789456637.5114121,1789456637.5114121,risk_disturbance_state_v1:header11+3x10,"[0.0,1789456637.5108488,2.0,2.0,2.8,0.3,0.3,0.060041673000000004,0.15499999999999642,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999642,0.15499999999999642,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.160000000000005,0.155000000000005,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.160000000000005,0.155000000000005,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789456637.52161,1789456637.52161,risk_disturbance_state_v1:header11+3x10,"[0.0,1789456637.520823,2.0,2.0,2.8,0.3,0.3,0.070015531,0.15500000000000064,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000064,0.15500000000000064,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000064,0.15500000000000064,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000064,0.15500000000000064,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789456637.5314324,1789456637.5314324,risk_disturbance_state_v1:header11+3x10,"[0.0,1789456637.5308113,2.0,2.0,2.8,0.3,0.3,0.08000435700000001,0.15499999999999636,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999637,0.15499999999999636,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000497,0.15500000000000497,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000497,0.15500000000000497,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789456637.5415695,1789456637.5415695,risk_disturbance_state_v1:header11+3x10,"[0.0,1789456637.5409133,2.0,2.0,2.8,0.3,0.3,0.09010789000000001,0.15499999999999514,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999515,0.15499999999999514,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000372,0.15500000000000372,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000372,0.15500000000000372,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789456637.551481,1789456637.551481,risk_disturbance_state_v1:header11+3x10,"[0.0,1789456637.5508056,2.0,2.0,2.8,0.3,0.3,0.09999970600000001,0.15499999999999306,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999306,0.15499999999999306,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000102,0.15500000000001019,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000102,0.15500000000001019,0.11,0.11,0.11]"
