topic,bag_stamp,header_stamp,layout_label,data_json
/pose_provider/agv3/fusion_timing,1789456637.2498732,1789456637.2498732,,"[136324.0,1789456637.24361,1789456637.2497807,1789456637.2497926,1789456637.2497964,1.0,1.1976e-05]"
/pose_provider/agv3/estimator_timing,1789456637.2498796,1789456637.2498796,,"[133796.0,1789456637.24361,1789456637.2498486,0.006238219000000001,1.0]"
/pose_provider/agv1/fusion_timing,1789456637.2543259,1789456637.2543259,,"[136590.0,1789456637.253931,1789456637.2541971,1789456637.2542083,1789456637.2542121,1.0,1.1232e-05]"
/pose_provider/agv1/estimator_timing,1789456637.254431,1789456637.254431,,"[136453.0,1789456637.253931,1789456637.2543495,0.00041816600000000003,1.0]"
/multi_agv/state_projection_timing,1789456637.2559001,1789456637.2557678,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789456637.2557678,1.0,0.0,1789456637.2419229,0.013844931000000001,1.0,-0.011717302410303011,0.0,1789456637.2405636,0.015204111000000001,1.0,0.00517481548737516,0.0,1789456637.24361,0.012157833000000002,1.0,0.006776453011537002,0.0]"
/pose_provider/agv2/fusion_timing,1789456637.258352,1789456637.258352,,"[136444.0,1789456637.2485518,1789456637.2581327,1789456637.2581534,1789456637.2581546,1.0,2.0684e-05]"
/pose_provider/agv3/fusion_timing,1789456637.258363,1789456637.258363,,"[136325.0,1789456637.255623,1789456637.2581239,1789456637.2581422,1789456637.2581444,1.0,1.8363e-05]"
/pose_provider/agv2/estimator_timing,1789456637.2585604,1789456637.2585604,,"[129686.0,1789456637.2485518,1789456637.258337,0.009785016,1.0]"
/pose_provider/agv3/estimator_timing,1789456637.2585657,1789456637.2585657,,"[133797.0,1789456637.255623,1789456637.2583752,0.0027521390000000002,1.0]"
/pose_provider/agv1/fusion_timing,1789456637.2621024,1789456637.2621024,,"[136591.0,1789456637.2619264,1789456637.2620134,1789456637.262021,1789456637.2620225,1.0,7.728000000000001e-06]"
/pose_provider/agv1/estimator_timing,1789456637.2621381,1789456637.2621381,,"[136454.0,1789456637.2619264,1789456637.2620797,0.00015323300000000002,1.0]"
/pose_provider/agv2/estimator_timing,1789456637.262627,1789456637.262627,,"[129687.0,1789456637.260572,1789456637.2625618,0.001989671,1.0]"
/pose_provider/agv2/fusion_timing,1789456637.2626271,1789456637.2626271,,"[136445.0,1789456637.260572,1789456637.2625012,1789456637.2625086,1789456637.2625098,1.0,7.416000000000001e-06]"
/pose_provider/agv3/fusion_timing,1789456637.2651434,1789456637.2651434,,"[136326.0,1789456637.2636125,1789456637.2650874,1789456637.2650945,1789456637.265096,1.0,7.101e-06]"
/pose_provider/agv3/estimator_timing,1789456637.2652147,1789456637.2652147,,"[133798.0,1789456637.2636125,1789456637.2651575,0.001544839,1.0]"
