topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1788864830.1993062,1788864830.1992254,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864830.2493591,1788864830.249207,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864830.3492799,1788864830.3492036,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864830.4493484,1788864830.4492002,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864830.5993686,1788864830.5992255,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864830.699331,1788864830.6992292,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864830.7992706,1788864830.7991927,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864830.8993688,1788864830.8992372,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864830.9492395,1788864830.9491994,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864831.0493042,1788864831.0492072,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864831.1493173,1788864831.1492074,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864831.2993932,1788864831.299245,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864831.3992774,1788864831.3992364,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864831.4993136,1788864831.4991925,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864831.549254,1788864831.5492008,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864831.699398,1788864831.6992233,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864831.7993023,1788864831.7992258,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864831.8493872,1788864831.8492332,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864831.9493604,1788864831.9492297,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864832.0493057,1788864832.049231,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864832.1492486,1788864832.1492038,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864832.2493405,1788864832.2492213,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864832.3493726,1788864832.3492908,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864832.449299,1788864832.4492142,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864832.5493402,1788864832.549205,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864832.6493511,1788864832.649233,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864832.7492912,1788864832.7492025,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864832.8993297,1788864832.899239,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864832.9492874,1788864832.9492254,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864833.04927,1788864833.0492067,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864833.1493206,1788864833.1492345,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864833.2493584,1788864833.2492511,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864833.3493252,1788864833.3492174,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864833.4494317,1788864833.4492269,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864833.549233,1788864833.5492,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864833.6493065,1788864833.6492052,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864833.7993014,1788864833.7992265,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864833.8492987,1788864833.8492267,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864833.9992816,1788864833.9991908,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864834.0492444,1788864834.0491776,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864834.1993558,1788864834.1992292,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864834.2492838,1788864834.249198,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864834.3494217,1788864834.3493397,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864834.4492633,1788864834.4491951,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864834.5993044,1788864834.5992215,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864834.649325,1788864834.649249,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864834.7493424,1788864834.7492378,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864834.849344,1788864834.849234,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864834.9493318,1788864834.949232,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864835.0493634,1788864835.049231,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864835.1494472,1788864835.149305,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864835.2492545,1788864835.2491994,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864835.3493652,1788864835.3492236,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864835.49936,1788864835.4992387,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864835.5492926,1788864835.5492313,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864835.6492615,1788864835.6491985,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864835.749281,1788864835.749227,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864835.8493216,1788864835.8492267,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864835.9493413,1788864835.9492278,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864836.0492818,1788864836.0492463,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864836.1493862,1788864836.1492271,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864836.2493079,1788864836.2492027,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864836.399272,1788864836.3992233,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864836.4992416,1788864836.4991925,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864836.5492656,1788864836.5491996,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864836.649295,1788864836.6492052,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864836.7493372,1788864836.7492328,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864836.8493783,1788864836.8492322,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864836.9493299,1788864836.9492342,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864837.0493345,1788864837.0492342,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864837.1494439,1788864837.1493025,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864837.2492886,1788864837.249233,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864837.3493798,1788864837.3492308,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864837.4493089,1788864837.4492314,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
/multi_agv/experiment_state,1788864837.5493696,1788864837.5492353,m1_r1_circle_r0p7_cw_serial,M1_R1,B01,m1_r1_circle_r0p7_cw_20260908_185340,2,True,True,False,
