topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1788864822.872847,1788864822.871903,2,64499,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864822.8728495,1788864822.871903,3,64499,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864822.8828433,1788864822.8819022,1,64500,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864822.8828523,1788864822.8819022,2,64500,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864822.8828554,1788864822.8819022,3,64500,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864822.8927858,1788864822.891901,1,64501,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864822.8927882,1788864822.891901,2,64501,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864822.89279,1788864822.891901,3,64501,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864822.902929,1788864822.9019012,1,64502,1,2.4582643185261334e-06,7.508702375651872e-07,2.4073987396204874e-06,2.5091298974317795e-06,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864822.902932,1788864822.9019012,2,64502,1,2.453127797318361e-06,-2.391880151116323e-07,2.4697853867110767e-06,2.436470207925645e-06,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864822.9029343,1788864822.9019012,3,64502,1,7.415828944332006e-06,-7.664002077066462e-07,7.468251807977036e-06,7.363406080686976e-06,m1_r1_circle_r0p7_cw_serial,M1_R1
