topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/risk_disturbance_state,1789708568.9155936,1789708568.9155936,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708568.914913,2.0,2.0,2.8,0.3,0.3,0.010048962,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708568.9256148,1789708568.9256148,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708568.9249012,2.0,2.0,2.8,0.3,0.3,0.020038284,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708568.935587,1789708568.935587,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708568.934959,2.0,2.0,2.8,0.3,0.3,0.030095935,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708568.945872,1789708568.945872,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708568.9449267,2.0,2.0,2.8,0.3,0.3,0.040063682,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708568.9556506,1789708568.9556506,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708568.9548733,2.0,2.0,2.8,0.3,0.3,0.050010006,0.15499999999999997,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999998,0.15499999999999997,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999998,0.15499999999999997,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999998,0.15499999999999997,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708568.9654331,1789708568.9654331,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708568.9648848,2.0,2.0,2.8,0.3,0.3,0.0600218,0.15499999999999997,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999998,0.15499999999999997,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999998,0.15499999999999997,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999998,0.15499999999999997,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708568.975435,1789708568.975435,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708568.9749236,2.0,2.0,2.8,0.3,0.3,0.070060584,0.15499999999999997,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999998,0.15499999999999997,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999998,0.15499999999999997,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999998,0.15499999999999997,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708568.9855475,1789708568.9855475,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708568.9849217,2.0,2.0,2.8,0.3,0.3,0.08005863199999999,0.15499999999999997,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999998,0.15499999999999997,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999998,0.15499999999999997,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999998,0.15499999999999997,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708568.9955752,1789708568.9955752,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708568.9949534,2.0,2.0,2.8,0.3,0.3,0.09008834799999998,0.15499999999999167,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999168,0.15499999999999167,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000088,0.1550000000000088,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000088,0.1550000000000088,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708569.0055394,1789708569.0055394,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708569.0050168,2.0,2.0,2.8,0.3,0.3,0.10015392199999998,0.15499999999999167,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999168,0.15499999999999167,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000088,0.1550000000000088,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000088,0.1550000000000088,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708569.0158617,1789708569.0158617,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708569.0149639,2.0,2.0,2.8,0.3,0.3,0.11010075499999998,0.15499999999999167,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999168,0.15499999999999167,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000088,0.1550000000000088,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000088,0.1550000000000088,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708569.025806,1789708569.025806,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708569.0249395,2.0,2.0,2.8,0.3,0.3,0.12007644299999998,0.15499999999999167,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999168,0.15499999999999167,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000088,0.1550000000000088,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000088,0.1550000000000088,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708569.035555,1789708569.035555,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708569.0348847,2.0,2.0,2.8,0.3,0.3,0.13002129099999998,0.15499999999998784,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999998785,0.15499999999998784,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000049,0.15500000000000488,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000049,0.15500000000000488,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708569.0456975,1789708569.0456975,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708569.0448687,2.0,2.0,2.8,0.3,0.3,0.14000559199999998,0.15499999999998784,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999998785,0.15499999999998784,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000049,0.15500000000000488,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000049,0.15500000000000488,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708569.0559158,1789708569.0559158,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708569.0548859,2.0,2.0,2.8,0.3,0.3,0.15002132699999998,0.15499999999998784,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999998785,0.15499999999998784,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000049,0.15500000000000488,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000049,0.15500000000000488,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708569.065718,1789708569.065718,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708569.064863,2.0,2.0,2.8,0.3,0.3,0.15999978799999998,0.15499999999998784,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999998785,0.15499999999998784,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000049,0.15500000000000488,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000049,0.15500000000000488,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708569.075597,1789708569.075597,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708569.0749156,2.0,2.0,2.8,0.3,0.3,0.17005142299999998,0.15499999999999914,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999914,0.15499999999999914,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999914,0.15499999999999914,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999914,0.15499999999999914,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708569.0855956,1789708569.0855956,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708569.084864,2.0,2.0,2.8,0.3,0.3,0.180000792,0.15499999999999914,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999914,0.15499999999999914,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999914,0.15499999999999914,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999914,0.15499999999999914,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708569.0956059,1789708569.0956059,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708569.0949132,2.0,2.0,2.8,0.3,0.3,0.190049168,0.15499999999999914,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999914,0.15499999999999914,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999914,0.15499999999999914,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999914,0.15499999999999914,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708569.105332,1789708569.105332,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708569.1048598,2.0,2.0,2.8,0.3,0.3,0.199996875,0.15499999999999914,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999914,0.15499999999999914,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999914,0.15499999999999914,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999914,0.15499999999999914,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708569.115365,1789708569.115365,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708569.1148944,2.0,2.0,2.8,0.3,0.3,0.210031433,0.1549999999999953,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999953,0.1549999999999953,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000353,0.15500000000000352,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000353,0.15500000000000352,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708569.1255322,1789708569.1255322,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708569.124907,2.0,2.0,2.8,0.3,0.3,0.22004385699999998,0.1549999999999953,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999953,0.1549999999999953,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000353,0.15500000000000352,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000353,0.15500000000000352,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708569.1358907,1789708569.1358907,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708569.1349144,2.0,2.0,2.8,0.3,0.3,0.23004963899999997,0.1549999999999953,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999953,0.1549999999999953,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000353,0.15500000000000352,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000353,0.15500000000000352,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708569.145724,1789708569.145724,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708569.1449893,2.0,2.0,2.8,0.3,0.3,0.24012610899999998,0.1549999999999953,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999953,0.1549999999999953,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000353,0.15500000000000352,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000353,0.15500000000000352,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708569.1556187,1789708569.1556187,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708569.1548824,2.0,2.0,2.8,0.3,0.3,0.25001733099999995,0.15499999999999775,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999776,0.15499999999999775,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000057,0.1550000000000057,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000057,0.1550000000000057,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708569.165938,1789708569.165938,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708569.1648712,2.0,2.0,2.8,0.3,0.3,0.26000808999999997,0.15499999999999775,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999776,0.15499999999999775,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000057,0.1550000000000057,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000057,0.1550000000000057,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708569.1758838,1789708569.1758838,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708569.1749692,2.0,2.0,2.8,0.3,0.3,0.270106009,0.15499999999999775,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999776,0.15499999999999775,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000057,0.1550000000000057,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000057,0.1550000000000057,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708569.1858265,1789708569.1858265,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708569.184863,2.0,2.0,2.8,0.3,0.3,0.27999998299999995,0.15499999999999775,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999776,0.15499999999999775,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000057,0.1550000000000057,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000057,0.1550000000000057,0.11,0.11,0.11]"
