topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_drive_disturbance_state,1789708568.9155996,1789708568.9155996,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708568.914913,2.0,0.0026959177127319593,0.0,0.0,0.004,0.0,-1.0630934753441633e-07,-1.020299721295054e-07,-1.0630934753441633e-07,-1.020299721295054e-07,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708568.9256372,1789708568.9256372,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708568.9249012,2.0,0.0026959177127319663,0.0,0.0,0.004,0.0,-8.311582368665375e-07,-7.977118719592542e-07,-8.311582368665375e-07,-7.977118719592542e-07,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708568.9355855,1789708568.9355855,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708568.934959,2.0,0.0026959177127319663,0.0,0.0,0.004,0.0,-2.7763815383020896e-06,-2.6646931192527417e-06,-2.7763815383020896e-06,-2.6646931192527417e-06,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708568.9458756,1789708568.9458756,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708568.9449267,2.0,0.0026959177127319663,0.0,0.0,0.004,0.0,-6.458095047252462e-06,-6.1982938579505155e-06,-6.458095047252462e-06,-6.1982938579505155e-06,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708568.9556642,1789708568.9556642,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708568.9548733,2.0,0.0027092913897383344,0.0,0.0,0.004,0.0,-1.2390256737292682e-05,-1.1903139091263705e-05,-1.2390256737292682e-05,-1.1903139091263705e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708568.9654353,1789708568.9654353,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708568.9648848,2.0,0.002709291389738338,0.0,0.0,0.004,0.0,-2.1121159508259994e-05,-2.029099414727967e-05,-2.1121159508259994e-05,-2.029099414727967e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708568.9754364,1789708568.9754364,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708568.9749236,2.0,0.0027043965828437884,0.0,0.0,0.004,0.0,-3.309499127293791e-05,-3.1813849939071314e-05,-3.309499127293791e-05,-3.1813849939071314e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708568.9855492,1789708568.9855492,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708568.9849217,2.0,0.0027043965828437884,0.0,0.0,0.004,0.0,-4.8691218597443076e-05,-4.680669065465137e-05,-4.8691218597443076e-05,-4.680669065465137e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708568.995577,1789708568.995577,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708568.9949534,2.0,0.0027043965828437884,0.0,0.0,0.004,0.0,-6.840615396914169e-05,-6.575901703120238e-05,-6.840615396914169e-05,-6.575901703120238e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708569.0055506,1789708569.0055506,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708569.0050168,2.0,0.002707577854670594,0.0,0.0,0.004,0.0,-9.265429402469014e-05,-8.91226582248847e-05,-9.265429402469014e-05,-8.91226582248847e-05,0.0,0.0]"
