topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789708568.645039,1789708568.6449142,three_car_path,3,3,3,True,True,True,1789708568.6355948,1789708568.6320865,1789708568.6364353,0.18484466551018763,-0.18295334888012227,-0.18219473980114653,-4.416074573843076e-05,0.14544761822715968,-0.14881597525776258,0.026037594628878002,-0.003960422426556365,0.040134868909511345,True,True,True,0.16702070914945055,-0.08387412591132139,-0.08319452850350526,-0.0005083586028428437,0.14505522059892761,-0.14484047993989585,0.026037594628878002,-0.003960422426556365,0.040134868909511345,True,True,True,-0.006184371607437143,0.0027284144671225197,0.0034080118749386518,0.0,0.0,0.0,3,True,1789708568.6320865,-1.5981755125326253e-05,-9.787264793702695e-05,-5.418592182694427e-05,True,0.0,0.0
/multi_agv/cooperative_state,1789708568.6550312,1789708568.654905,three_car_path,3,3,3,True,True,True,1789708568.6474297,1789708568.6400576,1789708568.6444516,0.18484466551018763,-0.18295334888012227,-0.18219473980114653,-4.416074573843076e-05,0.14544761822715968,-0.14881597525776258,0.026037594628878002,-0.003960422426556365,0.040134868909511345,True,True,True,0.16702070914945055,-0.08387412591132139,-0.08319452850350526,-0.0005083586028428437,0.14505522059892761,-0.14484047993989585,0.026037594628878002,-0.003960422426556365,0.040134868909511345,True,True,True,-0.006184371607437143,0.0027284144671225266,0.0034080118749386518,0.0,0.0,0.0,3,True,1789708568.6400576,-1.5981755125326253e-05,-9.787264793702695e-05,-5.418592182694427e-05,True,0.0,0.0
/multi_agv/cooperative_state,1789708568.6650972,1789708568.6648996,three_car_path,3,3,3,True,True,True,1789708568.655392,1789708568.6520529,1789708568.6563332,0.18483865332798544,-0.18295334888012227,-0.18221680060404521,-7.389699787729853e-05,0.14544761822715968,-0.14882983004368,0.026141208605425126,-0.003960422426556365,0.04004367137268372,True,True,True,0.16701474516031187,-0.08387412591132139,-0.08321622716271569,-0.0005399416634829646,0.14505522059892761,-0.1448633633177486,0.026141208605425126,-0.003960422426556365,0.04004367137268372,True,True,True,-0.006190335596575846,0.0027284144671225266,0.003386313215728222,0.0,0.0,0.0,3,True,1789708568.6520529,-2.5202637908366965e-05,-0.00011602812743464568,-0.00013179510925542836,True,0.0,0.0
/multi_agv/cooperative_state,1789708568.6751287,1789708568.6749508,three_car_path,3,3,3,True,True,True,1789708568.6674116,1789708568.6600578,1789708568.6642902,0.18483865332798544,-0.18296097559381796,-0.18221680060404521,-7.389699787729853e-05,0.14544695246814832,-0.14882983004368,0.026141208605425126,-0.004097234966857766,0.04004367137268372,True,True,True,0.16701474516031187,-0.08388180723719942,-0.08321622716271569,-0.0005399416634829646,0.14504099956344546,-0.1448633633177486,0.026141208605425126,-0.004097234966857766,0.04004367137268372,True,True,True,-0.006190335596575829,0.0027207331412444982,0.003386313215728215,0.0,0.0,0.0,3,True,1789708568.6600578,-2.776307986770976e-05,-0.00012076847259536357,-0.00010436120297507352,True,0.0,0.0
/multi_agv/cooperative_state,1789708568.685,1789708568.6849067,three_car_path,3,3,3,True,True,True,1789708568.6754029,1789708568.6720893,1789708568.6763723,0.18483865332798544,-0.18296097559381796,-0.18221680060404521,-7.389699787729853e-05,0.14544695246814832,-0.14882983004368,0.026141208605425126,-0.004097234966857766,0.04004367137268372,True,True,True,0.16701474516031187,-0.08388180723719942,-0.08321622716271569,-0.0005399416634829646,0.14504099956344546,-0.1448633633177486,0.026141208605425126,-0.004097234966857766,0.04004367137268372,True,True,True,-0.006190335596575829,0.0027207331412444948,0.003386313215728215,0.0,0.0,0.0,3,True,1789708568.6720893,-2.776307986770976e-05,-0.00012076847259536357,-0.00010436120297507352,True,0.0,0.0
/multi_agv/cooperative_state,1789708568.695011,1789708568.694874,three_car_path,3,3,3,True,True,True,1789708568.6874304,1789708568.6800935,1789708568.684481,0.18483089067173164,-0.18297085872855223,-0.1822168424255588,-0.0001051399656104568,0.14545500247026377,-0.14880526567524177,0.026294740489486657,-0.004038648337806983,0.04020469058073073,True,True,True,0.16700705426684628,-0.08389166675856079,-0.08321690894496059,-0.0005739211639148829,0.14505485428073747,-0.1448228580068672,0.026294740489486657,-0.004038648337806983,0.04020469058073073,True,True,True,-0.006198026490041426,0.002710873619883116,0.0033856314334833257,0.0,0.0,0.0,3,True,1789708568.6800935,-3.3840478891660385e-05,-0.00011397496334820495,-0.00021044916469753155,True,0.0,0.0
/multi_agv/cooperative_state,1789708568.7049918,1789708568.7048974,three_car_path,3,3,3,True,True,True,1789708568.6954215,1789708568.6920981,1789708568.6962926,0.18483089067173164,-0.18297085872855223,-0.1822168424255588,-0.0001051399656104568,0.14545500247026377,-0.14880526567524177,0.026294740489486657,-0.004038648337806983,0.04020469058073073,True,True,True,0.16700705426684628,-0.08389166675856079,-0.08321690894496059,-0.0005739211639148829,0.14505485428073747,-0.1448228580068672,0.026294740489486657,-0.004038648337806983,0.04020469058073073,True,True,True,-0.006198026490041426,0.0027108736198831196,0.0033856314334833153,0.0,0.0,0.0,3,True,1789708568.6920981,-3.3840478891660385e-05,-0.00011397496334820495,-0.00021044916469753155,True,0.0,0.0
/multi_agv/cooperative_state,1789708568.7150412,1789708568.714912,three_car_path,3,3,3,True,True,True,1789708568.707397,1789708568.700088,1789708568.7043347,0.18483089067173164,-0.18297085872855223,-0.1822168424255588,-0.0001051399656104568,0.14545500247026377,-0.14880526567524177,0.026294740489486657,-0.004038648337806983,0.04020469058073073,True,True,True,0.16700705426684628,-0.08389166675856079,-0.08321690894496059,-0.0005739211639148829,0.14505485428073747,-0.1448228580068672,0.026294740489486657,-0.004038648337806983,0.04020469058073073,True,True,True,-0.006198026490041426,0.0027108736198831196,0.0033856314334833153,0.0,0.0,0.0,3,True,1789708568.700088,-3.3840478891660385e-05,-0.00011397496334820495,-0.00021044916469753155,True,0.0,0.0
/multi_agv/cooperative_state,1789708568.7250478,1789708568.7249417,three_car_path,3,3,3,True,True,True,1789708568.7154381,1789708568.7120929,1789708568.716439,0.18483089067173164,-0.18297085872855223,-0.1822168424255588,-0.0001051399656104568,0.14545500247026377,-0.14880526567524177,0.026294740489486657,-0.004038648337806983,0.04020469058073073,True,True,True,0.16700705426684628,-0.08389166675856079,-0.08321690894496059,-0.0005739211639148829,0.14505485428073747,-0.1448228580068672,0.026294740489486657,-0.004038648337806983,0.04020469058073073,True,True,True,-0.006198026490041426,0.0027108736198831196,0.0033856314334833153,0.0,0.0,0.0,3,True,1789708568.7120929,-3.3840478891660385e-05,-0.00011397496334820495,-0.00021044916469753155,True,0.0,0.0
/multi_agv/cooperative_state,1789708568.735072,1789708568.7349143,three_car_path,3,3,3,True,True,True,1789708568.727429,1789708568.7200823,1789708568.7244313,0.18483191595559267,-0.1829837472863275,-0.18221983366465877,-0.00010167502167313103,0.14543832166796256,-0.1487992632318994,0.026244509228425805,-0.004286806616019323,0.04008203152312895,True,True,True,0.16700805602572294,-0.08390465766719446,-0.08321941245042928,-0.0005695609056069644,0.14501358616932372,-0.1448289988319959,0.026244509228425805,-0.004286806616019323,0.04008203152312895,True,True,True,-0.006197024731164756,0.002697882711249454,0.003383127928014616,0.0,0.0,0.0,3,True,1789708568.7200823,-3.867136396689767e-05,-0.00012832452275971887,-0.00013639828899672033,True,0.0,0.0
