topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789708568.6476061,1789708568.6474297,agv1/imu_link,-0.00039090460631996393,0.0023154867812991142,0.0014558620750904083,-0.05331060290336609,0.039631932973861694,9.805426597595215,0.002385928528383374,0.0023380164057016373,-0.02262064628303051,0.9997385144233704
/agv2/imu,1789708568.653032,1789708568.6520529,agv2/imu_link,0.000723376520909369,-0.006129239685833454,-0.0006797014502808452,-0.024389266967773438,0.008076475001871586,9.782614707946777,-0.0027264489326626062,-0.0016849570674821734,0.2507942020893097,-0.968035101890564
/agv1/imu,1789708568.6555572,1789708568.655392,agv1/imu_link,-0.000416704046074301,0.0013917062897235155,0.0009180563502013683,-0.062353022396564484,0.06225738301873207,9.835219383239746,0.0023827741388231516,0.0023431016597896814,-0.0226153414696455,0.9997386932373047
/agv3/imu,1789708568.656504,1789708568.6563332,agv3/imu_link,-0.00012608023826032877,-0.0019939590711146593,-7.478863699361682e-05,0.041381314396858215,-0.011891862377524376,9.794836044311523,-0.00030610093381255865,0.002089901827275753,-0.4794398248195648,-0.8775721192359924
/agv2/imu,1789708568.6609337,1789708568.6600578,agv2/imu_link,0.00022103737865108997,-0.006024539470672607,-0.0013147067511454225,-0.027996065095067024,0.04791249707341194,9.826868057250977,-0.0027271052822470665,-0.001675989362411201,0.25079789757728577,-0.9680342078208923
/agv3/imu,1789708568.6649947,1789708568.6642902,agv3/imu_link,-0.0008904029382392764,-0.003660717746242881,7.606108556501567e-05,0.04409966245293617,-0.015514057129621506,9.800252914428711,-0.0003140023909509182,0.002101178513839841,-0.47943776845932007,-0.8775732517242432
/agv1/imu,1789708568.6676486,1789708568.6674116,agv1/imu_link,0.0015477334382012486,9.534857235848904e-05,0.0016221670666709542,-0.006290015298873186,0.03239179030060768,9.778341293334961,0.002381104277446866,0.0023430660367012024,-0.022607408463954926,0.9997387528419495
/agv2/imu,1789708568.672842,1789708568.6720893,agv2/imu_link,0.0008052452467381954,-0.0078003015369176865,0.000737126509193331,-0.010863778181374073,0.022562300786376,9.814224243164062,-0.0027253746520727873,-0.001653210143558681,0.25079673528671265,-0.968034565448761
/agv1/imu,1789708568.6755447,1789708568.6754029,agv1/imu_link,0.002483360469341278,-0.0002793822786770761,0.0001401966146659106,-0.03251303359866142,0.056827276945114136,9.763896942138672,0.00238538789562881,0.0023375952150672674,-0.022607645019888878,0.9997388124465942
/agv3/imu,1789708568.676301,1789708568.6763723,agv3/imu_link,-0.00059232342755422,-0.0027249720878899097,-0.0004707558546215296,0.059503622353076935,-0.03905830159783363,9.865243911743164,-0.00032424539676867425,0.002120483200997114,-0.47943902015686035,-0.8775726556777954
/agv2/imu,1789708568.6825695,1789708568.6800935,agv2/imu_link,0.0016492409631609917,-0.006209976971149445,0.000795855070464313,-0.026192666962742805,0.09499143064022064,9.764551162719727,-0.0027299842331558466,-0.0016402433393523097,0.2507932782173157,-0.9680354595184326
/agv3/imu,1789708568.684349,1789708568.684481,agv3/imu_link,-0.0017747657839208841,-0.00039083423325791955,-0.0005587690393440425,-0.04016907513141632,-0.02547508291900158,9.807473182678223,-0.0003234978357795626,0.002125772414728999,-0.4794381260871887,-0.8775731325149536
/agv1/imu,1789708568.687571,1789708568.6874304,agv1/imu_link,0.002128483494743705,0.00027255574241280556,-0.0005622398457489908,-0.056927576661109924,0.09393301606178284,9.843345642089844,0.0023987330496311188,0.002333738375455141,-0.022607319056987762,0.9997387528419495
/agv2/imu,1789708568.6936026,1789708568.6920981,agv2/imu_link,0.0013305720640346408,-0.008748635649681091,0.0004676773678511381,-0.0018467828631401062,0.009887205436825752,9.850349426269531,-0.0027325786650180817,-0.0016108517302200198,0.25079214572906494,-0.9680357575416565
/agv1/imu,1789708568.695587,1789708568.6954215,agv1/imu_link,0.0017364317318424582,0.0007988624274730682,-0.0014541496057063341,0.012699074111878872,0.07854770869016647,9.836122512817383,0.002403756370767951,0.0023290643002837896,-0.022610444575548172,0.9997387528419495
/agv3/imu,1789708568.7003787,1789708568.6962926,agv3/imu_link,-0.0012639779597520828,0.0008955684024840593,0.0002884250716306269,0.015103967860341072,-0.07528022676706314,9.840871810913086,-0.0003157317405566573,0.002127904910594225,-0.47944021224975586,-0.8775719404220581
/agv2/imu,1789708568.7004387,1789708568.700088,agv2/imu_link,0.0016839676536619663,-0.007276200223714113,0.0002809340658131987,0.023400798439979553,0.05606077238917351,9.751005172729492,-0.002735254354774952,-0.001588666345924139,0.2507896423339844,-0.9680363535881042
