topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/pose_provider/agv3/base_motion_fused,1789708568.6461349,1789708568.6444516,world@b94b12d7,agv3/base_link,0.7826016413590864,0.60267574239666,0.0,0.0,0.0,0.7297789046461767,0.6836832236741125,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789708568.6477423,1789708568.6474297,world@b94b12d7,agv1/base_link,0.6246773816224506,0.9658711526528106,0.0,0.0,0.0,0.7249417807559349,0.6888101440269402,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789708568.65309,1789708568.6520529,world@b94b12d7,agv2/base_link,0.48844949839593765,0.5945421866808885,0.0,0.0,0.0,0.7145291552656823,0.6996056648393512,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789708568.6556494,1789708568.655392,world@b94b12d7,agv1/base_link,0.6247072592179835,0.9658658876446184,0.0,0.0,0.0,0.7249774649621143,0.6887725860522516,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789708568.656619,1789708568.6563332,world@b94b12d7,agv3/base_link,0.7826160447069227,0.6026540357689059,0.0,0.0,0.0,0.7297477287745072,0.6837164999825938,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789708568.6610267,1789708568.6600578,world@b94b12d7,agv2/base_link,0.488450355095603,0.5945345790490271,0.0,0.0,0.0,0.7144812961798214,0.6996545414768651,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789708568.6651263,1789708568.6642902,world@b94b12d7,agv3/base_link,0.7826160447069227,0.6026540357689059,0.0,0.0,0.0,0.7297477287745072,0.6837164999825938,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789708568.6677532,1789708568.6674116,world@b94b12d7,agv1/base_link,0.6247072592179835,0.9658658876446184,0.0,0.0,0.0,0.7249774649621143,0.6887725860522516,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789708568.6730237,1789708568.6720893,world@b94b12d7,agv2/base_link,0.488450355095603,0.5945345790490271,0.0,0.0,0.0,0.7144812961798214,0.6996545414768651,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789708568.6756682,1789708568.6754029,world@b94b12d7,agv1/base_link,0.6247072592179835,0.9658658876446184,0.0,0.0,0.0,0.7249774649621143,0.6887725860522516,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789708568.6763911,1789708568.6763723,world@b94b12d7,agv3/base_link,0.7826160447069227,0.6026540357689059,0.0,0.0,0.0,0.7297477287745072,0.6837164999825938,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789708568.682629,1789708568.6800935,world@b94b12d7,agv2/base_link,0.48844255532514713,0.5945244972601446,0.0,0.0,0.0,0.7145017910738135,0.6996336116513504,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789708568.6844428,1789708568.684481,world@b94b12d7,agv3/base_link,0.7825914891030982,0.6026533782990474,0.0,0.0,0.0,0.7298027721540876,0.6836577460661211,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789708568.687655,1789708568.6874304,world@b94b12d7,agv1/base_link,0.6247386869282718,0.9658589104753553,0.0,0.0,0.0,0.725030337102326,0.6887169304447855,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789708568.6937063,1789708568.6920981,world@b94b12d7,agv2/base_link,0.48844255532514713,0.5945244972601446,0.0,0.0,0.0,0.7145017910738135,0.6996336116513504,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789708568.6956413,1789708568.6954215,world@b94b12d7,agv1/base_link,0.6247386869282718,0.9658589104753553,0.0,0.0,0.0,0.725030337102326,0.6887169304447855,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789708568.7005038,1789708568.6962926,world@b94b12d7,agv3/base_link,0.7825914891030982,0.6026533782990474,0.0,0.0,0.0,0.7298027721540876,0.6836577460661211,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789708568.7005346,1789708568.700088,world@b94b12d7,agv2/base_link,0.48844255532514713,0.5945244972601446,0.0,0.0,0.0,0.7145017910738135,0.6996336116513504,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789708568.7045658,1789708568.7043347,world@b94b12d7,agv3/base_link,0.7825914891030982,0.6026533782990474,0.0,0.0,0.0,0.7298027721540876,0.6836577460661211,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789708568.70757,1789708568.707397,world@b94b12d7,agv1/base_link,0.6247386869282718,0.9658589104753553,0.0,0.0,0.0,0.725030337102326,0.6887169304447855,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789708568.712862,1789708568.7120929,world@b94b12d7,agv2/base_link,0.48844255532514713,0.5945244972601446,0.0,0.0,0.0,0.7145017910738135,0.6996336116513504,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789708568.7156398,1789708568.7154381,world@b94b12d7,agv1/base_link,0.6247386869282718,0.9658589104753553,0.0,0.0,0.0,0.725030337102326,0.6887169304447855,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789708568.716858,1789708568.716439,world@b94b12d7,agv3/base_link,0.7825914891030982,0.6026533782990474,0.0,0.0,0.0,0.7298027721540876,0.6836577460661211,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789708568.7204285,1789708568.7200823,world@b94b12d7,agv2/base_link,0.48845955391588697,0.5945120308252173,0.0,0.0,0.0,0.7144149756377092,0.6997222610325982,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789708568.7256317,1789708568.7244313,world@b94b12d7,agv3/base_link,0.7825855635153098,0.6026502375591989,0.0,0.0,0.0,0.7297608423741789,0.6837025032405021,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789708568.7276392,1789708568.727429,world@b94b12d7,agv1/base_link,0.624735197375895,0.9658598485945877,0.0,0.0,0.0,0.72501303931369,0.6887351398216341,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789708568.7328281,1789708568.7321432,world@b94b12d7,agv2/base_link,0.48845955391588697,0.5945120308252173,0.0,0.0,0.0,0.7144149756377092,0.6997222610325982,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789708568.7356563,1789708568.7354217,world@b94b12d7,agv1/base_link,0.624735197375895,0.9658598485945877,0.0,0.0,0.0,0.72501303931369,0.6887351398216341,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789708568.7362502,1789708568.7363021,world@b94b12d7,agv3/base_link,0.7825855635153098,0.6026502375591989,0.0,0.0,0.0,0.7297608423741789,0.6837025032405021,0.0,0.0,0.0
