topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv1/odom,1789708568.6476028,1789708568.6474297,agv1/odom,agv1/base_link,0.325921602706257,-1.6704508661419826,0.05969,0.0,0.0,-0.8314437810105793,0.5556088903345878,0.0,0.0,0.0
/agv2/odom,1789708568.6530485,1789708568.6520529,agv2/odom,agv2/base_link,-0.5689333226599044,-1.6760368397504446,0.05969,0.0,0.0,-0.682107806725189,0.7312516256423314,0.0,0.0,0.0
/agv1/odom,1789708568.6555226,1789708568.655392,agv1/odom,agv1/base_link,0.325921602706257,-1.6704508661419826,0.05969,0.0,0.0,-0.8314437810105793,0.5556088903345878,0.0,0.0,0.0
/agv3/odom,1789708568.656499,1789708568.6563332,agv3/odom,agv3/base_link,0.5752652328191554,-1.1194884974332582,0.05969,0.0,0.0,-0.6238814264638983,0.7815190117414749,0.0,0.0,0.0
/agv2/odom,1789708568.6609304,1789708568.6600578,agv2/odom,agv2/base_link,-0.5689333226599044,-1.6760368397504446,0.05969,0.0,0.0,-0.682107806725189,0.7312516256423314,0.0,0.0,0.0
/agv3/odom,1789708568.664991,1789708568.6642902,agv3/odom,agv3/base_link,0.5752652328191554,-1.1194884974332582,0.05969,0.0,0.0,-0.6238814264638983,0.7815190117414749,0.0,0.0,0.0
/agv1/odom,1789708568.6676438,1789708568.6674116,agv1/odom,agv1/base_link,0.325921602706257,-1.6704508661419826,0.05969,0.0,0.0,-0.8314437810105793,0.5556088903345878,0.0,0.0,0.0
/agv2/odom,1789708568.6728492,1789708568.6720893,agv2/odom,agv2/base_link,-0.5689333226599044,-1.6760368397504446,0.05969,0.0,0.0,-0.682107806725189,0.7312516256423314,0.0,0.0,0.0
/agv1/odom,1789708568.675541,1789708568.6754029,agv1/odom,agv1/base_link,0.325921602706257,-1.6704508661419826,0.05969,0.0,0.0,-0.8314437810105793,0.5556088903345878,0.0,0.0,0.0
/agv3/odom,1789708568.676294,1789708568.6763723,agv3/odom,agv3/base_link,0.5752652328191554,-1.1194884974332582,0.05969,0.0,0.0,-0.6238814264638983,0.7815190117414749,0.0,0.0,0.0
/agv2/odom,1789708568.6825805,1789708568.6800935,agv2/odom,agv2/base_link,-0.5689333226599044,-1.6760368397504446,0.05969,0.0,0.0,-0.682107806725189,0.7312516256423314,0.0,0.0,0.0
/agv3/odom,1789708568.6843448,1789708568.684481,agv3/odom,agv3/base_link,0.5752652328191554,-1.1194884974332582,0.05969,0.0,0.0,-0.6238814264638983,0.7815190117414749,0.0,0.0,0.0
/agv1/odom,1789708568.687566,1789708568.6874304,agv1/odom,agv1/base_link,0.325921602706257,-1.6704508661419826,0.05969,0.0,0.0,-0.8314437810105793,0.5556088903345878,0.0,0.0,0.0
/agv2/odom,1789708568.6936076,1789708568.6920981,agv2/odom,agv2/base_link,-0.5689333226599044,-1.6760368397504446,0.05969,0.0,0.0,-0.682107806725189,0.7312516256423314,0.0,0.0,0.0
/agv1/odom,1789708568.6955817,1789708568.6954215,agv1/odom,agv1/base_link,0.325921602706257,-1.6704508661419826,0.05969,0.0,0.0,-0.8314437810105793,0.5556088903345878,0.0,0.0,0.0
/agv3/odom,1789708568.7003696,1789708568.6962926,agv3/odom,agv3/base_link,0.5752652328191554,-1.1194884974332582,0.05969,0.0,0.0,-0.6238814264638983,0.7815190117414749,0.0,0.0,0.0
/agv2/odom,1789708568.700492,1789708568.700088,agv2/odom,agv2/base_link,-0.5689333226599044,-1.6760368397504446,0.05969,0.0,0.0,-0.682107806725189,0.7312516256423314,0.0,0.0,0.0
