topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/risk_disturbance_state,1789464242.6439922,1789464242.6439922,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464242.643183,2.0,2.0,2.8,0.3,0.3,0.009945955000000001,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464242.6540277,1789464242.6540277,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464242.6532373,2.0,2.0,2.8,0.3,0.3,0.019999681000000002,0.15499999999999983,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999984,0.15499999999999983,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999984,0.15499999999999983,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999984,0.15499999999999983,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464242.66404,1789464242.66404,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464242.6631818,2.0,2.0,2.8,0.3,0.3,0.029944852,0.1550000000000011,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1600000000000011,0.1550000000000011,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000011,0.1550000000000011,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000011,0.1550000000000011,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464242.6739256,1789464242.6739256,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464242.6732414,2.0,2.0,2.8,0.3,0.3,0.040002077000000004,0.1549999999999958,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999958,0.1549999999999958,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000044,0.15500000000000438,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000044,0.15500000000000438,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464242.6837397,1789464242.6837397,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464242.6831772,2.0,2.0,2.8,0.3,0.3,0.049940389,0.15500000000000125,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000125,0.15500000000000125,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000125,0.15500000000000125,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000125,0.15500000000000125,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464242.693809,1789464242.693809,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464242.6932106,2.0,2.0,2.8,0.3,0.3,0.059973089,0.15499999999998745,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999998746,0.15499999999998745,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000046,0.1550000000000046,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000046,0.1550000000000046,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464242.7038057,1789464242.7038057,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464242.70318,2.0,2.0,2.8,0.3,0.3,0.069943002,0.15499999999999914,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999914,0.15499999999999914,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999914,0.15499999999999914,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999914,0.15499999999999914,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464242.7138624,1789464242.7138624,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464242.7131982,2.0,2.0,2.8,0.3,0.3,0.079959416,0.15499999999999908,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999991,0.15499999999999908,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1599999999999991,0.15499999999999908,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1599999999999991,0.15499999999999908,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464242.7237098,1789464242.7237098,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464242.7231727,2.0,2.0,2.8,0.3,0.3,0.08993574800000001,0.15500000000000205,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000206,0.15500000000000205,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000206,0.15500000000000205,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000206,0.15500000000000205,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464242.7337856,1789464242.7337856,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464242.7332232,2.0,2.0,2.8,0.3,0.3,0.099985502,0.1549999999999937,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999937,0.1549999999999937,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000228,0.15500000000000227,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000228,0.15500000000000227,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464242.7436643,1789464242.7436643,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464242.7431743,2.0,2.0,2.8,0.3,0.3,0.10993757300000001,0.15499999999998812,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999998812,0.15499999999998812,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000525,0.15500000000000524,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000525,0.15500000000000524,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464242.7537694,1789464242.7537694,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464242.7532353,2.0,2.0,2.8,0.3,0.3,0.119998349,0.15500000000000333,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000333,0.15500000000000333,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000333,0.15500000000000333,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000333,0.15500000000000333,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464242.7637367,1789464242.7637367,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464242.7631729,2.0,2.0,2.8,0.3,0.3,0.129936253,0.15499999999999786,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999787,0.15499999999999786,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000064,0.15500000000000638,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000064,0.15500000000000638,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789464242.773991,1789464242.773991,risk_disturbance_state_v1:header11+3x10,"[0.0,1789464242.77324,2.0,2.0,2.8,0.3,0.3,0.140003154,0.15499999999998781,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999998782,0.15499999999998781,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000048,0.1550000000000048,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000048,0.1550000000000048,0.11,0.11,0.11]"
