topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/pose_provider/agv1/base_motion_fused,1789464242.3950922,1789464242.3947952,world@a9d3ee59,agv1/base_link,0.621814495553942,0.8810496477199353,0.0,0.0,0.0,0.6756982598721337,0.7371783105909794,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789464242.4010537,1789464242.3977373,world@a9d3ee59,agv2/base_link,0.43211484764650787,0.5146202032575085,0.0,0.0,0.0,0.6806799338676628,0.7325809358903044,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789464242.4010642,1789464242.3976262,world@a9d3ee59,agv3/base_link,0.7378357373331494,0.48649841097192,0.0,0.0,0.0,0.6773642170343224,0.7356478216385063,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789464242.4030325,1789464242.402776,world@a9d3ee59,agv1/base_link,0.621814495553942,0.8810496477199353,0.0,0.0,0.0,0.6756982598721337,0.7371783105909794,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789464242.4077446,1789464242.405738,world@a9d3ee59,agv2/base_link,0.4316736781967679,0.5144796743075459,0.0,0.0,0.0,0.6820678893295438,0.7312888583491077,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789464242.4086807,1789464242.4056191,world@a9d3ee59,agv3/base_link,0.7378001377850687,0.48644712987615474,0.0,0.0,0.0,0.676795881661767,0.7361707237901216,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789464242.414918,1789464242.414772,world@a9d3ee59,agv1/base_link,0.6220857022953087,0.8810122630319146,0.0,0.0,0.0,0.6759720528572616,0.7369272581170678,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789464242.4211705,1789464242.417674,world@a9d3ee59,agv3/base_link,0.7378001377850687,0.48644712987615474,0.0,0.0,0.0,0.676795881661767,0.7361707237901216,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789464242.4211895,1789464242.4178104,world@a9d3ee59,agv2/base_link,0.4316736781967679,0.5144796743075459,0.0,0.0,0.0,0.6820678893295438,0.7312888583491077,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789464242.4229872,1789464242.4227772,world@a9d3ee59,agv1/base_link,0.6220857022953087,0.8810122630319146,0.0,0.0,0.0,0.6759720528572616,0.7369272581170678,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789464242.4287622,1789464242.425625,world@a9d3ee59,agv3/base_link,0.7378001377850687,0.48644712987615474,0.0,0.0,0.0,0.676795881661767,0.7361707237901216,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789464242.4303482,1789464242.425725,world@a9d3ee59,agv2/base_link,0.4316736781967679,0.5144796743075459,0.0,0.0,0.0,0.6820678893295438,0.7312888583491077,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789464242.434971,1789464242.434773,world@a9d3ee59,agv1/base_link,0.6220857022953087,0.8810122630319146,0.0,0.0,0.0,0.6759720528572616,0.7369272581170678,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789464242.4411156,1789464242.4376237,world@a9d3ee59,agv3/base_link,0.7377972572317746,0.48637294650832963,0.0,0.0,0.0,0.6761617604820442,0.7367531972525282,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789464242.441146,1789464242.4377048,world@a9d3ee59,agv2/base_link,0.43166043361550105,0.514471241283459,0.0,0.0,0.0,0.6820258583018762,0.7313280581295846,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789464242.443016,1789464242.4427764,world@a9d3ee59,agv1/base_link,0.6220857022953087,0.8810122630319146,0.0,0.0,0.0,0.6759720528572616,0.7369272581170678,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789464242.4481645,1789464242.4456263,world@a9d3ee59,agv3/base_link,0.7377972572317746,0.48637294650832963,0.0,0.0,0.0,0.6761617604820442,0.7367531972525282,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789464242.4481738,1789464242.4457026,world@a9d3ee59,agv2/base_link,0.43166043361550105,0.514471241283459,0.0,0.0,0.0,0.6820258583018762,0.7313280581295846,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789464242.4550018,1789464242.4547246,world@a9d3ee59,agv1/base_link,0.6220857022953087,0.8810122630319146,0.0,0.0,0.0,0.6759720528572616,0.7369272581170678,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789464242.461375,1789464242.4577155,world@a9d3ee59,agv2/base_link,0.43166043361550105,0.514471241283459,0.0,0.0,0.0,0.6820258583018762,0.7313280581295846,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789464242.4618623,1789464242.4575915,world@a9d3ee59,agv3/base_link,0.7377972572317746,0.48637294650832963,0.0,0.0,0.0,0.6761617604820442,0.7367531972525282,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789464242.4629948,1789464242.4627826,world@a9d3ee59,agv1/base_link,0.6220857022953087,0.8810122630319146,0.0,0.0,0.0,0.6759720528572616,0.7369272581170678,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789464242.4689908,1789464242.4657686,world@a9d3ee59,agv2/base_link,0.4316321806425973,0.5144690732673689,0.0,0.0,0.0,0.6820556536097157,0.7313002703260977,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789464242.4690938,1789464242.4656277,world@a9d3ee59,agv3/base_link,0.7379297571998437,0.4863386947126563,0.0,0.0,0.0,0.6759138925428754,0.736980603454079,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789464242.4750326,1789464242.474769,world@a9d3ee59,agv1/base_link,0.6223646330490599,0.8809848885851725,0.0,0.0,0.0,0.6763005496615278,0.7366257981685921,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789464242.480889,1789464242.4777093,world@a9d3ee59,agv2/base_link,0.4316321806425973,0.5144690732673689,0.0,0.0,0.0,0.6820556536097157,0.7313002703260977,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789464242.4808893,1789464242.4776218,world@a9d3ee59,agv3/base_link,0.7379297571998437,0.4863386947126563,0.0,0.0,0.0,0.6759138925428754,0.736980603454079,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789464242.4829965,1789464242.482724,world@a9d3ee59,agv1/base_link,0.6223646330490599,0.8809848885851725,0.0,0.0,0.0,0.6763005496615278,0.7366257981685921,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789464242.4883103,1789464242.485709,world@a9d3ee59,agv2/base_link,0.4316321806425973,0.5144690732673689,0.0,0.0,0.0,0.6820556536097157,0.7313002703260977,0.0,0.0,0.0
