topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789464242.395062,1789464242.3947952,agv1/imu_link,0.0015907834749668837,0.0013250189367681742,0.0017527269665151834,-0.09490574896335602,0.1047932356595993,9.822580337524414,0.0025145274121314287,0.004719347693026066,-0.017148906365036964,0.999838650226593
/agv3/imu,1789464242.4009428,1789464242.3976262,agv3/imu_link,0.001348789781332016,0.006504567340016365,-0.0018264332320541143,0.011479506269097328,-0.0598859079182148,9.80927848815918,-0.0012330242898315191,-0.0022432617843151093,-0.20759859681129456,0.9782108664512634
/agv2/imu,1789464242.4009466,1789464242.3977373,agv2/imu_link,0.0003524154017213732,-0.000519706285558641,0.0007254980155266821,-0.016273973509669304,-0.018179085105657578,9.77900218963623,0.0009832601062953472,2.686102016014047e-05,-0.15017546713352203,0.9886588454246521
/agv1/imu,1789464242.402977,1789464242.402776,agv1/imu_link,0.0014205030165612698,-0.00041583317215554416,-0.00012455735122784972,-0.13650088012218475,0.04506204277276993,9.763896942138672,0.0025191395543515682,0.004718007519841194,-0.017148006707429886,0.9998385906219482
/agv2/imu,1789464242.4077296,1789464242.405738,agv2/imu_link,0.00130208779592067,0.0009704152471385896,-0.000761405099183321,-4.3384974560467526e-05,0.04881786182522774,9.797063827514648,0.0009915124392136931,3.914678381988779e-05,-0.15017662942409515,0.9886587262153625
/agv3/imu,1789464242.4086332,1789464242.4056191,agv3/imu_link,0.0021746126003563404,0.006227809004485607,-0.0004186316509731114,0.016010083258152008,0.01346348226070404,9.841773986816406,-0.0012189209228381515,-0.002218124456703663,-0.20760169625282288,0.9782101511955261
/agv1/imu,1789464242.4148815,1789464242.414772,agv1/imu_link,0.0005659201997332275,-0.0013116378104314208,-0.0003703008987940848,-0.11932028084993362,-0.011049075052142143,9.860499382019043,0.0025140540674328804,0.0047117420472204685,-0.017148777842521667,0.9998387098312378
/agv3/imu,1789464242.421016,1789464242.417674,agv3/imu_link,1.634459476917982e-05,0.0024485508911311626,-0.0020438709761947393,0.04500577598810196,-0.023663988336920738,9.837261199951172,-0.001206269022077322,-0.0021984227932989597,-0.20760975778102875,0.9782084822654724
/agv2/imu,1789464242.4210181,1789464242.4178104,agv2/imu_link,0.001812726492062211,0.000623296364210546,-0.0007574093760922551,-0.007256980054080486,0.024373028427362442,9.802483558654785,0.001008847146295011,5.528092879103497e-05,-0.15018074214458466,0.9886580109596252
/agv1/imu,1789464242.4229703,1789464242.4227772,agv1/imu_link,0.002680086065083742,-0.0011244068155065179,0.0007432406418956816,-0.10304392874240875,0.0676874965429306,9.840636253356934,0.002518678782507777,0.0047052218578755856,-0.017147555947303772,0.9998387098312378
/agv3/imu,1789464242.428722,1789464242.425625,agv3/imu_link,0.0006047497154213488,0.00033443851862102747,-0.0017879226943477988,0.041381314396858215,-0.00917521771043539,9.773173332214355,-0.0012007791083306074,-0.002194179454818368,-0.2076171487569809,0.978206992149353
/agv2/imu,1789464242.4303124,1789464242.425725,agv2/imu_link,0.0003692182363010943,0.0020877192728221416,-0.0005479690153151751,-0.0036501807626336813,-0.03447563573718071,9.812417984008789,0.001013612374663353,7.443115464411676e-05,-0.15018348395824432,0.9886576533317566
/agv1/imu,1789464242.4349136,1789464242.434773,agv1/imu_link,0.0029341361951082945,-0.0014060012763366103,0.0008013028418645263,-0.11389483511447906,0.046872079372406006,9.761188507080078,0.0025284667499363422,0.004694673698395491,-0.017143670469522476,0.9998388290405273
/agv3/imu,1789464242.4410312,1789464242.4376237,agv3/imu_link,0.0008452540496364236,-0.00018543822807259858,-0.00017750231199897826,0.05587916448712349,0.003502452513203025,9.801155090332031,-0.0011955120135098696,-0.0021940930746495724,-0.2076222002506256,0.9782058596611023
/agv2/imu,1789464242.441057,1789464242.4377048,agv2/imu_link,-0.00028690637554973364,0.00013237226812634617,0.0006480531301349401,-0.03430796042084694,0.07054659724235535,9.811514854431152,0.0010186792351305485,9.912214591167867e-05,-0.15018093585968018,0.9886580109596252
/agv1/imu,1789464242.4429576,1789464242.4427764,agv1/imu_link,0.004239008761942387,-0.000166330486536026,0.0015979679301381111,-0.137405127286911,0.03239179030060768,9.793689727783203,0.0025395138654857874,0.004691542126238346,-0.017138073220849037,0.9998388290405273
/agv3/imu,1789464242.4480908,1789464242.4456263,agv3/imu_link,0.000877916463650763,-3.780338738579303e-05,0.00027141752070747316,0.03322627395391464,0.018896769732236862,9.798446655273438,-0.0011874227784574032,-0.002195197157561779,-0.20762211084365845,0.9782059192657471
/agv2/imu,1789464242.4481106,1789464242.4457026,agv2/imu_link,-0.000332013878505677,-0.0028013044502586126,-0.0011213826946914196,-0.0307011641561985,0.011697933077812195,9.786227226257324,0.0010196429211646318,0.00010788289364427328,-0.15018276870250702,0.9886577725410461
/agv1/imu,1789464242.4548569,1789464242.4547246,agv1/imu_link,0.003491041949018836,-0.0013670669868588448,-0.0009363176650367677,-0.1310754269361496,0.10117316246032715,9.735006332397461,0.0025608576834201813,0.004687070846557617,-0.017137305811047554,0.9998389482498169
/agv2/imu,1789464242.4612722,1789464242.4577155,agv2/imu_link,-0.001007123733870685,-0.002003550762310624,-0.0003471071831882,-0.07578612864017487,-0.019084444269537926,9.7708740234375,0.0010155788622796535,0.00011474166240077466,-0.150186687707901,0.9886571764945984
/agv3/imu,1789464242.4618368,1789464242.4575915,agv3/imu_link,-0.0002928917820099741,0.00010849896352738142,0.00018047991034109145,-0.0030183414928615093,0.014369029551744461,9.833650588989258,-0.0011802322696894407,-0.0021957452408969402,-0.20762242376804352,0.9782058596611023
/agv1/imu,1789464242.4629219,1789464242.4627826,agv1/imu_link,0.0034320990089327097,0.00023829814745113254,-0.0004984392435289919,-0.11208634823560715,-0.008334020152688026,9.840636253356934,0.002565789967775345,0.004683166276663542,-0.01713971234858036,0.9998388886451721
