topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789464242.394176,1789464242.394076,three_car_path,3,3,3,True,True,True,1789464242.3828304,1789464242.3858156,1789464242.385632,0.19460938979406595,-0.18819553926957078,-0.18712417764514044,-0.0022769244783578113,0.15172593416339336,-0.15528375587328136,0.008243377509022487,0.02180112155585623,0.012767893784849882,True,True,True,0.17677999559406204,-0.08913908414915711,-0.0880522535022233,-0.002423902234727224,0.15388581818284283,-0.15401874732782703,0.008243377509022487,0.02180112155585623,0.012767893784849882,True,True,True,0.003574914837174349,-0.0025365437707132073,-0.0014497131237793982,0.0,0.0,0.0,3,True,1789464242.3828304,-0.00013711401910608545,-0.0008522771265704703,-0.0026619071386211634,True,0.0,0.0
/multi_agv/cooperative_state,1789464242.4041417,1789464242.404042,three_car_path,3,3,3,True,True,True,1789464242.3947952,1789464242.3977373,1789464242.3976262,0.19460938979406595,-0.18819553926957078,-0.18712417764514044,-0.0022769244783578113,0.15172593416339336,-0.15528375587328136,0.008243377509022487,0.02180112155585623,0.012767893784849882,True,True,True,0.17677999559406204,-0.08913908414915711,-0.0880522535022233,-0.002423902234727224,0.15388581818284283,-0.15401874732782703,0.008243377509022487,0.02180112155585623,0.012767893784849882,True,True,True,0.003574914837174349,-0.0025365437707132073,-0.0014497131237793982,0.0,0.0,0.0,3,True,1789464242.3947952,-0.00013711401910608545,-0.0008522771265704703,-0.0026619071386211634,True,0.0,0.0
/multi_agv/cooperative_state,1789464242.414109,1789464242.414036,three_car_path,3,3,3,True,True,True,1789464242.402776,1789464242.405738,1789464242.4056191,0.19460938979406595,-0.1883773749255152,-0.18717861100579958,-0.0022769244783578113,0.152151744759068,-0.15525319302240337,0.008243377509022487,0.025593685761858838,0.011223313860720285,True,True,True,0.17677999559406204,-0.08932982367483536,-0.08810485113612192,-0.002423902234727224,0.1546872903106106,-0.1541412104301616,0.008243377509022487,0.02559368576185884,0.011223313860720285,True,True,True,0.003574914837174349,-0.0027272832963914535,-0.0015023107576780104,0.0,0.0,0.0,3,True,1789464242.402776,-0.0002182264056317061,-0.0006259407847594065,-0.0030698520906908473,True,0.0,0.0
/multi_agv/cooperative_state,1789464242.4241698,1789464242.4240363,three_car_path,3,3,3,True,True,True,1789464242.414772,1789464242.4178104,1789464242.417674,0.19459795885786746,-0.1883773749255152,-0.18717861100579958,-0.002550457008706264,0.152151744759068,-0.15525319302240337,0.008986317466082694,0.025593685761858838,0.011223313860720285,True,True,True,0.17676867877405555,-0.08932982367483536,-0.08810485113612192,-0.0027106808926555754,0.1546872903106106,-0.1541412104301616,0.008986317466082694,0.02559368576185884,0.011223313860720285,True,True,True,0.0035635980171678586,-0.002727283296391457,-0.001502310757678007,0.0,0.0,0.0,3,True,1789464242.414772,-0.00022199867896720293,-0.0007215336707355284,-0.003608018766121331,True,0.0,0.0
/multi_agv/cooperative_state,1789464242.4341178,1789464242.4340363,three_car_path,3,3,3,True,True,True,1789464242.4227772,1789464242.425725,1789464242.425625,0.19459795885786746,-0.1883773749255152,-0.18717861100579958,-0.002550457008706264,0.152151744759068,-0.15525319302240337,0.008986317466082694,0.025593685761858838,0.011223313860720285,True,True,True,0.17676867877405555,-0.08932982367483536,-0.08810485113612192,-0.0027106808926555754,0.1546872903106106,-0.1541412104301616,0.008986317466082694,0.02559368576185884,0.011223313860720285,True,True,True,0.0035635980171678655,-0.002727283296391457,-0.001502310757678007,0.0,0.0,0.0,3,True,1789464242.4227772,-0.00022199867896720293,-0.0007215336707355284,-0.003608018766121331,True,0.0,0.0
/multi_agv/cooperative_state,1789464242.4441445,1789464242.4440708,three_car_path,3,3,3,True,True,True,1789464242.434773,1789464242.4377048,1789464242.4376237,0.19459795885786746,-0.1883870289513676,-0.18725273220873695,-0.002550457008706264,0.15216412759448739,-0.15525737834488418,0.008986317466082694,0.025478738294254955,0.009501239471171319,True,True,True,0.17676867877405555,-0.08933918690050195,-0.08817720432683471,-0.0027106808926555754,0.15468828786411545,-0.15431600970167814,0.008986317466082694,0.025478738294254955,0.009501239471171319,True,True,True,0.0035635980171678655,-0.002736646522058045,-0.0015746639483908004,0.0,0.0,0.0,3,True,1789464242.434773,-0.0002492374844269979,-0.0007794675767394215,-0.003546033704481636,True,0.0,0.0
/multi_agv/cooperative_state,1789464242.4540994,1789464242.4540336,three_car_path,3,3,3,True,True,True,1789464242.4427764,1789464242.4457026,1789464242.4456263,0.19459795885786746,-0.1883870289513676,-0.18725273220873695,-0.002550457008706264,0.15216412759448739,-0.15525737834488418,0.008986317466082694,0.025478738294254955,0.009501239471171319,True,True,True,0.17676867877405555,-0.08933918690050195,-0.08817720432683471,-0.0027106808926555754,0.15468828786411545,-0.15431600970167814,0.008986317466082694,0.025478738294254955,0.009501239471171319,True,True,True,0.0035635980171678655,-0.0027366465220580415,-0.0015746639483908004,0.0,0.0,0.0,3,True,1789464242.4427764,-0.0002492374844269979,-0.0007794675767394215,-0.003546033704481636,True,0.0,0.0
/multi_agv/cooperative_state,1789464242.4641786,1789464242.4640374,three_car_path,3,3,3,True,True,True,1789464242.4547246,1789464242.4577155,1789464242.4575915,0.19459795885786746,-0.1883870289513676,-0.18725273220873695,-0.002550457008706264,0.15216412759448739,-0.15525737834488418,0.008986317466082694,0.025478738294254955,0.009501239471171319,True,True,True,0.17676867877405555,-0.08933918690050195,-0.08817720432683471,-0.0027106808926555754,0.15468828786411545,-0.15431600970167814,0.008986317466082694,0.025478738294254955,0.009501239471171319,True,True,True,0.0035635980171678655,-0.0027366465220580415,-0.0015746639483908004,0.0,0.0,0.0,3,True,1789464242.4547246,-0.0002492374844269979,-0.0007794675767394215,-0.003546033704481636,True,0.0,0.0
/multi_agv/cooperative_state,1789464242.474132,1789464242.4740357,three_car_path,3,3,3,True,True,True,1789464242.4627826,1789464242.4657686,1789464242.4656277,0.19459795885786746,-0.1883918732390374,-0.18727423169853374,-0.002550457008706264,0.15219204647069406,-0.15539253454704904,0.008986317466082694,0.02556022258457146,0.008828477709955651,True,True,True,0.17676867877405555,-0.08934423719640318,-0.08819809292105953,-0.0027106808926555754,0.15472427757505028,-0.15451782033848183,0.008986317466082694,0.025560222584571458,0.008828477709955651,True,True,True,0.0035635980171678655,-0.0027416968179592716,-0.0015955525426156192,0.0,0.0,0.0,3,True,1789464242.4627826,-0.00025788378113567967,-0.0008347412186957097,-0.0034148452988105493,True,0.0,0.0
/multi_agv/cooperative_state,1789464242.4841158,1789464242.4840329,three_car_path,3,3,3,True,True,True,1789464242.474769,1789464242.4777093,1789464242.4776218,0.19459722716393002,-0.1883918732390374,-0.18727423169853374,-0.0028307268614313763,0.15219204647069406,-0.15539253454704904,0.009878030994613374,0.02556022258457146,0.008828477709955651,True,True,True,0.17676809704240654,-0.08934423719640318,-0.08819809292105953,-0.003006849289827166,0.15472427757505028,-0.15451782033848183,0.009878030994613374,0.025560222584571458,0.008828477709955651,True,True,True,0.003563016285518833,-0.0027416968179592785,-0.0015955525426156157,0.0,0.0,0.0,3,True,1789464242.474769,-0.00025807769168535255,-0.0009334640177529053,-0.0039701390228693975,True,0.0,0.0
/multi_agv/cooperative_state,1789464242.4941561,1789464242.4940393,three_car_path,3,3,3,True,True,True,1789464242.474769,1789464242.4777093,1789464242.4776218,0.19459722716393002,-0.1883918732390374,-0.18727423169853374,-0.0028307268614313763,0.15219204647069406,-0.15539253454704904,0.009878030994613374,0.02556022258457146,0.008828477709955651,True,True,True,0.17676809704240654,-0.08934423719640318,-0.08819809292105953,-0.003006849289827166,0.15472427757505028,-0.15451782033848183,0.009878030994613374,0.025560222584571458,0.008828477709955651,True,True,True,0.003563016285518833,-0.0027416968179592785,-0.0015955525426156157,0.0,0.0,0.0,3,True,1789464242.474769,-0.00025807769168535255,-0.0009334640177529053,-0.0039701390228693975,True,0.0,0.0
/multi_agv/cooperative_state,1789464242.5040958,1789464242.5040374,three_car_path,3,3,3,True,True,True,1789464242.474769,1789464242.4777093,1789464242.4776218,0.19459722716393002,-0.1883918732390374,-0.18727423169853374,-0.0028307268614313763,0.15219204647069406,-0.15539253454704904,0.009878030994613374,0.02556022258457146,0.008828477709955651,True,True,True,0.17676809704240654,-0.08934423719640318,-0.08819809292105953,-0.003006849289827166,0.15472427757505028,-0.15451782033848183,0.009878030994613374,0.025560222584571458,0.008828477709955651,True,True,True,0.003563016285518833,-0.0027416968179592785,-0.0015955525426156157,0.0,0.0,0.0,3,True,1789464242.474769,-0.00025807769168535255,-0.0009334640177529053,-0.0039701390228693975,True,0.0,0.0
