topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv1/odom,1789464242.3949802,1789464242.3947952,agv1/odom,agv1/base_link,-0.0006556640885417495,-1.307754394952168e-05,0.05969,0.0,0.0,0.013471320030197258,0.9999092576512351,0.0,0.0,0.0
/agv3/odom,1789464242.4009426,1789464242.3976262,agv3/odom,agv3/base_link,-0.009387212877618043,0.04926022046918503,0.05969,0.0,0.0,-0.12778482899982752,0.9918019144352792,0.0,0.0,0.0
/agv2/odom,1789464242.4009604,1789464242.3977373,agv2/odom,agv2/base_link,-0.00010614575483781729,-3.5739695336155654e-06,0.05969,0.0,0.0,-0.014261776606280524,0.9998982956921332,0.0,0.0,0.0
/agv1/odom,1789464242.4029558,1789464242.402776,agv1/odom,agv1/base_link,-0.0006556640885417495,-1.307754394952168e-05,0.05969,0.0,0.0,0.013471320030197258,0.9999092576512351,0.0,0.0,0.0
/agv2/odom,1789464242.4076982,1789464242.405738,agv2/odom,agv2/base_link,-0.00010614575483781729,-3.5739695336155654e-06,0.05969,0.0,0.0,-0.014261776606280524,0.9998982956921332,0.0,0.0,0.0
/agv3/odom,1789464242.4086611,1789464242.4056191,agv3/odom,agv3/base_link,-0.009387212877618043,0.04926022046918503,0.05969,0.0,0.0,-0.12778482899982752,0.9918019144352792,0.0,0.0,0.0
/agv1/odom,1789464242.4148679,1789464242.414772,agv1/odom,agv1/base_link,-0.0006556640885417495,-1.307754394952168e-05,0.05969,0.0,0.0,0.013471320030197258,0.9999092576512351,0.0,0.0,0.0
/agv2/odom,1789464242.4210446,1789464242.4178104,agv2/odom,agv2/base_link,-0.00010614575483781729,-3.5739695336155654e-06,0.05969,0.0,0.0,-0.014261776606280524,0.9998982956921332,0.0,0.0,0.0
/agv3/odom,1789464242.4210553,1789464242.417674,agv3/odom,agv3/base_link,-0.009387212877618043,0.04926022046918503,0.05969,0.0,0.0,-0.12778482899982752,0.9918019144352792,0.0,0.0,0.0
/agv1/odom,1789464242.4229708,1789464242.4227772,agv1/odom,agv1/base_link,-0.0006556640885417495,-1.307754394952168e-05,0.05969,0.0,0.0,0.013471320030197258,0.9999092576512351,0.0,0.0,0.0
/agv3/odom,1789464242.4287255,1789464242.425625,agv3/odom,agv3/base_link,-0.009387212877618043,0.04926022046918503,0.05969,0.0,0.0,-0.12778482899982752,0.9918019144352792,0.0,0.0,0.0
/agv2/odom,1789464242.4303212,1789464242.425725,agv2/odom,agv2/base_link,-0.00010614575483781729,-3.5739695336155654e-06,0.05969,0.0,0.0,-0.014261776606280524,0.9998982956921332,0.0,0.0,0.0
/agv1/odom,1789464242.434915,1789464242.434773,agv1/odom,agv1/base_link,-0.0006556640885417495,-1.307754394952168e-05,0.05969,0.0,0.0,0.013471320030197258,0.9999092576512351,0.0,0.0,0.0
/agv2/odom,1789464242.4410362,1789464242.4377048,agv2/odom,agv2/base_link,-0.00010614575483781729,-3.5739695336155654e-06,0.05969,0.0,0.0,-0.014261776606280524,0.9998982956921332,0.0,0.0,0.0
/agv3/odom,1789464242.4410632,1789464242.4376237,agv3/odom,agv3/base_link,-0.009387212877618043,0.04926022046918503,0.05969,0.0,0.0,-0.12778482899982752,0.9918019144352792,0.0,0.0,0.0
/agv1/odom,1789464242.4429529,1789464242.4427764,agv1/odom,agv1/base_link,-0.0006556640885417495,-1.307754394952168e-05,0.05969,0.0,0.0,0.013471320030197258,0.9999092576512351,0.0,0.0,0.0
/agv2/odom,1789464242.4481015,1789464242.4457026,agv2/odom,agv2/base_link,-0.00010614575483781729,-3.5739695336155654e-06,0.05969,0.0,0.0,-0.014261776606280524,0.9998982956921332,0.0,0.0,0.0
/agv3/odom,1789464242.4481084,1789464242.4456263,agv3/odom,agv3/base_link,-0.009387212877618043,0.04926022046918503,0.05969,0.0,0.0,-0.12778482899982752,0.9918019144352792,0.0,0.0,0.0
/agv1/odom,1789464242.4548552,1789464242.4547246,agv1/odom,agv1/base_link,-0.0006556640885417495,-1.307754394952168e-05,0.05969,0.0,0.0,0.013471320030197258,0.9999092576512351,0.0,0.0,0.0
/agv2/odom,1789464242.461213,1789464242.4577155,agv2/odom,agv2/base_link,-0.00010614575483781729,-3.5739695336155654e-06,0.05969,0.0,0.0,-0.014261776606280524,0.9998982956921332,0.0,0.0,0.0
/agv3/odom,1789464242.4618413,1789464242.4575915,agv3/odom,agv3/base_link,-0.009387212877618043,0.04926022046918503,0.05969,0.0,0.0,-0.12778482899982752,0.9918019144352792,0.0,0.0,0.0
/agv1/odom,1789464242.46292,1789464242.4627826,agv1/odom,agv1/base_link,-0.0006556640885417495,-1.307754394952168e-05,0.05969,0.0,0.0,0.013471320030197258,0.9999092576512351,0.0,0.0,0.0
/agv2/odom,1789464242.4688718,1789464242.4657686,agv2/odom,agv2/base_link,-0.00010614575483781729,-3.5739695336155654e-06,0.05969,0.0,0.0,-0.014261776606280524,0.9998982956921332,0.0,0.0,0.0
/agv3/odom,1789464242.4690366,1789464242.4656277,agv3/odom,agv3/base_link,-0.009387212877618043,0.04926022046918503,0.05969,0.0,0.0,-0.12778482899982752,0.9918019144352792,0.0,0.0,0.0
/agv1/odom,1789464242.4749882,1789464242.474769,agv1/odom,agv1/base_link,-0.0006556640885417495,-1.307754394952168e-05,0.05969,0.0,0.0,0.013471320030197258,0.9999092576512351,0.0,0.0,0.0
/agv2/odom,1789464242.4808307,1789464242.4777093,agv2/odom,agv2/base_link,-0.00010614575483781729,-3.5739695336155654e-06,0.05969,0.0,0.0,-0.014261776606280524,0.9998982956921332,0.0,0.0,0.0
/agv3/odom,1789464242.4809213,1789464242.4776218,agv3/odom,agv3/base_link,-0.009387212877618043,0.04926022046918503,0.05969,0.0,0.0,-0.12778482899982752,0.9918019144352792,0.0,0.0,0.0
/agv1/odom,1789464242.4829519,1789464242.482724,agv1/odom,agv1/base_link,-0.0006556640885417495,-1.307754394952168e-05,0.05969,0.0,0.0,0.013471320030197258,0.9999092576512351,0.0,0.0,0.0
/agv2/odom,1789464242.4881787,1789464242.485709,agv2/odom,agv2/base_link,-0.00010614575483781729,-3.5739695336155654e-06,0.05969,0.0,0.0,-0.014261776606280524,0.9998982956921332,0.0,0.0,0.0
/agv1/odom,1789464242.4949722,1789464242.4947755,agv1/odom,agv1/base_link,-0.0006556640885417495,-1.307754394952168e-05,0.05969,0.0,0.0,0.013471320030197258,0.9999092576512351,0.0,0.0,0.0
/agv2/odom,1789464242.5011282,1789464242.4977057,agv2/odom,agv2/base_link,-0.00010614575483781729,-3.5739695336155654e-06,0.05969,0.0,0.0,-0.014261776606280524,0.9998982956921332,0.0,0.0,0.0
