topic,bag_stamp,header_stamp,header_seq,calibration_epoch_token,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
/pose_provider/agv3/base_pose_fused,1789558476.3972545,1789558476.3976307,36658,93423323,world@059186db,0.7805393187567671,0.46121466049604143,0.0,0.0,0.0,0.7108784870276581,0.7033148488986051
/pose_provider/agv1/base_pose_fused,1789558476.4015524,1789558476.4013665,44554,93423323,world@059186db,0.628316414234433,0.8368119901472082,0.0,0.0,0.0,0.7209476811364649,0.6929894956375271
/pose_provider/agv2/base_pose_fused,1789558476.4036167,1789558476.4028838,40157,93423323,world@059186db,0.4753096286351215,0.4648515358828629,0.0,0.0,0.0,0.726423417784329,0.6872474213080281
/camera/world/agv3_tag_pose,1789558476.4084525,1789558476.407916,12781,93423323,world@059186db,0.78148,0.373048,0.225,0.0,0.0,0.0053338247087365,0.9999857750558138
/camera/world/agv1_tag_pose,1789558476.40853,1789558476.407916,13389,93423323,world@059186db,0.620825,1.024598,0.225,0.0,0.0,0.02044812475037382,0.9997909152388779
/camera/world/agv2_tag_pose,1789558476.408533,1789558476.407916,12693,93423323,world@059186db,0.480248,0.376702,0.225,0.0,0.0,0.026200651395354435,0.9996567040071602
/pose_provider/agv2/base_pose_raw,1789558476.4085424,1789558476.407916,12692,93423323,world@059186db,0.4756283155706668,0.46477091969232603,0.0,0.0,0.0,0.7253906925352163,0.6883373759888964
/pose_provider/agv2/base_pose_filtered,1789558476.4085724,1789558476.407916,12688,93423323,world@059186db,0.47540301573592136,0.46482632701465887,0.0,0.0,0.0,0.7261065246822763,0.6875822240385705
/pose_provider/agv3/base_pose_raw,1789558476.4085886,1789558476.407916,12780,93423323,world@059186db,0.780539233380416,0.4612329820443792,0.0,0.0,0.0,0.7108683062532593,0.7033251390108435
/pose_provider/agv3/base_pose_filtered,1789558476.4086049,1789558476.407916,12778,93423323,world@059186db,0.7805426034217602,0.4612195953249077,0.0,0.0,0.0,0.7108624164546676,0.7033310919277141
/pose_provider/agv1/base_pose_raw,1789558476.4086237,1789558476.407916,13388,93423323,world@059186db,0.6285073897121607,0.8368651233153059,0.0,0.0,0.0,0.7214179436076531,0.6924999282605775
/pose_provider/agv1/base_pose_filtered,1789558476.408638,1789558476.407916,13386,93423323,world@059186db,0.6283806034494536,0.8368293919600003,0.0,0.0,0.0,0.721100983474594,0.6928299731044936
/pose_provider/agv3/base_pose_fused,1789558476.4094386,1789558476.4096196,36659,93423323,world@059186db,0.7805419464887615,0.4612186083591344,0.0,0.0,0.0,0.7108656305989572,0.7033278433512687
/pose_provider/agv1/base_pose_fused,1789558476.409471,1789558476.4093666,44555,93423323,world@059186db,0.6283677656064495,0.8368259115974419,0.0,0.0,0.0,0.7210703258305045,0.6928618803244194
/pose_provider/agv2/base_pose_fused,1789558476.415714,1789558476.4149861,40158,93423323,world@059186db,0.4753843383157614,0.46483136878829967,0.0,0.0,0.0,0.7261699156494726,0.6875152751798594
/pose_provider/agv3/base_pose_fused,1789558476.4179182,1789558476.417648,36660,93423323,world@059186db,0.7805419464887615,0.4612186083591344,0.0,0.0,0.0,0.7108656305989572,0.7033278433512687
/pose_provider/agv1/base_pose_fused,1789558476.4215534,1789558476.42137,44556,93423323,world@059186db,0.6283677656064495,0.8368259115974419,0.0,0.0,0.0,0.7210703258305045,0.6928618803244194
/pose_provider/agv2/base_pose_fused,1789558476.424469,1789558476.4230723,40159,93423323,world@059186db,0.4753843383157614,0.46483136878829967,0.0,0.0,0.0,0.7261699156494726,0.6875152751798594
/pose_provider/agv1/base_pose_fused,1789558476.4295485,1789558476.429375,44557,93423323,world@059186db,0.6283677656064495,0.8368259115974419,0.0,0.0,0.0,0.7210703258305045,0.6928618803244194
/pose_provider/agv3/base_pose_fused,1789558476.4341674,1789558476.4296453,36661,93423323,world@059186db,0.7805419464887615,0.4612186083591344,0.0,0.0,0.0,0.7108656305989572,0.7033278433512687
/camera/world/agv1_tag_pose,1789558476.4362388,1789558476.4358718,13390,93423323,world@059186db,0.620909,1.024603,0.225,0.0,0.0,0.019142180784373967,0.999816771671099
/pose_provider/agv1/base_pose_raw,1789558476.4362917,1789558476.4358718,13389,93423323,world@059186db,0.6281009306882143,0.8368506944669495,0.0,0.0,0.0,0.7205127850320058,0.6934416533533464
/pose_provider/agv1/base_pose_filtered,1789558476.436309,1789558476.4358718,13387,93423323,world@059186db,0.6282967016210818,0.836835782712085,0.0,0.0,0.0,0.7209245784476395,0.6930135295866116
/camera/world/agv2_tag_pose,1789558476.4364574,1789558476.4358718,12694,93423323,world@059186db,0.480105,0.376785,0.225,0.0,0.0,0.0289332116650698,0.9995813469962034
/pose_provider/agv3/base_pose_raw,1789558476.4364858,1789558476.4358718,12781,93423323,world@059186db,0.7804110981663627,0.4612067740275787,0.0,0.0,0.0,0.7112954099290769,0.7028931923228637
/pose_provider/agv3/base_pose_filtered,1789558476.4365098,1789558476.4358718,12779,93423323,world@059186db,0.7805031518451409,0.461215748935709,0.0,0.0,0.0,0.7109923428111037,0.7031997500454462
/camera/world/agv3_tag_pose,1789558476.436555,1789558476.4358718,12782,93423323,world@059186db,0.781459,0.373023,0.225,0.0,0.0,0.005941265046358332,0.9999823505290726
/pose_provider/agv2/base_pose_raw,1789558476.4365685,1789558476.4358718,12693,93423323,world@059186db,0.4750038966132171,0.4648273468805628,0.0,0.0,0.0,0.7272696189784753,0.6863518786387223
/pose_provider/agv2/base_pose_filtered,1789558476.436579,1789558476.4358718,12689,93423323,world@059186db,0.47528327999911013,0.46482663297443005,0.0,0.0,0.0,0.7264556716712163,0.687213327211225
/pose_provider/agv2/base_pose_fused,1789558476.436866,1789558476.4350154,40160,93423323,world@059186db,0.4753843383157614,0.46483136878829967,0.0,0.0,0.0,0.7261699156494726,0.6875152751798594
/pose_provider/agv3/base_pose_fused,1789558476.4398599,1789558476.4376707,36662,93423323,world@059186db,0.780510910773865,0.4612163208203941,0.0,0.0,0.0,0.7109670022150684,0.7032253705330311
/pose_provider/agv1/base_pose_fused,1789558476.4415529,1789558476.441391,44558,93423323,world@059186db,0.6283109144181553,0.8368338084891564,0.0,0.0,0.0,0.7209537304759034,0.6929832021866608
/pose_provider/agv2/base_pose_fused,1789558476.4438043,1789558476.4430742,40161,93423323,world@059186db,0.4753034916624404,0.464827580137204,0.0,0.0,0.0,0.7263985305095008,0.6872737263082578
/pose_provider/agv1/base_pose_fused,1789558476.4494967,1789558476.4493744,44559,93423323,world@059186db,0.6283109144181553,0.8368338084891564,0.0,0.0,0.0,0.7209537304759034,0.6929832021866608
/pose_provider/agv3/base_pose_fused,1789558476.4495676,1789558476.4496403,36663,93423323,world@059186db,0.780510910773865,0.4612163208203941,0.0,0.0,0.0,0.7109670022150684,0.7032253705330311
/pose_provider/agv2/base_pose_fused,1789558476.457264,1789558476.455054,40162,93423323,world@059186db,0.4753034916624404,0.464827580137204,0.0,0.0,0.0,0.7263985305095008,0.6872737263082578
/pose_provider/agv3/base_pose_fused,1789558476.4589384,1789558476.457646,36664,93423323,world@059186db,0.780510910773865,0.4612163208203941,0.0,0.0,0.0,0.7109670022150684,0.7032253705330311
/pose_provider/agv1/base_pose_fused,1789558476.4615073,1789558476.461367,44560,93423323,world@059186db,0.6283109144181553,0.8368338084891564,0.0,0.0,0.0,0.7209537304759034,0.6929832021866608
/pose_provider/agv2/base_pose_fused,1789558476.465021,1789558476.4630775,40163,93423323,world@059186db,0.4753034916624404,0.464827580137204,0.0,0.0,0.0,0.7263985305095008,0.6872737263082578
/pose_provider/agv1/base_pose_fused,1789558476.469468,1789558476.469373,44561,93423323,world@059186db,0.6283109144181553,0.8368338084891564,0.0,0.0,0.0,0.7209537304759034,0.6929832021866608
/pose_provider/agv3/base_pose_fused,1789558476.4707341,1789558476.4696593,36665,93423323,world@059186db,0.780510910773865,0.4612163208203941,0.0,0.0,0.0,0.7109670022150684,0.7032253705330311
/pose_provider/agv1/base_pose_raw,1789558476.4750624,1789558476.4745429,13390,93423323,world@059186db,0.6286289321502296,0.8367671572350875,0.0,0.0,0.0,0.7215093126926893,0.692404731134705
/pose_provider/agv1/base_pose_filtered,1789558476.475084,1789558476.4745429,13388,93423323,world@059186db,0.6283963707798261,0.8368151950689858,0.0,0.0,0.0,0.7211000526780508,0.6928309418809991
/pose_provider/agv2/base_pose_raw,1789558476.4750857,1789558476.4745429,12694,93423323,world@059186db,0.4751696151644233,0.46486157860098315,0.0,0.0,0.0,0.7268457267442092,0.6868007640602057
/camera/world/agv1_tag_pose,1789558476.4750946,1789558476.4745429,13391,93423323,world@059186db,0.620897,1.024498,0.225,0.0,0.0,0.020580046983247648,0.9997882084052439
/pose_provider/agv2/base_pose_filtered,1789558476.4750974,1789558476.4745429,12690,93423323,world@059186db,0.4752491805487041,0.464837116662396,0.0,0.0,0.0,0.7265727127871002,0.687089581519902
/camera/world/agv2_tag_pose,1789558476.4751134,1789558476.4745429,12695,93423323,world@059186db,0.480162,0.376813,0.225,0.0,0.0,0.028316064666221066,0.9995990198483682
/pose_provider/agv3/base_pose_raw,1789558476.4751213,1789558476.4745429,12782,93423323,world@059186db,0.7805207284606797,0.4612816292871425,0.0,0.0,0.0,0.7109979170027947,0.7031941140379996
/pose_provider/agv3/base_pose_filtered,1789558476.4751253,1789558476.4745429,12780,93423323,world@059186db,0.7805084248298024,0.4612355130411391,0.0,0.0,0.0,0.710994015073302,0.7031980592478517
/camera/world/agv3_tag_pose,1789558476.4752042,1789558476.4745429,12783,93423323,world@059186db,0.781494,0.373097,0.225,0.0,0.0,0.005518121995450312,0.9999847750489221
/pose_provider/agv2/base_pose_fused,1789558476.4758914,1789558476.4750624,40164,93423323,world@059186db,0.47526004277145134,0.4648352093573576,0.0,0.0,0.0,0.7265378800657344,0.6871264140095245
/pose_provider/agv3/base_pose_fused,1789558476.4773235,1789558476.4776356,36666,93423323,world@059186db,0.780508922018615,0.4612316745969901,0.0,0.0,0.0,0.7109886125855854,0.7032035215879001
/pose_provider/agv1/base_pose_fused,1789558476.481531,1789558476.481356,44562,93423323,world@059186db,0.628379279507492,0.83681891775302,0.0,0.0,0.0,0.721070790809916,0.6928613964140031
/pose_provider/agv2/base_pose_fused,1789558476.4840107,1789558476.483141,40165,93423323,world@059186db,0.47526004277145134,0.4648352093573576,0.0,0.0,0.0,0.7265378800657344,0.6871264140095245
/pose_provider/agv1/base_pose_fused,1789558476.489557,1789558476.4893882,44563,93423323,world@059186db,0.628379279507492,0.83681891775302,0.0,0.0,0.0,0.721070790809916,0.6928613964140031
/pose_provider/agv3/base_pose_fused,1789558476.4897983,1789558476.489649,36667,93423323,world@059186db,0.780508922018615,0.4612316745969901,0.0,0.0,0.0,0.7109886125855854,0.7032035215879001
/pose_provider/agv2/base_pose_fused,1789558476.496309,1789558476.4950635,40166,93423323,world@059186db,0.47526004277145134,0.4648352093573576,0.0,0.0,0.0,0.7265378800657344,0.6871264140095245
/pose_provider/agv3/base_pose_fused,1789558476.4986827,1789558476.4976373,36668,93423323,world@059186db,0.780508922018615,0.4612316745969901,0.0,0.0,0.0,0.7109886125855854,0.7032035215879001
/pose_provider/agv1/base_pose_fused,1789558476.501486,1789558476.5013366,44564,93423323,world@059186db,0.628379279507492,0.83681891775302,0.0,0.0,0.0,0.721070790809916,0.6928613964140031
/pose_provider/agv2/base_pose_fused,1789558476.5038412,1789558476.5029733,40167,93423323,world@059186db,0.47526004277145134,0.4648352093573576,0.0,0.0,0.0,0.7265378800657344,0.6871264140095245
/camera/world/agv2_tag_pose,1789558476.5054576,1789558476.5049937,12696,93423323,world@059186db,0.480255,0.376766,0.225,0.0,0.0,0.02893401133013814,0.9995813238493142
/camera/world/agv1_tag_pose,1789558476.5055068,1789558476.5049937,13392,93423323,world@059186db,0.620855,1.024608,0.225,0.0,0.0,0.019515810966632147,0.9998095484252562
/camera/world/agv3_tag_pose,1789558476.5055451,1789558476.5049937,12784,93423323,world@059186db,0.781383,0.373143,0.225,0.0,0.0,0.00579991748222902,0.9999831803371492
/pose_provider/agv3/base_pose_raw,1789558476.5056038,1789558476.5049937,12783,93423323,world@059186db,0.780360027760822,0.46132706674563084,0.0,0.0,0.0,0.7111960488708949,0.7029937269068819
/pose_provider/agv3/base_pose_filtered,1789558476.5056193,1789558476.5049937,12781,93423323,world@059186db,0.7804639057091083,0.4612629791524866,0.0,0.0,0.0,0.7110546313775027,0.7031367656413677
/pose_provider/agv1/base_pose_raw,1789558476.505657,1789558476.5049937,13391,93423323,world@059186db,0.6281872547395747,0.8368611221552965,0.0,0.0,0.0,0.7207718738614189,0.6931723493116981
/pose_provider/agv1/base_pose_filtered,1789558476.505666,1789558476.5049937,13389,93423323,world@059186db,0.6283336359677507,0.836828973194879,0.0,0.0,0.0,0.7210016160097005,0.6929333804280181
/pose_provider/agv2/base_pose_raw,1789558476.505693,1789558476.5049937,12695,93423323,world@059186db,0.47515375574546864,0.4648083387186847,0.0,0.0,0.0,0.7272701680597455,0.6863512968228074
/pose_provider/agv2/base_pose_filtered,1789558476.5057063,1789558476.5049937,12691,93423323,world@059186db,0.4752205531077335,0.4648284832792826,0.0,0.0,0.0,0.7267820280955388,0.6868681704936803
/pose_provider/agv1/base_pose_fused,1789558476.5095181,1789558476.509346,44565,93423323,world@059186db,0.6283427646756989,0.8368269621065072,0.0,0.0,0.0,0.7210154515446549,0.6929189841777013
/pose_provider/agv3/base_pose_fused,1789558476.5096984,1789558476.5095856,36669,93423323,world@059186db,0.7804729089710096,0.4612567182413873,0.0,0.0,0.0,0.7110414281205271,0.703150117326536
/pose_provider/agv3/base_pose_fused,1789558476.518016,1789558476.5176353,36670,93423323,world@059186db,0.7804729089710096,0.4612567182413873,0.0,0.0,0.0,0.7110414281205271,0.703150117326536
/pose_provider/agv1/base_pose_fused,1789558476.521717,1789558476.5213428,44566,93423323,world@059186db,0.6283427646756989,0.8368269621065072,0.0,0.0,0.0,0.7210154515446549,0.6929189841777013
/pose_provider/agv2/base_pose_fused,1789558476.521914,1789558476.5150619,40168,93423323,world@059186db,0.47522845104047706,0.4648298284948976,0.0,0.0,0.0,0.7267332058318793,0.6869198261378976
/pose_provider/agv2/base_pose_fused,1789558476.5242343,1789558476.5230153,40169,93423323,world@059186db,0.47522845104047706,0.4648298284948976,0.0,0.0,0.0,0.7267332058318793,0.6869198261378976
/pose_provider/agv1/base_pose_fused,1789558476.529671,1789558476.5293508,44567,93423323,world@059186db,0.6283427646756989,0.8368269621065072,0.0,0.0,0.0,0.7210154515446549,0.6929189841777013
/pose_provider/agv3/base_pose_fused,1789558476.5297253,1789558476.5297,36671,93423323,world@059186db,0.7804729089710096,0.4612567182413873,0.0,0.0,0.0,0.7110414281205271,0.703150117326536
/pose_provider/agv2/base_pose_fused,1789558476.535754,1789558476.5350683,40170,93423323,world@059186db,0.47522845104047706,0.4648298284948976,0.0,0.0,0.0,0.7267332058318793,0.6869198261378976
/pose_provider/agv3/base_pose_fused,1789558476.5374298,1789558476.5376608,36672,93423323,world@059186db,0.7804729089710096,0.4612567182413873,0.0,0.0,0.0,0.7110414281205271,0.703150117326536
/camera/world/agv3_tag_pose,1789558476.5386767,1789558476.5380995,12785,93423323,world@059186db,0.781454,0.373101,0.225,0.0,0.0,0.005362474298998867,0.9999856218313304
/camera/world/agv1_tag_pose,1789558476.5387115,1789558476.5380995,13393,93423323,world@059186db,0.620892,1.024555,0.225,0.0,0.0,0.01980265551895133,0.9998039081912001
/camera/world/agv2_tag_pose,1789558476.538741,1789558476.5380995,12697,93423323,world@059186db,0.480127,0.376739,0.225,0.0,0.0,0.026880961645358577,0.9996386416605857
/pose_provider/agv1/base_pose_raw,1789558476.5388722,1789558476.5380995,13392,93423323,world@059186db,0.628331982685111,0.8368123603103301,0.0,0.0,0.0,0.7209707153417617,0.6929655313358584
/pose_provider/agv1/base_pose_filtered,1789558476.539136,1789558476.5380995,13390,93423323,world@059186db,0.6283331399829588,0.8368239893295143,0.0,0.0,0.0,0.7209923459598582,0.6929430258450547
/pose_provider/agv2/base_pose_raw,1789558476.539143,1789558476.5380995,12696,93423323,world@059186db,0.47538744928028287,0.46480155026386205,0.0,0.0,0.0,0.7258589725185579,0.6878435519900608
/pose_provider/agv2/base_pose_filtered,1789558476.539163,1789558476.5380995,12692,93423323,world@059186db,0.4752706219594983,0.46482040337465647,0.0,0.0,0.0,0.7265052489680641,0.6871609150860162
/pose_provider/agv3/base_pose_raw,1789558476.53918,1789558476.5380995,12784,93423323,world@059186db,0.780508180382492,0.4612859279936835,0.0,0.0,0.0,0.7108884562267409,0.7033047723452195
/pose_provider/agv3/base_pose_filtered,1789558476.5391953,1789558476.5380995,12782,93423323,world@059186db,0.7804771881111233,0.46126986380484564,0.0,0.0,0.0,0.7110047830009398,0.7031871717756136
/pose_provider/agv1/base_pose_fused,1789558476.541548,1789558476.5413482,44568,93423323,world@059186db,0.6283350649215068,0.8368245838849129,0.0,0.0,0.0,0.7209969671409503,0.6929382175732202
/pose_provider/agv2/base_pose_fused,1789558476.544639,1789558476.5430896,40171,93423323,world@059186db,0.47526218777569407,0.4648222883987047,0.0,0.0,0.0,0.7265508467400035,0.6871127033474087
/pose_provider/agv1/base_pose_fused,1789558476.5494878,1789558476.5493486,44569,93423323,world@059186db,0.6283350649215068,0.8368245838849129,0.0,0.0,0.0,0.7209969671409503,0.6929382175732202
/pose_provider/agv3/base_pose_fused,1789558476.5498955,1789558476.5496275,36673,93423323,world@059186db,0.7804763322831005,0.46126723469215397,0.0,0.0,0.0,0.7110121121793418,0.7031797610385776
/pose_provider/agv2/base_pose_fused,1789558476.5559895,1789558476.5550647,40172,93423323,world@059186db,0.47526218777569407,0.4648222883987047,0.0,0.0,0.0,0.7265508467400035,0.6871127033474087
/pose_provider/agv3/base_pose_fused,1789558476.5576804,1789558476.557645,36674,93423323,world@059186db,0.7804763322831005,0.46126723469215397,0.0,0.0,0.0,0.7110121121793418,0.7031797610385776
/pose_provider/agv1/base_pose_fused,1789558476.5615017,1789558476.5613377,44570,93423323,world@059186db,0.6283350649215068,0.8368245838849129,0.0,0.0,0.0,0.7209969671409503,0.6929382175732202
/pose_provider/agv2/base_pose_fused,1789558476.5636852,1789558476.5630867,40173,93423323,world@059186db,0.47526218777569407,0.4648222883987047,0.0,0.0,0.0,0.7265508467400035,0.6871127033474087
/pose_provider/agv1/base_pose_fused,1789558476.5695245,1789558476.569346,44571,93423323,world@059186db,0.6283350649215068,0.8368245838849129,0.0,0.0,0.0,0.7209969671409503,0.6929382175732202
/pose_provider/agv3/base_pose_fused,1789558476.5696125,1789558476.5696676,36675,93423323,world@059186db,0.7804763322831005,0.46126723469215397,0.0,0.0,0.0,0.7110121121793418,0.7031797610385776
/pose_provider/agv2/base_pose_fused,1789558476.5767298,1789558476.5750632,40174,93423323,world@059186db,0.47526218777569407,0.4648222883987047,0.0,0.0,0.0,0.7265508467400035,0.6871127033474087
/pose_provider/agv3/base_pose_fused,1789558476.5789452,1789558476.577629,36676,93423323,world@059186db,0.7804763322831005,0.46126723469215397,0.0,0.0,0.0,0.7110121121793418,0.7031797610385776
/camera/world/agv1_tag_pose,1789558476.579578,1789558476.5789433,13394,93423323,world@059186db,0.620888,1.024553,0.225,0.0,0.0,0.020760408440185497,0.9997844794961546
/pose_provider/agv1/base_pose_raw,1789558476.579666,1789558476.5789433,13393,93423323,world@059186db,0.6286876649335712,0.836824959135232,0.0,0.0,0.0,0.7216342107650513,0.6922745595885361
/pose_provider/agv1/base_pose_filtered,1789558476.5796728,1789558476.5789433,13391,93423323,world@059186db,0.6284394974681425,0.8368242802712296,0.0,0.0,0.0,0.7211849704441162,0.6927425484301648
/camera/world/agv2_tag_pose,1789558476.5797474,1789558476.5789433,12698,93423323,world@059186db,0.480193,0.376706,0.225,0.0,0.0,0.029197449980130945,0.9995736635759557
/pose_provider/agv2/base_pose_raw,1789558476.5797887,1789558476.5789433,12697,93423323,world@059186db,0.47504534933952947,0.4647456376223673,0.0,0.0,0.0,0.7274510306843446,0.6861596009357332
