topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789558476.3297718,1789558476.3296862,three_car_path,3,3,3,True,True,True,1789558476.3213847,1789558476.314996,1789558476.3176417,0.18911380658181387,-0.18496519241591813,-0.18427252697745033,0.0005108846173499382,0.14821009642385446,-0.15701869907192445,0.0537931078006213,0.06956823552120506,0.024903742505678172,True,True,True,0.17130959768326173,-0.08612485642280107,-0.08522324991874601,-0.000447783988956263,0.1550973586351928,-0.15455149130847412,0.0537931078006213,0.06956823552120506,0.024903742505678172,True,True,True,-0.001895483073625956,0.00047768395564282834,0.001379290459697903,0.0,0.0,0.0,3,True,1789558476.314996,-1.2836219428412806e-05,3.269444592080932e-05,0.00011443735935805985,True,0.0,0.0
/multi_agv/cooperative_state,1789558476.3397965,1789558476.339702,three_car_path,3,3,3,True,True,True,1789558476.3293571,1789558476.334865,1789558476.32963,0.18911380658181387,-0.18496519241591813,-0.18427252697745033,0.0005108846173499382,0.14821009642385446,-0.15701869907192445,0.0537931078006213,0.06956823552120506,0.024903742505678172,True,True,True,0.17130959768326173,-0.08612485642280107,-0.08522324991874601,-0.000447783988956263,0.1550973586351928,-0.15455149130847412,0.0537931078006213,0.06956823552120506,0.024903742505678172,True,True,True,-0.001895483073625956,0.00047768395564283875,0.001379290459697903,0.0,0.0,0.0,3,True,1789558476.3293571,-1.2836219428412806e-05,3.269444592080932e-05,0.00011443735935805985,True,0.0,0.0
/multi_agv/cooperative_state,1789558476.349753,1789558476.3496823,three_car_path,3,3,3,True,True,True,1789558476.3413596,1789558476.334865,1789558476.337591,0.18911424876122573,-0.18496519241591813,-0.18427310162661026,0.0005595114343313057,0.14821009642385446,-0.1569987537219626,0.0535325380258973,0.06956823552120506,0.025100331822824007,True,True,True,0.17130979066703633,-0.08612485642280107,-0.0852243115085888,-0.0003945179007803862,0.1550973586351928,-0.15451207397657246,0.0535325380258973,0.06956823552120506,0.025100331822824007,True,True,True,-0.0018952900898513633,0.00047768395564283875,0.0013782288698551137,0.0,0.0,0.0,3,True,1789558476.334865,-1.3125754784473753e-05,6.358891927998878e-05,0.0001765988726190337,True,0.0,0.0
/multi_agv/cooperative_state,1789558476.3598454,1789558476.359739,three_car_path,3,3,3,True,True,True,1789558476.3493414,1789558476.3550045,1789558476.349643,0.18911424876122573,-0.18496522960930661,-0.18427310162661026,0.0005595114343313057,0.14822025592444055,-0.1569987537219626,0.0535325380258973,0.06972294990045766,0.025100331822824007,True,True,True,0.17130979066703633,-0.08612596035763086,-0.0852243115085888,-0.0003945179007803862,0.15512281007451756,-0.15451207397657246,0.0535325380258973,0.06972294990045765,0.025100331822824007,True,True,True,-0.0018952900898513703,0.00047658002081304995,0.0013782288698551207,0.0,0.0,0.0,3,True,1789558476.3493414,-1.3493733061068863e-05,7.207273238823975e-05,0.00015417866103278592,True,0.0,0.0
/multi_agv/cooperative_state,1789558476.369802,1789558476.369727,three_car_path,3,3,3,True,True,True,1789558476.3614066,1789558476.363028,1789558476.3576403,0.18911424876122573,-0.18496522960930661,-0.18427310162661026,0.0005595114343313057,0.14822025592444055,-0.1569987537219626,0.0535325380258973,0.06972294990045766,0.025100331822824007,True,True,True,0.17130979066703633,-0.08612596035763086,-0.0852243115085888,-0.0003945179007803862,0.15512281007451756,-0.15451207397657246,0.0535325380258973,0.06972294990045765,0.025100331822824007,True,True,True,-0.0018952900898513703,0.00047658002081304995,0.0013782288698551207,0.0,0.0,0.0,3,True,1789558476.3576403,-1.3493733061068863e-05,7.207273238823975e-05,0.00015417866103278592,True,0.0,0.0
/multi_agv/cooperative_state,1789558476.379828,1789558476.3797038,three_car_path,3,3,3,True,True,True,1789558476.3693807,1789558476.3750496,1789558476.369654,0.18911424876122573,-0.18497126046078277,-0.18427310162661026,0.0005595114343313057,0.1482328514898213,-0.1569987537219626,0.0535325380258973,0.06960248764416588,0.025100331822824007,True,True,True,0.17130979066703633,-0.08613116042899793,-0.0852243115085888,-0.0003945179007803862,0.1551234991884608,-0.15451207397657246,0.0535325380258973,0.06960248764416588,0.025100331822824007,True,True,True,-0.0018952900898513703,0.00047137994944597764,0.0013782288698551207,0.0,0.0,0.0,3,True,1789558476.3693807,-1.5227090183427458e-05,7.230243703598704e-05,0.00016209720759127893,True,0.0,0.0
/multi_agv/cooperative_state,1789558476.3898103,1789558476.3896835,three_car_path,3,3,3,True,True,True,1789558476.3813665,1789558476.3750496,1789558476.377656,0.18912316069951773,-0.18497126046078277,-0.18427604220153726,0.0005202249722769947,0.1482328514898213,-0.15701771323677682,0.05373359483794404,0.06960248764416588,0.024888824396470215,True,True,True,0.17131889477928605,-0.08613116042899793,-0.08522672834777979,-0.0004373840511124517,0.1551234991884608,-0.15455198310153312,0.05373359483794404,0.06960248764416588,0.02488882439647021,True,True,True,-0.0018861859776016648,0.00047137994944597764,0.0013758120306641072,0.0,0.0,0.0,3,True,1789558476.3750496,-1.299799916385421e-05,4.471067860507365e-05,0.00011447223519153112,True,0.0,0.0
/multi_agv/cooperative_state,1789558476.399869,1789558476.399745,three_car_path,3,3,3,True,True,True,1789558476.3893688,1789558476.3950117,1789558476.3896363,0.18912316069951773,-0.18497126046078277,-0.18427604220153726,0.0005202249722769947,0.1482328514898213,-0.15701771323677682,0.05373359483794404,0.06960248764416588,0.024888824396470215,True,True,True,0.17131889477928605,-0.08613116042899793,-0.08522672834777979,-0.0004373840511124517,0.1551234991884608,-0.15455198310153312,0.05373359483794404,0.06960248764416588,0.02488882439647021,True,True,True,-0.0018861859776016406,0.0004713799494459811,0.0013758120306641107,0.0,0.0,0.0,3,True,1789558476.3893688,-1.299799916385421e-05,4.471067860507365e-05,0.00011447223519153112,True,0.0,0.0
/multi_agv/cooperative_state,1789558476.40976,1789558476.409687,three_car_path,3,3,3,True,True,True,1789558476.4013665,1789558476.4028838,1789558476.3976307,0.18912316069951773,-0.18497126046078277,-0.18427604220153726,0.0005202249722769947,0.1482328514898213,-0.15701771323677682,0.05373359483794404,0.06960248764416588,0.024888824396470215,True,True,True,0.17131889477928605,-0.08613116042899793,-0.08522672834777979,-0.0004373840511124517,0.1551234991884608,-0.15455198310153312,0.05373359483794404,0.06960248764416588,0.02488882439647021,True,True,True,-0.001886185977601637,0.0004713799494459811,0.0013758120306641107,0.0,0.0,0.0,3,True,1789558476.3976307,-1.299799916385421e-05,4.471067860507365e-05,0.00011447223519153112,True,0.0,0.0
/multi_agv/cooperative_state,1789558476.4198697,1789558476.419746,three_car_path,3,3,3,True,True,True,1789558476.4093666,1789558476.4149861,1789558476.4096196,0.18913780951089154,-0.18499036526719692,-0.1842720574440454,0.0004690763407222409,0.14815786312768214,-0.15702028467726148,0.05408758573724713,0.06886489960040909,0.024852265208351154,True,True,True,0.17133388369105448,-0.08614520966280781,-0.08522265351138947,-0.0004948351706413308,0.15497560568252428,-0.154558175706163,0.054087585737247125,0.06886489960040909,0.024852265208351154,True,True,True,-0.001871197065833212,0.0004573307156361048,0.001379886867054439,0.0,0.0,0.0,3,True,1789558476.4093666,-1.1326494380894022e-05,-2.580173142668895e-05,0.00018169907899163955,True,0.0,0.0
