topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789558481.6669831,1789558481.6663883,world,s_curve,1,0.3108653805486726,0.10317407891532515,0.0003006408156256096,0.3108644751092144,-0.0002998267482286784,-0.010480546139923693,0.4840600433701512,0.22583874411982885,0.22269463783766308,-0.0021150773565978666,0.15059956049280898,-0.14938396338089716,-0.05693425170222176,0.011859761882390447,0.013733312688511447
/multi_agv/path_reference,1789558481.676991,1789558481.6763563,world,s_curve,1,0.3118856000307192,0.10317059036515254,0.0002905774291871354,0.3118846370771864,-0.0003106592905922826,-0.010756605039193613,0.4850796976225561,0.22690056644585635,0.2236736471631466,-0.0021737220071179537,0.15061219430994469,-0.14937045017460357,-0.057969405741130645,0.011934811184327435,0.01387025403201963
/multi_agv/path_reference,1789558481.6869926,1789558481.6863983,world,s_curve,1,0.312913402598437,0.10316692865045447,0.0002807067752769817,0.3129123786111722,-0.00032185975587299464,-0.011039259745425377,0.48610690563450853,0.22797097042896744,0.22465925977004056,-0.0022338767962825816,0.1506250089629715,-0.14935671143430793,-0.059021035251808615,0.012007401423414029,0.01400657542240871
/multi_agv/path_reference,1789558481.6970875,1789558481.6964166,world,s_curve,1,0.31393853628319107,0.10316319595822977,0.0002710433244909388,0.31393744820132236,-0.0003333227246895926,-0.01132574877050079,0.4871314203452147,0.22903928812560734,0.22564163613314495,-0.0022949580171504292,0.15063787458048603,-0.1493428847374044,-0.06007868716739083,0.012076731700481638,0.014140863434067225
/multi_agv/path_reference,1789558481.7069995,1789558481.7063873,world,s_curve,1,0.3149585467823357,0.10315941898971971,0.00026156489661521945,0.3149573915999718,-0.000345022063848305,-0.011615359022478657,0.48815078837093673,0.23010295789051682,0.2266184285384618,-0.002356816023256417,0.15065075628722915,-0.14932900645551764,-0.06113970322823972,0.012142616666023561,0.014272774357932257
/multi_agv/path_reference,1789558481.717049,1789558481.7163963,world,s_curve,1,0.3159825283577602,0.10315550884804257,0.00025226381907693846,0.3159813023337536,-0.00035706649641210225,-0.011910689439727385,0.4891740974078089,0.23117146597037774,0.22759834362307402,-0.002420009645475378,0.15066376536468384,-0.1493149552084448,-0.062213501751762865,0.012205594967411183,0.01440344601569032
/multi_agv/path_reference,1789558481.7270186,1789558481.7264054,world,s_curve,1,0.3170061923076864,0.103151510298982,0.0002431594100075683,0.3170048918335065,-0.00036941195752922376,-0.012210551958657428,0.49019706052170786,0.23224034476945024,0.22857727020936128,-0.002484289040858268,0.15067684440463752,-0.14930079123636691,-0.06329560449609585,0.012265332215846603,0.014532280754615462
/multi_agv/path_reference,1789558481.7369127,1789558481.7363575,world,s_curve,1,0.31802395504253883,0.10314748232226205,0.00023423921556842923,0.31802257680455437,-0.00038199274038231334,-0.012513292667406847,0.49121409729667964,0.23330376147492204,0.2295498716420613,-0.0025493020458926623,0.15068991837860654,-0.1492865945538608,-0.0643800032919374,0.012321479096593282,0.01465855181584102
/multi_agv/path_reference,1789558481.7469242,1789558481.7463524,world,s_curve,1,0.319046012638121,0.10314332242926609,0.00022548585867559803,0.3190445523999473,-0.000394938886976721,-0.012821957067920475,0.4922353956705562,0.23437237162619248,0.23052588990309306,-0.002615706145241157,0.150703114717352,-0.14927222523304104,-0.06547751391332637,0.012374553258742699,0.014783488256719716
/multi_agv/path_reference,1789558481.7570293,1789558481.7563868,world,s_curve,1,0.32007197203170284,0.1031390356580872,0.00021692641791190787,0.3200704253776467,-0.0004082543717441925,-0.013136505883196654,0.4932605615407232,0.2354457765056332,0.23150493808658357,-0.0026834984938153288,0.1507164252914016,-0.14925768991281885,-0.06658778895849674,0.01242444182324857,0.0149069791414907
