stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789463558.9808645,True,0.0,0.0,-0.0002119099725327219,-0.00039554339465887794,-0.0036208140291528355,-0.0002119099725327219,-0.00039554339465887794,-0.0036208140291528355,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.17921804991265067,0.002201777192336274,-0.007517164193101555,0.1613885536769366,0.0023358069676039464,-0.007517164193101555,-0.011816527079951102,nan,-0.011816527079951102,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.17665745795427001,0.15220811520727484,-0.014330645783995347,-0.07758763168157692,0.15078828342202338,-0.014330645783995349,0.009014908696866976,nan,0.009014908696866976,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18350587431629095,-0.1528493607962239,-0.01474982606973918,-0.08443665191295796,-0.15431072057360395,-0.01474982606973918,0.002165888465485946,nan,0.002165888465485946,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789463558.9908528,True,0.0,0.0,-0.0002406827604078075,-0.0003694472120900999,-0.004601819051270574,-0.0002406827604078075,-0.0003694472120900999,-0.004601819051270574,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.17913770595084488,0.0018608258818411105,-0.005879176901935066,0.16130801409444542,0.0019656510021250043,-0.0058791769019350655,-0.011897066662442286,nan,-0.011816527079951102,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.17671849179742294,0.1523264230217506,-0.01295198010852516,-0.07764680220394055,0.15104317671153852,-0.012951980108525158,0.008955738174503354,nan,0.009014908696866976,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18345350978305253,-0.15272719023140924,-0.014029316874457187,-0.08438326017172841,-0.15411716934993383,-0.014029316874457187,0.002219280206715496,nan,0.002165888465485946,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789463559.0008283,True,0.0,0.0,-0.0002406827604078075,-0.0003694472120900999,-0.004601819051270574,-0.0002406827604078075,-0.0003694472120900999,-0.004601819051270574,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.17913770595084488,0.0018608258818411105,-0.005879176901935066,0.16130801409444542,0.0019656510021250043,-0.0058791769019350655,-0.011897066662442286,nan,-0.011897066662442286,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.17671849179742294,0.1523264230217506,-0.01295198010852516,-0.07764680220394055,0.15104317671153852,-0.012951980108525158,0.008955738174503354,nan,0.008955738174503354,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18345350978305253,-0.15272719023140924,-0.014029316874457187,-0.08438326017172841,-0.15411716934993383,-0.014029316874457187,0.002219280206715496,nan,0.002219280206715496,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789463559.0107877,True,0.0,0.0,-0.0002406827604078075,-0.0003694472120900999,-0.004601819051270574,-0.0002406827604078075,-0.0003694472120900999,-0.004601819051270574,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.17913770595084488,0.0018608258818411105,-0.005879176901935066,0.16130801409444542,0.0019656510021250043,-0.0058791769019350655,-0.011897066662442269,nan,-0.011897066662442286,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.17671849179742294,0.1523264230217506,-0.01295198010852516,-0.07764680220394055,0.15104317671153852,-0.012951980108525158,0.008955738174503368,nan,0.008955738174503354,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18345350978305253,-0.15272719023140924,-0.014029316874457187,-0.08438326017172841,-0.15411716934993383,-0.014029316874457187,0.002219280206715496,nan,0.002219280206715496,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789463559.020847,True,0.0,0.0,-0.0002374821218091988,-0.00030860474390965564,-0.004767083283100931,-0.0002374821218091988,-0.00030860474390965564,-0.004767083283100931,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.17913770595084488,0.0018608258818411105,-0.005879176901935066,0.16130801409444542,0.0019656510021250043,-0.0058791769019350655,-0.011897066662442269,nan,-0.011897066662442269,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.17671849179742294,0.1523264230217506,-0.01295198010852516,-0.07764680220394055,0.15104317671153852,-0.012951980108525158,0.008955738174503368,nan,0.008955738174503368,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1834447548001965,-0.15260639892653693,-0.01340616477754164,-0.08437365825593258,-0.1539346419453925,-0.01340616477754164,0.002228882122511322,nan,0.002219280206715496,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789463559.0308514,True,0.0,0.0,-0.00022012207909245796,-0.0005302294571160884,-0.0051126126938832745,-0.00022012207909245796,-0.0005302294571160884,-0.0051126126938832745,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.17910725788477688,0.0015909531425692958,-0.0047937474650010525,0.16127746275121613,0.0016764253325106892,-0.0047937474650010525,-0.011927618005671582,nan,-0.011897066662442269,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1766340669432056,0.15208247163690775,-0.01428130292820673,-0.07756417073256103,0.15066752824153354,-0.01428130292820673,0.00903836964588288,nan,0.008955738174503368,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1834447548001965,-0.15260639892653693,-0.01340616477754164,-0.08437365825593258,-0.1539346419453925,-0.01340616477754164,0.002228882122511329,nan,0.002228882122511322,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789463559.040793,True,0.0,0.0,-0.00022012207909245796,-0.0005302294571160884,-0.0051126126938832745,-0.00022012207909245796,-0.0005302294571160884,-0.0051126126938832745,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.17910725788477688,0.0015909531425692958,-0.0047937474650010525,0.16127746275121613,0.0016764253325106892,-0.0047937474650010525,-0.011927618005671582,nan,-0.011927618005671582,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1766340669432056,0.15208247163690775,-0.01428130292820673,-0.07756417073256103,0.15066752824153354,-0.01428130292820673,0.00903836964588288,nan,0.00903836964588288,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1834447548001965,-0.15260639892653693,-0.01340616477754164,-0.08437365825593258,-0.1539346419453925,-0.01340616477754164,0.002228882122511329,nan,0.002228882122511329,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789463559.0509055,True,0.0,0.0,-9.03327088033016e-05,-0.0012250148065715563,-0.003926468249986984,-9.03327088033016e-05,-0.0012250148065715563,-0.003926468249986984,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.17909971282045056,0.0013435032253068524,-0.003806947192523724,0.16126984202402486,0.0014113809297924098,-0.003806947192523724,-0.01193523873286284,nan,-0.011927618005671582,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.17640196595431623,0.15153593437543916,-0.019713578660486286,-0.07734121782241975,0.14958283951113574,-0.019713578660486286,0.009261322556024153,nan,0.00903836964588288,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1832654057809856,-0.15299088801107608,-0.016940423177657093,-0.08419962232801513,-0.1546692648606428,-0.016940423177657093,0.0024029180504287727,nan,0.002228882122511329,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789463559.060844,True,0.0,0.0,-9.03327088033016e-05,-0.0012250148065715563,-0.003926468249986984,-9.03327088033016e-05,-0.0012250148065715563,-0.003926468249986984,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.17909971282045056,0.0013435032253068524,-0.003806947192523724,0.16126984202402486,0.0014113809297924098,-0.003806947192523724,-0.01193523873286284,nan,-0.01193523873286284,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.17640196595431623,0.15153593437543916,-0.019713578660486286,-0.07734121782241975,0.14958283951113574,-0.019713578660486286,0.009261322556024153,nan,0.009261322556024153,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1832654057809856,-0.15299088801107608,-0.016940423177657093,-0.08419962232801513,-0.1546692648606428,-0.016940423177657093,0.0024029180504287796,nan,0.0024029180504287727,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789463559.0709033,True,0.0,0.0,-9.03327088033016e-05,-0.0012250148065715563,-0.003926468249986984,-9.03327088033016e-05,-0.0012250148065715563,-0.003926468249986984,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.17909971282045056,0.0013435032253068524,-0.003806947192523724,0.16126984202402486,0.0014113809297924098,-0.003806947192523724,-0.011935238732862851,nan,-0.01193523873286284,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.17640196595431623,0.15153593437543916,-0.019713578660486286,-0.07734121782241975,0.14958283951113574,-0.019713578660486286,0.00926132255602416,nan,0.009261322556024153,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1832654057809856,-0.15299088801107608,-0.016940423177657093,-0.08419962232801513,-0.1546692648606428,-0.016940423177657093,0.0024029180504287796,nan,0.0024029180504287796,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
