topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_drive_disturbance_state,1789530938.0816512,1789530938.0816512,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.0807664,2.0,0.003155177320201391,0.0,0.0,0.004,0.0,0.04748641784718185,0.04748641944951266,0.04748641784718185,0.04748641944951266,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.0915377,1789530938.0915377,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.090749,2.0,0.0034848439509393633,0.0,0.0,0.004,0.0,0.05078279896959583,0.05078280056654417,0.05078279896959583,0.05078280056654417,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.1014624,1789530938.1014624,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.1006608,2.0,0.0040280917611573794,0.0,0.0,0.004,0.0,0.05411954122736292,0.05411954285576107,0.05411954122736292,0.05411954285576107,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.111212,1789530938.111212,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.1106293,2.0,0.0044091394996110984,0.0,0.0,0.004,0.0,0.05754559932608886,0.0575456009411059,0.05754559932608886,0.0575456009411059,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.1215,1789530938.1215,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.1206892,2.0,0.005030411474798143,0.0,0.0,0.004,0.0,0.061024455771079386,0.061024457423046075,0.061024455771079386,0.061024457423046075,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.1317124,1789530938.1317124,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.130692,2.0,0.005464913357012248,0.0,0.0,0.004,0.0,0.06450413093833743,0.06450413256715021,0.06450413093833743,0.06450413256715021,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.1417966,1789530938.1417966,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.1407013,2.0,0.006167495112592437,0.0,0.0,0.004,0.0,0.06800680836056658,0.06800681002533701,0.06800680836056658,0.06800681002533701,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.151362,1789530938.151362,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.1506891,2.0,0.00665762060278439,0.0,0.0,0.004,0.0,0.07156901816740158,0.0715690197927332,0.07156901816740158,0.0715690197927332,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.1616228,1789530938.1616228,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.1606355,2.0,0.007444665358720972,0.0,0.0,0.004,0.0,0.07507180182899989,0.07507180348609105,0.07507180182899989,0.07507180348609105,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.171592,1789530938.171592,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.1706362,2.0,0.00798723048314325,0.0,0.0,0.004,0.0,0.07870236367565786,0.07870236527311639,0.07870236367565786,0.07870236527311639,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.1815653,1789530938.1815653,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.1806355,2.0,0.008859407801227341,0.0,0.0,0.004,0.0,0.08221683235473234,0.08221683398164115,0.08221683235473234,0.08221683398164115,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.1915605,1789530938.1915605,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.1906345,2.0,0.00946051838530227,0.0,0.0,0.004,0.0,0.0858299459449447,0.08582994748559941,0.0858299459449447,0.08582994748559941,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.2015367,1789530938.2015367,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.2006345,2.0,0.010418450027143656,0.0,0.0,0.004,0.0,0.08931261551411226,0.08931261709221058,0.08931261551411226,0.08931261709221058,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.2116356,1789530938.2116356,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.210672,2.0,0.011076610411251304,0.0,0.0,0.004,0.0,0.09293150881914213,0.09293151027861009,0.09293150881914213,0.09293151027861009,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.2218118,1789530938.2218118,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.220669,2.0,0.012120070952324244,0.0,0.0,0.004,0.0,0.0963357055280436,0.09633570700049077,0.0963357055280436,0.09633570700049077,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.2316594,1789530938.2316594,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.23067,2.0,0.012843313890945902,0.0,0.0,0.004,0.0,0.09988388938877399,0.0998838906968281,0.09988388938877399,0.0998838906968281,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.2416272,1789530938.2416272,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.2406359,2.0,0.01396483763731694,0.0,0.0,0.004,0.0,0.10320576070050506,0.10320576200532526,0.10320576070050506,0.10320576200532526,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.2515037,1789530938.2515037,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.250635,2.0,0.014737674656423387,0.0,0.0,0.004,0.0,0.10671294300285113,0.10671294409417399,0.10671294300285113,0.10671294409417399,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.261691,1789530938.261691,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.2606678,2.0,0.015948398728571407,0.0,0.0,0.004,0.0,0.10992683933149655,0.1099268404090521,0.10992683933149655,0.1099268404090521,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.2718885,1789530938.2718885,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.2706673,2.0,0.01677347440115174,0.0,0.0,0.004,0.0,0.11332478989478824,0.1133247906956975,0.11332478989478824,0.1133247906956975,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.281881,1789530938.281881,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.2806692,2.0,0.01806747163663088,0.0,0.0,0.004,0.0,0.11638673199395418,0.11638673275961718,0.11638673199395418,0.11638673275961718,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.29167,1789530938.29167,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.2906682,2.0,0.018948425990912295,0.0,0.0,0.004,0.0,0.119688611016964,0.11968861143218114,0.119688611016964,0.11968861143218114,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.301354,1789530938.301354,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.3006964,2.0,0.020317506471321974,0.0,0.0,0.004,0.0,0.12260120743787226,0.12260120782715594,0.12260120743787226,0.12260120782715594,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.311367,1789530938.311367,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.3107083,2.0,0.021250941798618216,0.0,0.0,0.004,0.0,0.12577405612859635,0.1257740560779622,0.12577405612859635,0.1257740560779622,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.3215134,1789530938.3215134,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.3207028,2.0,0.0226941900276783,0.0,0.0,0.004,0.0,0.12850474431938572,0.12850474418906363,0.12850474431938572,0.12850474418906363,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.331581,1789530938.331581,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.3307135,2.0,0.023688261461367995,0.0,0.0,0.004,0.0,0.13151807952073769,0.1315180788564867,0.13151807952073769,0.1315180788564867,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530938.3414419,1789530938.3414419,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530938.3407176,2.0,0.02520924187228844,0.0,0.0,0.004,0.0,0.13404829463426593,0.1340482938528023,0.13404829463426593,0.1340482938528023,0.0,0.0]"
