topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_execution_limiter_state,1789530938.0816045,1789530938.0816045,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530938.0807664,1.0,0.05070272997612322,0.05070272997612322,0.050702658723469955,0.05070272997612322,0.050702658723469955,0.16,0.16,0.0,0.04748641784718185,0.04748641944951266,0.04748641784718185,0.04748641944951266,0.16,0.16,0.0,0.050323875958474464,0.05032387751642533,0.050323875958474464,0.05032387751642533,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530938.0915227,1789530938.0915227,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530938.090749,1.0,0.05408284027348719,0.0539526641562934,0.053952587480249996,0.0539526641562934,0.053952587480249996,0.16,0.16,0.0,0.05078279896959583,0.05078280056654417,0.05078279896959583,0.05078280056654417,0.16,0.16,0.0,0.054082838720381714,0.05408284027348719,0.054082838720381714,0.05408284027348719,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530938.1014457,1789530938.1014457,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530938.1006608,1.0,0.0577299027909028,0.0577299027909028,0.05772981886723867,0.0577299027909028,0.05772981886723867,0.16,0.16,0.0,0.05411954122736292,0.05411954285576107,0.05411954122736292,0.05411954285576107,0.16,0.16,0.0,0.05735150091852241,0.057351502502241344,0.05735150091852241,0.057351502502241344,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530938.1111822,1789530938.1111822,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530938.1106293,1.0,0.06121792825003585,0.06104604695716921,0.0610459564734524,0.06104604695716921,0.0610459564734524,0.16,0.16,0.0,0.05754559932608886,0.0575456009411059,0.05754559932608886,0.0575456009411059,0.16,0.16,0.0,0.06121792667888747,0.06121792825003585,0.06121792667888747,0.06121792825003585,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530938.1214,1789530938.1214,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530938.1206892,1.0,0.0649878523310468,0.0649878523310468,0.06498775294812899,0.0649878523310468,0.06498775294812899,0.16,0.16,0.0,0.061024455771079386,0.061024457423046075,0.061024455771079386,0.061024457423046075,0.16,0.16,0.0,0.06460590076232335,0.06460590236939855,0.06460590076232335,0.06460590236939855,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530938.1315987,1789530938.1315987,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530938.130692,1.0,0.06852773140453691,0.06830271422691002,0.06830260695296074,0.06830271422691002,0.06830260695296074,0.16,0.16,0.0,0.06450413093833743,0.06450413256715021,0.06450413093833743,0.06450413256715021,0.16,0.16,0.0,0.06852772981922339,0.06852773140453691,0.06852772981922339,0.06852773140453691,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530938.1417763,1789530938.1417763,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530938.1407013,1.0,0.07228843706853105,0.07228843706853105,0.07228831919495227,0.07228843706853105,0.07228831919495227,0.16,0.16,0.0,0.06800680836056658,0.06800681002533701,0.06800680836056658,0.06800681002533701,0.16,0.16,0.0,0.07189927723146816,0.07189927885151051,0.07189927723146816,0.07189927885151051,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530938.1513507,1789530938.1513507,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530938.1506891,1.0,0.07587941781027749,0.07561495503740834,0.07561482772996456,0.07561495503740834,0.07561482772996456,0.16,0.16,0.0,0.07156901816740158,0.0715690197927332,0.07156901816740158,0.0715690197927332,0.16,0.16,0.0,0.0758794162277738,0.07587941781027749,0.0758794162277738,0.07587941781027749,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530938.161596,1789530938.161596,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530938.1606355,1.0,0.07960894027699345,0.07960894027699345,0.07960880045042998,0.07960894027699345,0.07960880045042998,0.16,0.16,0.0,0.07507180182899989,0.07507180348609105,0.07507180182899989,0.07507180348609105,0.16,0.16,0.0,0.07921997376421792,0.07921997537755844,0.07921997376421792,0.07921997537755844,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530938.1715655,1789530938.1715655,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530938.1706362,1.0,0.08323865467048933,0.0829313195412639,0.08293116843346643,0.0829313195412639,0.08293116843346643,0.16,0.16,0.0,0.07870236367565786,0.07870236527311639,0.07870236367565786,0.07870236527311639,0.16,0.16,0.0,0.08323865311431639,0.08323865467048933,0.08323865311431639,0.08323865467048933,0.16,0.16,0.0]"
/multi_agv/formal_execution_limiter_state,1789530938.1815555,1789530938.1815555,formal_execution_limiter_v1:header4+3x7,"[1.0,1789530938.1806355,1.0,0.08693521051680322,0.08693521051680322,0.08693504448414124,0.08693521051680322,0.08693504448414124,0.16,0.16,0.0,0.08221683235473234,0.08221683398164115,0.08221683235473234,0.08221683398164115,0.16,0.16,0.0,0.08654737526047812,0.08654737684504712,0.08654737526047812,0.08654737684504712,0.16,0.16,0.0]"
