topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789530975.8600414,1789530975.8591397,world,1,1,1,True,True,True,1789530975.8498838,1789530975.8472433,1789530975.8527052,-0.3021663634625059,-0.4237828110562849,-0.11376145351244397,-0.5361881144185737,-0.9139088899686468,-0.9019573250035213,1.3342567809560129,1.819748557428097,1.9358785185808598,True,True,True,-0.3063446445817598,-0.4481949962078643,-0.14913559658465653,-0.5535216330137259,-0.8178834161810887,-0.8094072498987077,1.3342567809560129,1.819748557428097,1.9358785185808598,True,True,True,3.677474317938695,3.677672892726044,3.6772800477489334,0.10006524468871503,0.09997412830637836,0.10005969841235593,1,True,1789530975.8472433,-0.3012250791247602,-0.7269374330311741,1.5997218712953314,True,3.6774737370060278,0.1029832855302007
/multi_agv/cooperative_state,1789530975.870083,1789530975.8691297,world,1,1,1,True,True,True,1789530975.861852,1789530975.8552828,1789530975.8606951,-0.30187609911687213,-0.42402239536779784,-0.11398548913970842,-0.5349884618340226,-0.9129642151837142,-0.9013701680873807,1.332548954995685,1.8186015442271337,1.9347331632902562,True,True,True,-0.3060839767614454,-0.44832442199865236,-0.14925360631434717,-0.5523148193776121,-0.8169108034710986,-0.8087796377348876,1.332548954995685,1.8186015442271337,1.9347331632902562,True,True,True,3.678670891675824,3.6784758711137346,3.6780801971551034,0.10004818767071222,0.09995519507336059,0.10007682207970878,1,True,1789530975.8552828,-0.3012206683581483,-0.726001753527866,1.5983847806480025,True,3.67840721002654,0.09965505176393558
/multi_agv/cooperative_state,1789530975.8801925,1789530975.879257,world,1,1,1,True,True,True,1789530975.8698497,1789530975.8672779,1789530975.872704,-0.3016805940247895,-0.4243783776918282,-0.1143203788076008,-0.534185460550664,-0.9115520911598914,-0.9004886998157013,1.331400730040266,1.8168823669244052,1.933019899952166,True,True,True,-0.3059083634472333,-0.4485152356455915,-0.14942981233800412,-0.5515069750834827,-0.815457041921547,-0.8078378818097377,1.331400730040266,1.8168823669244052,1.933019899952166,True,True,True,3.6794720305408224,3.679675863994966,3.679280651058181,0.10007265325785455,0.09997224550918428,0.10005418576039088,1,True,1789530975.8672779,-0.30128447047694296,-0.7249339662715891,1.5968600903708772,True,3.6794744034132036,0.10303905815962501
/multi_agv/cooperative_state,1789530975.889913,1789530975.889119,world,1,1,1,True,True,True,1789530975.8819013,1789530975.875244,1789530975.8806934,-0.30138480323555467,-0.4246131296457383,-0.11454273194029707,-0.5329780974103067,-0.910615229862085,-0.8999009130157759,1.3296802013632192,1.8157456698553318,1.9318744220005952,True,True,True,-0.30564236854821863,-0.4486407410688256,-0.14954601299080084,-0.5502923123104516,-0.8144928064152059,-0.8072099387210829,1.3296802013632192,1.8157456698553318,1.9318744220005952,True,True,True,3.6806771456387626,3.6804716177970938,3.6800811283049533,0.10005740675501724,0.09995644692381087,0.10008181424869333,1,True,1789530975.875244,-0.30127637420261505,-0.7239983524822469,1.5955344819936608,True,3.680407799164791,0.09964660880053688
/multi_agv/cooperative_state,1789530975.8999534,1789530975.8992157,world,1,1,1,True,True,True,1789530975.8898492,1789530975.8872478,1789530975.892704,-0.3011882318305281,-0.424965316391894,-0.11487511432906275,-0.5321806634920371,-0.9092011325432495,-0.8990184538692586,1.3285394419424807,1.8140253479473627,1.930161289053543,True,True,True,-0.30546554572241547,-0.4488275308307044,-0.1497195521310482,-0.5494900102697253,-0.8130375161279118,-0.8062676503457119,1.3285394419424807,1.8140253479473627,1.930161289053543,True,True,True,3.6814732799249703,3.68167242416622,3.6812816283903036,0.10007969802927308,0.09997209706893091,0.10005617043176884,1,True,1789530975.8872478,-0.3013375428947227,-0.7229317255811164,1.594010441406441,True,3.681473663301502,0.10300023174156074
/multi_agv/cooperative_state,1789530975.9100623,1789530975.9092746,world,1,1,1,True,True,True,1789530975.9018502,1789530975.8951805,1789530975.9008026,-0.3008902318698189,-0.42519639561230843,-0.1150988072294183,-0.5309791486941994,-0.9082676350356021,-0.898421964259782,1.3268263995169889,1.8128938882684746,1.9290000335638453,True,True,True,-0.3051971911166738,-0.44894978954557047,-0.1498355141817368,-0.5482811428580503,-0.8120770810469112,-0.8056307599885325,1.3268263995169889,1.8128938882684746,1.9290000335638453,True,True,True,3.682673393712961,3.6824647480458332,3.6820931245617246,0.10006392554605584,0.09995391724132208,0.10008533694465907,1,True,1789530975.8951805,-0.30132749828132704,-0.721996327964498,1.5927076092665111,True,3.6824068853026315,0.09944000417442815
/multi_agv/cooperative_state,1789530975.9199853,1789530975.9191928,world,1,1,1,True,True,True,1789530975.9098787,1789530975.9071212,1789530975.9127192,-0.3006893304286302,-0.42554279612062207,-0.11542614186513446,-0.5301740638870466,-0.9068596860099524,-0.8975452926315863,1.325673551181495,1.8111818102116215,1.927299686743118,True,True,True,-0.3050162333841375,-0.44913146958447875,-0.15000502144929376,-0.5474710812835119,-0.8106286053539837,-0.8046951580775417,1.325673551181495,1.8111818102116215,1.927299686743118,True,True,True,3.6834777489052066,3.683659486501,3.6832844363632176,0.10008861861143478,0.09997430038235765,0.10006236284630925,1,True,1789530975.9071212,-0.3013842414726367,-0.7209316149050125,1.5911818876439228,True,3.683470633223454,0.10299259469867444
/multi_agv/cooperative_state,1789530975.9298966,1789530975.9291246,world,1,1,1,True,True,True,1789530975.9218514,1789530975.9151878,1789530975.9206994,-0.30038860398964634,-0.4257750733673182,-0.1156447799472642,-0.5289762487767129,-0.9059097364312761,-0.8969571848779767,1.3239646317648281,1.8100308602295847,1.926156561432336,True,True,True,-0.3047450598214912,-0.44925297407128617,-0.1501174976228994,-0.5462658465911557,-0.809651570135971,-0.8040675830053454,1.3239646317648281,1.8100308602295847,1.926156561432336,True,True,True,3.6846750174439467,3.6844652218903837,3.6840836178673846,0.10007092763149184,0.09995638164674994,0.10007923018116596,1,True,1789530975.9151878,-0.3013718438385589,-0.7199949999108242,1.5898369354468616,True,3.684405110598195,0.09966622378487733
/multi_agv/cooperative_state,1789530975.9402232,1789530975.9392257,world,1,1,1,True,True,True,1789530975.9298897,1789530975.9271445,1789530975.9327085,-0.300185161771624,-0.42611782738024434,-0.11597208383795765,-0.5281708027336613,-0.90449920760817,-0.8960729142922256,1.322810980206315,1.8083168922959851,1.924443908870825,True,True,True,-0.30456156087148,-0.44943071026927073,-0.15028566341947008,-0.5454553632116943,-0.8082009423517151,-0.8031244088910993,1.322810980206315,1.8083168922959851,1.924443908870825,True,True,True,3.6854803123199438,3.68566130840767,3.68528400952068,0.1000932333973437,0.09997208622986459,0.10005467861776851,1,True,1789530975.9271445,-0.3014259781867403,-0.7189269048181696,1.5883185607149573,True,3.6854720895414443,0.10295260208332294
/multi_agv/cooperative_state,1789530975.9500895,1789530975.9492204,world,1,1,1,True,True,True,1789530975.9418468,1789530975.935184,1789530975.9406931,-0.29988138860383456,-0.42634667974321583,-0.11618922853548495,-0.5269753456853533,-0.9035515123797772,-0.8954836758996957,1.3211044875919669,1.807169392168161,1.923299470702647,True,True,True,-0.30428727729188093,-0.44954904503610815,-0.1503964118520521,-0.5442524127069442,-0.8072265589937766,-0.8024959616061033,1.3211044875919669,1.807169392168161,1.923299470702647,True,True,True,3.6866760828234075,3.6864645684536903,3.686083890791592,0.10007548401313754,0.09996056829624364,0.10007924730813753,1,True,1789530975.935184,-0.3014109113933471,-0.717991644435608,1.5869804967345682,True,3.686405250665121,0.09963730702662449
/multi_agv/cooperative_state,1789530975.960277,1789530975.9592621,world,1,1,1,True,True,True,1789530975.949862,1789530975.9472349,1789530975.9527092,-0.29967626823459975,-0.42668805710935287,-0.11651411865486513,-0.5261729224948823,-0.9021288776615585,-0.8945981618744351,1.3199544963586638,1.8054420294331477,1.9215860534885045,True,True,True,-0.3041020224805297,-0.44972399973466703,-0.1505619250863291,-0.5434449113599388,-0.8057639891006141,-0.8015519729293441,1.3199544963586638,1.8054420294331477,1.9215860534885045,True,True,True,3.6874789333189506,3.6876700886611573,3.6872847096354233,0.1000936970139385,0.09997564913005924,0.10005029949121286,1,True,1789530975.9472349,-0.3014626491005086,-0.7169202911299656,1.5854435479240274,True,3.6874753460615004,0.10305178805787288
/multi_agv/cooperative_state,1789530975.9701338,1789530975.9692144,world,1,1,1,True,True,True,1789530975.9618442,1789530975.9551811,1789530975.9606934,-0.2993684108331742,-0.42691155087314797,-0.11672962120489004,-0.5249757386436796,-0.9011915996826046,-0.8940081882618276,1.3182444821539745,1.8043080476126876,1.9204414248728865,True,True,True,-0.30382369394023245,-0.4498382026789955,-0.15067090202488526,-0.5422401341568727,-0.8048006507456146,-0.8009230881850794,1.3182444821539745,1.8043080476126876,1.9204414248728865,True,True,True,3.6886773094786207,3.6884639603511236,3.688084749761393,0.1000775599153432,0.09996155206657979,0.10008091983971343,1,True,1789530975.9551811,-0.3014442662147044,-0.7159879576958555,1.58412457299571,True,3.6884056154296907,0.09961876935044987
/multi_agv/cooperative_state,1789530975.9803736,1789530975.979259,world,1,1,1,True,True,True,1789530975.969861,1789530975.9672751,1789530975.9727159,-0.2991609630350666,-0.4272500995039249,-0.11705215534037247,-0.5241737770361647,-0.8997627266683063,-0.893121263515429,1.3170941707903783,1.8025744877455183,1.9187270177120812,True,True,True,-0.30363610262043844,-0.4500096174629121,-0.15083380059645052,-0.541433036165439,-0.8033321778662045,-0.7999781110897541,1.3170941707903783,1.8025744877455183,1.9187270177120812,True,True,True,3.6894802870181653,3.689673938412415,3.6892862302234506,0.10009435666697869,0.09997876664000188,0.1000519421063738,1,True,1789530975.9672751,-0.3014931735599337,-0.7149144417071325,1.5825787826794637,True,3.6894777312848293,0.10308407102842534
/multi_agv/cooperative_state,1789530975.990042,1789530975.9891443,world,1,1,1,True,True,True,1789530975.9818437,1789530975.9752183,1789530975.9806743,-0.2988496787855528,-0.4274707655955749,-0.11726529561284929,-0.5229774642954124,-0.8988254043589808,-0.8925325430263096,1.3153841725987707,1.8014414343940226,1.9175860638789501,True,True,True,-0.30335432511557847,-0.45012100801198807,-0.1509406468671352,-0.5402290457139777,-0.8023691297135348,-0.7993509079370901,1.3153841725987707,1.8014414343940226,1.9175860638789501,True,True,True,3.690678676176723,3.6904673032222255,3.6900837305358,0.10007750861815227,0.09995908003818682,0.10008324781384541,1,True,1789530975.9752183,-0.30147199333156727,-0.7139830277882009,1.5812578528831016,True,3.6904071343214255,0.09965735636857045
/multi_agv/cooperative_state,1789530976.0000026,1789530975.9992654,world,1,1,1,True,True,True,1789530975.9898608,1789530975.9872487,1789530975.992726,-0.2986399156588011,-0.4278034604494402,-0.11758594768399083,-0.5221760139382469,-0.8974031052375838,-0.8916428879719838,1.314233927293323,1.799717194712563,1.9158682990598948,True,True,True,-0.30316440255502136,-0.4502873555423873,-0.15110118519926952,-0.5394224024971868,-0.8009079195470565,-0.7984035440537941,1.314233927293323,1.799717194712563,1.9158682990598948,True,True,True,3.691481738895205,3.6916708923906003,3.6912876711218576,0.10009584483170911,0.09997645510952913,0.10004599573021324,1,True,1789530975.9872487,-0.3015176477655594,-0.7129112886993458,1.5797286177146252,True,3.6914773340328724,0.10302526964506438
/multi_agv/cooperative_state,1789530976.010113,1789530976.0091717,world,1,1,1,True,True,True,1789530976.0018432,1789530975.9952807,1789530976.0006974,-0.29832520681845875,-0.4280238575404268,-0.11779777224524574,-0.5209805806388206,-0.8964547596233446,-0.8910525325697707,1.3125238824345733,1.7985718175252305,1.9147251935778924,True,True,True,-0.302879179183021,-0.4503972145249778,-0.15120640548155206,-0.5382192069095767,-0.7999338846934009,-0.7977749381256494,1.3125238824345733,1.7985718175252305,1.9147251935778924,True,True,True,3.69268014242498,3.6924730533736283,3.692086570967695,0.1000793370080679,0.09995508447563259,0.10008123529324223,1,True,1789530975.9952807,-0.30149426639651694,-0.7119760099095424,1.578390470674359,True,3.6924106687067866,0.09964581351653143
/multi_agv/cooperative_state,1789530976.019966,1789530976.019156,world,1,1,1,True,True,True,1789530976.0098643,1789530976.0071998,1789530976.0127332,-0.29811303941351436,-0.4283494493078184,-0.11811567643896197,-0.5201793092569623,-0.8950446437116045,-0.8901625287170966,1.3113726736454305,1.796863301676291,1.9130081853720675,True,True,True,-0.3026868540141211,-0.4505578662738242,-0.15136410211261173,-0.5374126815328484,-0.7984856844387125,-0.796827708900354,1.3113726736454305,1.796863301676291,1.9130081853720675,True,True,True,3.693483630081372,3.6936655278602246,3.6932897528060677,0.10009777981158331,0.09997367115319322,0.10005829435326478,1,True,1789530976.0071998,-0.301536274133519,-0.7109086916239716,1.5768840497269743,True,3.6934763156554253,0.10296639597831825
/multi_agv/cooperative_state,1789530976.0299704,1789530976.0291073,world,1,1,1,True,True,True,1789530976.0218472,1789530976.0151982,1789530976.0207088,-0.2977948922444983,-0.42856628652774464,-0.11832575510157074,-0.5189847099806696,-0.8940993982677755,-0.8895717293400334,1.3096625076218285,1.7957220784727959,1.91186552321773,True,True,True,-0.30239817207003483,-0.4506644937308295,-0.1514675089262958,-0.5362102350771016,-0.7975151571183544,-0.7961989787463976,1.3096625076218285,1.7957220784727959,1.91186552321773,True,True,True,3.6946821042186473,3.694464537834409,3.694088433243358,0.10008126749379566,0.09995801603762174,0.10007478658178559,1,True,1789530976.0151982,-0.3015100582423867,-0.7099747903139512,1.5755523693104525,True,3.694408341263884,0.09956207462660502
/multi_agv/cooperative_state,1789530976.0401201,1789530976.0392282,world,1,1,1,True,True,True,1789530976.0298615,1789530976.0272322,1789530976.0327303,-0.29758063000753276,-0.4288909031924496,-0.11864077906749781,-0.5181847825176288,-0.8926749479825237,-0.888681765984239,1.308512584037885,1.793997555320387,1.910150584067389,True,True,True,-0.3022037148227441,-0.4508225158582669,-0.15162235564993792,-0.535405002806329,-0.7960527416018134,-0.795252316632674,1.308512584037885,1.793997555320387,1.910150584067389,True,True,True,3.6954848531437814,3.6956683491559894,3.6952903260005514,0.10009817296264323,0.09997334963459109,0.10005548036640732,1,True,1789530976.0272322,-0.30154952877698293,-0.7089033536802721,1.5740203981014587,True,3.695477992029889,0.10302323278970621
/multi_agv/cooperative_state,1789530976.0502498,1789530976.0492604,world,1,1,1,True,True,True,1789530976.041844,1789530976.0352354,1789530976.0407016,-0.29725906991609136,-0.42910515146961414,-0.11884904626033041,-0.5169911067132501,-0.8917285500526958,-0.8880907164948816,1.3068024790904733,1.7928556684829813,1.9090085445866851,True,True,True,-0.3019115963408513,-0.450926418235367,-0.1517239012379675,-0.5342033958656816,-0.7950813632507104,-0.7946236618167795,1.3068024790904733,1.7928556684829813,1.9090085445866851,True,True,True,3.696683317551009,3.696467809573828,3.6960885365340945,0.10008221562385831,0.09995711171662597,0.10007152812085837,1,True,1789530976.0352354,-0.3015206386047286,-0.7079694736443903,1.5726872090728214,True,3.6964100732267036,0.09961537463709162
