topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789530938.0512874,1789530938.0506942,candidate_B_spatial_composite_fake_validation,M1_R1,0.0023824460103796783,0.0020129608379427615,0.002285173593232781,0.023320834760489486,0.020416259155394648,0.023254218568692846,0.01600582748145473,0.01600582748145473,0.01600582748145473,0.02675022670562887,0.023893173538713598,0.026688254298796378,-0.009999999999999998,0.107,0.09999786865870258,0.34474150309210383,0.34951872221161756,0.34520832211838826,0.34474150309210383,0.34951872221161756,0.34520832211838826
/multi_agv/controller_state,1789530938.0613787,1789530938.0606797,candidate_B_spatial_composite_fake_validation,M1_R1,0.0026794972260542264,0.002407285710988177,0.0027191090605106416,0.02613519783305317,0.022933104663849936,0.025804250272435228,0.017004490513780328,0.017004490513780328,0.017004490513780328,0.02958001863750987,0.026431034033564563,0.02925375612016673,-0.009999999999999998,0.107,0.09999625836993721,0.34493035193103977,0.3502481194274706,0.34539946591905846,0.34493035193103977,0.3502481194274706,0.34539946591905846
/multi_agv/controller_state,1789530938.0718062,1789530938.0707989,candidate_B_spatial_composite_fake_validation,M1_R1,0.0031536406893972156,0.002688923518594964,0.0030411187622301082,0.028775792182149908,0.02534351961436961,0.028715638690056278,0.01801637975121174,0.01801637975121174,0.01801637975121174,0.03226285714718299,0.028896475175866153,0.0322081734114537,-0.009999999999999998,0.107,0.09999625836993721,0.3445964600644731,0.3511078576210228,0.3451369887610898,0.3445964600644731,0.3511078576210228,0.3451369887610898
/multi_agv/controller_state,1789530938.0815852,1789530938.0807664,candidate_B_spatial_composite_fake_validation,M1_R1,0.0035032970217056935,0.003155177320201391,0.0035512865624451138,0.03179221754443866,0.028069196660379873,0.0314681588859514,0.019013081156936895,0.019013081156936895,0.019013081156936895,0.035217921061296155,0.031566495732966056,0.03489909037487336,-0.009999999999999998,0.107,0.09999625836993721,0.34369123190034595,0.35087421333055335,0.3442157396840276,0.34369123190034595,0.35087421333055335,0.3442157396840276
/multi_agv/controller_state,1789530938.0915148,1789530938.090749,candidate_B_spatial_composite_fake_validation,M1_R1,0.004054529423714882,0.0034848439509393633,0.003927905102936382,0.034639205906377285,0.030670442543351877,0.034605289203427925,0.020011299205912745,0.020011299205912745,0.020011299205912745,0.038053881852203736,0.03417194896103224,0.03802581512989297,-0.009999999999999998,0.107,0.09999625836993721,0.3420643600652147,0.3507625821688879,0.3426503805003252,0.3420643600652147,0.3507625821688879,0.3426503805003252
/multi_agv/controller_state,1789530938.1014163,1789530938.1006608,candidate_B_spatial_composite_fake_validation,M1_R1,0.00446012081041011,0.0040280917611573794,0.00451999732717938,0.03785067558206536,0.03360591763532102,0.037541594510027566,0.021002447337101205,0.021002447337101205,0.021002447337101205,0.04121854701342042,0.03706819191434527,0.04091503354069265,-0.009999999999999998,0.107,0.0999952412192087,0.33977879347844514,0.34930293545825497,0.3403404990585691,0.33977879347844514,0.34930293545825497,0.3403404990585691
/multi_agv/controller_state,1789530938.1113234,1789530938.1106293,candidate_B_spatial_composite_fake_validation,M1_R1,0.005094663629407317,0.0044091394996110984,0.004951908616182896,0.040854079394941,0.03638330806277593,0.0408411821027427,0.02199927889781484,0.02199927889781484,0.02199927889781484,0.04421040970882223,0.03985310296486295,0.04420389169144199,-0.009999999999999998,0.107,0.0999952412192087,0.336683821595322,0.34806580358168004,0.3373237462820754,0.336683821595322,0.34806580358168004,0.3373237462820754
/multi_agv/controller_state,1789530938.1213908,1789530938.1206892,candidate_B_spatial_composite_fake_validation,M1_R1,0.005556425446675667,0.005030411474798143,0.005628000713532715,0.04422952223310976,0.03948378607275638,0.04393100308252659,0.023004995435691768,0.023004995435691768,0.023004995435691768,0.047577102542657505,0.04295623903528475,0.04728467055250117,-0.009999999999999998,0.107,0.0999952412192087,0.3328394114514037,0.3452551077099537,0.33344463872200825,0.3328394114514037,0.3452551077099537,0.33344463872200825
/multi_agv/controller_state,1789530938.1316075,1789530938.130692,candidate_B_spatial_composite_fake_validation,M1_R1,0.006275770125675571,0.005464913357012248,0.006115126087362463,0.04737237372993648,0.04241325621780441,0.047389876955581715,0.024005316330347748,0.024005316330347748,0.024005316330347748,0.050654072785845355,0.04584197298782384,0.050678337759897926,-0.009999999999999998,0.107,0.0999952412192087,0.3280490195271918,0.34274537533113314,0.328724945289282,0.3280490195271918,0.34274537533113314,0.328724945289282
/multi_agv/controller_state,1789530938.1417658,1789530938.1407013,candidate_B_spatial_composite_fake_validation,M1_R1,0.006795276641098615,0.006167495112592437,0.006878786770302502,0.050896188456105565,0.045670073812411845,0.05060494108218174,0.025006255458527867,0.025006255458527867,0.025006255458527867,0.05412275526425517,0.049056459414831666,0.053838042835506784,-0.009999999999999998,0.107,0.09999512763142489,0.3223382428648339,0.33830434937523424,0.3229910924322906,0.3223382428648339,0.33830434937523424,0.3229910924322906
