topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/risk_disturbance_state,1789453155.1036782,1789453155.1036782,risk_disturbance_state_v1:header11+3x10,"[0.0,1789453155.1029932,2.0,2.0,2.8,0.3,0.3,0.009994752,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,NaN,NaN,NaN,0.11]"
/multi_agv/risk_disturbance_state,1789453155.1136224,1789453155.1136224,risk_disturbance_state_v1:header11+3x10,"[0.0,1789453155.1130166,2.0,2.0,2.8,0.3,0.3,0.020018468,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,NaN,NaN,NaN,0.11]"
/multi_agv/risk_disturbance_state,1789453155.1239898,1789453155.1239898,risk_disturbance_state_v1:header11+3x10,"[0.0,1789453155.1230175,2.0,2.0,2.8,0.3,0.3,0.030019663000000002,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,NaN,NaN,NaN,0.11]"
/multi_agv/risk_disturbance_state,1789453155.1336906,1789453155.1336906,risk_disturbance_state_v1:header11+3x10,"[0.0,1789453155.133017,2.0,2.0,2.8,0.3,0.3,0.040018750000000006,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,NaN,NaN,NaN,0.11]"
/multi_agv/risk_disturbance_state,1789453155.1436954,1789453155.1436954,risk_disturbance_state_v1:header11+3x10,"[0.0,1789453155.143087,2.0,2.0,2.8,0.3,0.3,0.050089433,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.15999999999999318,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000001033,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000001033,NaN,NaN,NaN,0.11]"
/multi_agv/risk_disturbance_state,1789453155.1536539,1789453155.1536539,risk_disturbance_state_v1:header11+3x10,"[0.0,1789453155.153026,2.0,2.0,2.8,0.3,0.3,0.06002853700000001,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.15999999999999318,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000001033,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000001033,NaN,NaN,NaN,0.11]"
/multi_agv/risk_disturbance_state,1789453155.163622,1789453155.163622,risk_disturbance_state_v1:header11+3x10,"[0.0,1789453155.1629672,2.0,2.0,2.8,0.3,0.3,0.06997072200000001,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.15999999999999318,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000001033,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000001033,NaN,NaN,NaN,0.11]"
/multi_agv/risk_disturbance_state,1789453155.1736329,1789453155.1736329,risk_disturbance_state_v1:header11+3x10,"[0.0,1789453155.1729944,2.0,2.0,2.8,0.3,0.3,0.07999783900000002,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.15999999999999318,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000001033,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000001033,NaN,NaN,NaN,0.11]"
/multi_agv/risk_disturbance_state,1789453155.1837122,1789453155.1837122,risk_disturbance_state_v1:header11+3x10,"[0.0,1789453155.1830466,2.0,2.0,2.8,0.3,0.3,0.09005015100000002,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.15999999999998765,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000475,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000475,NaN,NaN,NaN,0.11]"
/multi_agv/risk_disturbance_state,1789453155.193545,1789453155.193545,risk_disturbance_state_v1:header11+3x10,"[0.0,1789453155.1929972,2.0,2.0,2.8,0.3,0.3,0.10000093600000003,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.15999999999998765,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000475,NaN,NaN,NaN,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000475,NaN,NaN,NaN,0.11]"
