topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1789453154.8936198,1789453154.893,2,50758,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453154.8936386,1789453154.893,3,50758,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453154.9035053,1789453154.90301,1,50759,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453154.903518,1789453154.90301,2,50759,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453154.9035242,1789453154.90301,3,50759,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453154.9135044,1789453154.91298,1,50760,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453154.9135392,1789453154.91298,2,50760,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453154.9135406,1789453154.91298,3,50760,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453154.9236445,1789453154.9230418,1,50761,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453154.9236553,1789453154.9230418,2,50761,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453154.9236608,1789453154.9230418,3,50761,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453154.9335363,1789453154.9329956,1,50762,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453154.9335387,1789453154.9329956,2,50762,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453154.9335508,1789453154.9329956,3,50762,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453154.9435613,1789453154.9429998,1,50763,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453154.9435668,1789453154.9429998,2,50763,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453154.943575,1789453154.9429998,3,50763,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453154.9534867,1789453154.9529657,1,50764,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453154.9535046,1789453154.9529657,2,50764,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453154.9535167,1789453154.9529657,3,50764,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453154.963495,1789453154.9630082,1,50765,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453154.9635081,1789453154.9630082,2,50765,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453154.9635243,1789453154.9630082,3,50765,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453154.973334,1789453154.9729588,1,50766,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453154.9733357,1789453154.9729588,2,50766,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453154.9733477,1789453154.9729588,3,50766,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453154.9836628,1789453154.9830115,1,50767,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453154.9836643,1789453154.9830115,2,50767,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453154.983665,1789453154.9830115,3,50767,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453154.9934573,1789453154.99296,1,50768,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453154.9934657,1789453154.99296,2,50768,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453154.9934678,1789453154.99296,3,50768,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.0035095,1789453155.00299,1,50769,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.0035377,1789453155.00299,2,50769,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.0035393,1789453155.00299,3,50769,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.0134234,1789453155.0129635,1,50770,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.013429,1789453155.0129635,2,50770,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.0134535,1789453155.0129635,3,50770,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.023517,1789453155.0229778,1,50771,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.023534,1789453155.0229778,2,50771,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.023538,1789453155.0229778,3,50771,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.0336063,1789453155.0330007,1,50772,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.0336068,1789453155.0330007,3,50772,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.0336087,1789453155.0330007,2,50772,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.0435343,1789453155.0429826,1,50773,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.0435374,1789453155.0429826,2,50773,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.043547,1789453155.0429826,3,50773,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.053537,1789453155.053013,1,50774,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.0535464,1789453155.053013,2,50774,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.0535579,1789453155.053013,3,50774,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.0636005,1789453155.063037,1,50775,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.0636022,1789453155.063037,2,50775,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.0636287,1789453155.063037,3,50775,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.0738533,1789453155.0730639,1,50776,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.0738642,1789453155.0730639,2,50776,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.0738838,1789453155.0730639,3,50776,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.0839028,1789453155.083052,1,50777,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.0839052,1789453155.083052,2,50777,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.083912,1789453155.083052,3,50777,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.0935562,1789453155.0929964,2,50778,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.0935566,1789453155.0929964,1,50778,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.0935595,1789453155.0929964,3,50778,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.103709,1789453155.1029932,1,50779,1,1.5828783474184496e-07,5.2052210845750046e-08,1.5476170505188242e-07,1.618139644318075e-07,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.1037211,1789453155.1029932,2,50779,1,-1.1635207727217773e-07,-6.042199956712887e-09,-1.1593128492662214e-07,-1.1677286961773332e-07,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.103723,1789453155.1029932,3,50779,1,-1.271274292856004e-07,7.262116914265609e-08,-1.3209482048595e-07,-1.2216003808525078e-07,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.113634,1789453155.1130166,1,50780,1,1.2541467264189398e-06,3.983296748018519e-07,1.2271630100716329e-06,1.2811304427662468e-06,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.1136549,1789453155.1130166,2,50780,1,-9.215982690278769e-07,1.8617963027229902e-08,-9.228948656959483e-07,-9.203016723598054e-07,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.113673,1789453155.1130166,3,50780,1,-1.0026550555531427e-06,5.3628977575278e-07,-1.039338038550549e-06,-9.659720725557363e-07,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.1240034,1789453155.1230175,1,50781,1,4.172304675921165e-06,1.3240978926628318e-06,4.082607412041807e-06,4.262001939800524e-06,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.1240134,1789453155.1230175,2,50781,1,-3.0649871848602144e-06,6.188846401520679e-08,-3.0692972361862813e-06,-3.0606771335341476e-06,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.1240225,1789453155.1230175,3,50781,1,-3.334888238751819e-06,1.7826945971233325e-06,-3.456827083295425e-06,-3.2129493942082134e-06,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.1337075,1789453155.133017,1,50782,1,9.790212273124679e-06,3.3992834767242597e-06,9.559937435665875e-06,1.0020487110583483e-05,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.1337223,1789453155.133017,2,50782,1,-7.131476396411775e-06,3.425451600559034e-07,-7.1553320090017714e-06,-7.107620783821778e-06,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.1337247,1789453155.133017,3,50782,1,-7.775392733684189e-06,3.990173339489702e-06,-8.048326262136687e-06,-7.502459205231691e-06,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.1436968,1789453155.143087,1,50783,1,1.893571984286644e-05,6.569970415496082e-06,1.849065579336992e-05,1.938078389236296e-05,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.143741,1789453155.143087,2,50783,1,-1.3789156181955887e-05,6.620549964026445e-07,-1.3835263175570614e-05,-1.374304918834116e-05,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.1437495,1789453155.143087,3,50783,1,-1.5035571533159647e-05,7.712013554124682e-06,-1.5563084222889042e-05,-1.4508058843430251e-05,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.1536756,1789453155.153026,2,50784,1,-2.3407637659732554e-05,1.1234378439620698e-06,-2.348587638881028e-05,-2.3329398930654827e-05,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.1536827,1789453155.153026,1,50784,1,3.2153297930768186e-05,1.1148541606254883e-05,3.1398071535599465e-05,3.290852432593691e-05,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.1536853,1789453155.153026,3,50784,1,-2.552562481832176e-05,1.3086466991072295e-05,-2.6420757762923933e-05,-2.4630491873719587e-05,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.1636384,1789453155.1629672,1,50785,1,5.02339677470882e-05,1.7406889985798148e-05,4.905478725520241e-05,5.141314823897399e-05,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.163647,1789453155.1629672,2,50785,1,-3.656040327698924e-05,1.7540933458837033e-06,-3.668256226851977e-05,-3.643824428545871e-05,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.1636655,1789453155.1629672,3,50785,1,-3.987163450501529e-05,2.0432688583002687e-05,-4.12692594491595e-05,-3.847400956087109e-05,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.1736472,1789453155.1729944,1,50786,1,7.396928239430745e-05,2.5081647983014064e-05,7.227019714530278e-05,7.566836764331212e-05,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.1736538,1789453155.1729944,2,50786,1,-5.3621846596833104e-05,3.05895302574012e-06,-5.383487894065938e-05,-5.340881425300683e-05,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.173662,1789453155.1729944,3,50786,1,-5.880827239166945e-05,3.038702677625865e-05,-6.0886788218324106e-05,-5.67297565650148e-05,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.1837704,1789453155.1830466,1,50787,1,0.00010405845722751895,3.526575881907763e-05,0.00010166947821605087,0.00010644743623898702,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.1837764,1789453155.1830466,2,50787,1,-7.541438654943696e-05,4.301014391747138e-06,-7.571391883025148e-05,-7.511485426862243e-05,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.183789,1789453155.1830466,3,50787,1,-8.271477035708174e-05,4.2725320100005315e-05,-8.563724298596462e-05,-7.979229772819885e-05,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.1935558,1789453155.1929972,1,50788,1,0.00014057067874639483,4.7617142769094244e-05,0.00013734499018982515,0.0001437963673029645,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.193562,1789453155.1929972,2,50788,1,-0.00010185034089283312,5.807406534106452e-06,-0.00010225478169826634,-0.0001014459000873999,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.193569,1789453155.1929972,3,50788,1,-0.00011171737505474104,5.7689312061795834e-05,-0.00011566340600512497,-0.0001077713441043571,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.2035718,1789453155.203034,1,50789,1,0.00018426627005791918,6.0932307370274285e-05,0.00018013858336401596,0.0001883939567518224,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.203579,1789453155.203034,2,50789,1,-0.00013332480366637698,7.16427890964284e-06,-0.00013382374010479354,-0.0001328258672279604,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.2035854,1789453155.203034,3,50789,1,-0.00014674160156147667,7.66115942263506e-05,-0.00015198194350994024,-0.0001415012596130131,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.2136812,1789453155.2129877,1,50790,1,0.0002356826776088282,7.790460587220084e-05,0.00023040525059300288,0.00024096010462465353,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.2136877,1789453155.2129877,2,50790,1,-0.00017048476456022575,9.159889121231923e-06,-0.00017112267976593986,-0.00016984684935451164,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.2136946,1789453155.2129877,3,50790,1,-0.00018765217134953993,9.795123312582729e-05,-0.0001943521749330244,-0.00018095216776605545,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.2235405,1789453155.223012,1,50791,1,0.00029568695443318616,9.770623890196261e-05,0.0002890681218362819,0.0003023057870300904,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.223542,1789453155.223012,3,50791,1,-0.00023538174414300733,0.00012284824014725405,-0.00024378473839785288,-0.0002269787498881618,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.2235436,1789453155.223012,2,50791,1,-0.00021383606881755418,1.1488205149872553e-05,-0.00021463613316925905,-0.00021303600446584932,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.2335932,1789453155.2330205,1,50792,1,0.0003642773840614044,0.00012033592958468999,0.00035612556712253827,0.00037242920100027054,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.2336025,1789453155.2330205,2,50792,1,-0.0002633729360742035,1.4149094676110755e-05,-0.000264358310735569,-0.000262387561412838,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.233612,1789453155.2330205,3,50792,1,-0.0002899240071803508,0.00015130100105757542,-0.000300273210727062,-0.00027957480363363966,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.2435641,1789453155.2430124,1,50793,1,0.0004418050066693696,0.00014591053623093348,0.00043192071039217783,0.0004516893029465614,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.243566,1789453155.2430124,2,50793,1,-0.00031934266899052565,1.715632104716426e-05,-0.00032053747363556563,-0.00031814786434548566,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.2435799,1789453155.2430124,3,50793,1,-0.00035155147917099614,0.00018345643293692966,-0.00036410015996720155,-0.00033900279837479073,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.2536836,1789453155.2530084,1,50794,1,0.0005287413479964699,0.0001745869097171711,0.000516914451965928,0.0005405682440270117,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.2536836,1789453155.2530084,2,50794,1,-0.00038207858273593296,2.0528356745339176e-05,-0.00038350822350372585,-0.0003806489419681401,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.2536976,1789453155.2530084,3,50794,1,-0.0004206311523528127,0.00021951173303468773,-0.00043564606692831384,-0.00040561623777731154,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.2636118,1789453155.26301,1,50795,1,0.0006247786070120081,0.00020087886637079892,0.0006111706367973496,0.0006383865772266666,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.2636192,1789453155.26301,2,50795,1,-0.00045511953398288724,-6.808326710282988e-06,-0.00045464538685332297,-0.0004555936811124515,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.2636268,1789453155.26301,3,50795,1,-0.0004984190917678773,0.00027153161848268893,-0.0005169922404542889,-0.00047984594308146574,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.2734551,1789453155.272979,2,50796,1,-0.0005324702937352494,-1.0115635391850714e-05,-0.000531765818217422,-0.0005331747692530768,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.2734554,1789453155.272979,1,50796,1,0.0007348337446553661,0.0002535041667927022,0.0007176608224195386,0.0007520066668911936,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.2734747,1789453155.272979,3,50796,1,-0.0005857822504956507,0.0003309712565708158,-0.0006084211549207357,-0.0005631433460705656,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.2838607,1789453155.2830284,1,50797,1,0.0008527313374290398,0.0002935084669382067,0.0008328484371120267,0.000872614237746053,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.2838764,1789453155.2830284,2,50797,1,-0.0006152759955278227,-1.4157083579058003e-06,-0.0006151774024251757,-0.0006153745886304697,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.2838802,1789453155.2830284,3,50797,1,-0.0006798437866387787,0.0003834137484639535,-0.0007060698320563566,-0.0006536177412212008,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.293616,1789453155.2929628,1,50798,1,0.0009799022958306375,0.0003372710667195856,0.0009570548220614735,0.0010027497695998015,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.2936242,1789453155.2929628,2,50798,1,-0.0007067961198108493,-1.6259365463695569e-06,-0.0007066828859460363,-0.0007069093536756622,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.293632,1789453155.2929628,3,50798,1,-0.0007809836515783212,0.0004405808923618202,-0.0008111200109016082,-0.0007508472922550342,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.3034804,1789453155.3030193,1,50799,1,0.001118526866319372,0.0003772170929800555,0.0010929733620684199,0.0011440803705703242,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.303483,1789453155.3030193,2,50799,1,-0.000807274355038964,5.0846698435281135e-05,-0.0008108154330654482,-0.0008037332770124798,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.3034945,1789453155.3030193,3,50799,1,-0.0008918557699745988,0.0005073123763464816,-0.0009265566576612412,-0.0008571548822879565,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.31387,1789453155.3130827,2,50800,1,-0.0009156144285651778,5.7698076097776364e-05,-0.0009196326518860155,-0.0009115962052443402,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.3138702,1789453155.3130827,1,50800,1,0.001269144182087014,0.0004280354156703006,0.0012401481344066735,0.0012981402297673544,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.3138745,1789453155.3130827,3,50800,1,-0.001011558387658077,0.0005756561861538779,-0.0010509340890862708,-0.0009721826862298831,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.3239272,1789453155.3231258,1,50801,1,0.001430662046425653,0.0004825552965307582,0.0013979727037349435,0.0014633513891163623,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.3239315,1789453155.3231258,2,50801,1,-0.0010316952694122516,6.504894050944401e-05,-0.001036225423404005,-0.0010271651154204983,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.3239353,1789453155.3231258,3,50801,1,-0.0011398107035555413,0.0006489778278925506,-0.0011842017095053741,-0.0010954196976057085,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.3335264,1789453155.332989,1,50802,1,0.001600271781110702,0.0005398413549177938,0.0015637017565427512,0.001636841805678653,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.3335288,1789453155.332989,2,50802,1,-0.0011532282292834933,7.277328019840729e-05,-0.0011582963236014313,-0.0011481601349655553,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.333562,1789453155.332989,3,50802,1,-0.001274390853136698,0.000726019248964127,-0.0013240516018022067,-0.0012247301044711893,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.3437445,1789453155.3431375,1,50803,1,0.001792899424620865,0.0006523455559852478,0.0017487081213947407,0.0018370907278469895,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.343768,1789453155.3431375,2,50803,1,-0.0012832200567829332,8.781969832719583e-05,-0.001289336017378383,-0.0012771040961874834,classic_additive_candidate_A_physical_baseline,M1_R1
/agv3/chassis_command,1789453155.3437767,1789453155.3431375,3,50803,1,-0.0014230472356271291,0.0008040332848559325,-0.0014780442552445893,-0.001368050216009669,classic_additive_candidate_A_physical_baseline,M1_R1
/agv1/chassis_command,1789453155.3539903,1789453155.353119,1,50804,1,0.001988097289158858,0.0007235360324863711,0.001939083388606809,0.0020371111897109074,classic_additive_candidate_A_physical_baseline,M1_R1
/agv2/chassis_command,1789453155.3540013,1789453155.353119,2,50804,1,-0.0014221961694969476,9.740672598891643e-05,-0.0014289797921832887,-0.0014154125468106066,classic_additive_candidate_A_physical_baseline,M1_R1
