topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_execution_limiter_state,1789552510.7859285,1789552510.7859285,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552510.7846315,1.0,1.608611379480676e-07,1.589282258327736e-07,1.608611379480676e-07,1.589282258327736e-07,1.608611379480676e-07,0.16,0.16,-0.010648314457645617,-1.0990944860387249e-07,-1.1751606857340818e-07,-1.0990944860387249e-07,-1.1751606857340818e-07,0.16,0.16,0.004038778283629845,-1.3276672770523844e-07,-1.243898784191875e-07,-1.3276672770523844e-07,-1.243898784191875e-07,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552510.7956703,1789552510.7956703,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552510.7946837,1.0,1.2760918266305287e-06,1.2606068667721228e-06,1.2760918266305287e-06,1.2606068667721228e-06,1.2760918266305287e-06,0.16,0.16,-0.010648314457645617,-8.706535244201823e-07,-9.333976064397118e-07,-8.706535244201823e-07,-9.333976064397118e-07,0.16,0.16,0.004038778283629845,-1.0528148257208498e-06,-9.862930600701665e-07,-1.0528148257208498e-06,-9.862930600701665e-07,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552510.8054807,1789552510.8054807,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552510.804595,1.0,4.194389707327463e-06,4.144995714160427e-06,4.194389707327463e-06,4.144995714160427e-06,4.194389707327463e-06,0.16,0.16,-0.010648314457645617,-2.8623222029291464e-06,-3.068415475960436e-06,-2.8623222029291464e-06,-3.068415475960436e-06,0.16,0.16,0.004038778283629845,-3.4615600022087762e-06,-3.2428714834311625e-06,-3.4615600022087762e-06,-3.2428714834311625e-06,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552510.8157322,1789552510.8157322,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552510.8146193,1.0,9.82993570549032e-06,9.714264354459103e-06,9.82993570549032e-06,9.714264354459103e-06,9.82993570549032e-06,0.16,0.16,-0.010648314457645617,-6.7059266776239725e-06,-7.188557974093318e-06,-6.7059266776239725e-06,-7.188557974093318e-06,0.16,0.16,0.004038778283629845,-8.11068364361922e-06,-7.598556670343074e-06,-8.11068364361922e-06,-7.598556670343074e-06,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552510.8256829,1789552510.8256829,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552510.8245957,1.0,1.8907377835580366e-05,1.8688793625424748e-05,1.8907377835580366e-05,1.8688793625424748e-05,1.8907377835580366e-05,0.16,0.16,-0.010648314457645617,-1.2896657966727766e-05,-1.379659064167535e-05,-1.2896657966727766e-05,-1.379659064167535e-05,0.16,0.16,0.004038778283629845,-1.5599620731654605e-05,-1.4623385054167395e-05,-1.5599620731654605e-05,-1.4623385054167396e-05,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552510.835633,1789552510.835633,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552510.8347175,1.0,3.2425515716628665e-05,3.205090347195039e-05,3.2425515716628665e-05,3.205090347195039e-05,3.2425515716628665e-05,0.16,0.16,-0.010648314457645617,-2.2110681179744843e-05,-2.365299652593516e-05,-2.2110681179744843e-05,-2.365299652593516e-05,0.16,0.16,0.004038778283629845,-2.6747353123618776e-05,-2.5074268738354643e-05,-2.6747353123618776e-05,-2.5074268738354643e-05,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552510.8456626,1789552510.8456626,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552510.844598,1.0,5.050160478811972e-05,4.991851560269453e-05,5.050160478811972e-05,4.991851560269453e-05,5.050160478811972e-05,0.16,0.16,-0.010648314457645617,-3.442692843207925e-05,-3.6827563595633235e-05,-3.442692843207925e-05,-3.6827563595633235e-05,0.16,0.16,0.004038778283629845,-4.165005153983512e-05,-3.904587245525668e-05,-4.165005153983512e-05,-3.904587245525668e-05,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552510.8555543,1789552510.8555543,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552510.8547618,1.0,7.48016043535559e-05,7.393693604642931e-05,7.48016043535559e-05,7.393693604642931e-05,7.48016043535559e-05,0.16,0.16,-0.010648314457645617,-5.10294724304058e-05,-5.4568833909286625e-05,-5.10294724304058e-05,-5.4568833909286625e-05,0.16,0.16,0.004038778283629845,-6.160441712488524e-05,-5.7784715062720666e-05,-6.160441712488524e-05,-5.7784715062720666e-05,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552510.8655632,1789552510.8655632,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552510.8646169,1.0,0.00010448022875961383,0.00010328678662467254,0.00010448022875961383,0.00010328678662467254,0.00010448022875961383,0.16,0.16,-0.010648314457645617,-7.12738680333356e-05,-7.621527112129123e-05,-7.12738680333356e-05,-7.621527112129123e-05,0.16,0.16,0.004038778283629845,-8.605066116760458e-05,-8.071607491681805e-05,-8.605066116760458e-05,-8.071607491681805e-05,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552510.875529,1789552510.875529,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552510.874623,1.0,0.0001413813625118905,0.00013976718216121076,0.0001413813625118905,0.00013976718216121076,0.0001413813625118905,0.16,0.16,-0.010648314457645617,-9.642196862395411e-05,-0.00010310542128895272,-9.642196862395411e-05,-0.00010310542128895272,0.16,0.16,0.004038778283629845,-0.0001164212238641601,-0.00010920597385554228,-0.0001164212238641601,-0.00010920597385554228,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552510.8854704,1789552510.8854704,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552510.8845947,1.0,0.00018547541006624625,0.0001833587078333676,0.00018547541006624625,0.0001833587078333676,0.00018547541006624625,0.16,0.16,-0.010648314457645617,-0.0001264619153056874,-0.00013522603829273973,-0.0001264619153056874,-0.00013522603829273973,0.16,0.16,0.004038778283629845,-0.00015270254541663002,-0.00014324106632014716,-0.00015270254541663002,-0.00014324106632014716,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552510.8953648,1789552510.8953648,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552510.8946705,1.0,0.0002379541790219048,0.00023522920942286408,0.0002379541790219048,0.00023522920942286408,0.0002379541790219048,0.16,0.16,-0.010648314457645617,-0.00016252012731759663,-0.0001739284793112996,-0.00016252012731759663,-0.0001739284793112996,0.16,0.16,0.004038778283629845,-0.00019580022681850914,-0.0001836491211552267,-0.00019580022681850914,-0.0001836491211552267,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552510.9056215,1789552510.9056215,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552510.9046538,1.0,0.0002982729051020499,0.0002949479804194517,0.0002982729051020499,0.0002949479804194517,0.0002982729051020499,0.16,0.16,-0.010648314457645617,-0.00020366007655914396,-0.00021794892061615482,-0.00020366007655914396,-0.00021794892061615482,0.16,0.16,0.004038778283629845,-0.00024537635182800835,-0.00023014594510629413,-0.00024537635182800835,-0.00023014594510629413,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552510.9155025,1789552510.9155025,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552510.9146404,1.0,0.0003672842442863178,0.0003631912262980879,0.0003672842442863178,0.0003631912262980879,0.0003672842442863178,0.16,0.16,-0.010648314457645617,-0.0002507160539457809,-0.0002683057651384238,-0.0002507160539457809,-0.0002683057651384238,0.16,0.16,0.004038778283629845,-0.0003020882791552136,-0.00028333948957170633,-0.0003020882791552136,-0.00028333948957170633,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552510.9256124,1789552510.9256124,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552510.9245896,1.0,0.00044510430343724434,0.00044060138490592727,0.00044510430343724434,0.00044060138490592727,0.00044510430343724434,0.16,0.16,-0.010648314457645617,-0.00030407439854682346,-0.000324708250711038,-0.00030407439854682346,-0.000324708250711038,0.16,0.16,0.004038778283629845,-0.0003661932144937944,-0.000343429753530546,-0.0003661932144937944,-0.000343429753530546,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552510.9357898,1789552510.9357898,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552510.9347012,1.0,0.0005337895197933092,0.0005283905186918865,0.0005337895197933092,0.0005283905186918865,0.0005337895197933092,0.16,0.16,-0.010648314457645617,-0.00036455751342708085,-0.0003892974935642389,-0.00036455751342708085,-0.0003892974935642389,0.16,0.16,0.004038778283629845,-0.00043905545735075215,-0.00041176206512965685,-0.00043905545735075215,-0.00041176206512965685,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552510.9455056,1789552510.9455056,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552510.9445899,1.0,0.0006302164992608562,0.0006238432253628076,0.0006302164992608562,0.0006238432253628076,0.0006302164992608562,0.16,0.16,-0.010648314457645617,-0.000430290475382675,-0.0004594948676917835,-0.000430290475382675,-0.0004594948676917835,0.16,0.16,0.004038778283629845,-0.0005182457794902003,-0.0004860271869620147,-0.0005182457794902003,-0.00048602718696201465,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552510.9556315,1789552510.9556315,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552510.9546394,1.0,0.0007383164300681694,0.0007308508229245628,0.0007383164300681694,0.0007308508229245628,0.0007383164300681694,0.16,0.16,-0.010648314457645617,-0.0005039407806775562,-0.0005381505636187764,-0.0005039407806775562,-0.0005381505636187764,0.16,0.16,0.004038778283629845,-0.0006069800026280371,-0.0005692393877048869,-0.0006069800026280371,-0.0005692393877048869,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552510.9656293,1789552510.9656293,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552510.9646237,1.0,0.0008560320584386204,0.0008470172307474319,0.0008560320584386204,0.0008470172307474319,0.0008560320584386204,0.16,0.16,-0.010648314457645617,-0.0005831583984768914,-0.0006217794749331721,-0.0005831583984768914,-0.0006217794749331721,0.16,0.16,0.004038778283629845,-0.0007031873966909926,-0.0006595875254203321,-0.0007031873966909926,-0.0006595875254203321,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552510.9755027,1789552510.9755027,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552510.9746678,1.0,0.0009851699412287143,0.0009747954836601873,0.0009851699412287143,0.0009747954836601873,0.0009851699412287143,0.16,0.16,-0.010648314457645617,-0.0006708923435800534,-0.0007153382448621266,-0.0006708923435800534,-0.0007153382448621266,0.16,0.16,0.004038778283629845,-0.0008090156786986438,-0.0007588400388201267,-0.0008090156786986438,-0.0007588400388201267,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552510.9857213,1789552510.9857213,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552510.9846802,1.0,0.0011247705049577997,0.001112925944336989,0.0011247705049577997,0.001112925944336989,0.0011247705049577997,0.16,0.16,-0.010648314457645617,-0.0007656690537094822,-0.0008164130377116697,-0.0007656690537094822,-0.0008164130377116697,0.16,0.16,0.004038778283629845,-0.0009233431944283899,-0.0008660574996712058,-0.0009233431944283899,-0.0008660574996712058,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552510.9958425,1789552510.9958425,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552510.994755,1.0,0.0012762459762097756,0.001262829485611573,0.0012762459762097756,0.001262829485611573,0.0012762459762097756,0.16,0.16,-0.010648314457645617,-0.0008677032190744058,-0.0009242120849165003,-0.0008677032190744058,-0.0009242120849165003,0.16,0.16,0.004038778283629845,-0.0010466885406359683,-0.0009823980238573182,-0.0010466885406359683,-0.0009823980238573182,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552511.0056245,1789552511.0056245,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552511.0046237,1.0,0.0014367240055242771,0.0014210863890957667,0.0014367240055242771,0.0014210863890957667,0.0014367240055242771,0.16,0.16,-0.010648314457645617,-0.0009757186684170505,-0.0010393273721811724,-0.0009757186684170506,-0.0010393273721811724,0.16,0.16,0.004038778283629845,-0.0011770354106205169,-0.0011047390643821535,-0.0011770354106205169,-0.0011047390643821535,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552511.0157127,1789552511.0157127,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552511.0146189,1.0,0.0016095637449758016,0.0015920426334706719,0.0016095637449758016,0.0015920426334706719,0.0016095637449758016,0.16,0.16,-0.010648314457645617,-0.0010925670799749653,-0.0011638370397505525,-0.0010925670799749653,-0.0011638370397505525,0.16,0.16,0.004038778283629845,-0.0013180474781136538,-0.0012370433911687117,-0.0013180474781136538,-0.0012370433911687117,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552511.0256999,1789552511.0256999,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552511.0246546,1.0,0.0017941155539616107,0.0017743341452085828,0.0017941155539616107,0.0017743341452085828,0.0017941155539616107,0.16,0.16,-0.010648314457645617,-0.0012162392335457665,-0.0012990305390826943,-0.0012162392335457665,-0.0012990305390826943,0.16,0.16,0.004038778283629845,-0.0014683088337933822,-0.0013777087986880368,-0.0014683088337933822,-0.0013777087986880368,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552511.0354772,1789552511.0354772,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552511.0346391,1.0,0.001989616065263554,0.0019676743182794033,0.001989616065263554,0.0019676743182794033,0.001989616065263554,0.16,0.16,-0.010648314457645617,-0.0013479821773300174,-0.001439815018973864,-0.0013479821773300174,-0.001439815018973864,0.16,0.16,0.004038778283629845,-0.0016278759761656466,-0.0015273815111921845,-0.0016278759761656466,-0.0015273815111921845,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552511.0453265,1789552511.0453265,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552511.0446162,1.0,0.0021965700874592097,0.00217234035447899,0.0021965700874592097,0.00217234035447899,0.0021965700874592097,0.16,0.16,-0.010648314457645617,-0.0014756524681395408,-0.0015770607481754792,-0.0014756524681395408,-0.0015770607481754792,0.16,0.16,0.004038778283629845,-0.0017957104603394307,-0.0016847371549245681,-0.0017957104603394307,-0.0016847371549245681,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552511.0553405,1789552511.0553405,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552511.0546377,1.0,0.0024161779443703127,0.0023894103248831415,0.0024161779443703127,0.0023894103248831415,0.0024161779443703127,0.16,0.16,-0.010648314457645617,-0.0015973233675359438,-0.0017116641102361907,-0.0015973233675359438,-0.0017116641102361907,0.16,0.16,0.004038778283629845,-0.0019746408704627207,-0.001851337513498503,-0.0019746408704627207,-0.001851337513498503,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552511.065393,1789552511.065393,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552511.0646503,1.0,0.002645048067994244,0.0026176843246629995,0.002645048067994244,0.0026176843246629995,0.002645048067994244,0.16,0.16,-0.010648314457645617,-0.0017098830403492547,-0.0018350707091042428,-0.0017098830403492547,-0.0018350707091042428,0.16,0.16,0.004038778283629845,-0.002161001251741077,-0.002025751064302632,-0.002161001251741077,-0.002025751064302632,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552511.0753925,1789552511.0753925,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552511.074641,1.0,0.002886864651529964,0.002856987492439121,0.002886864651529964,0.002856987492439121,0.002886864651529964,0.16,0.16,-0.010648314457645617,-0.0018135010580561078,-0.0019501866970935433,-0.0018135010580561078,-0.0019501866970935433,0.16,0.16,0.004038778283629845,-0.002356092435648509,-0.00220841964620881,-0.002356092435648509,-0.00220841964620881,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552511.085275,1789552511.085275,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552511.0845866,1.0,0.003138133860706956,0.0031058428318023134,0.003138133860706956,0.0031058428318023134,0.003138133860706956,0.16,0.16,-0.010648314457645617,-0.0019078937521175082,-0.0020557802790691936,-0.0019078937521175084,-0.0020557802790691936,0.16,0.16,0.004038778283629845,-0.0025623806870246554,-0.0024019514770239232,-0.0025623806870246554,-0.0024019514770239232,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552511.0954828,1789552511.0954828,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552511.0946527,1.0,0.003404763696754686,0.003369710504953576,0.003404763696754686,0.003369710504953576,0.003404763696754686,0.16,0.16,-0.010648314457645617,-0.001993249437758745,-0.0021537854299360087,-0.001993249437758745,-0.0021537854299360087,0.16,0.16,0.004038778283629845,-0.0027778632751931454,-0.002603711290882265,-0.0027778632751931454,-0.002603711290882265,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552511.1053548,1789552511.1053548,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552511.1045883,1.0,0.0036501044661751175,0.0036117146298101396,0.0036501044661751175,0.0036117146298101396,0.0036501044661751175,0.16,0.16,-0.010648314457645617,-0.0020655426262462585,-0.0022391586082396663,-0.0020655426262462585,-0.0022391586082396663,0.16,0.16,0.004038778283629845,-0.002990715016419091,-0.00280243351414786,-0.002990715016419091,-0.00280243351414786,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552511.1155713,1789552511.1155713,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552511.114642,1.0,0.003919409844168852,0.0038776354277676416,0.003919409844168852,0.0038776354277676416,0.003919409844168852,0.16,0.16,-0.010648314457645617,-0.0021269936198487294,-0.002314398062716697,-0.0021269936198487294,-0.002314398062716697,0.16,0.16,0.004038778283629845,-0.003197743035842849,-0.002994549950857842,-0.003197743035842849,-0.002994549950857842,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552511.1256673,1789552511.1256673,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552511.1245928,1.0,0.004265664448148314,0.004221790687489848,0.004265664448148314,0.004221790687489848,0.004265664448148314,0.16,0.16,-0.010648314457645617,-0.0021830819669256506,-0.0023809153985389422,-0.0021830819669256506,-0.0023809153985389422,0.16,0.16,0.004038778283629845,-0.003396953977983482,-0.0031792121782807797,-0.003396953977983482,-0.0031792121782807797,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552511.1355581,1789552511.1355581,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552511.1345947,1.0,0.004581494804975042,0.004534346934124923,0.004581494804975042,0.004534346934124923,0.004581494804975042,0.16,0.16,-0.010648314457645617,-0.0022214812391151396,-0.0024338161950368292,-0.0022214812391151396,-0.0024338161950368292,0.16,0.16,0.004038778283629845,-0.0034977643869728995,-0.003264595751184118,-0.0034977643869728995,-0.003264595751184118,0.16,0.16,0.006059411446583538]"
/multi_agv/formal_execution_limiter_state,1789552511.1457028,1789552511.1457028,formal_execution_limiter_v1:header4+3x7,"[1.0,1789552511.1446266,1.0,0.004879699047971434,0.004830188514686237,0.004879699047971434,0.004830188514686237,0.004879699047971434,0.16,0.16,-0.010648314457645617,-0.002243894342866834,-0.0024713055128144277,-0.002243894342866834,-0.0024713055128144277,0.16,0.16,0.004038778283629845,-0.0035791809538847723,-0.003329313298247856,-0.0035791809538847723,-0.003329313298247856,0.16,0.16,0.006059411446583538]"
